"t","x","y","z"
1.620845088E1,-9.883264542E0,-4.788403511E-1,-6.200982332E-1
1.621021218E1,-9.890447617E0,-4.716577232E-1,-6.248866320E-1
1.621235987E1,-9.900024414E0,-4.692635238E-1,-6.200982332E-1
1.621397591E1,-9.902418137E0,-4.716577232E-1,-6.153098345E-1
1.621668123E1,-9.892841339E0,-4.764461517E-1,-6.224924326E-1
1.621820960E1,-9.902418137E0,-4.764461517E-1,-6.200982332E-1
1.622080296E1,-9.890447617E0,-4.644751251E-1,-6.177040339E-1
1.622228518E1,-9.892841339E0,-4.668693244E-1,-6.153098345E-1
1.622490607E1,-9.895236015E0,-4.596867263E-1,-6.153098345E-1
1.622640768E1,-9.888052940E0,-4.596867263E-1,-6.177040339E-1
1.622900961E1,-9.885659218E0,-4.740519226E-1,-6.177040339E-1
1.623047626E1,-9.892841339E0,-4.716577232E-1,-6.129156351E-1
1.623311257E1,-9.890447617E0,-4.668693244E-1,-6.177040339E-1
1.623475045E1,-9.883264542E0,-4.596867263E-1,-6.200982332E-1
1.623721542E1,-9.868899345E0,-4.548983276E-1,-6.224924326E-1
1.623886956E1,-9.852140427E0,-4.572925270E-1,-6.200982332E-1
1.624134315E1,-9.854534149E0,-4.620809257E-1,-6.153098345E-1
1.624281045E1,-9.847352028E0,-4.453215301E-1,-6.153098345E-1
1.624544680E1,-9.878476143E0,-4.357447028E-1,-6.248866320E-1
1.624701995E1,-9.871294022E0,-4.429273009E-1,-6.296750307E-1
1.624955073E1,-9.856928825E0,-4.596867263E-1,-6.296750307E-1
1.625095160E1,-9.864110947E0,-4.668693244E-1,-6.296750307E-1
1.625365400E1,-9.854534149E0,-4.620809257E-1,-6.296750307E-1
1.625509256E1,-9.842563629E0,-4.620809257E-1,-6.200982332E-1
1.625775761E1,-9.842563629E0,-4.740519226E-1,-6.368576288E-1
1.625918103E1,-9.849745750E0,-4.740519226E-1,-6.392518282E-1
1.626189296E1,-9.835380554E0,-4.572925270E-1,-6.416460276E-1
1.626331345E1,-9.842563629E0,-4.501099288E-1,-6.272808313E-1
1.626582626E1,-9.842563629E0,-4.525041282E-1,-6.248866320E-1
1.626747876E1,-9.835380554E0,-4.572925270E-1,-6.224924326E-1
1.626997364E1,-9.823410034E0,-4.596867263E-1,-6.320692301E-1
1.627149899E1,-9.828198433E0,-4.572925270E-1,-6.272808313E-1
1.627401368E1,-9.837775230E0,-4.692635238E-1,-6.248866320E-1
1.627561803E1,-9.844957352E0,-4.692635238E-1,-6.272808313E-1
1.627830692E1,-9.849745750E0,-4.477157295E-1,-6.153098345E-1
1.627986872E1,-9.852140427E0,-4.572925270E-1,-6.153098345E-1
1.628233022E1,-9.847352028E0,-4.644751251E-1,-6.033388376E-1
1.628396964E1,-9.852140427E0,-4.548983276E-1,-5.937620401E-1
1.628652492E1,-9.852140427E0,-4.525041282E-1,-5.985504389E-1
1.628818941E1,-9.832986832E0,-4.668693244E-1,-5.961562395E-1
1.629062880E1,-9.852140427E0,-4.572925270E-1,-5.722141862E-1
1.629205530E1,-9.854534149E0,-4.644751251E-1,-5.841852427E-1
1.629457037E1,-9.859322548E0,-4.836287498E-1,-5.889736414E-1
1.629614203E1,-9.868899345E0,-4.812345505E-1,-5.865794420E-1
1.629883623E1,-9.852140427E0,-4.884171486E-1,-5.961562395E-1
1.630027130E1,-9.859322548E0,-4.860229492E-1,-5.961562395E-1
1.630295669E1,-9.864110947E0,-4.812345505E-1,-5.793967843E-1
1.630439522E1,-9.873687744E0,-4.932055473E-1,-5.889736414E-1
1.630705996E1,-9.878476143E0,-4.884171486E-1,-5.913678408E-1
1.630854760E1,-9.873687744E0,-4.836287498E-1,-5.865794420E-1
1.631116288E1,-9.885659218E0,-4.740519226E-1,-5.913678408E-1
1.631256872E1,-9.885659218E0,-4.812345505E-1,-5.937620401E-1
1.631526542E1,-9.888052940E0,-4.812345505E-1,-5.889736414E-1
1.631669410E1,-9.880870819E0,-4.788403511E-1,-5.913678408E-1
1.631936834E1,-9.876082420E0,-4.788403511E-1,-6.081272364E-1
1.632087830E1,-9.871294022E0,-4.860229492E-1,-6.081272364E-1
1.632349642E1,-9.868899345E0,-4.836287498E-1,-6.129156351E-1
1.632489876E1,-9.871294022E0,-4.812345505E-1,-6.153098345E-1
1.632759942E1,-9.864110947E0,-4.740519226E-1,-6.153098345E-1
1.632916253E1,-9.871294022E0,-4.692635238E-1,-6.081272364E-1
1.633170257E1,-9.866505623E0,-4.740519226E-1,-6.320692301E-1
1.633325718E1,-9.866505623E0,-4.596867263E-1,-6.272808313E-1
1.633580596E1,-9.871294022E0,-4.429273009E-1,-6.200982332E-1
1.633728026E1,-9.866505623E0,-4.477157295E-1,-6.177040339E-1
1.633990988E1,-9.859322548E0,-4.620809257E-1,-6.200982332E-1
1.634138806E1,-9.864110947E0,-4.884171486E-1,-6.344634295E-1
1.634402954E1,-9.864110947E0,-4.836287498E-1,-6.248866320E-1
1.634543826E1,-9.873687744E0,-4.668693244E-1,-6.248866320E-1
1.634794122E1,-9.859322548E0,-4.572925270E-1,-6.272808313E-1
1.634967649E1,-9.854534149E0,-4.548983276E-1,-6.368576288E-1
1.635212906E1,-9.861717224E0,-4.501099288E-1,-6.392518282E-1
1.635366241E1,-9.880870819E0,-4.501099288E-1,-6.368576288E-1
1.635617207E1,-9.871294022E0,-4.453215301E-1,-6.368576288E-1
1.635790872E1,-9.854534149E0,-4.381389022E-1,-6.440402865E-1
1.636044350E1,-9.854534149E0,-4.429273009E-1,-6.440402865E-1
1.636202868E1,-9.871294022E0,-4.333505034E-1,-6.272808313E-1
1.636448906E1,-9.883264542E0,-4.261679053E-1,-6.057330370E-1
1.636598864E1,-9.873687744E0,-4.237737060E-1,-6.153098345E-1
1.636866223E1,-9.859322548E0,-4.429273009E-1,-6.177040339E-1
1.637024099E1,-9.861717224E0,-4.333505034E-1,-6.296750307E-1
1.637276646E1,-9.859322548E0,-4.692635238E-1,-6.248866320E-1
1.637418630E1,-9.856928825E0,-4.620809257E-1,-6.200982332E-1
1.637670280E1,-9.847352028E0,-4.644751251E-1,-6.129156351E-1
1.637828580E1,-9.847352028E0,-4.548983276E-1,-6.224924326E-1
1.638097380E1,-9.840168953E0,-4.548983276E-1,-6.153098345E-1
1.638240414E1,-9.842563629E0,-4.453215301E-1,-6.009446383E-1
1.638509411E1,-9.840168953E0,-4.572925270E-1,-5.985504389E-1
1.638650745E1,-9.849745750E0,-4.572925270E-1,-5.985504389E-1
1.638919746E1,-9.842563629E0,-4.548983276E-1,-6.057330370E-1
1.639084230E1,-9.830592155E0,-4.716577232E-1,-5.937620401E-1
1.639330076E1,-9.837775230E0,-4.740519226E-1,-5.889736414E-1
1.639480007E1,-9.840168953E0,-4.620809257E-1,-5.961562395E-1
1.639740400E1,-9.804255486E0,-4.668693244E-1,-5.985504389E-1
1.639881864E1,-9.828198433E0,-4.668693244E-1,-6.081272364E-1
1.640150857E1,-9.828198433E0,-4.501099288E-1,-6.105214357E-1
1.640310503E1,-9.830592155E0,-4.501099288E-1,-6.081272364E-1
1.640563869E1,-9.830592155E0,-4.525041282E-1,-5.985504389E-1
1.640705522E1,-9.828198433E0,-4.501099288E-1,-6.009446383E-1
1.640974342E1,-9.835380554E0,-4.525041282E-1,-6.033388376E-1
1.641130460E1,-9.828198433E0,-4.692635238E-1,-6.033388376E-1
1.641384677E1,-9.830592155E0,-4.692635238E-1,-5.985504389E-1
1.641525495E1,-9.830592155E0,-4.644751251E-1,-5.961562395E-1
1.641794961E1,-9.849745750E0,-4.692635238E-1,-6.105214357E-1
1.641953649E1,-9.844957352E0,-4.668693244E-1,-6.177040339E-1
1.642205319E1,-9.852140427E0,-4.548983276E-1,-6.129156351E-1
1.642356753E1,-9.832986832E0,-4.764461517E-1,-6.177040339E-1
1.642617496E1,-9.852140427E0,-4.692635238E-1,-6.105214357E-1
1.642761030E1,-9.849745750E0,-4.668693244E-1,-6.033388376E-1
1.643008426E1,-9.864110947E0,-4.596867263E-1,-5.985504389E-1
1.643177053E1,-9.861717224E0,-4.788403511E-1,-5.961562395E-1
1.643428933E1,-9.864110947E0,-4.764461517E-1,-6.081272364E-1
1.643581772E1,-9.859322548E0,-4.716577232E-1,-6.081272364E-1
1.643829337E1,-9.859322548E0,-4.596867263E-1,-6.129156351E-1
1.643991099E1,-9.856928825E0,-4.548983276E-1,-6.129156351E-1
1.644259111E1,-9.859322548E0,-4.644751251E-1,-5.961562395E-1
1.644450830E1,-9.842563629E0,-4.908113480E-1,-5.985504389E-1
1.644670688E1,-9.856928825E0,-4.788403511E-1,-6.033388376E-1
1.644814864E1,-9.868899345E0,-4.572925270E-1,-5.985504389E-1
1.645081157E1,-9.866505623E0,-4.453215301E-1,-5.817909837E-1
1.645241864E1,-9.856928825E0,-4.572925270E-1,-5.961562395E-1
1.645491553E1,-9.852140427E0,-4.620809257E-1,-5.985504389E-1
1.645659741E1,-9.852140427E0,-4.668693244E-1,-6.105214357E-1
1.645892037E1,-9.852140427E0,-4.620809257E-1,-6.105214357E-1
1.646053287E1,-9.861717224E0,-4.596867263E-1,-6.081272364E-1
1.646314807E1,-9.854534149E0,-4.740519226E-1,-6.081272364E-1
1.646472637E1,-9.847352028E0,-4.572925270E-1,-6.153098345E-1
1.646726892E1,-9.849745750E0,-4.525041282E-1,-6.200982332E-1
1.646868487E1,-9.840168953E0,-4.501099288E-1,-6.057330370E-1
1.647137130E1,-9.859322548E0,-4.716577232E-1,-6.033388376E-1
1.647284656E1,-9.859322548E0,-4.788403511E-1,-6.033388376E-1
1.647547415E1,-9.849745750E0,-4.692635238E-1,-6.129156351E-1
1.647688537E1,-9.849745750E0,-4.668693244E-1,-6.177040339E-1
1.647957538E1,-9.854534149E0,-4.740519226E-1,-6.129156351E-1
1.648100345E1,-9.854534149E0,-4.716577232E-1,-6.224924326E-1
1.648367823E1,-9.856928825E0,-4.644751251E-1,-6.200982332E-1
1.648522330E1,-9.866505623E0,-4.525041282E-1,-6.153098345E-1
1.648780611E1,-9.871294022E0,-4.429273009E-1,-6.081272364E-1
1.648931576E1,-9.871294022E0,-4.620809257E-1,-6.105214357E-1
1.649190876E1,-9.864110947E0,-4.620809257E-1,-6.344634295E-1
1.649348880E1,-9.876082420E0,-4.548983276E-1,-6.392518282E-1
1.649601111E1,-9.864110947E0,-4.572925270E-1,-6.344634295E-1
1.649741414E1,-9.861717224E0,-4.644751251E-1,-6.344634295E-1
1.650011311E1,-9.866505623E0,-4.596867263E-1,-6.368576288E-1
1.650150606E1,-9.868899345E0,-4.692635238E-1,-6.344634295E-1
1.650421523E1,-9.883264542E0,-4.668693244E-1,-6.440402865E-1
1.650577283E1,-9.873687744E0,-4.572925270E-1,-6.272808313E-1
1.650833415E1,-9.866505623E0,-4.501099288E-1,-6.248866320E-1
1.650985014E1,-9.856928825E0,-4.429273009E-1,-6.248866320E-1
1.651223606E1,-9.876082420E0,-4.453215301E-1,-6.272808313E-1
1.651398626E1,-9.876082420E0,-4.477157295E-1,-6.248866320E-1
1.651643318E1,-9.883264542E0,-4.596867263E-1,-6.272808313E-1
1.651797814E1,-9.880870819E0,-4.620809257E-1,-6.248866320E-1
1.652048895E1,-9.890447617E0,-4.620809257E-1,-6.248866320E-1
1.652211249E1,-9.876082420E0,-4.477157295E-1,-6.200982332E-1
1.652474250E1,-9.861717224E0,-4.501099288E-1,-6.129156351E-1
1.652616764E1,-9.861717224E0,-4.525041282E-1,-6.272808313E-1
1.652885619E1,-9.868899345E0,-4.668693244E-1,-6.248866320E-1
1.653028895E1,-9.885659218E0,-4.620809257E-1,-6.200982332E-1
1.653295907E1,-9.868899345E0,-4.716577232E-1,-6.153098345E-1
1.653445976E1,-9.868899345E0,-4.668693244E-1,-6.105214357E-1
1.653696530E1,-9.880870819E0,-4.548983276E-1,-6.057330370E-1
1.653848753E1,-9.890447617E0,-4.668693244E-1,-6.248866320E-1
1.654099326E1,-9.878476143E0,-4.620809257E-1,-6.200982332E-1
1.654273014E1,-9.866505623E0,-4.596867263E-1,-6.129156351E-1
1.654526865E1,-9.864110947E0,-4.644751251E-1,-6.057330370E-1
1.654712133E1,-9.864110947E0,-4.764461517E-1,-6.081272364E-1
1.654938811E1,-9.871294022E0,-4.716577232E-1,-6.105214357E-1
1.655082303E1,-9.852140427E0,-4.979939461E-1,-6.081272364E-1
1.655349092E1,-9.849745750E0,-4.955997467E-1,-6.057330370E-1
1.655499468E1,-9.840168953E0,-4.908113480E-1,-6.129156351E-1
1.655759400E1,-9.830592155E0,-4.716577232E-1,-6.105214357E-1
1.655908245E1,-9.828198433E0,-4.788403511E-1,-6.033388376E-1
1.656169715E1,-9.842563629E0,-4.740519226E-1,-6.081272364E-1
1.656313191E1,-9.859322548E0,-4.740519226E-1,-6.033388376E-1
1.656580088E1,-9.854534149E0,-4.812345505E-1,-6.057330370E-1
1.656770645E1,-9.852140427E0,-4.812345505E-1,-6.081272364E-1
1.656992811E1,-9.832986832E0,-4.692635238E-1,-6.177040339E-1
1.657170680E1,-9.852140427E0,-4.764461517E-1,-6.177040339E-1
1.657403096E1,-9.844957352E0,-4.812345505E-1,-6.272808313E-1
1.657559760E1,-9.847352028E0,-4.812345505E-1,-6.368576288E-1
1.657813450E1,-9.849745750E0,-4.764461517E-1,-6.416460276E-1
1.657952880E1,-9.840168953E0,-4.740519226E-1,-6.488286853E-1
1.658223815E1,-9.844957352E0,-4.525041282E-1,-6.703764796E-1
1.658370857E1,-9.852140427E0,-4.644751251E-1,-6.727706790E-1
1.658634100E1,-9.832986832E0,-4.596867263E-1,-6.895300746E-1
1.658780245E1,-9.823410034E0,-4.596867263E-1,-6.751648784E-1
1.659046050E1,-9.844957352E0,-4.501099288E-1,-6.751648784E-1
1.659187145E1,-9.840168953E0,-4.429273009E-1,-6.751648784E-1
1.659437176E1,-9.840168953E0,-4.405331016E-1,-6.751648784E-1
1.659605149E1,-9.840168953E0,-4.644751251E-1,-6.727706790E-1
1.659854880E1,-9.830592155E0,-4.453215301E-1,-6.655880809E-1
1.660007953E1,-9.852140427E0,-4.525041282E-1,-6.607996821E-1
1.660257160E1,-9.864110947E0,-4.357447028E-1,-6.703764796E-1
1.660414999E1,-9.866505623E0,-4.381389022E-1,-6.679822803E-1
1.660687107E1,-9.873687744E0,-4.429273009E-1,-6.631938815E-1
1.660828930E1,-9.873687744E0,-4.453215301E-1,-6.703764796E-1
1.661098546E1,-9.849745750E0,-4.381389022E-1,-6.751648784E-1
1.661244033E1,-9.854534149E0,-4.357447028E-1,-6.607996821E-1
1.661502356E1,-9.864110947E0,-4.357447028E-1,-6.560112834E-1
1.661660203E1,-9.883264542E0,-4.429273009E-1,-6.416460276E-1
1.661913695E1,-9.885659218E0,-4.501099288E-1,-6.320692301E-1
1.662091357E1,-9.880870819E0,-4.572925270E-1,-6.296750307E-1
1.662308868E1,-9.864110947E0,-4.501099288E-1,-6.248866320E-1
1.662475030E1,-9.864110947E0,-4.596867263E-1,-6.464344859E-1
1.662739561E1,-9.871294022E0,-4.525041282E-1,-6.440402865E-1
1.662882260E1,-9.880870819E0,-4.572925270E-1,-6.248866320E-1
1.663151453E1,-9.878476143E0,-4.548983276E-1,-6.177040339E-1
1.663293003E1,-9.876082420E0,-4.572925270E-1,-6.200982332E-1
1.663561746E1,-9.868899345E0,-4.429273009E-1,-6.248866320E-1
1.663717210E1,-9.871294022E0,-4.357447028E-1,-6.320692301E-1
1.663971996E1,-9.866505623E0,-4.477157295E-1,-6.296750307E-1
1.664112045E1,-9.859322548E0,-4.548983276E-1,-6.392518282E-1
1.664382315E1,-9.868899345E0,-4.692635238E-1,-6.392518282E-1
1.664529803E1,-9.856928825E0,-4.501099288E-1,-6.440402865E-1
1.664792646E1,-9.859322548E0,-4.429273009E-1,-6.512228847E-1
1.664946380E1,-9.868899345E0,-4.525041282E-1,-6.512228847E-1
1.665205526E1,-9.883264542E0,-4.716577232E-1,-6.607996821E-1
1.665347507E1,-9.880870819E0,-4.525041282E-1,-6.655880809E-1
1.665615900E1,-9.876082420E0,-4.333505034E-1,-6.679822803E-1
1.665767018E1,-9.871294022E0,-4.261679053E-1,-6.727706790E-1
1.666026276E1,-9.849745750E0,-4.285621047E-1,-6.775590777E-1
1.666178187E1,-9.840168953E0,-4.501099288E-1,-6.871358752E-1
1.666436619E1,-9.847352028E0,-4.429273009E-1,-6.919242740E-1
1.666586910E1,-9.840168953E0,-4.357447028E-1,-7.062895298E-1
1.666846907E1,-9.835380554E0,-4.453215301E-1,-7.110779285E-1
1.667003710E1,-9.832986832E0,-4.333505034E-1,-6.967126727E-1
1.667260338E1,-9.847352028E0,-4.333505034E-1,-6.943184733E-1
1.667403353E1,-9.840168953E0,-4.429273009E-1,-6.943184733E-1
1.667657399E1,-9.854534149E0,-4.261679053E-1,-6.847416759E-1
1.667833280E1,-9.849745750E0,-4.189853072E-1,-7.038952708E-1
1.668069980E1,-9.849745750E0,-4.261679053E-1,-7.110779285E-1
1.668222130E1,-9.864110947E0,-4.429273009E-1,-7.206547260E-1
1.668471337E1,-9.883264542E0,-4.333505034E-1,-7.302315235E-1
1.668638441E1,-9.864110947E0,-4.381389022E-1,-7.326257229E-1
1.668901265E1,-9.864110947E0,-4.381389022E-1,-7.302315235E-1
1.669043599E1,-9.868899345E0,-4.118026793E-1,-7.278373241E-1
1.669304918E1,-9.888052940E0,-4.237737060E-1,-7.517793179E-1
1.669476930E1,-9.880870819E0,-4.189853072E-1,-7.589619160E-1
1.669722719E1,-9.864110947E0,-4.261679053E-1,-7.757213712E-1
1.669884237E1,-9.866505623E0,-4.189853072E-1,-7.637503147E-1
1.670132876E1,-9.864110947E0,-4.213795066E-1,-7.661445141E-1
1.670309353E1,-9.856928825E0,-4.237737060E-1,-7.589619160E-1
1.670528310E1,-9.868899345E0,-4.309563041E-1,-7.637503147E-1
1.670714987E1,-9.885659218E0,-4.333505034E-1,-7.661445141E-1
1.670955873E1,-9.892841339E0,-4.381389022E-1,-7.613561153E-1
1.671108591E1,-9.892841339E0,-4.548983276E-1,-7.541735172E-1
1.671368019E1,-9.916783333E0,-4.644751251E-1,-7.445967197E-1
1.671508172E1,-9.911994934E0,-4.381389022E-1,-7.445967197E-1
1.671778384E1,-9.909601212E0,-4.381389022E-1,-7.469909191E-1
1.671938703E1,-9.895236015E0,-4.525041282E-1,-7.565677166E-1
1.672188815E1,-9.892841339E0,-4.477157295E-1,-7.541735172E-1
1.672331764E1,-9.902418137E0,-4.477157295E-1,-7.517793179E-1
1.672599246E1,-9.897629738E0,-4.501099288E-1,-7.493851185E-1
1.672749810E1,-9.888052940E0,-4.477157295E-1,-7.445967197E-1
1.673009646E1,-9.892841339E0,-4.620809257E-1,-7.302315235E-1
1.673168341E1,-9.885659218E0,-4.668693244E-1,-7.230489254E-1
1.673422538E1,-9.878476143E0,-4.596867263E-1,-7.230489254E-1
1.673612330E1,-9.876082420E0,-4.453215301E-1,-7.302315235E-1
1.673832919E1,-9.880870819E0,-4.501099288E-1,-7.158663273E-1
1.674007137E1,-9.885659218E0,-4.525041282E-1,-7.182605267E-1
1.674243261E1,-9.880870819E0,-4.668693244E-1,-7.158663273E-1
1.674421856E1,-9.888052940E0,-4.644751251E-1,-7.134721279E-1
1.674653630E1,-9.876082420E0,-4.668693244E-1,-7.206547260E-1
1.674793464E1,-9.878476143E0,-4.596867263E-1,-7.086837292E-1
1.675063957E1,-9.885659218E0,-4.525041282E-1,-6.943184733E-1
1.675208999E1,-9.895236015E0,-4.525041282E-1,-7.015010715E-1
1.675475992E1,-9.885659218E0,-4.572925270E-1,-7.038952708E-1
1.675655714E1,-9.866505623E0,-4.668693244E-1,-6.871358752E-1
1.675886338E1,-9.849745750E0,-4.692635238E-1,-6.847416759E-1
1.676053541E1,-9.842563629E0,-4.620809257E-1,-6.775590777E-1
1.676283964E1,-9.837775230E0,-4.692635238E-1,-6.607996821E-1
1.676439122E1,-9.844957352E0,-4.644751251E-1,-6.560112834E-1
1.676707034E1,-9.861717224E0,-4.644751251E-1,-6.488286853E-1
1.676858472E1,-9.854534149E0,-4.692635238E-1,-6.488286853E-1
1.677117407E1,-9.830592155E0,-4.668693244E-1,-6.536170840E-1
1.677260976E1,-9.840168953E0,-4.620809257E-1,-6.560112834E-1
1.677525091E1,-9.842563629E0,-4.644751251E-1,-6.607996821E-1
1.677670406E1,-9.854534149E0,-4.692635238E-1,-6.584054828E-1
1.677939250E1,-9.847352028E0,-4.740519226E-1,-6.679822803E-1
1.678086860E1,-9.837775230E0,-4.812345505E-1,-6.727706790E-1
1.678339572E1,-9.842563629E0,-4.764461517E-1,-6.703764796E-1
1.678500387E1,-9.854534149E0,-4.501099288E-1,-6.703764796E-1
1.678746026E1,-9.859322548E0,-4.548983276E-1,-6.751648784E-1
1.678902722E1,-9.856928825E0,-4.668693244E-1,-6.751648784E-1
1.679170211E1,-9.859322548E0,-4.596867263E-1,-6.847416759E-1
1.679311064E1,-9.859322548E0,-4.501099288E-1,-6.871358752E-1
1.679582284E1,-9.856928825E0,-4.525041282E-1,-6.847416759E-1
1.679721630E1,-9.866505623E0,-4.548983276E-1,-6.847416759E-1
1.679992707E1,-9.866505623E0,-4.525041282E-1,-6.991068721E-1
1.680142153E1,-9.873687744E0,-4.405331016E-1,-6.991068721E-1
1.680403065E1,-9.888052940E0,-4.572925270E-1,-7.015010715E-1
1.680546156E1,-9.873687744E0,-4.525041282E-1,-7.134721279E-1
1.680813353E1,-9.866505623E0,-4.429273009E-1,-7.134721279E-1
1.680966272E1,-9.876082420E0,-4.501099288E-1,-7.110779285E-1
1.681223603E1,-9.885659218E0,-4.525041282E-1,-7.158663273E-1
1.681419480E1,-9.866505623E0,-4.453215301E-1,-7.254431248E-1
1.681636384E1,-9.871294022E0,-4.429273009E-1,-7.254431248E-1
1.681784276E1,-9.892841339E0,-4.261679053E-1,-7.206547260E-1
1.682046703E1,-9.876082420E0,-4.357447028E-1,-7.110779285E-1
1.682193926E1,-9.873687744E0,-4.309563041E-1,-7.182605267E-1
1.682457026E1,-9.871294022E0,-4.261679053E-1,-7.302315235E-1
1.682597160E1,-9.878476143E0,-4.237737060E-1,-7.374141216E-1
1.682867253E1,-9.890447617E0,-4.237737060E-1,-7.302315235E-1
1.683015118E1,-9.883264542E0,-4.309563041E-1,-7.302315235E-1
1.683277511E1,-9.888052940E0,-4.309563041E-1,-7.350199223E-1
1.683419037E1,-9.885659218E0,-4.405331016E-1,-7.302315235E-1
1.683689419E1,-9.876082420E0,-4.548983276E-1,-7.374141216E-1
1.683832137E1,-9.876082420E0,-4.716577232E-1,-7.254431248E-1
1.684080753E1,-9.880870819E0,-4.788403511E-1,-7.254431248E-1
1.684249164E1,-9.873687744E0,-4.716577232E-1,-7.206547260E-1
1.684501006E1,-9.871294022E0,-4.620809257E-1,-7.182605267E-1
1.684653230E1,-9.885659218E0,-4.596867263E-1,-7.350199223E-1
1.684904764E1,-9.892841339E0,-4.620809257E-1,-7.350199223E-1
1.685072191E1,-9.900024414E0,-4.788403511E-1,-7.398083210E-1
1.685330684E1,-9.885659218E0,-4.740519226E-1,-7.350199223E-1
1.685472064E1,-9.885659218E0,-4.716577232E-1,-7.398083210E-1
1.685732168E1,-9.876082420E0,-4.740519226E-1,-7.445967197E-1
1.685887637E1,-9.878476143E0,-4.764461517E-1,-7.326257229E-1
1.686148814E1,-9.878476143E0,-4.836287498E-1,-7.398083210E-1
1.686300841E1,-9.868899345E0,-4.812345505E-1,-7.469909191E-1
1.686552649E1,-9.888052940E0,-4.740519226E-1,-7.350199223E-1
1.686705953E1,-9.878476143E0,-4.788403511E-1,-7.374141216E-1
1.686951283E1,-9.873687744E0,-4.644751251E-1,-7.541735172E-1
1.687114383E1,-9.856928825E0,-4.620809257E-1,-7.637503147E-1
1.687383334E1,-9.864110947E0,-4.620809257E-1,-7.637503147E-1
1.687529530E1,-9.864110947E0,-4.644751251E-1,-7.661445141E-1
1.687795438E1,-9.859322548E0,-4.764461517E-1,-7.733271718E-1
1.687936664E1,-9.866505623E0,-4.620809257E-1,-7.805097699E-1
1.688205788E1,-9.871294022E0,-4.668693244E-1,-7.805097699E-1
1.688356418E1,-9.892841339E0,-4.836287498E-1,-7.852981687E-1
1.688616146E1,-9.895236015E0,-4.860229492E-1,-7.709329724E-1
1.688763053E1,-9.902418137E0,-4.812345505E-1,-7.733271718E-1
1.689026476E1,-9.868899345E0,-4.716577232E-1,-7.852981687E-1
1.689215764E1,-9.871294022E0,-4.716577232E-1,-7.876923680E-1
1.689436822E1,-9.868899345E0,-4.692635238E-1,-7.972691655E-1
1.689590514E1,-9.852140427E0,-4.596867263E-1,-7.972691655E-1
1.689849661E1,-9.856928825E0,-4.692635238E-1,-8.044517636E-1
1.689998110E1,-9.861717224E0,-4.788403511E-1,-8.068459630E-1
1.690259946E1,-9.873687744E0,-4.764461517E-1,-8.068459630E-1
1.690408491E1,-9.861717224E0,-4.812345505E-1,-7.996633649E-1
1.690670269E1,-9.844957352E0,-4.860229492E-1,-8.044517636E-1
1.690812080E1,-9.837775230E0,-4.836287498E-1,-8.020575643E-1
1.691080592E1,-9.847352028E0,-4.716577232E-1,-8.044517636E-1
1.691222122E1,-9.852140427E0,-4.716577232E-1,-8.020575643E-1
1.691490999E1,-9.854534149E0,-4.692635238E-1,-7.996633649E-1
1.691643414E1,-9.864110947E0,-4.692635238E-1,-7.972691655E-1
1.691903092E1,-9.856928825E0,-4.764461517E-1,-8.044517636E-1
1.692050741E1,-9.854534149E0,-4.692635238E-1,-8.068459630E-1
1.692292703E1,-9.866505623E0,-4.788403511E-1,-7.996633649E-1
1.692468572E1,-9.878476143E0,-4.955997467E-1,-7.996633649E-1
1.692713156E1,-9.871294022E0,-4.884171486E-1,-8.020575643E-1
1.692864518E1,-9.864110947E0,-4.860229492E-1,-7.948749661E-1
1.693118433E1,-9.876082420E0,-4.692635238E-1,-7.924807668E-1
1.693297776E1,-9.871294022E0,-4.692635238E-1,-7.972691655E-1
1.693544288E1,-9.866505623E0,-4.812345505E-1,-7.948749661E-1
1.693693272E1,-9.854534149E0,-4.764461517E-1,-7.972691655E-1
1.693946841E1,-9.852140427E0,-4.596867263E-1,-7.876923680E-1
1.694097745E1,-9.854534149E0,-4.501099288E-1,-7.829039693E-1
1.694356460E1,-9.866505623E0,-4.740519226E-1,-7.876923680E-1
1.694520957E1,-9.864110947E0,-4.596867263E-1,-7.781155705E-1
