"t","x","y","z"
2.071446241E1,-9.636661530E0,-9.193734527E-1,5.386953950E-1
2.071719639E1,-9.643844604E0,-9.241618514E-1,5.219359994E-1
2.071856683E1,-9.655815125E0,-9.265560508E-1,5.147533417E-1
2.072129932E1,-9.670180321E0,-9.074024558E-1,5.123591423E-1
2.072265660E1,-9.672574997E0,-9.002198577E-1,4.979939461E-1
2.072540189E1,-9.694122314E0,-9.002198577E-1,4.908113480E-1
2.072676868E1,-9.722852707E0,-8.882488012E-1,4.788403511E-1
2.072950432E1,-9.727641106E0,-8.762778044E-1,4.716577232E-1
2.073131206E1,-9.744400978E0,-8.762778044E-1,4.716577232E-1
2.073355005E1,-9.763554573E0,-8.355764151E-1,4.596867263E-1
2.073487283E1,-9.789890289E0,-8.236053586E-1,4.572925270E-1
2.073761678E1,-9.830592155E0,-8.188169599E-1,4.477157295E-1
2.073897468E1,-9.835380554E0,-8.212111592E-1,4.333505034E-1
2.074171847E1,-9.835380554E0,-7.948749661E-1,4.357447028E-1
2.074305702E1,-9.868899345E0,-7.613561153E-1,4.381389022E-1
2.074582089E1,-9.878476143E0,-7.541735172E-1,4.405331016E-1
2.074724787E1,-9.926360130E0,-7.326257229E-1,4.357447028E-1
2.074992335E1,-9.919178009E0,-7.086837292E-1,4.237737060E-1
2.075162572E1,-9.933543205E0,-6.991068721E-1,4.237737060E-1
2.075390479E1,-9.974244118E0,-6.751648784E-1,4.141969085E-1
2.075538475E1,-1.007240677E1,-5.889736414E-1,3.830722570E-1
2.075804182E1,-1.013944435E1,-5.171475410E-1,3.758896589E-1
2.075940972E1,-1.024239445E1,-4.046200812E-1,3.758896589E-1
2.076201479E1,-1.031182671E1,-3.375824392E-1,3.543418646E-1
2.076350741E1,-1.031422138E1,-3.232172430E-1,3.471592367E-1
2.076608998E1,-1.026633644E1,-3.447650373E-1,3.303998411E-1
2.076760933E1,-1.015859795E1,-3.878606856E-1,2.849099934E-1
2.077014952E1,-1.007719517E1,-4.141969085E-1,2.681505978E-1
2.077210556E1,-1.005804157E1,-4.572925270E-1,2.035071403E-1
2.077428145E1,-1.003409958E1,-4.788403511E-1,1.316810995E-1
2.077574287E1,-1.004367638E1,-4.764461517E-1,1.077390760E-1
2.077831487E1,-1.007480049E1,-4.764461517E-1,7.422025502E-2
2.077983175E1,-1.011789608E1,-4.548983276E-1,5.985504389E-2
2.078250814E1,-1.016578007E1,-4.333505034E-1,8.140286058E-2
2.078393298E1,-1.018972206E1,-4.189853072E-1,9.576806426E-2
2.078652595E1,-1.021366405E1,-3.998316824E-1,1.029506698E-1
2.078804729E1,-1.021605873E1,-3.806780577E-1,1.077390760E-1
2.079053256E1,-1.022324085E1,-3.663128614E-1,1.029506698E-1
2.079254191E1,-1.019211674E1,-3.519476354E-1,1.029506698E-1
2.079468849E1,-1.015620327E1,-3.375824392E-1,9.097966552E-2
2.079615241E1,-1.014423275E1,-3.471592367E-1,9.576806426E-2
2.079889182E1,-1.009874249E1,-3.567360640E-1,1.005564705E-1
2.080025095E1,-1.003888798E1,-3.711012602E-1,1.029506698E-1
2.080299470E1,-1.000536919E1,-3.758896589E-1,1.005564705E-1
2.080440479E1,-9.945513725E0,-4.022258818E-1,1.101332754E-1
2.080709708E1,-9.904812813E0,-4.285621047E-1,9.816227108E-2
2.080845498E1,-9.892841339E0,-4.261679053E-1,9.816227108E-2
2.081120078E1,-9.871294022E0,-3.998316824E-1,1.316810995E-1
2.081296641E1,-9.892841339E0,-3.591302633E-1,1.628057212E-1
2.081524732E1,-9.943120003E0,-3.136404157E-1,1.915361285E-1
2.081656960E1,-9.959878922E0,-2.322375625E-1,2.274491638E-1
2.081931582E1,-9.926360130E0,-2.322375625E-1,2.489969730E-1
2.082066437E1,-9.885659218E0,-2.418143749E-1,3.088520169E-1
2.082341866E1,-9.856928825E0,-2.537853718E-1,3.208230138E-1
2.082538391E1,-9.811438560E0,-3.256114423E-1,3.351882398E-1
2.082747705E1,-9.785101891E0,-3.663128614E-1,3.280056417E-1
2.082884179E1,-9.770736694E0,-3.687070608E-1,3.160346150E-1
2.083154562E1,-9.706093788E0,-3.902548850E-1,2.992752194E-1
2.083344572E1,-9.703699112E0,-3.734954596E-1,3.016694188E-1
2.083553748E1,-9.718064308E0,-3.399766386E-1,3.040636182E-1
2.083691272E1,-9.742006302E0,-2.825157940E-1,3.471592367E-1
2.083966647E1,-9.789890289E0,-2.178723514E-1,4.022258818E-1
2.084102614E1,-9.813833237E0,-1.891419291E-1,4.213795066E-1
2.084361579E1,-9.878476143E0,-1.460463107E-1,4.405331016E-1
2.084512618E1,-9.909601212E0,-1.077390760E-1,4.477157295E-1
2.084771279E1,-9.933543205E0,-9.816227108E-2,4.477157295E-1
2.084923979E1,-9.957485199E0,-6.703764945E-2,4.453215301E-1
2.085172268E1,-9.931148529E0,-4.788403213E-2,4.453215301E-1
2.085373683E1,-9.909601212E0,-4.070143029E-2,4.309563041E-1
2.085585506E1,-9.876082420E0,-2.394201607E-2,3.711012602E-1
2.085737202E1,-9.871294022E0,0.000000000E0,3.351882398E-1
2.085993206E1,-9.873687744E0,7.182605099E-3,3.303998411E-1
2.086145548E1,-9.969455719E0,1.244984865E-1,3.184288144E-1
2.086410879E1,-1.019451046E1,3.567360640E-1,2.896983922E-1
2.086555214E1,-1.023281765E1,4.309563041E-1,2.873041928E-1
2.086814175E1,-1.019929886E1,4.884171486E-1,2.968810201E-1
2.086964652E1,-1.011071396E1,5.171475410E-1,3.232172430E-1
2.087213937E1,-1.004128170E1,5.722141862E-1,3.112462163E-1
2.087410018E1,-1.002452278E1,5.985504389E-1,2.753331959E-1
2.087629237E1,-9.947908401E0,6.129156351E-1,1.939303428E-1
2.087777510E1,-9.842563629E0,6.057330370E-1,1.244984865E-1
2.088051843E1,-9.785101891E0,5.865794420E-1,1.053448766E-1
2.088186529E1,-9.672574997E0,5.386953950E-1,5.985504389E-2
2.088462032E1,-9.627084732E0,5.075707436E-1,3.351882473E-2
2.088595410E1,-9.643844604E0,5.219359994E-1,4.070143029E-2
2.088872220E1,-9.698910713E0,5.602431893E-1,1.005564705E-1
2.089006468E1,-9.787496567E0,5.339069963E-1,1.484405100E-1
2.089282466E1,-9.818621635E0,5.195417404E-1,1.771709323E-1
2.089455614E1,-9.880870819E0,4.979939461E-1,2.154781520E-1
2.089687074E1,-9.904812813E0,4.644751251E-1,1.819593310E-1
2.089822406E1,-9.909601212E0,4.333505034E-1,1.436520964E-1
2.090093897E1,-9.921571732E0,3.663128614E-1,5.985504389E-2
2.090229429E1,-9.916783333E0,3.160346150E-1,-2.394201607E-2
2.090504239E1,-9.933543205E0,2.968810201E-1,-3.112462163E-2
2.090643275E1,-9.952696800E0,2.011129409E-1,-1.915361360E-2
2.090914458E1,-1.002212811E1,1.628057212E-1,-7.182605099E-3
2.091049652E1,-1.011550236E1,1.268926859E-1,9.576806799E-3
2.091324662E1,-1.017056847E1,1.173158810E-1,1.197100803E-2
2.091494629E1,-1.022802925E1,8.140286058E-2,4.548983276E-2
2.091722941E1,-1.028549004E1,5.746084079E-2,3.351882473E-2
2.091860695E1,-1.029027843E1,3.830722719E-2,1.915361360E-2
2.092136585E1,-1.027830791E1,-2.154781483E-2,-2.394201607E-2
2.092271725E1,-1.027351952E1,-7.182604820E-2,-3.591302410E-2
2.092537429E1,-1.026394272E1,-8.858546615E-2,-2.633621916E-2
2.092683429E1,-1.025197124E1,-1.005564705E-1,-7.182605099E-3
2.092943952E1,-1.021605873E1,-1.651999205E-1,3.591302410E-2
2.093093549E1,-1.021366405E1,-1.819593310E-1,6.943184882E-2
2.093344172E1,-1.020887566E1,-1.987187415E-1,1.197100878E-1
2.093552060E1,-1.022084713E1,-2.274491638E-1,1.436520964E-1
2.093757691E1,-1.023521233E1,-2.298433632E-1,1.436520964E-1
2.093905802E1,-1.027112484E1,-2.394201756E-1,1.532289088E-1
2.094163422E1,-1.029267311E1,-2.466027737E-1,1.939303428E-1
2.094321937E1,-1.029746151E1,-2.418143749E-1,1.819593310E-1
2.094585545E1,-1.024957752E1,-2.585737705E-1,1.963245422E-1
2.094725579E1,-1.021366405E1,-2.729389966E-1,2.202665508E-1
2.094983345E1,-1.018253994E1,-2.896983922E-1,2.274491638E-1
2.095135218E1,-1.017056847E1,-2.777273953E-1,2.202665508E-1
2.095385956E1,-1.015859795E1,-2.681505978E-1,1.987187415E-1
2.095580272E1,-1.013226128E1,-2.585737705E-1,1.723825186E-1
2.095801279E1,-1.011071396E1,-2.801215947E-1,1.747767180E-1
2.095965583E1,-1.006761837E1,-3.088520169E-1,1.843535304E-1
2.096222066E1,-1.002452278E1,-3.160346150E-1,2.322375625E-1
2.096359083E1,-1.001494598E1,-2.944868207E-1,2.442085743E-1
2.096632385E1,-1.002931118E1,-2.394201756E-1,2.561795712E-1
2.096770864E1,-1.000776291E1,-2.585737705E-1,2.777273953E-1
2.097042801E1,-9.979032516E0,-2.657563984E-1,2.849099934E-1
2.097178095E1,-9.878476143E0,-3.040636182E-1,3.303998411E-1
2.097453154E1,-9.830592155E0,-3.327940404E-1,3.950432837E-1
2.097633137E1,-9.816226959E0,-3.399766386E-1,4.213795066E-1
2.097857870E1,-9.859322548E0,-3.256114423E-1,4.668693244E-1
2.097991187E1,-9.907206535E0,-3.016694188E-1,4.525041282E-1
2.098264808E1,-9.916783333E0,-3.016694188E-1,4.357447028E-1
2.098400506E1,-9.895236015E0,-3.256114423E-1,4.261679053E-1
2.098675143E1,-9.873687744E0,-3.351882398E-1,4.309563041E-1
2.098811095E1,-9.818621635E0,-3.447650373E-1,4.381389022E-1
2.099085566E1,-9.799467087E0,-3.447650373E-1,4.572925270E-1
2.099222552E1,-9.758766174E0,-3.687070608E-1,5.003881454E-1
2.099495989E1,-9.710882187E0,-3.758896589E-1,5.339069963E-1
2.099680102E1,-9.689333916E0,-3.902548850E-1,5.458779931E-1
2.099895718E1,-9.684545517E0,-3.998316824E-1,5.506663918E-1
2.100034706E1,-9.667786598E0,-4.189853072E-1,5.506663918E-1
2.100307931E1,-9.658209801E0,-4.237737060E-1,5.506663918E-1
2.100446018E1,-9.667786598E0,-4.548983276E-1,5.650315881E-1
2.100703322E1,-9.665391922E0,-4.884171486E-1,5.793967843E-1
2.100856283E1,-9.672574997E0,-5.003881454E-1,5.985504389E-1
2.101128701E1,-9.689333916E0,-5.051765442E-1,6.392518282E-1
2.101266568E1,-9.720458984E0,-5.051765442E-1,6.392518282E-1
2.101515979E1,-9.746794701E0,-5.099649429E-1,6.368576288E-1
2.101728741E1,-9.753977776E0,-5.434837937E-1,6.488286853E-1
2.101934949E1,-9.765948296E0,-5.386953950E-1,6.655880809E-1
2.102077745E1,-9.787496567E0,-5.315127969E-1,6.631938815E-1
2.102337268E1,-9.818621635E0,-5.171475410E-1,6.679822803E-1
2.102488010E1,-9.861717224E0,-5.051765442E-1,6.943184733E-1
2.102755098E1,-9.883264542E0,-5.147533417E-1,7.302315235E-1
2.102898945E1,-9.871294022E0,-5.195417404E-1,7.374141216E-1
2.103156148E1,-9.866505623E0,-4.932055473E-1,7.757213712E-1
2.103312433E1,-9.938331604E0,-4.764461517E-1,7.781155705E-1
2.103561568E1,-9.962273598E0,-4.788403511E-1,7.661445141E-1
2.103753133E1,-9.979032516E0,-4.932055473E-1,7.589619160E-1
2.103971506E1,-9.959878922E0,-5.195417404E-1,7.781155705E-1
2.104124218E1,-9.957485199E0,-5.195417404E-1,7.876923680E-1
2.104394428E1,-9.952696800E0,-5.147533417E-1,7.900865674E-1
2.104531187E1,-9.950302124E0,-5.291185975E-1,7.900865674E-1
2.104804878E1,-9.940725327E0,-5.386953950E-1,8.044517636E-1
2.104942895E1,-9.921571732E0,-5.339069963E-1,8.499416113E-1
2.105215401E1,-9.962273598E0,-5.339069963E-1,8.786720037E-1
2.105360179E1,-9.988609314E0,-5.219359994E-1,8.762778044E-1
2.105625935E1,-1.005325317E1,-5.243301988E-1,8.547300100E-1
2.105811587E1,-1.007958889E1,-5.123591423E-1,8.188169599E-1
2.106030778E1,-1.008437729E1,-5.147533417E-1,8.044517636E-1
2.106164795E1,-1.009156036E1,-5.315127969E-1,7.781155705E-1
2.106437874E1,-1.010831928E1,-5.315127969E-1,7.541735172E-1
2.106573872E1,-1.009395409E1,-5.434837937E-1,7.182605267E-1
2.106848516E1,-1.007480049E1,-5.841852427E-1,7.158663273E-1
2.107048564E1,-1.007001209E1,-5.889736414E-1,7.182605267E-1
2.107254685E1,-1.002691650E1,-6.129156351E-1,7.422025204E-1
2.107387699E1,-9.993397713E0,-6.248866320E-1,7.661445141E-1
2.107661716E1,-9.988609314E0,-6.751648784E-1,7.972691655E-1
2.107841683E1,-1.003649330E1,-6.631938815E-1,8.116343617E-1
2.108063583E1,-1.004846478E1,-6.655880809E-1,8.259995580E-1
2.108200375E1,-1.007958889E1,-6.871358752E-1,8.188169599E-1
2.108474528E1,-1.009395409E1,-7.158663273E-1,7.924807668E-1
2.108611656E1,-1.010353088E1,-7.350199223E-1,8.236053586E-1
2.108874698E1,-1.011550236E1,-7.541735172E-1,8.762778044E-1
2.109021729E1,-1.013226128E1,-7.493851185E-1,8.403648138E-1
2.109289429E1,-1.014183807E1,-7.637503147E-1,8.164227605E-1
2.109449483E1,-1.016338634E1,-7.972691655E-1,8.475474119E-1
2.109696560E1,-1.016578007E1,-8.236053586E-1,8.714894056E-1
2.109885756E1,-1.017775154E1,-8.499416113E-1,8.571242094E-1
2.110111170E1,-1.021845245E1,-8.738836050E-1,8.882488012E-1
2.110257352E1,-1.025915432E1,-8.690952063E-1,9.504981041E-1
2.110512441E1,-1.024718285E1,-8.858546019E-1,9.648633003E-1
2.110663860E1,-1.021127033E1,-9.337386489E-1,9.864110947E-1
2.110928831E1,-1.020408726E1,-9.600749016E-1,1.053448796E0
2.111074041E1,-1.021845245E1,-9.481038451E-1,1.134851575E0
2.111326564E1,-1.020887566E1,-9.504981041E-1,1.132457376E0
2.111479783E1,-1.016099167E1,-9.552865028E-1,1.139639974E0
2.111733737E1,-1.014183807E1,-9.744400978E-1,1.177947283E0
2.111937452E1,-1.013226128E1,-9.768342972E-1,1.209071875E0
2.112143306E1,-1.009634876E1,-9.600749016E-1,1.256955862E0
2.112303168E1,-1.005085850E1,-9.552865028E-1,1.278503656E0
2.112562224E1,-1.003649330E1,-9.576807022E-1,1.288080573E0
2.112699825E1,-9.967061996E0,-9.888052940E-1,1.340752959E0
2.112972693E1,-9.938331604E0,-9.888052940E-1,1.441309452E0
2.113128356E1,-9.895236015E0,-1.000776291E0,1.467645645E0
2.113383104E1,-9.789890289E0,-1.031900883E0,1.484405041E0
2.113522310E1,-9.734824181E0,-1.024718285E0,1.515529633E0
2.113793551E1,-9.696516991E0,-1.005564690E0,1.520318031E0
2.113976941E1,-9.603142738E0,-9.911994934E-1,1.513135433E0
2.114198470E1,-9.509769440E0,-1.003170490E0,1.503558636E0
2.114346152E1,-9.469067574E0,-1.024718285E0,1.493981838E0
2.114605520E1,-9.366117477E0,-1.027112484E0,1.510741234E0
2.114743399E1,-9.291896820E0,-1.024718285E0,1.505952835E0
2.115016043E1,-9.198522568E0,-1.029506683E0,1.520318031E0
2.115161468E1,-9.165003777E0,-1.043871999E0,1.513135433E0
2.115426512E1,-9.064447403E0,-1.029506683E0,1.470039845E0
2.115565395E1,-8.942343712E0,-1.051054597E0,1.443703651E0
2.115836981E1,-8.887276649E0,-1.048660398E0,1.467645645E0
2.116021641E1,-8.820239067E0,-1.034295082E0,1.534683347E0
2.116240829E1,-8.803479195E0,-1.065419793E0,1.553836942E0
2.116377087E1,-8.810662270E0,-1.084573388E0,1.561019540E0
2.116649093E1,-8.810662270E0,-1.132457376E0,1.553836942E0
2.116788545E1,-8.841787338E0,-1.204283476E0,1.525106430E0
2.117048972E1,-8.841787338E0,-1.218648672E0,1.472434044E0
2.117199295E1,-8.820239067E0,-1.170764685E0,1.312022567E0
2.117458529E1,-8.870517731E0,-1.079784989E0,1.156399369E0
2.117613079E1,-8.956708908E0,-1.041477680E0,1.091755986E0
2.117880604E1,-9.212887764E0,-9.624691010E-1,9.744400978E-1
2.118057918E1,-9.471462250E0,-9.169792533E-1,9.217676520E-1
2.118280122E1,-9.777919769E0,-9.050082564E-1,9.337386489E-1
2.118422622E1,-9.911994934E0,-8.547300100E-1,1.007958889E0
2.118684187E1,-1.014423275E1,-8.307880163E-1,1.106121182E0
2.118843083E1,-1.029506683E1,-8.259995580E-1,1.170764685E0
2.119098452E1,-1.031900978E1,-8.212111592E-1,1.249773264E0
2.119241225E1,-1.033816338E1,-8.164227605E-1,1.462857246E0
2.119500437E1,-1.035013390E1,-7.781155705E-1,1.575384736E0
2.119653025E1,-1.033337498E1,-7.613561153E-1,1.594538331E0
2.119903479E1,-1.024239445E1,-7.517793179E-1,1.628057122E0
2.120098341E1,-1.012029076E1,-7.469909191E-1,1.680729628E0
2.120322998E1,-1.003888798E1,-7.541735172E-1,1.690306425E0
2.120464187E1,-9.868899345E0,-7.445967197E-1,1.690306425E0
2.120736335E1,-9.706093788E0,-7.565677166E-1,1.675941229E0
2.120876825E1,-9.643844604E0,-7.589619160E-1,1.663970232E0
2.121146843E1,-9.533711433E0,-7.445967197E-1,1.656787634E0
2.121293056E1,-9.411606789E0,-7.302315235E-1,1.663970232E0
2.121557278E1,-9.354146004E0,-7.302315235E-1,1.671152830E0
2.121696910E1,-9.284713745E0,-7.326257229E-1,1.707065821E0
2.121967693E1,-9.210494041E0,-7.589619160E-1,1.783680320E0
2.122145341E1,-9.126696587E0,-7.493851185E-1,1.893813491E0
2.122372520E1,-9.114726067E0,-7.350199223E-1,1.934514999E0
2.122507918E1,-9.097966194E0,-7.158663273E-1,1.994369984E0
2.122779420E1,-9.109937668E0,-7.015010715E-1,2.049436569E0
2.122920148E1,-9.107542992E0,-6.919242740E-1,2.061407566E0
2.123189947E1,-9.097966194E0,-6.751648784E-1,2.037465572E0
2.123330160E1,-9.109937668E0,-6.775590777E-1,2.023100376E0
2.123600443E1,-9.129091263E0,-6.799532771E-1,2.018311977E0
2.123739199E1,-9.179368973E0,-6.703764796E-1,2.015917778E0
2.124010897E1,-9.255983353E0,-6.775590777E-1,2.001552582E0
2.124185683E1,-9.306262016E0,-6.823474765E-1,1.980004787E0
2.124411360E1,-9.406818390E0,-6.655880809E-1,1.915361404E0
2.124551102E1,-9.493009567E0,-6.751648784E-1,1.841141105E0
2.124823174E1,-9.538499832E0,-6.751648784E-1,1.805228114E0
2.124964214E1,-9.595960617E0,-6.751648784E-1,1.750161409E0
2.125227564E1,-9.662998199E0,-7.086837292E-1,1.738190413E0
2.125373756E1,-9.691728592E0,-7.086837292E-1,1.733402014E0
2.125630633E1,-9.732429504E0,-7.038952708E-1,1.723825216E0
2.125794245E1,-9.770736694E0,-7.134721279E-1,1.733402014E0
2.126039268E1,-9.806650162E0,-7.182605267E-1,1.716642618E0
2.126233199E1,-9.821015358E0,-7.230489254E-1,1.695094824E0
2.126459454E1,-9.842563629E0,-7.062895298E-1,1.659181833E0
2.126611895E1,-9.873687744E0,-6.991068721E-1,1.625662923E0
2.126855872E1,-9.876082420E0,-6.799532771E-1,1.611297727E0
2.127006041E1,-9.880870819E0,-6.679822803E-1,1.608903527E0
2.127276743E1,-9.847352028E0,-6.584054828E-1,1.604115129E0
2.127416298E1,-9.821015358E0,-6.536170840E-1,1.611297727E0
2.127675260E1,-9.777919769E0,-6.296750307E-1,1.604115129E0
2.127825787E1,-9.756371498E0,-6.081272364E-1,1.584961534E0
2.128072672E1,-9.744400978E0,-6.153098345E-1,1.596932530E0
2.128278122E1,-9.696516991E0,-6.224924326E-1,1.608903527E0
2.128489360E1,-9.679757118E0,-6.153098345E-1,1.623268723E0
2.128637268E1,-9.674968719E0,-6.057330370E-1,1.611297727E0
2.128909935E1,-9.651026726E0,-5.961562395E-1,1.628057122E0
2.129046356E1,-9.641449928E0,-5.889736414E-1,1.630451322E0
2.129320304E1,-9.629479408E0,-5.817909837E-1,1.620874524E0
2.129470837E1,-9.591172218E0,-5.817909837E-1,1.611297727E0
2.129730654E1,-9.543288231E0,-5.961562395E-1,1.613691926E0
2.129867818E1,-9.504981041E0,-5.961562395E-1,1.616086125E0
2.130141058E1,-9.490615845E0,-6.009446383E-1,1.611297727E0
2.130320518E1,-9.490615845E0,-5.985504389E-1,1.620874524E0
2.130545854E1,-9.504981041E0,-5.770025849E-1,1.659181833E0
2.130680075E1,-9.514557838E0,-5.674257874E-1,1.685518026E0
2.130952789E1,-9.531316757E0,-5.626373887E-1,1.697489023E0
2.131090872E1,-9.557653427E0,-5.578489900E-1,1.711854219E0
2.131363170E1,-9.574412346E0,-5.626373887E-1,1.733402014E0
2.131562095E1,-9.607931137E0,-5.602431893E-1,1.788468719E0
2.131769143E1,-9.634267807E0,-5.458779931E-1,1.867477298E0
2.131904587E1,-9.639056206E0,-5.482721925E-1,1.889025092E0
2.132176078E1,-9.670180321E0,-5.650315881E-1,1.912967205E0
2.132368456E1,-9.694122314E0,-5.626373887E-1,1.929726601E0
2.132576045E1,-9.718064308E0,-5.674257874E-1,1.927332401E0
2.132731060E1,-9.751583099E0,-5.722141862E-1,1.898601890E0
2.132988362E1,-9.768342972E0,-5.841852427E-1,1.898601890E0
2.133125725E1,-9.761159897E0,-5.937620401E-1,1.905784607E0
2.133387722E1,-9.713275909E0,-6.320692301E-1,1.884236693E0
2.133538614E1,-9.696516991E0,-6.560112834E-1,1.850717902E0
2.133798018E1,-9.706093788E0,-6.631938815E-1,1.841141105E0
2.133962225E1,-9.722852707E0,-6.751648784E-1,1.836352706E0
2.134206745E1,-9.708487511E0,-6.823474765E-1,1.841141105E0
2.134405856E1,-9.679757118E0,-6.847416759E-1,1.838746905E0
2.134611906E1,-9.667786598E0,-6.751648784E-1,1.848323703E0
2.134765933E1,-9.672574997E0,-6.584054828E-1,1.879448295E0
2.135020802E1,-9.653421402E0,-6.655880809E-1,1.896207690E0
2.135170848E1,-9.653421402E0,-6.823474765E-1,1.893813491E0
2.135439641E1,-9.619902611E0,-6.919242740E-1,1.886630893E0
2.135581572E1,-9.576807022E0,-7.062895298E-1,1.884236693E0
2.135839987E1,-9.536105156E0,-7.134721279E-1,1.884236693E0
2.135992214E1,-9.493009567E0,-7.278373241E-1,1.889025092E0
2.136239837E1,-9.471462250E0,-7.326257229E-1,1.903390408E0
2.136436625E1,-9.454702377E0,-7.302315235E-1,1.908178806E0
2.136654379E1,-9.442731857E0,-7.230489254E-1,1.948880196E0
2.136807787E1,-9.461885452E0,-7.086837292E-1,1.960851192E0
2.137075158E1,-9.461885452E0,-7.134721279E-1,1.968033791E0
2.137213556E1,-9.459490776E0,-7.062895298E-1,1.975216389E0
2.137485631E1,-9.435548782E0,-7.086837292E-1,1.987187386E0
2.137637033E1,-9.447520256E0,-7.158663273E-1,1.991975784E0
2.137896031E1,-9.442731857E0,-7.398083210E-1,2.032677174E0
2.138038068E1,-9.440337181E0,-7.469909191E-1,2.047042370E0
2.138306454E1,-9.440337181E0,-7.589619160E-1,2.061407566E0
2.138486141E1,-9.423578262E0,-7.493851185E-1,2.049436569E0
2.138711197E1,-9.435548782E0,-7.613561153E-1,2.030282974E0
2.138860837E1,-9.440337181E0,-7.493851185E-1,2.015917778E0
2.139118097E1,-9.440337181E0,-7.038952708E-1,1.999158382E0
2.139264387E1,-9.442731857E0,-6.895300746E-1,1.987187386E0
2.139528554E1,-9.428366661E0,-6.727706790E-1,1.982398987E0
2.139668633E1,-9.423578262E0,-6.703764796E-1,1.984793186E0
2.139938924E1,-9.411606789E0,-6.631938815E-1,2.001552582E0
2.140083060E1,-9.433155060E0,-6.440402865E-1,2.011129379E0
2.140349327E1,-9.440337181E0,-6.392518282E-1,2.008735180E0
2.140525241E1,-9.445125580E0,-6.464344859E-1,1.999158382E0
2.140754600E1,-9.471462250E0,-6.296750307E-1,1.996764183E0
2.140902856E1,-9.473855972E0,-6.392518282E-1,1.996764183E0
2.141161543E1,-9.485827446E0,-6.320692301E-1,2.001552582E0
2.141301337E1,-9.502586365E0,-6.320692301E-1,1.999158382E0
2.141565025E1,-9.512163162E0,-6.272808313E-1,2.001552582E0
2.141712218E1,-9.538499832E0,-6.296750307E-1,2.008735180E0
2.141971087E1,-9.540893555E0,-6.560112834E-1,1.994369984E0
2.142127710E1,-9.567230225E0,-6.655880809E-1,1.977610588E0
2.142374245E1,-9.600749016E0,-6.512228847E-1,1.968033791E0
2.142582156E1,-9.646238327E0,-6.416460276E-1,1.956062794E0
2.142785906E1,-9.706093788E0,-6.775590777E-1,1.944091797E0
2.142934841E1,-9.739612579E0,-6.919242740E-1,1.936909199E0
2.143197760E1,-9.792284966E0,-6.919242740E-1,1.936909199E0
2.143346456E1,-9.830592155E0,-6.943184733E-1,1.953668594E0
2.143613298E1,-9.844957352E0,-6.871358752E-1,1.956062794E0
2.143756652E1,-9.876082420E0,-6.703764796E-1,1.970427990E0
2.144025197E1,-9.900024414E0,-6.727706790E-1,1.965639591E0
2.144171410E1,-9.916783333E0,-6.703764796E-1,1.965639591E0
2.144415660E1,-9.952696800E0,-6.655880809E-1,1.965639591E0
2.144611502E1,-9.957485199E0,-6.560112834E-1,1.980004787E0
2.144830637E1,-9.947908401E0,-6.655880809E-1,1.989581585E0
2.144977606E1,-9.933543205E0,-6.703764796E-1,2.011129379E0
2.145247839E1,-9.902418137E0,-6.655880809E-1,2.008735180E0
2.145394345E1,-9.907206535E0,-6.727706790E-1,2.015917778E0
2.145658270E1,-9.935936928E0,-7.086837292E-1,2.027888775E0
2.145807622E1,-9.945513725E0,-7.206547260E-1,2.051830769E0
2.146068747E1,-9.916783333E0,-7.206547260E-1,2.047042370E0
2.146212206E1,-9.921571732E0,-7.230489254E-1,2.020706177E0
2.146479200E1,-9.933543205E0,-6.967126727E-1,2.013523579E0
2.146682727E1,-9.933543205E0,-6.895300746E-1,1.987187386E0
