"t","x","y","z"
4.912106070E1,-9.162978828E-2,5.375614017E-2,-9.162978269E-3
4.912309720E1,-8.918632567E-2,5.192354694E-2,-1.038470957E-2
4.912513154E1,-8.796459436E-2,4.948008433E-2,-1.038470957E-2
4.912713312E1,-8.429940045E-2,4.398229718E-2,-9.773843922E-3
4.912920304E1,-8.307767659E-2,4.092797264E-2,-9.162978269E-3
4.913123927E1,-8.124507964E-2,3.604105115E-2,-9.773843922E-3
4.913331008E1,-8.124507964E-2,3.359758854E-2,-1.099557430E-2
4.913536131E1,-7.635815442E-2,2.932153270E-2,-9.773843922E-3
4.913741008E1,-7.269296050E-2,2.382374369E-2,-1.282817032E-2
4.913936373E1,-7.147123665E-2,2.199114859E-2,-1.160643995E-2
4.914143543E1,-7.147123665E-2,1.710422710E-2,-9.773843922E-3
4.914351754E1,-6.963863969E-2,1.404990070E-2,-1.099557430E-2
4.914547500E1,-6.475171447E-2,1.099557430E-2,-1.038470957E-2
4.914747662E1,-6.475171447E-2,7.330383174E-3,-6.108652335E-3
4.914954770E1,-6.169738993E-2,4.276056774E-3,-6.719517522E-3
4.915158420E1,-6.230825558E-2,2.443460980E-3,-6.108652335E-3
4.915365577E1,-5.681046844E-2,-1.221730490E-3,-6.108652335E-3
4.915569300E1,-5.558873713E-2,-6.108652335E-3,-6.108652335E-3
4.915774927E1,-5.192354694E-2,-7.941247895E-3,-4.886921961E-3
4.915970335E1,-5.436700583E-2,-1.160643995E-2,6.108652451E-4
4.916177454E1,-5.070181563E-2,-1.221730467E-2,-2.443460980E-3
4.916381208E1,-5.009094998E-2,-1.160643995E-2,0.000000000E0
4.916581335E1,-4.520402849E-2,-1.404990070E-2,0.000000000E0
4.916781427E1,-4.092797264E-2,-1.588249579E-2,6.108652451E-4
4.916988562E1,-4.276056588E-2,-1.527163107E-2,3.054326167E-3
4.917192258E1,-3.726277873E-2,-1.221730467E-2,3.054326167E-3
4.917399308E1,-3.787364438E-2,-1.404990070E-2,3.665191587E-3
4.917602858E1,-3.237585723E-2,-1.466076635E-2,3.665191587E-3
4.917810308E1,-2.871066704E-2,-1.282817032E-2,5.497787148E-3
4.918005720E1,-2.443460934E-2,-1.282817032E-2,7.941247895E-3
4.918212750E1,-2.321287990E-2,-1.160643995E-2,8.552113548E-3
4.918421096E1,-1.771509275E-2,-1.343903504E-2,9.162978269E-3
4.918616720E1,-1.649336144E-2,-1.221730467E-2,9.773843922E-3
4.918816873E1,-9.773843922E-3,-1.343903504E-2,7.330383174E-3
4.919023900E1,-9.162978269E-3,-1.588249579E-2,9.773843922E-3
4.919227442E1,-4.276056774E-3,-1.343903504E-2,5.497787148E-3
4.919434512E1,2.443460980E-3,-1.527163107E-2,7.330383174E-3
4.919638181E1,2.443460980E-3,-1.771509275E-2,8.552113548E-3
4.919843496E1,9.162978269E-3,-1.649336144E-2,8.552113548E-3
4.920038877E1,1.282817032E-2,-2.076941915E-2,5.497787148E-3
4.920245912E1,1.466076635E-2,-2.015855350E-2,5.497787148E-3
4.920449554E1,1.710422710E-2,-2.260201424E-2,8.552113548E-3
4.920649704E1,2.382374369E-2,-2.321287990E-2,3.665191587E-3
4.920849831E1,2.687807009E-2,-2.565634064E-2,7.330383174E-3
4.921056954E1,3.115412779E-2,-2.565634064E-2,6.719517522E-3
4.921260631E1,3.604105115E-2,-2.809980139E-2,3.665191587E-3
4.921467731E1,3.787364438E-2,-2.932153270E-2,6.108652335E-3
4.921671308E1,4.276056588E-2,-3.298672289E-2,7.941247895E-3
4.921876258E1,4.764748737E-2,-3.543018550E-2,4.276056774E-3
4.922071577E1,5.070181563E-2,-3.604105115E-2,6.108652335E-3
4.922278654E1,5.497787148E-2,-3.726277873E-2,4.276056774E-3
4.922486892E1,5.864306539E-2,-4.031710699E-2,5.497787148E-3
4.922682566E1,6.291911751E-2,-3.970624134E-2,1.832595794E-3
4.922882681E1,6.963863969E-2,-4.031710699E-2,1.832595794E-3
4.923089735E1,7.208210230E-2,-4.398229718E-2,-1.221730490E-3
4.923293304E1,7.696902007E-2,-4.337143153E-2,6.108652451E-4
4.923500400E1,8.002334833E-2,-4.337143153E-2,2.443460980E-3
4.923703993E1,8.491026610E-2,-4.153883830E-2,-6.108652451E-4
4.923909327E1,8.735372871E-2,-4.398229718E-2,-6.108652451E-4
4.924104723E1,9.162978828E-2,-4.276056588E-2,6.108652451E-4
4.924311746E1,9.529497474E-2,-4.153883830E-2,-6.108652451E-4
4.924515373E1,9.651670605E-2,-4.092797264E-2,1.832595794E-3
4.924715485E1,1.014036313E-1,-4.092797264E-2,0.000000000E0
4.924915573E1,1.062905490E-1,-4.153883830E-2,1.221730490E-3
4.925122500E1,1.075122803E-1,-4.092797264E-2,1.221730490E-3
4.925326150E1,1.117883399E-1,-3.909537569E-2,-1.832595794E-3
4.925533146E1,1.148426682E-1,-4.092797264E-2,-1.832595794E-3
4.925736758E1,1.185078546E-1,-3.848451003E-2,-1.832595794E-3
4.925941777E1,1.209513173E-1,-3.909537569E-2,-6.108652451E-4
4.926137123E1,1.240056455E-1,-3.970624134E-2,6.108652451E-4
4.926344177E1,1.252273768E-1,-4.092797264E-2,2.443460980E-3
4.926552350E1,1.307251602E-1,-3.970624134E-2,-6.108652451E-4
4.926748719E1,1.295034289E-1,-4.092797264E-2,1.832595794E-3
4.926948769E1,1.325577646E-1,-3.970624134E-2,4.276056774E-3
4.927155808E1,1.343903542E-1,-3.909537569E-2,6.108652451E-4
4.927359419E1,1.362229437E-1,-3.970624134E-2,6.719517522E-3
4.927566416E1,1.392772794E-1,-4.153883830E-2,5.497787148E-3
4.927770039E1,1.417207420E-1,-4.337143153E-2,6.108652335E-3
4.927975366E1,1.411098689E-1,-4.153883830E-2,7.330383174E-3
4.928170754E1,1.417207420E-1,-4.459316283E-2,8.552113548E-3
4.928377777E1,1.417207420E-1,-4.459316283E-2,1.221730467E-2
4.928581443E1,1.423316002E-1,-4.459316283E-2,1.099557430E-2
4.928781573E1,1.423316002E-1,-4.642575979E-2,1.282817032E-2
4.928981716E1,1.441642046E-1,-4.581489414E-2,1.221730467E-2
4.929188750E1,1.423316002E-1,-4.825835302E-2,1.771509275E-2
4.929392354E1,1.441642046E-1,-5.070181563E-2,1.771509275E-2
4.929599477E1,1.435533315E-1,-4.886921868E-2,1.771509275E-2
4.929803039E1,1.441642046E-1,-4.825835302E-2,2.382374369E-2
4.930008073E1,1.447750628E-1,-4.825835302E-2,2.260201424E-2
4.930203312E1,1.478293836E-1,-4.886921868E-2,2.015855350E-2
4.930410366E1,1.478293836E-1,-4.703662544E-2,2.382374369E-2
4.930618689E1,1.472185254E-1,-4.642575979E-2,2.504547499E-2
4.930814339E1,1.484402567E-1,-4.764748737E-2,2.809980139E-2
4.931014439E1,1.478293836E-1,-4.764748737E-2,2.809980139E-2
4.931221477E1,1.514945775E-1,-4.703662544E-2,2.932153270E-2
4.931425077E1,1.502728462E-1,-4.825835302E-2,3.359758854E-2
4.931632189E1,1.514945775E-1,-4.764748737E-2,3.359758854E-2
4.931835839E1,1.551597714E-1,-4.886921868E-2,3.604105115E-2
4.932041227E1,1.527163088E-1,-4.886921868E-2,3.481931984E-2
4.932236600E1,1.527163088E-1,-4.703662544E-2,3.970624134E-2
4.932443727E1,1.551597714E-1,-4.703662544E-2,4.276056588E-2
4.932647458E1,1.569923609E-1,-4.581489414E-2,4.337143153E-2
4.932851081E1,1.582140923E-1,-4.703662544E-2,4.214970022E-2
4.933051181E1,1.576032341E-1,-4.153883830E-2,4.459316283E-2
4.933258377E1,1.600466967E-1,-4.092797264E-2,4.459316283E-2
4.933462023E1,1.594358236E-1,-3.848451003E-2,4.825835302E-2
4.933669131E1,1.600466967E-1,-3.726277873E-2,4.764748737E-2
4.933872808E1,1.600466967E-1,-3.420845419E-2,5.009094998E-2
4.934077773E1,1.618792862E-1,-3.298672289E-2,5.009094998E-2
4.934273189E1,1.612684280E-1,-3.298672289E-2,5.253441259E-2
4.934480258E1,1.600466967E-1,-2.993239649E-2,5.131268129E-2
4.934688558E1,1.618792862E-1,-2.809980139E-2,5.131268129E-2
4.934884058E1,1.600466967E-1,-2.504547499E-2,5.497787148E-2
4.935084223E1,1.588249654E-1,-2.321287990E-2,5.558873713E-2
4.935291277E1,1.588249654E-1,-2.199114859E-2,5.314527452E-2
4.935495035E1,1.563815027E-1,-1.832595654E-2,5.558873713E-2
4.935702085E1,1.563815027E-1,-1.649336144E-2,5.253441259E-2
4.935905762E1,1.533271819E-1,-1.466076635E-2,5.314527452E-2
4.936111246E1,1.539380401E-1,-1.282817032E-2,5.375614017E-2
4.936306666E1,1.502728462E-1,-9.773843922E-3,5.131268129E-2
4.936513781E1,1.502728462E-1,-8.552113548E-3,5.619960278E-2
4.936717462E1,1.453859210E-1,-6.108652335E-3,5.619960278E-2
4.936917585E1,1.459967941E-1,-3.054326167E-3,5.253441259E-2
4.937117727E1,1.472185254E-1,-1.221730490E-3,5.375614017E-2
4.937324808E1,1.423316002E-1,0.000000000E0,5.314527452E-2
4.937528393E1,1.398881376E-1,1.221730490E-3,5.314527452E-2
4.937735504E1,1.398881376E-1,1.221730490E-3,5.619960278E-2
4.937939069E1,1.386664063E-1,3.665191587E-3,5.253441259E-2
4.938144177E1,1.356120855E-1,4.886921961E-3,5.314527452E-2
4.938339639E1,1.356120855E-1,5.497787148E-3,4.948008433E-2
4.938546562E1,1.337794960E-1,8.552113548E-3,5.253441259E-2
4.938754816E1,1.319468915E-1,9.773843922E-3,4.886921868E-2
4.938950550E1,1.301143020E-1,9.162978269E-3,5.314527452E-2
4.939150731E1,1.295034289E-1,7.941247895E-3,4.764748737E-2
4.939357739E1,1.282816976E-1,9.162978269E-3,4.825835302E-2
4.939561269E1,1.246165112E-1,1.221730467E-2,4.703662544E-2
4.939768343E1,1.233947799E-1,1.221730467E-2,4.764748737E-2
4.939971958E1,1.215621829E-1,1.160643995E-2,4.642575979E-2
4.940177312E1,1.197295859E-1,1.282817032E-2,4.520402849E-2
4.940372712E1,1.191187203E-1,1.404990070E-2,3.970624134E-2
4.940579769E1,1.185078546E-1,1.466076635E-2,4.276056588E-2
4.940783358E1,1.166752651E-1,1.527163107E-2,4.031710699E-2
4.940986858E1,1.142318025E-1,1.527163107E-2,4.031710699E-2
4.941186981E1,1.117883399E-1,1.710422710E-2,3.787364438E-2
4.941394066E1,1.123992056E-1,1.649336144E-2,3.848451003E-2
4.941597631E1,1.087340117E-1,1.771509275E-2,3.665191308E-2
4.941804673E1,1.062905490E-1,1.649336144E-2,3.604105115E-2
4.942008173E1,1.038470939E-1,1.893682219E-2,3.481931984E-2
4.942215631E1,1.026253626E-1,1.771509275E-2,3.054326214E-2
4.942410950E1,1.020144969E-1,1.771509275E-2,2.932153270E-2
4.942617946E1,9.773843735E-2,1.649336144E-2,2.809980139E-2
4.942826166E1,9.712757170E-2,1.893682219E-2,2.809980139E-2
4.943021750E1,9.101892263E-2,2.015855350E-2,2.748893574E-2
4.943221892E1,8.307767659E-2,2.321287990E-2,2.932153270E-2
4.943428866E1,7.452555746E-2,2.993239649E-2,2.993239649E-2
4.943632431E1,5.681046844E-2,4.031710699E-2,3.848451003E-2
4.943839392E1,3.909537569E-2,5.314527452E-2,4.337143153E-2
4.944042992E1,2.748893574E-2,6.169738993E-2,4.276056588E-2
4.944248304E1,1.038470957E-2,7.269296050E-2,5.192354694E-2
4.944443569E1,-6.108652335E-3,8.552113175E-2,5.803219974E-2
4.944650604E1,-1.160643995E-2,8.857546002E-2,5.925392732E-2
4.944854158E1,-2.443460934E-2,9.957103431E-2,6.780604273E-2
4.945054223E1,-3.726277873E-2,1.093448773E-1,7.452555746E-2
4.945254358E1,-4.031710699E-2,1.160643995E-1,7.391469181E-2
4.945461235E1,-5.803219974E-2,1.270599663E-1,8.124507964E-2
4.945664789E1,-7.513642311E-2,1.411098689E-1,9.224065393E-2
4.945871835E1,-8.246681094E-2,1.478293836E-1,9.834930301E-2
4.946075454E1,-9.957103431E-2,1.655444801E-1,1.044579595E-1
4.946280304E1,-1.172861308E-1,1.783726513E-1,1.117883399E-1
4.946475654E1,-1.282816976E-1,1.844813079E-1,1.197295859E-1
4.946682666E1,-1.484402567E-1,1.997529417E-1,1.295034289E-1
4.946890892E1,-1.643227488E-1,2.156354338E-1,1.386664063E-1
4.947086542E1,-1.716531366E-1,2.199114859E-1,1.417207420E-1
4.947286619E1,-1.869247705E-1,2.345722616E-1,1.539380401E-1
4.947493719E1,-1.991420686E-1,2.431243658E-1,1.600466967E-1
4.947697231E1,-2.034181207E-1,2.486221492E-1,1.618792862E-1
4.947904285E1,-2.107485086E-1,2.547308207E-1,1.673770845E-1
4.948107916E1,-2.174680233E-1,2.596177161E-1,1.679879427E-1
4.948313127E1,-2.205223590E-1,2.626720667E-1,1.655444801E-1
4.948508439E1,-2.229658216E-1,2.614503205E-1,1.685988009E-1
4.948715516E1,-2.235766798E-1,2.663372457E-1,1.594358236E-1
4.948919046E1,-2.290744632E-1,2.681698501E-1,1.576032341E-1
4.949122485E1,-2.266310006E-1,2.687807083E-1,1.533271819E-1
4.949322492E1,-2.266310006E-1,2.693915665E-1,1.484402567E-1
4.949529523E1,-2.235766798E-1,2.663372457E-1,1.380555481E-1
4.949733081E1,-2.235766798E-1,2.657263875E-1,1.350012124E-1
4.949940123E1,-2.321287990E-1,2.785545588E-1,1.270599663E-1
4.950143700E1,-2.480112910E-1,2.901609838E-1,1.252273768E-1
4.950351892E1,-2.486221492E-1,2.944370508E-1,1.209513173E-1
4.950547177E1,-2.467895597E-1,2.883284092E-1,1.154535338E-1
4.950754154E1,-2.333505303E-1,2.797762752E-1,1.007927656E-1
4.950962316E1,-2.272418737E-1,2.736676335E-1,9.712757170E-2
4.951158027E1,-2.138028294E-1,2.632829249E-1,8.674286306E-2
4.951358108E1,-1.997529417E-1,2.571742535E-1,7.147123665E-2
4.951565046E1,-1.942551434E-1,2.498438805E-1,7.147123665E-2
4.951768592E1,-1.783726513E-1,2.412917763E-1,5.742133409E-2
4.951975562E1,-1.637118906E-1,2.254092693E-1,4.459316283E-2
4.952179108E1,-1.527163088E-1,2.162462920E-1,3.726277873E-2
4.952384408E1,-1.331686229E-1,1.973094791E-1,2.626720630E-2
4.952579635E1,-1.111774743E-1,1.771509200E-1,1.099557430E-2
4.952786658E1,-9.896016866E-2,1.673770845E-1,9.162978269E-3
4.952990269E1,-7.391469181E-2,1.423316002E-1,-5.497787148E-3
4.953190381E1,-4.948008433E-2,1.154535338E-1,-1.649336144E-2
4.953390458E1,-3.481931984E-2,1.020144969E-1,-2.015855350E-2
4.953597446E1,-9.773843922E-3,7.208210230E-2,-3.298672289E-2
4.953801027E1,1.588249579E-2,4.520402849E-2,-4.337143153E-2
4.954008073E1,2.871066704E-2,3.054326214E-2,-4.642575979E-2
4.954213154E1,5.131268129E-2,-6.108652451E-4,-5.558873713E-2
4.954417450E1,7.391469181E-2,-3.176499158E-2,-5.925392732E-2
4.954612785E1,8.185594529E-2,-4.764748737E-2,-5.986479297E-2
4.954819785E1,1.007927656E-1,-7.208210230E-2,-6.169738993E-2
4.955028058E1,1.178969890E-1,-1.001819000E-1,-6.047565863E-2
4.955223731E1,1.350012124E-1,-1.270599663E-1,-6.291911751E-2
4.955423796E1,1.423316002E-1,-1.386664063E-1,-6.475171447E-2
4.955630746E1,1.582140923E-1,-1.637118906E-1,-6.536258012E-2
4.955834312E1,1.740965992E-1,-1.850921661E-1,-6.658431143E-2
4.956041292E1,1.808161139E-1,-1.954768747E-1,-6.658431143E-2
4.956244912E1,1.918116808E-1,-2.156354338E-1,-6.536258012E-2
4.956449900E1,2.040289938E-1,-2.321287990E-1,-6.291911751E-2
4.956645185E1,2.199114859E-1,-2.351831198E-1,-6.841690838E-2
4.956852277E1,2.254092693E-1,-2.535090744E-1,-6.841690838E-2
4.957055881E1,2.388483137E-1,-2.693915665E-1,-6.597344577E-2
4.957255989E1,2.437352389E-1,-2.767219543E-1,-6.536258012E-2
4.957456035E1,2.461786866E-1,-2.724458873E-1,-6.658431143E-2
4.957663066E1,2.388483137E-1,-2.773328125E-1,-5.986479297E-2
4.957866639E1,2.400700450E-1,-2.791654170E-1,-5.925392732E-2
4.958073692E1,2.492330223E-1,-2.907718420E-1,-6.414084882E-2
4.958277231E1,2.632829249E-1,-2.999348342E-1,-5.986479297E-2
4.958485350E1,2.700024247E-1,-3.036000133E-1,-6.169738993E-2
4.958680723E1,2.822197378E-1,-3.121521473E-1,-6.841690838E-2
4.958887692E1,2.944370508E-1,-3.176499307E-1,-6.597344577E-2
4.959096035E1,2.932153046E-1,-3.194825351E-1,-6.291911751E-2
4.959291616E1,2.944370508E-1,-3.213151097E-1,-6.780604273E-2
4.959491639E1,2.938261926E-1,-3.176499307E-1,-5.803219974E-2
4.959698666E1,2.907718420E-1,-3.164281845E-1,-5.253441259E-2
4.959902239E1,2.889392674E-1,-3.121521473E-1,-5.619960278E-2
4.960109266E1,2.773328125E-1,-3.060434759E-1,-4.459316283E-2
4.960312823E1,2.736676335E-1,-3.011565804E-1,-4.214970022E-2
4.960517739E1,2.608394623E-1,-2.816088796E-1,-4.031710699E-2
4.960713123E1,2.412917763E-1,-2.620611787E-1,-2.871066704E-2
4.960920181E1,2.315179259E-1,-2.443460971E-1,-2.809980139E-2
4.961123731E1,2.003637999E-1,-2.089159191E-1,-2.809980139E-2
4.961323862E1,1.679879427E-1,-1.698205322E-1,-1.893682219E-2
4.961523908E1,1.508837193E-1,-1.508837193E-1,-1.099557430E-2
4.961731038E1,1.197295859E-1,-1.136209369E-1,-7.941247895E-3
4.961934719E1,9.712757170E-2,-7.819075137E-2,9.162978269E-3
4.962141877E1,7.269296050E-2,-4.581489414E-2,1.466076635E-2
4.962345488E1,6.414084882E-2,-3.237585723E-2,1.710422710E-2
4.962553188E1,4.948008433E-2,-6.719517522E-3,2.199114859E-2
4.962748623E1,3.909537569E-2,1.343903504E-2,2.260201424E-2
4.962955769E1,3.298672289E-2,2.015855350E-2,2.076941915E-2
4.963164104E1,2.871066704E-2,3.359758854E-2,2.015855350E-2
4.963359808E1,2.015855350E-2,3.909537569E-2,1.527163107E-2
4.963559989E1,1.221730467E-2,3.848451003E-2,1.343903504E-2
4.963767089E1,1.221730467E-2,3.970624134E-2,1.282817032E-2
4.963970769E1,7.330383174E-3,3.604105115E-2,4.276056774E-3
4.964177823E1,6.108652335E-3,3.359758854E-2,1.221730490E-3
4.964381523E1,1.221730490E-3,2.565634064E-2,0.000000000E0
4.964586508E1,-3.054326167E-3,1.771509275E-2,-4.886921961E-3
4.964781896E1,-4.276056774E-3,1.343903504E-2,-1.221730467E-2
4.964988973E1,-8.552113548E-3,2.443460980E-3,-1.038470957E-2
4.965192585E1,-1.099557430E-2,-9.773843922E-3,-1.466076635E-2
4.965396073E1,-1.099557430E-2,-1.404990070E-2,-1.832595654E-2
4.965596200E1,-1.466076635E-2,-2.199114859E-2,-1.893682219E-2
4.965803277E1,-2.015855350E-2,-2.993239649E-2,-2.321287990E-2
4.966006927E1,-2.015855350E-2,-3.543018550E-2,-2.626720630E-2
4.966214054E1,-2.076941915E-2,-4.153883830E-2,-2.382374369E-2
4.966417758E1,-2.015855350E-2,-4.703662544E-2,-3.054326214E-2
4.966625265E1,-2.199114859E-2,-4.886921868E-2,-3.237585723E-2
4.966820654E1,-2.321287990E-2,-5.436700583E-2,-3.176499158E-2
4.967027777E1,-2.504547499E-2,-5.742133409E-2,-3.543018550E-2
4.967236046E1,-2.809980139E-2,-6.108652428E-2,-3.420845419E-2
4.967431704E1,-2.687807009E-2,-6.169738993E-2,-3.420845419E-2
4.967631869E1,-2.871066704E-2,-6.352998316E-2,-3.726277873E-2
4.967839023E1,-2.871066704E-2,-6.352998316E-2,-3.909537569E-2
4.968042639E1,-2.993239649E-2,-6.597344577E-2,-3.726277873E-2
4.968249727E1,-3.298672289E-2,-6.719517708E-2,-4.092797264E-2
4.968453373E1,-3.481931984E-2,-6.902777404E-2,-4.214970022E-2
4.968658642E1,-3.359758854E-2,-7.024950534E-2,-4.153883830E-2
4.968854073E1,-3.604105115E-2,-7.086037099E-2,-4.153883830E-2
4.969061150E1,-3.848451003E-2,-7.269296050E-2,-4.214970022E-2
4.969264735E1,-3.726277873E-2,-7.391469181E-2,-4.214970022E-2
4.969465015E1,-3.909537569E-2,-7.574728876E-2,-4.520402849E-2
4.969665212E1,-4.337143153E-2,-7.696902007E-2,-4.031710699E-2
4.969872258E1,-4.459316283E-2,-7.880161703E-2,-4.459316283E-2
4.970075900E1,-4.276056588E-2,-8.002334833E-2,-4.703662544E-2
4.970283065E1,-4.398229718E-2,-8.063421398E-2,-4.642575979E-2
4.970486681E1,-4.703662544E-2,-7.941248268E-2,-4.703662544E-2
4.970694900E1,-5.131268129E-2,-8.185594529E-2,-4.153883830E-2
4.970890258E1,-5.314527452E-2,-8.063421398E-2,-4.703662544E-2
4.971097312E1,-5.314527452E-2,-7.819075137E-2,-4.825835302E-2
4.971305612E1,-5.375614017E-2,-7.941248268E-2,-4.642575979E-2
4.971501250E1,-5.803219974E-2,-7.880161703E-2,-4.642575979E-2
4.971701327E1,-5.864306539E-2,-7.880161703E-2,-4.398229718E-2
4.971908400E1,-6.108652428E-2,-7.635815442E-2,-4.459316283E-2
4.972111985E1,-6.169738993E-2,-7.391469181E-2,-4.642575979E-2
4.972319096E1,-6.658431143E-2,-7.452555746E-2,-4.398229718E-2
4.972522673E1,-6.963863969E-2,-7.147123665E-2,-4.581489414E-2
4.972727985E1,-7.086037099E-2,-6.963863969E-2,-4.581489414E-2
4.972923354E1,-7.024950534E-2,-6.658431143E-2,-4.825835302E-2
4.973130323E1,-7.330382615E-2,-6.475171447E-2,-4.764748737E-2
4.973333923E1,-7.757988572E-2,-6.230825558E-2,-4.764748737E-2
4.973537342E1,-7.635815442E-2,-6.108652428E-2,-4.886921868E-2
4.973737412E1,-8.002334833E-2,-5.925392732E-2,-5.009094998E-2
4.973944473E1,-8.368854225E-2,-5.925392732E-2,-4.886921868E-2
4.974148073E1,-8.368854225E-2,-5.681046844E-2,-5.253441259E-2
4.974355100E1,-8.674286306E-2,-5.558873713E-2,-5.253441259E-2
4.974558781E1,-8.979719132E-2,-5.436700583E-2,-5.253441259E-2
4.974763677E1,-9.101892263E-2,-5.192354694E-2,-5.375614017E-2
4.974959081E1,-8.979719132E-2,-5.131268129E-2,-5.742133409E-2
4.975166123E1,-9.407325089E-2,-5.131268129E-2,-5.558873713E-2
4.975374508E1,-9.590584040E-2,-4.886921868E-2,-5.803219974E-2
4.975570942E1,-9.773843735E-2,-5.070181563E-2,-5.803219974E-2
4.975771046E1,-9.773843735E-2,-4.886921868E-2,-5.681046844E-2
4.975978046E1,-9.896016866E-2,-5.070181563E-2,-5.681046844E-2
4.976181731E1,-9.834930301E-2,-5.070181563E-2,-5.558873713E-2
4.976388785E1,-1.007927656E-1,-5.070181563E-2,-5.681046844E-2
4.976592492E1,-1.026253626E-1,-5.253441259E-2,-5.558873713E-2
4.976797858E1,-1.001819000E-1,-5.375614017E-2,-5.497787148E-2
4.976993192E1,-1.032362282E-1,-5.497787148E-2,-5.742133409E-2
4.977200377E1,-1.026253626E-1,-5.864306539E-2,-5.497787148E-2
4.977404069E1,-1.001819000E-1,-5.803219974E-2,-5.803219974E-2
4.977604235E1,-1.026253626E-1,-6.291911751E-2,-5.558873713E-2
4.977804377E1,-1.032362282E-1,-6.352998316E-2,-5.558873713E-2
4.978011477E1,-1.014036313E-1,-6.719517708E-2,-5.436700583E-2
4.978215115E1,-1.020144969E-1,-6.902777404E-2,-5.436700583E-2
4.978422246E1,-1.020144969E-1,-7.086037099E-2,-5.314527452E-2
4.978625896E1,-9.896016866E-2,-7.391469181E-2,-5.375614017E-2
4.978830808E1,-1.001819000E-1,-7.696902007E-2,-5.192354694E-2
4.979026215E1,-1.014036313E-1,-8.185594529E-2,-5.070181563E-2
4.979233273E1,-9.773843735E-2,-8.185594529E-2,-5.070181563E-2
4.979441554E1,-9.773843735E-2,-8.735372871E-2,-4.398229718E-2
4.979637204E1,-9.468411654E-2,-8.918632567E-2,-4.642575979E-2
4.979837339E1,-9.224065393E-2,-9.224065393E-2,-4.581489414E-2
4.980044442E1,-9.224065393E-2,-9.407325089E-2,-4.337143153E-2
4.980248012E1,-9.224065393E-2,-9.590584040E-2,-4.092797264E-2
4.980455115E1,-8.857546002E-2,-9.957103431E-2,-4.153883830E-2
4.980658792E1,-8.735372871E-2,-1.001819000E-1,-3.787364438E-2
4.980864112E1,-8.613199741E-2,-1.032362282E-1,-3.237585723E-2
4.981059481E1,-8.429940045E-2,-1.050688252E-1,-3.604105115E-2
4.981266542E1,-8.124507964E-2,-1.020144969E-1,-3.115412779E-2
4.981470181E1,-7.819075137E-2,-1.026253626E-1,-2.993239649E-2
4.981670296E1,-8.002334833E-2,-1.026253626E-1,-2.748893574E-2
4.981870415E1,-7.819075137E-2,-1.026253626E-1,-2.993239649E-2
4.982077500E1,-7.819075137E-2,-1.007927656E-1,-2.382374369E-2
4.982281108E1,-7.330382615E-2,-1.007927656E-1,-2.687807009E-2
4.982488177E1,-7.513642311E-2,-9.834930301E-2,-2.626720630E-2
4.982691746E1,-7.208210230E-2,-9.712757170E-2,-2.443460934E-2
4.982896592E1,-7.208210230E-2,-9.529497474E-2,-2.321287990E-2
4.983092031E1,-7.269296050E-2,-9.346238524E-2,-2.138028294E-2
4.983299019E1,-7.147123665E-2,-9.224065393E-2,-2.138028294E-2
4.983507196E1,-7.208210230E-2,-8.918632567E-2,-1.893682219E-2
4.983702677E1,-7.024950534E-2,-8.674286306E-2,-2.138028294E-2
4.983902796E1,-6.963863969E-2,-8.307767659E-2,-2.076941915E-2
4.984109815E1,-6.902777404E-2,-7.880161703E-2,-2.138028294E-2
4.984313408E1,-6.658431143E-2,-7.941248268E-2,-1.893682219E-2
4.984520450E1,-6.719517708E-2,-7.819075137E-2,-2.443460934E-2
4.984724008E1,-6.719517708E-2,-7.452555746E-2,-2.199114859E-2
4.984929285E1,-6.780604273E-2,-7.269296050E-2,-2.076941915E-2
4.985124658E1,-6.597344577E-2,-7.269296050E-2,-2.626720630E-2
