"t","x","y","z"
7.864543450E-1,-2.932153046E-1,4.178318381E-1,6.780604273E-2
7.888279220E-1,-2.938261926E-1,4.117231667E-1,7.024950534E-2
7.906371530E-1,-2.950479090E-1,4.080579877E-1,7.086037099E-2
7.930879990E-1,-2.968805134E-1,4.037819207E-1,7.391469181E-2
7.947939990E-1,-2.993239760E-1,3.970624208E-1,7.513642311E-2
7.974901720E-1,-3.036000133E-1,3.878994286E-1,7.513642311E-2
7.988632680E-1,-3.054326177E-1,3.842342496E-1,7.574728876E-2
8.012479990E-1,-3.090978265E-1,3.769038618E-1,7.147123665E-2
8.028693070E-1,-3.182607889E-1,3.695734739E-1,7.147123665E-2
8.054136530E-1,-3.213151097E-1,3.640756905E-1,7.024950534E-2
8.071061530E-1,-3.268128932E-1,3.543018401E-1,7.391469181E-2
8.094293450E-1,-3.286454976E-1,3.451388776E-1,7.024950534E-2
8.111107300E-1,-3.341432810E-1,3.390302062E-1,7.147123665E-2
8.137770760E-1,-3.353650272E-1,3.298672438E-1,7.452555746E-2
8.153289610E-1,-3.420845270E-1,3.219259977E-1,7.330382615E-2
8.179692490E-1,-3.469714522E-1,3.164281845E-1,7.269296050E-2
8.193270760E-1,-3.518583775E-1,3.090978265E-1,7.574728876E-2
8.217582680E-1,-3.549126983E-1,3.042109013E-1,7.330382615E-2
8.233746140E-1,-3.616322279E-1,2.993239760E-1,7.880161703E-2
8.260959600E-1,-3.610213697E-1,2.987131178E-1,8.002334833E-2
8.275104600E-1,-3.652974069E-1,3.005456924E-1,7.880161703E-2
8.302889410E-1,-3.677408695E-1,2.987131178E-1,8.246681094E-2
8.316071530E-1,-3.689626157E-1,3.011565804E-1,8.246681094E-2
8.343907490E-1,-3.707951903E-1,3.036000133E-1,8.246681094E-2
8.357100760E-1,-3.707951903E-1,3.078760803E-1,8.307767659E-2
8.385297110E-1,-3.732386529E-1,3.078760803E-1,8.674286306E-2
8.400173840E-1,-3.701843321E-1,3.139847219E-1,8.674286306E-2
8.426174800E-1,-3.677408695E-1,3.200933933E-1,8.918632567E-2
8.440757680E-1,-3.671300113E-1,3.219259977E-1,9.101892263E-2
8.467192870E-1,-3.640756905E-1,3.292563558E-1,9.224065393E-2
8.481474990E-1,-3.567453027E-1,3.414736688E-1,9.285151958E-2
8.508202490E-1,-3.506366611E-1,3.506366611E-1,9.407325089E-2
8.521603840E-1,-3.512475193E-1,3.579670191E-1,9.101892263E-2
8.549214410E-1,-3.426954150E-1,3.671300113E-1,9.162978828E-2
8.562004990E-1,-3.359758854E-1,3.775147200E-1,9.407325089E-2
8.590232870E-1,-3.329215646E-1,3.866777122E-1,9.468411654E-2
8.606100370E-1,-3.255911767E-1,3.958406746E-1,9.346238524E-2
8.629668070E-1,-3.152064681E-1,4.098905921E-1,9.285151958E-2
8.643998450E-1,-3.121521473E-1,4.153883755E-1,9.224065393E-2
8.670126530E-1,-3.042109013E-1,4.300491214E-1,8.674286306E-2
8.684869990E-1,-2.950479090E-1,4.447098970E-1,8.613199741E-2
8.708757300E-1,-2.907718420E-1,4.526511431E-1,7.880161703E-2
8.726093070E-1,-2.840523422E-1,4.685336351E-1,7.941248268E-2
8.750880370E-1,-2.742784917E-1,4.813618064E-1,6.902777404E-2
8.766777300E-1,-2.687807083E-1,4.862487316E-1,7.024950534E-2
8.795094030E-1,-2.608394623E-1,4.966334403E-1,6.963863969E-2
8.808046530E-1,-2.467895597E-1,5.045747161E-1,6.719517708E-2
8.835142680E-1,-2.345722616E-1,5.119050741E-1,6.963863969E-2
8.849811530E-1,-2.290744632E-1,5.174028873E-1,6.841690838E-2
8.872818450E-1,-2.162462920E-1,5.229006410E-1,6.902777404E-2
8.890873450E-1,-2.015855312E-1,5.283984542E-1,6.780604273E-2
8.914997680E-1,-1.985312104E-1,5.283984542E-1,7.330382615E-2
8.932218070E-1,-1.826487035E-1,5.387831330E-1,7.452555746E-2
8.957519990E-1,-1.716531366E-1,5.461135507E-1,7.452555746E-2
8.972530370E-1,-1.643227488E-1,5.516113043E-1,7.391469181E-2
8.999899410E-1,-1.539380401E-1,5.626068711E-1,7.269296050E-2
9.013151530E-1,-1.392772794E-1,5.736024380E-1,7.147123665E-2
9.037923070E-1,-1.356120855E-1,5.797111392E-1,7.024950534E-2
9.054368840E-1,-1.246165112E-1,5.876523852E-1,6.414084882E-2
9.082078640E-1,-1.148426682E-1,5.949827433E-1,6.291911751E-2
9.095598450E-1,-1.062905490E-1,5.992587805E-1,6.169738993E-2
9.123081720E-1,-9.346238524E-2,6.096435189E-1,6.108652428E-2
9.142709600E-1,-8.429940045E-2,6.169738770E-1,5.986479297E-2
9.164089030E-1,-6.902777404E-2,6.236934066E-1,5.558873713E-2
9.179227680E-1,-6.230825558E-2,6.267477274E-1,5.436700583E-2
9.205477100E-1,-5.009094998E-2,6.298020482E-1,4.703662544E-2
9.221523840E-1,-3.298672289E-2,6.340781450E-1,4.886921868E-2
9.246341720E-1,-2.443460934E-2,6.365215778E-1,4.459316283E-2
9.259142300E-1,-1.221730467E-2,6.383541822E-1,4.459316283E-2
9.287351720E-1,2.443460980E-3,6.432411075E-1,4.581489414E-2
9.300714990E-1,1.099557430E-2,6.456845403E-1,4.214970022E-2
9.328361330E-1,2.748893574E-2,6.511823535E-1,4.337143153E-2
9.341714220E-1,4.398229718E-2,6.554583907E-1,3.970624134E-2
9.369370560E-1,6.047565863E-2,6.591235995E-1,3.970624134E-2
9.381968830E-1,6.719517708E-2,6.664539576E-1,3.848451003E-2
9.410383260E-1,8.552113175E-2,6.768386960E-1,3.481931984E-2
9.424258450E-1,1.026253626E-1,6.829473376E-1,3.176499158E-2
9.450275370E-1,1.105666086E-1,6.847799420E-1,3.054326214E-2
9.464401140E-1,1.288925707E-1,6.963863969E-1,2.871066704E-2
9.491236530E-1,1.398881376E-1,7.018841505E-1,2.932153270E-2
9.505898070E-1,1.496619880E-1,7.055493593E-1,2.809980139E-2
9.530334990E-1,1.643227488E-1,7.110471725E-1,2.932153270E-2
9.548588070E-1,1.753183305E-1,7.165449262E-1,3.298672289E-2
9.574676330E-1,1.857030392E-1,7.226535678E-1,3.115412779E-2
9.588596530E-1,1.985312104E-1,7.263187766E-1,3.237585723E-2
9.616060180E-1,2.138028294E-1,7.318165898E-1,3.298672289E-2
9.629393070E-1,2.174680233E-1,7.305948138E-1,3.359758854E-2
9.653882300E-1,2.296853364E-1,7.293730974E-1,3.481931984E-2
9.670320760E-1,2.449569702E-1,7.263187766E-1,3.665191308E-2
9.693972300E-1,2.583959997E-1,7.318165898E-1,3.481931984E-2
9.711138830E-1,2.681698501E-1,7.324274182E-1,3.604105115E-2
9.736093830E-1,2.803871334E-1,7.305948138E-1,3.726277873E-2
9.752406910E-1,2.932153046E-1,7.305948138E-1,3.359758854E-2
9.779828640E-1,2.974913716E-1,7.281513810E-1,3.420845419E-2
9.792748450E-1,3.139847219E-1,7.305948138E-1,3.237585723E-2
9.820832100E-1,3.268128932E-1,7.324274182E-1,3.054326214E-2
9.834090370E-1,3.316998184E-1,7.348709106E-1,3.115412779E-2
9.859196140E-1,3.426954150E-1,7.342600226E-1,3.176499158E-2
9.875371140E-1,3.500257730E-1,7.336491346E-1,2.993239649E-2
9.903005560E-1,3.555235863E-1,7.336491346E-1,2.871066704E-2
9.917032300E-1,3.610213697E-1,7.299839854E-1,3.359758854E-2
9.944022480E-1,3.646865487E-1,7.263187766E-1,2.809980139E-2
9.959258070E-1,3.695734739E-1,7.244861722E-1,3.237585723E-2
9.985029410E-1,3.744603992E-1,7.238753438E-1,3.604105115E-2
1.000126191E0,3.787364662E-1,7.263187766E-1,3.359758854E-2
1.002641979E0,3.830125034E-1,7.318165898E-1,3.604105115E-2
1.004107383E0,3.842342496E-1,7.330383062E-1,3.604105115E-2
1.006729287E0,3.897320330E-1,7.415903807E-1,3.604105115E-2
1.008105922E0,3.952298164E-1,7.470881939E-1,3.787364438E-2
1.010829748E0,3.988949955E-1,7.470881939E-1,3.726277873E-2
1.012210576E0,3.995058835E-1,7.538077235E-1,3.726277873E-2
1.014930518E0,4.031710625E-1,7.544185519E-1,4.214970022E-2
1.016802614E0,4.043927789E-1,7.544185519E-1,4.031710699E-2
1.018994671E0,4.062253833E-1,7.531968355E-1,4.153883830E-2
1.020230230E0,4.080579877E-1,7.470881939E-1,4.764748737E-2
1.023060018E0,4.037819207E-1,7.428121567E-1,4.948008433E-2
1.024622845E0,4.050036669E-1,7.373143435E-1,5.497787148E-2
1.027132941E0,4.117231667E-1,7.324274182E-1,5.742133409E-2
1.028559730E0,4.147774875E-1,7.269296646E-1,5.803219974E-2
1.031197902E0,4.227187634E-1,7.208209634E-1,6.475171447E-2
1.032528960E0,4.251621962E-1,7.159340382E-1,7.208210230E-2
1.034908730E0,4.300491214E-1,7.031059265E-1,7.757988572E-2
1.036794114E0,4.324925840E-1,6.963863969E-1,7.880161703E-2
1.039269383E0,4.367686510E-1,6.841690540E-1,8.491026610E-2
1.040964306E0,4.416555762E-1,6.780604124E-1,8.552113175E-2
1.043537133E0,4.422664344E-1,6.713408828E-1,8.796459436E-2
1.045153460E0,4.440990388E-1,6.579018831E-1,9.407325089E-2
1.047326999E0,4.459316432E-1,6.401867867E-1,9.529497474E-2
1.049078306E0,4.483750761E-1,6.310238242E-1,9.896016866E-2
1.051372730E0,4.514294267E-1,6.181956530E-1,1.044579595E-1
1.053113345E0,4.544837475E-1,5.974262357E-1,1.020144969E-1
1.055557960E0,4.569272101E-1,5.900958180E-1,1.038470939E-1
1.057267806E0,4.550946057E-1,5.729916096E-1,1.075122803E-1
1.059621230E0,4.550946057E-1,5.619960427E-1,1.142318025E-1
1.061206268E0,4.575380683E-1,5.491678715E-1,1.246165112E-1
1.064013210E0,4.587597847E-1,5.430592299E-1,1.258382350E-1
1.065324076E0,4.605923891E-1,5.363397002E-1,1.288925707E-1
1.067882076E0,4.612032473E-1,5.210680366E-1,1.380555481E-1
1.069448999E0,4.654793143E-1,5.180137157E-1,1.374446750E-1
1.072229171E0,4.679227769E-1,5.064072609E-1,1.423316002E-1
1.073536614E0,4.728097022E-1,4.960225821E-1,1.496619880E-1
1.076344517E0,4.764748812E-1,4.911356568E-1,1.508837193E-1
1.077727153E0,4.807509482E-1,4.825835526E-1,1.563815027E-1
1.080429517E0,4.807509482E-1,4.709770977E-1,1.673770845E-1
1.081997076E0,4.856378734E-1,4.673119187E-1,1.679879427E-1
1.084569748E0,4.886921942E-1,4.575380683E-1,1.728748679E-1
1.085913691E0,4.948008358E-1,4.489859641E-1,1.789835095E-1
1.088658710E0,4.954117239E-1,4.434881806E-1,1.857030392E-1
1.090058883E0,4.966334403E-1,4.398229718E-1,1.838704348E-1
1.092759902E0,5.002986193E-1,4.318817258E-1,1.881465018E-1
1.094243383E0,5.015203953E-1,4.263839424E-1,1.930334121E-1
1.096861363E0,5.033529401E-1,4.269948006E-1,1.893682331E-1
1.098341037E0,5.033529401E-1,4.276056588E-1,1.942551434E-1
1.100961594E0,5.057964325E-1,4.300491214E-1,1.966986060E-1
1.102322191E0,5.094616413E-1,4.306600094E-1,1.997529417E-1
1.105061979E0,5.064072609E-1,4.324925840E-1,2.076941878E-1
1.106403114E0,5.088507533E-1,4.349360466E-1,2.095267773E-1
1.109072345E0,5.064072609E-1,4.343251884E-1,2.089159191E-1
1.110480768E0,5.057964325E-1,4.251621962E-1,2.162462920E-1
1.113133653E0,5.045747161E-1,4.166100919E-1,2.125810981E-1
1.114588922E0,5.070181489E-1,4.105014503E-1,2.107485086E-1
1.116983614E0,5.021312237E-1,4.062253833E-1,2.174680233E-1
1.118741653E0,5.045747161E-1,3.995058835E-1,2.144137025E-1
1.121285537E0,5.021312237E-1,3.970624208E-1,2.168571651E-1
1.122876730E0,5.027421117E-1,3.927863538E-1,2.193006277E-1
1.125630286E0,5.015203953E-1,3.897320330E-1,2.138028294E-1
1.126897922E0,4.972442985E-1,3.830125034E-1,2.162462920E-1
1.129358345E0,4.954117239E-1,3.830125034E-1,2.174680233E-1
1.130976153E0,4.917465150E-1,3.738495409E-1,2.125810981E-1
1.133394460E0,4.880813360E-1,3.646865487E-1,2.150245607E-1
1.135140845E0,4.862487316E-1,3.604104817E-1,2.180788964E-1
1.137704537E0,4.813618064E-1,3.549126983E-1,2.144137025E-1
1.139255076E0,4.807509482E-1,3.451388776E-1,2.156354338E-1
1.141681230E0,4.776966274E-1,3.347541690E-1,2.162462920E-1
1.143315460E0,4.764748812E-1,3.268128932E-1,2.156354338E-1
1.146104786E0,4.728097022E-1,3.200933933E-1,2.180788964E-1
1.147435499E0,4.673119187E-1,3.127630055E-1,2.186897546E-1
1.149897653E0,4.673119187E-1,3.127630055E-1,2.180788964E-1
1.151507729E0,4.599815309E-1,3.097086847E-1,2.186897546E-1
1.154256883E0,4.587597847E-1,3.115412891E-1,2.211332172E-1
1.155680999E0,4.550946057E-1,3.133738637E-1,2.211332172E-1
1.158425440E0,4.495968223E-1,3.158173263E-1,2.217440903E-1
1.159778691E0,4.428772926E-1,3.219259977E-1,2.260201424E-1
1.162526171E0,4.367686510E-1,3.200933933E-1,2.247984111E-1
1.163971960E0,4.269948006E-1,3.194825351E-1,2.302961946E-1
1.166666479E0,4.202753007E-1,3.188716471E-1,2.345722616E-1
1.168069191E0,4.056145251E-1,3.109304011E-1,2.376265824E-1
1.170754286E0,4.043927789E-1,3.109304011E-1,2.376265824E-1
1.172286499E0,3.915646076E-1,3.097086847E-1,2.437352389E-1
1.174854825E0,3.817907870E-1,3.078760803E-1,2.455678284E-1
1.176236614E0,3.744603992E-1,3.048217595E-1,2.510656118E-1
1.178955632E0,3.665191531E-1,3.005456924E-1,2.602286041E-1
1.180499999E0,3.549126983E-1,2.956587672E-1,2.590068579E-1
1.183056709E0,3.500257730E-1,2.962696552E-1,2.626720667E-1
1.184393729E0,3.384193480E-1,2.974913716E-1,2.645046413E-1
1.187156978E0,3.262020350E-1,2.968805134E-1,2.675589919E-1
1.188808383E0,3.139847219E-1,2.993239760E-1,2.706133127E-1
1.191099460E0,3.048217595E-1,3.017674387E-1,2.736676335E-1
1.192490383E0,2.883284092E-1,3.017674387E-1,2.730567753E-1
1.195156883E0,2.797762752E-1,2.999348342E-1,2.736676335E-1
1.197264076E0,2.638937831E-1,2.956587672E-1,2.730567753E-1
1.199081460E0,2.461786866E-1,2.852740586E-1,2.651155293E-1
1.200832576E0,2.266310006E-1,2.712241709E-1,2.596177161E-1
1.203370422E0,2.180788964E-1,2.614503205E-1,2.590068579E-1
1.204796268E0,2.046398520E-1,2.425135076E-1,2.492330223E-1
1.207642171E0,1.881465018E-1,2.247984111E-1,2.474004179E-1
1.208907883E0,1.826487035E-1,2.162462920E-1,2.467895597E-1
1.211447383E0,1.661553532E-1,1.960877478E-1,2.406809032E-1
1.213041614E0,1.521054506E-1,1.740965992E-1,2.412917763E-1
1.215454691E0,1.441642046E-1,1.649336219E-1,2.443460971E-1
1.217246037E0,1.337794960E-1,1.392772794E-1,2.449569702E-1
1.219578191E0,1.240056455E-1,1.136209369E-1,2.419026345E-1
1.221248268E0,1.185078546E-1,9.896016866E-2,2.467895597E-1
1.223721191E0,1.105666086E-1,7.147123665E-2,2.455678284E-1
1.225308460E0,9.712757170E-2,4.459316283E-2,2.474004179E-1
1.228120171E0,8.613199741E-2,1.466076635E-2,2.461786866E-1
1.229412768E0,8.368854225E-2,6.108652451E-4,2.400700450E-1
1.232022114E0,7.330382615E-2,-3.054326214E-2,2.376265824E-1
1.233526960E0,6.169738993E-2,-6.414084882E-2,2.370157093E-1
1.236339209E0,5.986479297E-2,-7.819075137E-2,2.321287990E-1
1.237681960E0,4.948008433E-2,-1.130100712E-1,2.284636050E-1
1.240440209E0,3.848451003E-2,-1.398881376E-1,2.247984111E-1
1.241841422E0,3.726277873E-2,-1.527163088E-1,2.193006277E-1
1.244542055E0,2.626720630E-2,-1.820378453E-1,2.131919712E-1
1.245839768E0,1.404990070E-2,-2.064724565E-1,2.113593817E-1
1.248681209E0,9.162978269E-3,-2.186897546E-1,2.052507252E-1
1.250191999E0,4.276056774E-3,-2.376265824E-1,2.015855312E-1
1.252768209E0,-4.276056774E-3,-2.547308207E-1,1.973094791E-1
1.254057114E0,-7.330383174E-3,-2.657263875E-1,1.875356287E-1
1.256869132E0,-1.099557430E-2,-2.712241709E-1,1.863138974E-1
1.258268114E0,-1.649336144E-2,-2.779437006E-1,1.808161139E-1
1.260970286E0,-2.138028294E-2,-2.816088796E-1,1.716531366E-1
1.262650306E0,-2.687807009E-2,-2.797762752E-1,1.631010175E-1
1.265036517E0,-3.115412779E-2,-2.779437006E-1,1.600466967E-1
1.266322268E0,-3.543018550E-2,-2.736676335E-1,1.484402567E-1
1.269103094E0,-4.031710699E-2,-2.700024247E-1,1.459967941E-1
1.270618114E0,-4.581489414E-2,-2.614503205E-1,1.380555481E-1
1.273137037E0,-5.070181563E-2,-2.522873580E-1,1.295034289E-1
1.274539499E0,-5.619960278E-2,-2.480112910E-1,1.282816976E-1
1.277193537E0,-5.742133409E-2,-2.376265824E-1,1.172861308E-1
1.279107960E0,-6.108652428E-2,-2.284636050E-1,1.130100712E-1
1.281193037E0,-6.169738993E-2,-2.247984111E-1,1.117883399E-1
1.282915460E0,-6.230825558E-2,-2.125810981E-1,1.038470939E-1
1.285379845E0,-6.536258012E-2,-2.064724565E-1,1.014036313E-1
1.286821576E0,-6.597344577E-2,-1.985312104E-1,1.001819000E-1
1.289679363E0,-6.780604273E-2,-1.936442852E-1,9.651670605E-2
1.290945499E0,-7.086037099E-2,-1.850921661E-1,9.590584040E-2
1.293423691E0,-7.330382615E-2,-1.747074574E-1,9.224065393E-2
1.295021499E0,-7.635815442E-2,-1.728748679E-1,9.224065393E-2
1.297458729E0,-8.246681094E-2,-1.655444801E-1,8.796459436E-2
1.299236460E0,-8.857546002E-2,-1.582140923E-1,8.124507964E-2
1.301626883E0,-9.590584040E-2,-1.557706445E-1,8.063421398E-2
1.303505845E0,-1.014036313E-1,-1.502728462E-1,7.880161703E-2
1.305763614E0,-1.093448773E-1,-1.447750628E-1,7.208210230E-2
1.307599422E0,-1.136209369E-1,-1.404990107E-1,6.597344577E-2
1.310160401E0,-1.252273768E-1,-1.417207420E-1,6.841690838E-2
1.311457229E0,-1.368338168E-1,-1.362229437E-1,6.230825558E-2
1.313979883E0,-1.453859210E-1,-1.356120855E-1,5.864306539E-2
1.315595152E0,-1.527163088E-1,-1.356120855E-1,6.108652428E-2
1.318380016E0,-1.606575549E-1,-1.362229437E-1,5.742133409E-2
1.319782268E0,-1.765400618E-1,-1.356120855E-1,5.436700583E-2
1.322481247E0,-1.838704348E-1,-1.337794960E-1,5.131268129E-2
1.323962883E0,-1.942551434E-1,-1.343903542E-1,5.009094998E-2
1.326582670E0,-2.089159191E-1,-1.368338168E-1,4.642575979E-2
1.327977999E0,-2.150245607E-1,-1.362229437E-1,4.276056588E-2
1.330722132E0,-2.278527319E-1,-1.411098689E-1,4.031710699E-2
1.332114691E0,-2.394591719E-1,-1.411098689E-1,3.543018550E-2
1.334809593E0,-2.467895597E-1,-1.453859210E-1,3.481931984E-2
1.336087076E0,-2.571742535E-1,-1.472185254E-1,2.809980139E-2
1.338910132E0,-2.724458873E-1,-1.539380401E-1,3.054326214E-2
1.340236691E0,-2.822197378E-1,-1.569923609E-1,2.321287990E-2
1.343011286E0,-2.907718420E-1,-1.606575549E-1,2.382374369E-2
1.344348076E0,-3.042109013E-1,-1.637118906E-1,2.443460934E-2
1.347111209E0,-3.145956099E-1,-1.643227488E-1,2.443460934E-2
1.348429845E0,-3.182607889E-1,-1.655444801E-1,2.076941915E-2
1.351212324E0,-3.292563558E-1,-1.649336219E-1,1.649336144E-2
1.352809383E0,-3.359758854E-1,-1.661553532E-1,1.832595654E-2
1.355291478E0,-3.396410644E-1,-1.624901593E-1,1.588249579E-2
1.356563152E0,-3.512475193E-1,-1.631010175E-1,1.649336144E-2
1.359357439E0,-3.585779071E-1,-1.618792862E-1,1.221730467E-2
1.360726191E0,-3.616322279E-1,-1.631010175E-1,1.099557430E-2
1.363082383E0,-3.659082949E-1,-1.612684280E-1,9.162978269E-3
1.364929306E0,-3.720169365E-1,-1.582140923E-1,9.162978269E-3
1.367365499E0,-3.769038618E-1,-1.557706445E-1,6.719517522E-3
1.368848191E0,-3.799581826E-1,-1.496619880E-1,8.552113548E-3
1.371698093E0,-3.824016452E-1,-1.423316002E-1,7.941247895E-3
1.372952537E0,-3.811798990E-1,-1.325577646E-1,5.497787148E-3
1.375464652E0,-3.854559660E-1,-1.295034289E-1,7.941247895E-3
1.377079845E0,-3.781255782E-1,-1.069014147E-1,1.466076635E-2
1.379506037E0,-3.732386529E-1,-8.674286306E-2,2.015855350E-2
1.381225691E0,-3.726277947E-1,-8.429940045E-2,1.954768784E-2
1.383692191E0,-3.775147200E-1,-8.185594529E-2,2.138028294E-2
1.385309537E0,-3.817907870E-1,-8.063421398E-2,2.260201424E-2
1.387735229E0,-3.830125034E-1,-8.124507964E-2,2.076941915E-2
1.389454114E0,-3.848451078E-1,-7.147123665E-2,2.809980139E-2
1.392172362E0,-3.842342496E-1,-6.352998316E-2,2.748893574E-2
1.393533268E0,-3.866777122E-1,-5.803219974E-2,2.565634064E-2
1.396032152E0,-3.878994286E-1,-4.948008433E-2,2.321287990E-2
1.397659768E0,-3.897320330E-1,-4.153883830E-2,2.076941915E-2
1.400349999E0,-3.915646076E-1,-3.420845419E-2,1.832595654E-2
1.401749960E0,-3.885102868E-1,-2.871066704E-2,2.076941915E-2
1.404489478E0,-3.921754956E-1,-1.832595654E-2,1.893682219E-2
1.405914229E0,-3.903428912E-1,-7.941247895E-3,1.527163107E-2
1.408589593E0,-3.897320330E-1,-4.276056774E-3,1.527163107E-2
1.409875845E0,-3.940080702E-1,-4.276056774E-3,1.343903504E-2
1.412728016E0,-3.958406746E-1,2.443460980E-3,1.404990070E-2
1.413981999E0,-3.946189582E-1,5.497787148E-3,1.160643995E-2
1.416815093E0,-3.946189582E-1,9.773843922E-3,1.343903504E-2
1.418086306E0,-3.976732790E-1,9.773843922E-3,9.773843922E-3
1.420915785E0,-3.970624208E-1,1.038470957E-2,1.160643995E-2
1.422245806E0,-4.001167417E-1,9.162978269E-3,1.160643995E-2
1.425016054E0,-4.007275999E-1,1.038470957E-2,9.162978269E-3
1.426366922E0,-4.001167417E-1,1.221730467E-2,1.038470957E-2
1.429116131E0,-4.001167417E-1,1.404990070E-2,8.552113548E-3
1.430472499E0,-4.007275999E-1,1.343903504E-2,3.054326167E-3
1.433217631E0,-4.001167417E-1,1.343903504E-2,4.886921961E-3
1.434580922E0,-3.995058835E-1,1.404990070E-2,3.054326167E-3
1.437242229E0,-3.970624208E-1,1.710422710E-2,1.221730490E-3
1.438748845E0,-3.897320330E-1,2.748893574E-2,3.665191587E-3
1.441270191E0,-3.842342496E-1,3.176499158E-2,3.054326167E-3
1.442787729E0,-3.793473244E-1,3.604105115E-2,3.665191587E-3
1.445427999E0,-3.714060783E-1,4.214970022E-2,4.886921961E-3
1.447032114E0,-3.701843321E-1,4.459316283E-2,4.276056774E-3
1.449350306E0,-3.616322279E-1,5.009094998E-2,4.276056774E-3
1.450922806E0,-3.555235863E-1,5.558873713E-2,1.038470957E-2
1.453787708E0,-3.506366611E-1,5.986479297E-2,7.330383174E-3
1.455211537E0,-3.488040566E-1,5.925392732E-2,9.162978269E-3
1.457582152E0,-3.451388776E-1,6.475171447E-2,1.466076635E-2
1.459149114E0,-3.365867436E-1,7.147123665E-2,9.773843922E-3
1.461717960E0,-3.353650272E-1,7.452555746E-2,9.773843922E-3
1.463284383E0,-3.280346394E-1,7.941248268E-2,1.160643995E-2
1.465734999E0,-3.231477141E-1,8.307767659E-2,1.466076635E-2
1.467461768E0,-3.194825351E-1,8.613199741E-2,1.527163107E-2
1.469852614E0,-3.103195429E-1,8.918632567E-2,1.282817032E-2
1.471469422E0,-3.036000133E-1,9.712757170E-2,1.160643995E-2
1.474269285E0,-2.974913716E-1,9.896016866E-2,6.719517522E-3
1.475618114E0,-2.895501256E-1,1.081231460E-1,6.719517522E-3
1.478116306E0,-2.773328125E-1,1.209513173E-1,-4.276056774E-3
1.480028152E0,-2.706133127E-1,1.282816976E-1,-6.719517522E-3
1.482490093E0,-2.583959997E-1,1.337794960E-1,-7.941247895E-3
1.483946845E0,-2.467895597E-1,1.392772794E-1,-1.099557430E-2
1.486606554E0,-2.333505303E-1,1.453859210E-1,-1.343903504E-2
1.488212114E0,-2.266310006E-1,1.478293836E-1,-9.773843922E-3
1.490692170E0,-2.089159191E-1,1.600466967E-1,-6.719517522E-3
1.492050845E0,-1.960877478E-1,1.667662114E-1,3.665191587E-3
1.494833016E0,-1.912008226E-1,1.679879427E-1,6.108652335E-3
1.496212768E0,-1.857030392E-1,1.612684280E-1,9.162978269E-3
1.498922054E0,-1.936442852E-1,1.472185254E-1,1.099557430E-2
1.500372306E0,-2.015855312E-1,1.319468915E-1,7.941247895E-3
1.503024747E0,-2.272418737E-1,9.773843735E-2,5.497787148E-3
1.504343691E0,-2.553416789E-1,6.230825558E-2,1.832595794E-3
1.507127516E0,-2.785545588E-1,2.809980139E-2,-3.054326167E-3
1.509131383E0,-2.889392674E-1,1.588249579E-2,-4.886921961E-3
1.511195285E0,-3.042109013E-1,-7.941247895E-3,-8.552113548E-3
1.512538229E0,-3.133738637E-1,-2.565634064E-2,-7.330383174E-3
1.515262323E0,-3.133738637E-1,-3.420845419E-2,-6.719517522E-3
1.517042191E0,-3.042109013E-1,-4.398229718E-2,-2.443460980E-3
1.519217768E0,-2.919935882E-1,-5.192354694E-2,1.832595794E-3
1.520670806E0,-2.852740586E-1,-5.253441259E-2,5.497787148E-3
1.523403593E0,-2.675589919E-1,-6.047565863E-2,1.404990070E-2
1.524801037E0,-2.553416789E-1,-6.230825558E-2,2.382374369E-2
1.527176229E0,-2.480112910E-1,-6.047565863E-2,2.932153270E-2
1.528861768E0,-2.351831198E-1,-5.681046844E-2,3.787364438E-2
1.531391614E0,-2.290744632E-1,-5.192354694E-2,4.520402849E-2
1.532887652E0,-2.247984111E-1,-4.825835302E-2,4.459316283E-2
1.535747439E0,-2.211332172E-1,-3.787364438E-2,5.070181563E-2
