"t","x","y","z"
1.643180460E1,8.002334833E-2,-1.667662114E-1,-3.878994286E-1
1.643358656E1,7.147123665E-2,-7.452555746E-2,-3.732386529E-1
1.643563371E1,6.841690838E-2,-3.054326214E-2,-3.671300113E-1
1.643765517E1,5.986479297E-2,6.108652428E-2,-3.549126983E-1
1.643968994E1,5.253441259E-2,1.459967941E-1,-3.378084898E-1
1.644175890E1,4.886921868E-2,1.893682331E-1,-3.347541690E-1
1.644379344E1,4.337143153E-2,2.712241709E-1,-3.225368559E-1
1.644586256E1,4.398229718E-2,3.512475193E-1,-3.066543639E-1
1.644789717E1,4.703662544E-2,3.921754956E-1,-3.072652221E-1
1.644996579E1,5.070181563E-2,4.673119187E-1,-2.956587672E-1
1.645204636E1,5.986479297E-2,5.406157374E-1,-2.864958048E-1
1.645400625E1,6.352998316E-2,5.791002512E-1,-2.797762752E-1
1.645605260E1,8.063421398E-2,6.432411075E-1,-2.755002379E-1
1.645807360E1,9.529497474E-2,7.055493593E-1,-2.687807083E-1
1.646010748E1,1.185078546E-1,7.611380816E-1,-2.681698501E-1
1.646217636E1,1.301143020E-1,7.886270285E-1,-2.651155293E-1
1.646420983E1,1.545489132E-1,8.313875794E-1,-2.614503205E-1
1.646627883E1,1.844813079E-1,8.668177724E-1,-2.626720667E-1
1.646831333E1,1.985312104E-1,8.845328689E-1,-2.608394623E-1
1.647038240E1,2.302961946E-1,9.089674950E-1,-2.522873580E-1
1.647241667E1,2.638937831E-1,9.236282706E-1,-2.474004179E-1
1.647444071E1,2.822197378E-1,9.297369123E-1,-2.455678284E-1
1.647648786E1,3.164281845E-1,9.309586287E-1,-2.339613885E-1
1.647850967E1,3.494149148E-1,9.236282706E-1,-2.260201424E-1
1.648054413E1,3.683517575E-1,9.156870246E-1,-2.211332172E-1
1.648261279E1,4.031710625E-1,8.943067193E-1,-2.034181207E-1
1.648464729E1,4.337143302E-1,8.655960560E-1,-1.838704348E-1
1.648671694E1,4.502076805E-1,8.454375267E-1,-1.747074574E-1
1.648875186E1,4.831944108E-1,8.063421249E-1,-1.453859210E-1
1.649082067E1,5.149593949E-1,7.586946487E-1,-1.215621829E-1
1.649290156E1,5.448917747E-1,7.153232098E-1,-9.224065393E-2
1.649486217E1,5.626068711E-1,6.884451509E-1,-7.513642311E-2
1.649690967E1,5.919284225E-1,6.407976151E-1,-4.520402849E-2
1.649893190E1,6.224716902E-1,5.949827433E-1,-1.038470957E-2
1.650096671E1,6.371324658E-1,5.662720799E-1,4.886921961E-3
1.650303621E1,6.646214128E-1,5.119050741E-1,3.665191308E-2
1.650507175E1,6.890559793E-1,4.544837475E-1,6.658431143E-2
1.650714179E1,7.018841505E-1,4.239404798E-1,7.819075137E-2
1.650917560E1,7.183775306E-1,3.652974069E-1,1.069014147E-1
1.651124525E1,7.379252315E-1,3.066543639E-1,1.343903542E-1
1.651328075E1,7.446447611E-1,2.779437006E-1,1.459967941E-1
1.651530594E1,7.599163651E-1,2.229658216E-1,1.704314053E-1
1.651735329E1,7.696902156E-1,1.667662114E-1,1.954768747E-1
1.651937537E1,7.751879692E-1,1.423316002E-1,2.040289938E-1
1.652141071E1,7.843509912E-1,8.796459436E-2,2.223549485E-1
1.652347987E1,7.898487449E-1,3.848451003E-2,2.394591719E-1
1.652551490E1,7.910705209E-1,1.282817032E-2,2.474004179E-1
1.652758452E1,7.947356701E-1,-3.604105115E-2,2.602286041E-1
1.652961875E1,8.026769161E-1,-8.002334833E-2,2.755002379E-1
1.653168787E1,8.112290502E-1,-1.203404516E-1,2.846632004E-1
1.653376836E1,8.136724830E-1,-1.350012124E-1,2.901609838E-1
1.653572817E1,8.203920126E-1,-1.698205322E-1,2.999348342E-1
1.653777529E1,8.228355050E-1,-1.991420686E-1,3.084869385E-1
1.653979733E1,8.295549750E-1,-2.144137025E-1,3.103195429E-1
1.654183290E1,8.344419003E-1,-2.394591719E-1,3.170390725E-1
1.654390113E1,8.368853927E-1,-2.620611787E-1,3.207042515E-1
1.654593602E1,8.368853927E-1,-2.742784917E-1,3.219259977E-1
1.654800421E1,8.374962807E-1,-2.974913716E-1,3.225368559E-1
1.655003852E1,8.393288255E-1,-3.170390725E-1,3.219259977E-1
1.655210848E1,8.423831463E-1,-3.274237812E-1,3.255911767E-1
1.655414252E1,8.442157507E-1,-3.402519524E-1,3.231477141E-1
1.655616690E1,8.460483551E-1,-3.488040566E-1,3.194825351E-1
1.655821390E1,8.460483551E-1,-3.518583775E-1,3.188716471E-1
1.656023598E1,8.472700715E-1,-3.536909819E-1,3.139847219E-1
1.656227067E1,8.533787727E-1,-3.488040566E-1,3.084869385E-1
1.656434052E1,8.527678847E-1,-3.451388776E-1,3.103195429E-1
1.656637556E1,8.576548100E-1,-3.341432810E-1,3.042109013E-1
1.656844463E1,8.625417352E-1,-3.139847219E-1,3.011565804E-1
1.657048002E1,8.643743396E-1,-2.968805134E-1,3.042109013E-1
1.657254929E1,8.674286604E-1,-2.889392674E-1,2.981022298E-1
1.657462990E1,8.692612648E-1,-2.761110961E-1,2.944370508E-1
1.657658840E1,8.717046976E-1,-2.620611787E-1,2.840523422E-1
1.657863560E1,8.717046976E-1,-2.535090744E-1,2.773328125E-1
1.658065852E1,8.729264140E-1,-2.351831198E-1,2.681698501E-1
1.658269167E1,8.741481900E-1,-2.125810981E-1,2.541199327E-1
1.658476183E1,8.765916228E-1,-1.997529417E-1,2.474004179E-1
1.658679621E1,8.753699064E-1,-1.740965992E-1,2.376265824E-1
1.658886594E1,8.741481900E-1,-1.484402567E-1,2.266310006E-1
1.659090102E1,8.723155856E-1,-1.356120855E-1,2.211332172E-1
1.659296944E1,8.704829812E-1,-1.050688252E-1,2.131919712E-1
1.659500386E1,8.668177724E-1,-7.574728876E-2,2.058615834E-1
1.659702760E1,8.649851680E-1,-6.169738993E-2,1.991420686E-1
1.659907475E1,8.558222055E-1,-3.237585723E-2,1.936442852E-1
1.660109636E1,8.497135639E-1,-3.054326167E-3,1.844813079E-1
1.660313133E1,8.448266387E-1,1.221730467E-2,1.832595766E-1
1.660520140E1,8.399397135E-1,4.031710699E-2,1.808161139E-1
1.660723629E1,8.356636763E-1,6.963863969E-2,1.747074574E-1
1.660930556E1,8.319984674E-1,9.773843735E-2,1.759291887E-1
1.661134056E1,8.295549750E-1,1.093448773E-1,1.747074574E-1
1.661340971E1,8.252789378E-1,1.325577646E-1,1.722639948E-1
1.661549136E1,8.240572214E-1,1.533271819E-1,1.728748679E-1
1.661745271E1,8.246681094E-1,1.606575549E-1,1.777617931E-1
1.661949975E1,8.252789378E-1,1.759291887E-1,1.740965992E-1
1.662152125E1,8.289441466E-1,1.863138974E-1,1.740965992E-1
1.662355756E1,8.326093554E-1,1.918116808E-1,1.747074574E-1
1.662562725E1,8.368853927E-1,2.015855312E-1,1.734857261E-1
1.662766263E1,8.393288255E-1,2.101376504E-1,1.710422635E-1
1.662973260E1,8.417723179E-1,2.162462920E-1,1.722639948E-1
1.663176798E1,8.478809595E-1,2.272418737E-1,1.698205322E-1
1.663383806E1,8.503243923E-1,2.357939780E-1,1.673770845E-1
1.663587348E1,8.515461683E-1,2.394591719E-1,1.631010175E-1
1.663789848E1,8.546004891E-1,2.474004179E-1,1.576032341E-1
1.663994602E1,8.552113175E-1,2.528982162E-1,1.527163088E-1
1.664196817E1,8.546004891E-1,2.553416789E-1,1.466076523E-1
1.664400333E1,8.546004891E-1,2.553416789E-1,1.356120855E-1
1.664607256E1,8.533787727E-1,2.522873580E-1,1.270599663E-1
1.664810744E1,8.509352803E-1,2.498438805E-1,1.209513173E-1
1.665017667E1,8.478809595E-1,2.412917763E-1,1.105666086E-1
1.665221160E1,8.436049223E-1,2.266310006E-1,1.026253626E-1
1.665428025E1,8.411614299E-1,2.089159191E-1,9.529497474E-2
1.665636160E1,8.393288255E-1,1.979203373E-1,9.224065393E-2
1.665832240E1,8.356636763E-1,1.704314053E-1,8.796459436E-2
1.666037033E1,8.332201838E-1,1.392772794E-1,8.552113175E-2
1.666239190E1,8.319984674E-1,1.240056455E-1,8.613199741E-2
1.666442733E1,8.271115422E-1,8.674286306E-2,8.857546002E-2
1.666649656E1,8.222246170E-1,4.703662544E-2,9.040805697E-2
1.666854690E1,8.191702962E-1,2.504547499E-2,9.346238524E-2
1.667060106E1,8.118399382E-1,-1.466076635E-2,9.407325089E-2
1.667263729E1,8.063421249E-1,-5.742133409E-2,9.468411654E-2
1.667470548E1,8.051204085E-1,-7.757988572E-2,9.834930301E-2
1.667699990E1,7.990117669E-1,-1.209513173E-1,9.651670605E-2
1.667878363E1,7.886270285E-1,-1.606575549E-1,9.896016866E-2
1.668083144E1,7.855727077E-1,-1.795943826E-1,9.896016866E-2
1.668285440E1,7.776314616E-1,-2.205223590E-1,9.529497474E-2
1.668488967E1,7.709119320E-1,-2.547308207E-1,9.346238524E-2
1.668696021E1,7.599163651E-1,-2.919935882E-1,8.735372871E-2
1.668899598E1,7.580837607E-1,-3.084869385E-1,8.491026610E-2
1.669106586E1,7.531968355E-1,-3.359758854E-1,7.574728876E-2
1.669310233E1,7.464773059E-1,-3.634648323E-1,6.597344577E-2
1.669517175E1,7.446447611E-1,-3.769038618E-1,6.230825558E-2
1.669725398E1,7.403686643E-1,-3.952298164E-1,5.131268129E-2
1.669921582E1,7.348709106E-1,-4.147774875E-1,4.153883830E-2
1.670126336E1,7.354817390E-1,-4.214970171E-1,3.359758854E-2
1.670328602E1,7.336491346E-1,-4.318817258E-1,2.199114859E-2
1.670532132E1,7.336491346E-1,-4.416555762E-1,7.330383174E-3
1.670739140E1,7.330383062E-1,-4.440990388E-1,1.832595794E-3
1.670942790E1,7.342600226E-1,-4.434881806E-1,-1.466076635E-2
1.671149686E1,7.348709106E-1,-4.422664344E-1,-2.871066704E-2
1.671353267E1,7.373143435E-1,-4.355469346E-1,-3.726277873E-2
1.671560190E1,7.397578359E-1,-4.300491214E-1,-4.948008433E-2
1.671763706E1,7.409795523E-1,-4.141666293E-1,-6.963863969E-2
1.671966194E1,7.446447611E-1,-4.062253833E-1,-7.696902007E-2
1.672170952E1,7.470881939E-1,-3.878994286E-1,-9.224065393E-2
1.672373125E1,7.501425147E-1,-3.671300113E-1,-1.123992056E-1
1.672576579E1,7.531968355E-1,-3.463605940E-1,-1.270599663E-1
1.672783544E1,7.550294399E-1,-3.323107064E-1,-1.380555481E-1
1.672987067E1,7.568620443E-1,-3.115412891E-1,-1.576032341E-1
1.673193936E1,7.635815740E-1,-2.889392674E-1,-1.740965992E-1
1.673397448E1,7.648032904E-1,-2.779437006E-1,-1.844813079E-1
1.673604290E1,7.635815740E-1,-2.559525371E-1,-2.034181207E-1
1.673812425E1,7.678576112E-1,-2.327396572E-1,-2.223549485E-1
1.674008548E1,7.745771408E-1,-2.223549485E-1,-2.345722616E-1
1.674213240E1,7.745771408E-1,-2.028072625E-1,-2.596177161E-1
1.674415325E1,7.727445364E-1,-1.850921661E-1,-2.755002379E-1
1.674618732E1,7.757988572E-1,-1.740965992E-1,-2.877175212E-1
1.674825648E1,7.709119320E-1,-1.624901593E-1,-3.084869385E-1
1.675029113E1,7.709119320E-1,-1.472185254E-1,-3.286454976E-1
1.675235986E1,7.672467232E-1,-1.429424733E-1,-3.396410644E-1
1.675439406E1,7.629706860E-1,-1.325577646E-1,-3.610213697E-1
1.675646298E1,7.531968355E-1,-1.258382350E-1,-3.744603992E-1
1.675849729E1,7.483099103E-1,-1.227839142E-1,-3.830125034E-1
1.676052075E1,7.373143435E-1,-1.185078546E-1,-4.025602043E-1
1.676256756E1,7.232644558E-1,-1.209513173E-1,-4.111123085E-1
1.676458925E1,7.116580009E-1,-1.191187203E-1,-4.263839424E-1
1.676662359E1,7.031059265E-1,-1.185078546E-1,-4.312708676E-1
1.676869198E1,6.890559793E-1,-1.227839142E-1,-4.379903674E-1
1.677072648E1,6.750060916E-1,-1.282816976E-1,-4.453207552E-1
1.677279579E1,6.701191664E-1,-1.319468915E-1,-4.453207552E-1
1.677482936E1,6.517932415E-1,-1.411098689E-1,-4.465425014E-1
1.677689783E1,6.401867867E-1,-1.527163088E-1,-4.434881806E-1
1.677897882E1,6.316346526E-1,-1.588249654E-1,-4.416555762E-1
1.678093917E1,6.188064814E-1,-1.747074574E-1,-4.386012554E-1
1.678298598E1,6.059783101E-1,-1.930334121E-1,-4.318817258E-1
1.678500844E1,5.968153477E-1,-2.046398520E-1,-4.276056588E-1
1.678704217E1,5.833762884E-1,-2.266310006E-1,-4.105014503E-1
1.678911179E1,5.717698932E-1,-2.492330223E-1,-4.025602043E-1
1.679114521E1,5.674937963E-1,-2.626720667E-1,-3.970624208E-1
1.679321359E1,5.546656251E-1,-2.883284092E-1,-3.762930036E-1
1.679524790E1,5.424483418E-1,-3.115412891E-1,-3.628539443E-1
1.679731632E1,5.381723046E-1,-3.243694305E-1,-3.530801237E-1
1.679935113E1,5.210680366E-1,-3.488040566E-1,-3.359758854E-1
1.680137648E1,5.094616413E-1,-3.707951903E-1,-3.164281845E-1
1.680342271E1,4.893030524E-1,-3.933972120E-1,-2.974913716E-1
1.680544502E1,4.789183438E-1,-4.019493461E-1,-2.895501256E-1
1.680747913E1,4.557054639E-1,-4.196644127E-1,-2.767219543E-1
1.680954875E1,4.294382632E-1,-4.349360466E-1,-2.596177161E-1
1.681158317E1,4.172209501E-1,-4.410447180E-1,-2.547308207E-1
1.681365286E1,3.848451078E-1,-4.508185387E-1,-2.400700450E-1
1.681568744E1,3.524692357E-1,-4.581489265E-1,-2.254092693E-1
1.681775679E1,3.359758854E-1,-4.605923891E-1,-2.193006277E-1
1.681983771E1,3.005456924E-1,-4.636467099E-1,-2.040289938E-1
1.682179883E1,2.681698501E-1,-4.605923891E-1,-1.899790913E-1
1.682384667E1,2.522873580E-1,-4.581489265E-1,-1.844813079E-1
1.682586825E1,2.168571651E-1,-4.489859641E-1,-1.698205322E-1
1.682790356E1,1.850921661E-1,-4.331034720E-1,-1.557706445E-1
1.682997209E1,1.692096740E-1,-4.239404798E-1,-1.508837193E-1
1.683200702E1,1.362229437E-1,-4.019493461E-1,-1.313360333E-1
1.683407667E1,1.050688252E-1,-3.726277947E-1,-1.105666086E-1
1.683611194E1,9.101892263E-2,-3.561344445E-1,-1.001819000E-1
1.683818063E1,5.986479297E-2,-3.213151097E-1,-7.513642311E-2
1.684021606E1,3.115412779E-2,-2.809980214E-1,-5.131268129E-2
1.684222425E1,-6.108652451E-4,-2.412917763E-1,-2.199114859E-2
1.684427144E1,-1.343903504E-2,-2.186897546E-1,-7.941247895E-3
1.684629394E1,-4.031710699E-2,-1.783726513E-1,2.382374369E-2
1.684832875E1,-6.963863969E-2,-1.374446750E-1,5.497787148E-2
1.685039906E1,-8.674286306E-2,-1.178969890E-1,7.696902007E-2
1.685243371E1,-1.093448773E-1,-7.635815442E-2,1.105666086E-1
1.685450348E1,-1.319468915E-1,-3.787364438E-2,1.484402567E-1
1.685653894E1,-1.441642046E-1,-2.015855350E-2,1.679879427E-1
1.685860806E1,-1.563815027E-1,1.466076635E-2,2.046398520E-1
1.686068882E1,-1.679879427E-1,4.398229718E-2,2.455678284E-1
1.686264894E1,-1.740965992E-1,5.558873713E-2,2.657263875E-1
1.686469609E1,-1.783726513E-1,7.330382615E-2,2.968805134E-1
1.686671813E1,-1.795943826E-1,8.246681094E-2,3.280346394E-1
1.686875309E1,-1.771509200E-1,8.368854225E-2,3.445279896E-1
1.687082240E1,-1.698205322E-1,8.124507964E-2,3.659082949E-1
1.687285625E1,-1.576032341E-1,6.963863969E-2,3.860668242E-1
1.687492556E1,-1.527163088E-1,6.169738993E-2,3.964515328E-1
1.687695994E1,-1.343903542E-1,3.481931984E-2,4.019493461E-1
1.687902936E1,-1.178969890E-1,2.443460980E-3,4.092797041E-1
1.688106344E1,-9.834930301E-2,-3.481931984E-2,4.086688459E-1
1.688308813E1,-8.368854225E-2,-5.497787148E-2,4.056145251E-1
1.688513513E1,-6.658431143E-2,-9.773843735E-2,4.025602043E-1
1.688715567E1,-4.764748737E-2,-1.429424733E-1,3.927863538E-1
1.688918940E1,-3.543018550E-2,-1.649336219E-1,3.817907870E-1
1.689125829E1,-1.527163107E-2,-2.089159191E-1,3.695734739E-1
1.689329263E1,3.054326167E-3,-2.510656118E-1,3.469714522E-1
1.689536102E1,8.552113548E-3,-2.712241709E-1,3.365867436E-1
1.689739552E1,2.932153270E-2,-3.054326177E-1,3.133738637E-1
1.689946394E1,4.825835302E-2,-3.378084898E-1,2.846632004E-1
1.690154467E1,5.803219974E-2,-3.536909819E-1,2.675589919E-1
1.690350302E1,7.574728876E-2,-3.732386529E-1,2.376265824E-1
1.690554929E1,9.468411654E-2,-3.836233616E-1,2.015855312E-1
1.690757029E1,9.896016866E-2,-3.878994286E-1,1.850921661E-1
1.690960456E1,1.148426682E-1,-3.885102868E-1,1.490511149E-1
1.691167375E1,1.240056455E-1,-3.824016452E-1,1.069014147E-1
1.691370817E1,1.313360333E-1,-3.762930036E-1,8.796459436E-2
1.691577667E1,1.374446750E-1,-3.591887653E-1,5.192354694E-2
1.691781148E1,1.362229437E-1,-3.310889602E-1,1.588249579E-2
1.691987990E1,1.276708394E-1,-2.962696552E-1,-1.038470957E-2
1.692226171E1,1.178969890E-1,-2.712241709E-1,-2.138028294E-2
1.692395594E1,1.020144969E-1,-2.089159191E-1,-3.848451003E-2
1.692600263E1,7.635815442E-2,-1.295034289E-1,-3.665191308E-2
1.692802456E1,6.169738993E-2,-8.124507964E-2,-3.359758854E-2
1.693005867E1,2.687807009E-2,2.382374369E-2,-2.199114859E-2
1.693212809E1,-8.552113548E-3,1.423316002E-1,4.276056774E-3
1.693416298E1,-2.382374369E-2,2.089159191E-1,1.771509275E-2
1.693623213E1,-5.925392732E-2,3.365867436E-1,5.558873713E-2
1.693826632E1,-9.101892263E-2,4.605923891E-1,1.014036313E-1
1.694033667E1,-1.081231460E-1,5.192354321E-1,1.252273768E-1
1.694241706E1,-1.356120855E-1,6.151412725E-1,1.795943826E-1
1.694437809E1,-1.606575549E-1,6.805039048E-1,2.339613885E-1
1.694642586E1,-1.777617931E-1,7.037167549E-1,2.657263875E-1
1.694844721E1,-2.089159191E-1,7.092145681E-1,3.249803185E-1
1.695048221E1,-2.431243658E-1,6.768386960E-1,3.872885704E-1
1.695255186E1,-2.638937831E-1,6.444628239E-1,4.172209501E-1
1.695458648E1,-3.054326177E-1,5.503895879E-1,4.752531648E-1
1.695665625E1,-3.512475193E-1,4.282165468E-1,5.345070958E-1
1.695869106E1,-4.001167417E-1,2.761110961E-1,5.833762884E-1
1.696076040E1,-4.208861589E-1,1.918116808E-1,6.084218025E-1
1.696279552E1,-4.618141353E-1,1.710422710E-2,6.560692787E-1
1.696481952E1,-4.960225821E-1,-1.661553532E-1,6.933320761E-1
1.696686694E1,-5.082398653E-1,-2.559525371E-1,7.086036801E-1
1.696888848E1,-5.296201706E-1,-4.282165468E-1,7.440338731E-1
1.697092259E1,-5.387831330E-1,-5.900958180E-1,7.629706860E-1
1.697299132E1,-5.406157374E-1,-6.621779203E-1,7.715228200E-1
1.697502490E1,-5.345070958E-1,-7.904596329E-1,7.849618196E-1
1.697709413E1,-5.192354321E-1,-9.010262489E-1,7.855727077E-1
1.697912959E1,-5.082398653E-1,-9.468411207E-1,7.855727077E-1
1.698119825E1,-4.856378734E-1,-1.028086185E0,7.849618196E-1
1.698327859E1,-4.532620013E-1,-1.084285855E0,7.654141784E-1
1.698523802E1,-4.367686510E-1,-1.104444385E0,7.574729323E-1
1.698728648E1,-4.001167417E-1,-1.134987593E0,7.367035151E-1
1.698930767E1,-3.616322279E-1,-1.143539786E0,7.067710757E-1
1.699134229E1,-3.439171314E-1,-1.142318010E0,6.933320761E-1
1.699341175E1,-3.090978265E-1,-1.130100727E0,6.572909951E-1
1.699544644E1,-2.724458873E-1,-1.105055213E0,6.126978397E-1
1.699751544E1,-2.437352389E-1,-1.071457624E0,5.687155724E-1
1.699955036E1,-2.302961946E-1,-1.052520871E0,5.448917747E-1
1.700161909E1,-2.046398520E-1,-1.010982037E0,4.941899776E-1
1.700365286E1,-1.881465018E-1,-9.682214260E-1,4.440990388E-1
1.700567682E1,-1.795943826E-1,-9.437867999E-1,4.135557711E-1
1.700772429E1,-1.673770845E-1,-8.943067193E-1,3.591887653E-1
1.700974606E1,-1.643227488E-1,-8.460483551E-1,3.090978265E-1
1.701178017E1,-1.624901593E-1,-8.185594082E-1,2.816088796E-1
1.701384882E1,-1.637118906E-1,-7.666358948E-1,2.321287990E-1
1.701588325E1,-1.643227488E-1,-7.134906054E-1,1.844813079E-1
1.701795202E1,-1.685988009E-1,-6.835582256E-1,1.637118906E-1
1.701998671E1,-1.698205322E-1,-6.212499738E-1,1.203404516E-1
1.702205590E1,-1.753183305E-1,-5.491678715E-1,8.552113175E-2
1.702413717E1,-1.789835095E-1,-5.088507533E-1,6.902777404E-2
1.702609729E1,-1.765400618E-1,-4.208861589E-1,3.665191308E-2
1.702814482E1,-1.765400618E-1,-3.213151097E-1,1.404990070E-2
1.703016609E1,-1.710422635E-1,-2.681698501E-1,-6.108652451E-4
1.703220052E1,-1.618792862E-1,-1.514945775E-1,-1.282817032E-2
1.703426909E1,-1.478293836E-1,-2.382374369E-2,-2.504547499E-2
1.703630398E1,-1.380555481E-1,3.970624134E-2,-2.993239649E-2
1.703837336E1,-1.172861308E-1,1.692096740E-1,-3.604105115E-2
1.704040840E1,-9.773843735E-2,2.968805134E-1,-3.237585723E-2
1.704247698E1,-7.391469181E-2,4.233296216E-1,-3.298672289E-2
1.704451156E1,-6.169738993E-2,4.838052690E-1,-3.359758854E-2
1.704653563E1,-4.031710699E-2,5.992587805E-1,-2.748893574E-2
1.704858325E1,-1.954768784E-2,7.079927921E-1,-2.321287990E-2
1.705060479E1,-9.773843922E-3,7.550294399E-1,-1.588249579E-2
1.705263956E1,9.162978269E-3,8.448266387E-1,-9.773843922E-3
1.705470909E1,1.832595654E-2,9.217956662E-1,-2.443460980E-3
1.705674279E1,2.260201424E-2,9.541715384E-1,2.443460980E-3
1.705881159E1,2.687807009E-2,1.007927656E0,1.221730467E-2
1.706084579E1,2.687807009E-2,1.048855662E0,1.954768784E-2
1.706291486E1,2.382374369E-2,1.062905550E0,2.443460934E-2
1.706499567E1,2.138028294E-2,1.082453251E0,2.932153270E-2
1.706695463E1,8.552113548E-3,1.085507512E0,3.298672289E-2
1.706900129E1,2.443460980E-3,1.079398870E0,4.031710699E-2
1.707102267E1,-1.221730467E-2,1.058629513E0,3.848451003E-2
1.707305663E1,-2.993239649E-2,1.022588372E0,4.092797264E-2
1.707512556E1,-3.970624134E-2,9.969320893E-1,3.848451003E-2
1.707717498E1,-5.497787148E-2,9.395107627E-1,2.687807009E-2
1.707922817E1,-7.208210230E-2,8.649851680E-1,1.771509275E-2
1.708126236E1,-8.796459436E-2,7.812966704E-1,-1.221730490E-3
1.708333090E1,-9.040805697E-2,7.348709106E-1,-1.649336144E-2
1.708536513E1,-9.896016866E-2,6.334672570E-1,-4.825835302E-2
1.708738890E1,-1.050688252E-1,5.241223574E-1,-9.040805697E-2
1.708943529E1,-1.050688252E-1,4.703662395E-1,-1.148426682E-1
1.709145709E1,-1.069014147E-1,3.506366611E-1,-1.637118906E-1
1.709349125E1,-1.026253626E-1,2.357939780E-1,-2.168571651E-1
1.709556017E1,-1.044579595E-1,1.783726513E-1,-2.406809032E-1
1.709759552E1,-1.056796908E-1,6.597344577E-2,-2.950479090E-1
1.709966352E1,-1.099557430E-1,-3.970624134E-2,-3.408628106E-1
1.710169794E1,-1.111774743E-1,-9.040805697E-2,-3.640756905E-1
1.710376713E1,-1.221730486E-1,-1.826487035E-1,-4.092797041E-1
1.710584736E1,-1.368338168E-1,-2.681698501E-1,-4.477642179E-1
1.710780786E1,-1.417207420E-1,-3.066543639E-1,-4.673119187E-1
1.710985486E1,-1.588249654E-1,-3.775147200E-1,-4.984660447E-1
1.711187652E1,-1.765400618E-1,-4.355469346E-1,-5.271766782E-1
1.711391075E1,-1.881465018E-1,-4.612032473E-1,-5.387831330E-1
1.711598013E1,-2.119702399E-1,-5.064072609E-1,-5.619960427E-1
1.711801459E1,-2.357939780E-1,-5.375614166E-1,-5.803219676E-1
1.712008390E1,-2.645046413E-1,-5.595525503E-1,-5.955936313E-1
1.712211925E1,-2.742784917E-1,-5.687155724E-1,-6.059783101E-1
1.712418767E1,-3.072652221E-1,-5.791002512E-1,-6.163630486E-1
1.712622225E1,-3.353650272E-1,-5.797111392E-1,-6.230825782E-1
1.712824632E1,-3.524692357E-1,-5.772676468E-1,-6.291912198E-1
1.713029332E1,-3.854559660E-1,-5.662720799E-1,-6.328563690E-1
1.713231471E1,-4.221078753E-1,-5.503895879E-1,-6.371324658E-1
1.713434929E1,-4.398229718E-1,-5.369505286E-1,-6.371324658E-1
1.713641748E1,-4.770857692E-1,-5.119050741E-1,-6.340781450E-1
1.713845213E1,-5.106833577E-1,-4.868595898E-1,-6.261368990E-1
1.714052121E1,-5.314527750E-1,-4.691445231E-1,-6.188064814E-1
1.714255563E1,-5.668829679E-1,-4.337143302E-1,-6.096435189E-1
1.714462406E1,-6.004805565E-1,-3.927863538E-1,-5.955936313E-1
1.714670421E1,-6.181956530E-1,-3.695734739E-1,-5.882632136E-1
1.714866325E1,-6.481280327E-1,-3.274237812E-1,-5.687155724E-1
1.715070963E1,-6.750060916E-1,-2.840523422E-1,-5.491678715E-1
1.715272986E1,-6.884451509E-1,-2.596177161E-1,-5.369505286E-1
1.715476452E1,-7.116580009E-1,-2.113593817E-1,-5.131267905E-1
1.715683240E1,-7.299839854E-1,-1.624901593E-1,-4.886921942E-1
1.715886713E1,-7.446447611E-1,-1.111774743E-1,-4.612032473E-1
1.716093594E1,-7.483099103E-1,-8.674286306E-2,-4.489859641E-1
1.716297055E1,-7.580837607E-1,-3.176499158E-2,-4.202753007E-1
1.716503929E1,-7.611380816E-1,2.199114859E-2,-3.970624208E-1
1.716742263E1,-7.641924024E-1,7.696902007E-2,-3.707951903E-1
1.716911659E1,-7.660250068E-1,1.007927656E-1,-3.610213697E-1
1.717116309E1,-7.648032904E-1,1.508837193E-1,-3.402519524E-1
1.717318409E1,-7.654141784E-1,1.765400618E-1,-3.292563558E-1
1.717521836E1,-7.611380816E-1,2.296853364E-1,-3.097086847E-1
1.717728782E1,-7.574729323E-1,2.803871334E-1,-2.956587672E-1
1.717932182E1,-7.574729323E-1,3.066543639E-1,-2.858849466E-1
1.718139121E1,-7.538077235E-1,3.561344445E-1,-2.718350291E-1
1.718342636E1,-7.476990819E-1,4.043927789E-1,-2.614503205E-1
1.718549536E1,-7.446447611E-1,4.282165468E-1,-2.596177161E-1
1.718757678E1,-7.403686643E-1,4.734205604E-1,-2.541199327E-1
1.718953675E1,-7.360926270E-1,5.143485069E-1,-2.504547536E-1
1.719158359E1,-7.312057018E-1,5.351179838E-1,-2.461786866E-1
1.719360528E1,-7.244861722E-1,5.681046844E-1,-2.412917763E-1
1.719563948E1,-7.177666426E-1,5.962044597E-1,-2.388483137E-1
1.719770844E1,-7.110471725E-1,6.224716902E-1,-2.321287990E-1
1.719974290E1,-7.055493593E-1,6.310238242E-1,-2.333505303E-1
1.720181213E1,-6.963863969E-1,6.487388611E-1,-2.278527319E-1
1.720384644E1,-6.866125464E-1,6.585127115E-1,-2.186897546E-1
1.720591575E1,-6.798930168E-1,6.646214128E-1,-2.180788964E-1
1.720795040E1,-6.713408828E-1,6.713408828E-1,-2.076941878E-1
1.720997536E1,-6.640105247E-1,6.756169796E-1,-1.912008226E-1
1.721202178E1,-6.591235995E-1,6.750060916E-1,-1.850921661E-1
1.721404329E1,-6.481280327E-1,6.743952036E-1,-1.734857261E-1
