"t","x","y","z"
2.197195977E1,-1.284489250E1,-1.683123827E0,3.763684988E0
2.197402854E1,-1.287841129E1,-1.731007814E0,3.907337189E0
2.197606258E1,-1.289995861E1,-1.752555609E0,3.998316765E0
2.197813130E1,-1.288559341E1,-1.783680320E0,4.187458992E0
2.198016565E1,-1.286643982E1,-1.776497602E0,4.383783340E0
2.198223427E1,-1.279222012E1,-1.771709204E0,4.575319290E0
2.198426858E1,-1.274912453E1,-1.726219416E0,4.656722069E0
2.198633727E1,-1.267490387E1,-1.649604917E0,4.824316502E0
2.198837211E1,-1.257913589E1,-1.565807939E0,4.965574265E0
2.199039627E1,-1.251688671E1,-1.508347034E0,5.046977043E0
2.199239580E1,-1.240196514E1,-1.376665950E0,5.185841084E0
2.199446446E1,-1.224873543E1,-1.249773264E0,5.281609058E0
2.199649880E1,-1.216733265E1,-1.161187768E0,5.327098846E0
2.199856700E1,-1.201171017E1,-9.888052940E-1,5.396530628E0
2.200060127E1,-1.186087513E1,-7.805097699E-1,5.444414616E0
2.200266984E1,-1.176989555E1,-6.751648784E-1,5.439626217E0
2.200470411E1,-1.159990692E1,-4.764461517E-1,5.403713226E0
2.200677265E1,-1.143231297E1,-2.777273953E-1,5.334281445E0
2.200880742E1,-1.136527538E1,-1.699883193E-1,5.295974255E0
2.201081450E1,-1.126950741E1,4.548983276E-2,5.243301868E0
2.201281411E1,-1.119289303E1,2.609679997E-1,5.209783077E0
2.201488315E1,-1.116176796E1,3.663128614E-1,5.204994678E0
2.201691811E1,-1.113303757E1,5.530605912E-1,5.171475887E0
2.201898623E1,-1.111388397E1,7.517793179E-1,5.114014626E0
2.202102065E1,-1.109473038E1,8.307880163E-1,5.051765442E0
2.202308900E1,-1.105163479E1,9.696516991E-1,4.857835293E0
2.202512327E1,-1.098699188E1,1.089361787E0,4.546588898E0
2.202719150E1,-1.090319443E1,1.199495077E0,4.089296341E0
2.202922561E1,-1.084333992E1,1.249773264E0,3.816357613E0
2.203124888E1,-1.075954247E1,1.316810966E0,3.229778051E0
2.203324800E1,-1.069011021E1,1.359906554E0,2.616862535E0
2.203531615E1,-1.066377449E1,1.359906554E0,2.303221941E0
2.203735046E1,-1.065419769E1,1.369483352E0,1.704671621E0
2.203941873E1,-1.072362900E1,1.340752959E0,1.242590666E0
2.204145265E1,-1.078348446E1,1.321599364E0,1.055842996E0
2.204352119E1,-1.096544361E1,1.271321058E0,7.781155705E-1
2.204555530E1,-1.124556541E1,1.201889277E0,6.320692301E-1
2.204762365E1,-1.139161205E1,1.175553083E0,6.057330370E-1
2.204965819E1,-1.170046329E1,1.106121182E0,6.392518282E-1
2.205166434E1,-1.203565216E1,1.036689281E0,7.350199223E-1
2.205366346E1,-1.220324612E1,9.935936928E-1,8.092401624E-1
2.205573192E1,-1.251449203E1,8.882488012E-1,9.816226959E-1
2.205776611E1,-1.280897903E1,8.068459630E-1,1.161187768E0
2.205983469E1,-1.294066048E1,7.709329724E-1,1.244984865E0
2.206186881E1,-1.318726254E1,7.062895298E-1,1.376665950E0
2.206393727E1,-1.340513515E1,6.560112834E-1,1.441309452E0
2.206597150E1,-1.359188271E1,6.081272364E-1,1.431732655E0
2.206804019E1,-1.367568016E1,5.865794420E-1,1.388636947E0
2.207033230E1,-1.379060173E1,5.746083856E-1,1.249773264E0
2.207211615E1,-1.386003399E1,5.698199868E-1,1.007958889E0
2.207411534E1,-1.387200451E1,5.650315881E-1,8.595184088E-1
2.207618396E1,-1.387679291E1,5.722141862E-1,5.195417404E-1
2.207821788E1,-1.379060173E1,5.554547906E-1,1.580173075E-1
2.208028680E1,-1.374750614E1,5.434837937E-1,-1.197100803E-2
2.208232123E1,-1.361343098E1,5.003881454E-1,-3.998316824E-1
2.208438988E1,-1.341231823E1,4.429273009E-1,-8.068459630E-1
2.208642392E1,-1.328781986E1,4.118026793E-1,-9.959878922E-1
2.208849304E1,-1.297417927E1,3.256114423E-1,-1.338358760E0
2.209052688E1,-1.267729759E1,1.987187415E-1,-1.628057122E0
2.209253384E1,-1.253604031E1,1.412578970E-1,-1.778891921E0
2.209453319E1,-1.222479343E1,3.112462163E-2,-2.061407566E0
2.209660150E1,-1.188242340E1,-7.661445439E-2,-2.319981337E0
2.209863592E1,-1.171004009E1,-1.508347094E-1,-2.427720547E0
2.210070450E1,-1.135330486E1,-2.777273953E-1,-2.607285738E0
2.210273904E1,-1.101811600E1,-4.237737060E-1,-2.748543501E0
2.210480773E1,-1.071405220E1,-5.626373887E-1,-2.839523315E0
2.210684169E1,-1.053927612E1,-6.105214357E-1,-2.880224705E0
2.210891100E1,-1.018014526E1,-6.943184733E-1,-2.930502892E0
2.211094438E1,-9.816226959E0,-7.996633649E-1,-2.949656487E0
2.211296815E1,-9.648633003E0,-8.643068075E-1,-2.949656487E0
2.211496800E1,-9.337387085E0,-9.433154464E-1,-2.904166698E0
2.211703604E1,-9.030928612E0,-1.019929886E0,-2.808398485E0
2.211907073E1,-8.870517731E0,-1.053448796E0,-2.748543501E0
2.212113892E1,-8.542511940E0,-1.106121182E0,-2.612074137E0
2.212317323E1,-8.212111473E0,-1.146822572E0,-2.449268341E0
2.212524127E1,-8.044517517E0,-1.146822572E0,-2.355894566E0
2.212727500E1,-7.718906403E0,-1.110909581E0,-2.159569979E0
2.212934284E1,-7.426813602E0,-1.082179189E0,-1.920149803E0
2.213137719E1,-7.280767441E0,-1.051054597E0,-1.786074519E0
2.213338238E1,-7.031770229E0,-1.005564690E0,-1.498770237E0
2.213538154E1,-6.806715488E0,-9.528923035E-1,-1.199495077E0
2.213744984E1,-6.722918510E0,-9.289502501E-1,-1.039083481E0
2.213948419E1,-6.600813866E0,-8.858546019E-1,-7.086837292E-1
2.214155227E1,-6.478709698E0,-8.307880163E-1,-3.639186621E-1
2.214358627E1,-6.385335922E0,-8.044517636E-1,-2.633621916E-2
2.214565411E1,-6.349422932E0,-7.805097699E-1,1.364694983E-1
2.214768800E1,-6.332663536E0,-7.661445141E-1,4.716577232E-1
2.214975588E1,-6.358999729E0,-7.781155705E-1,7.829039693E-1
2.215178969E1,-6.370970726E0,-7.805097699E-1,9.361328483E-1
2.215381346E1,-6.461950302E0,-7.829039693E-1,1.218648672E0
2.215581238E1,-6.622362137E0,-8.092401624E-1,1.470039845E0
2.215788034E1,-6.722918510E0,-8.379706144E-1,1.589749932E0
2.215991384E1,-6.991068840E0,-8.978256583E-1,1.793257117E0
2.216198200E1,-7.256825447E0,-9.696516991E-1,1.977610588E0
2.216401557E1,-7.405265808E0,-1.000776291E0,2.049436569E0
2.216608373E1,-7.694964409E0,-1.070208192E0,2.169146776E0
2.216811796E1,-8.008605003E0,-1.182735682E0,2.252943754E0
2.217018569E1,-8.178592682E0,-1.247379065E0,2.276885748E0
2.217222065E1,-8.508993149E0,-1.369483352E0,2.291250944E0
2.217422684E1,-8.906430244E0,-1.484405041E0,2.229001760E0
2.217622642E1,-9.119514465E0,-1.541865945E0,2.173935175E0
2.217829469E1,-9.524134636E0,-1.687912226E0,2.082955360E0
2.218032934E1,-9.892841339E0,-1.838746905E0,1.984793186E0
2.218239784E1,-1.025436592E1,-1.922544003E0,1.939303398E0
2.218443250E1,-1.045787334E1,-2.080561161E0,1.843535304E0
2.218650107E1,-1.087925243E1,-2.195482969E0,1.774103403E0
2.218853565E1,-1.129584408E1,-2.336740971E0,1.702277422E0
2.219060404E1,-1.150413895E1,-2.401384354E0,1.671152830E0
2.219263838E1,-1.188481712E1,-2.530671120E0,1.611297727E0
2.219466192E1,-1.219606304E1,-2.659958124E0,1.580173135E0
2.219666146E1,-1.235168648E1,-2.717418909E0,1.565807939E0
2.219873038E1,-1.261983681E1,-2.851494312E0,1.522712231E0
2.220076504E1,-1.281137371E1,-2.956839085E0,1.496376038E0
2.220283377E1,-1.288798809E1,-3.021482468E0,1.479616642E0
2.220486792E1,-1.303882217E1,-3.126827478E0,1.426944256E0
2.220693680E1,-1.313459015E1,-3.201047659E0,1.367089152E0
2.220897104E1,-1.316810894E1,-3.246537447E0,1.355118155E0
2.221103942E1,-1.318486881E1,-3.308786631E0,1.314416766E0
2.221307384E1,-1.315613842E1,-3.351882458E0,1.304839969E0
2.221508007E1,-1.313459015E1,-3.366247654E0,1.302445769E0
2.221707927E1,-1.305079365E1,-3.347094059E0,1.304839969E0
2.221914830E1,-1.293108368E1,-3.335123062E0,1.295263171E0
2.222118246E1,-1.285686302E1,-3.313575268E0,1.307234168E0
2.222325127E1,-1.271321106E1,-3.232172251E0,1.352723956E0
2.222528577E1,-1.256716442E1,-3.126827478E0,1.405396342E0
2.222735438E1,-1.241154194E1,-3.004723072E0,1.455674648E0
2.222938877E1,-1.232774448E1,-2.932897091E0,1.477222443E0
2.223145723E1,-1.213860226E1,-2.782062292E0,1.527500629E0
2.223349180E1,-1.193030739E1,-2.590526342E0,1.587355733E0
2.223551661E1,-1.183932781E1,-2.487575531E0,1.601720929E0
2.223751661E1,-1.163582039E1,-2.293645144E0,1.618480325E0
2.223958623E1,-1.142513084E1,-2.068590164E0,1.620874524E0
2.224162130E1,-1.130063248E1,-1.948880196E0,1.616086125E0
2.224369096E1,-1.104684639E1,-1.704671621E0,1.611297727E0
2.224572530E1,-1.076672459E1,-1.465251446E0,1.582567334E0
2.224779369E1,-1.063025570E1,-1.343147159E0,1.570596337E0
2.224982846E1,-1.035971069E1,-1.113303781E0,1.544260144E0
2.225189711E1,-1.007958889E1,-8.810662031E-1,1.505952835E0
2.225393204E1,-9.904812813E0,-7.661445141E-1,1.477222443E0
2.225593842E1,-9.516951561E0,-5.291185975E-1,1.417367458E0
2.225793888E1,-9.083600998E0,-2.992752194E-1,1.369483352E0
2.226000677E1,-8.880094528E0,-2.130839527E-1,1.333570361E0
2.226204119E1,-8.497021675E0,-4.070143029E-2,1.256955862E0
2.226410973E1,-8.173804283E0,1.723825186E-1,1.161187768E0
2.226614411E1,-7.924807549E0,3.926490843E-1,1.070208192E0
2.226821219E1,-7.809885979E0,5.075707436E-1,1.031900883E0
2.227024700E1,-7.611167431E0,7.350199223E-1,9.457096457E-1
2.227231523E1,-7.426813602E0,9.337386489E-1,8.690952063E-1
2.227434915E1,-7.328651428E0,1.031900883E0,8.259995580E-1
2.227637273E1,-7.149086475E0,1.189918280E0,7.398083210E-1
2.227837161E1,-6.986280441E0,1.338358760E0,6.536170840E-1
2.228043988E1,-6.892906666E0,1.419761658E0,6.009446383E-1
2.228247438E1,-6.727706909E0,1.582567334E0,5.291185975E-1
2.228454273E1,-6.557718277E0,1.714248419E0,4.740519226E-1
2.228657646E1,-6.459556103E0,1.776497602E0,4.548983276E-1
2.228864461E1,-6.263231754E0,1.912967205E0,4.261679053E-1
2.229067827E1,-6.081272125E0,2.013523579E0,4.429273009E-1
2.229274654E1,-5.997475147E0,2.056619167E0,4.429273009E-1
2.229478084E1,-5.865794182E0,2.128445387E0,4.596867263E-1
2.229678469E1,-5.765237808E0,2.190694571E0,4.788403511E-1
2.229878330E1,-5.741295815E0,2.221819162E0,4.860229492E-1
2.230085142E1,-5.712565422E0,2.257732153E0,4.860229492E-1
2.230288515E1,-5.664681435E0,2.281674147E0,5.243301988E-1
2.230495334E1,-5.681440830E0,2.315192938E0,5.770025849E-1
2.230698757E1,-5.693411827E0,2.336740971E0,6.105214357E-1
2.230905557E1,-5.753266811E0,2.341529369E0,6.775590777E-1
2.231109004E1,-5.884947777E0,2.322375536E0,7.350199223E-1
2.231315784E1,-5.954379559E0,2.305616140E0,7.589619160E-1
2.231553934E1,-6.081272125E0,2.250549555E0,8.020575643E-1
2.231723230E1,-6.224924564E0,2.190694571E0,8.523358107E-1
2.231923161E1,-6.306327343E0,2.154781580E0,8.762778044E-1
2.232129973E1,-6.466738701E0,2.047042370E0,9.026140571E-1
2.232333373E1,-6.667851925E0,1.944091797E0,9.504981041E-1
2.232540211E1,-6.756437302E0,1.889025092E0,9.768342972E-1
2.232743673E1,-6.962338448E0,1.754949808E0,1.041477680E0
2.232950484E1,-7.161057472E0,1.613691926E0,1.098938584E0
2.233153904E1,-7.283161640E0,1.537077546E0,1.127668977E0
2.233360707E1,-7.513004780E0,1.438915253E0,1.187524080E0
2.233564134E1,-7.769184589E0,1.290474772E0,1.247379065E0
2.233764730E1,-7.891288757E0,1.221042871E0,1.271321058E0
2.233964657E1,-8.142680168E0,1.115697980E0,1.326387763E0
2.234171565E1,-8.362946510E0,1.007958889E0,1.376665950E0
2.234375030E1,-8.588001251E0,9.409212470E-1,1.398213744E0
2.234581911E1,-8.702922821E0,7.948749661E-1,1.414973259E0
2.234785407E1,-8.911218643E0,6.895300746E-1,1.436521053E0
2.234992265E1,-9.062053680E0,5.961562395E-1,1.453280449E0
2.235195734E1,-9.150638580E0,5.434837937E-1,1.470039845E0
2.235402626E1,-9.346963882E0,4.668693244E-1,1.515529633E0
2.235606092E1,-9.540893555E0,3.854664862E-1,1.563413739E0
2.235808519E1,-9.607931137E0,3.543418646E-1,1.596932530E0
2.236008511E1,-9.742006302E0,2.777273953E-1,1.666364431E0
2.236215415E1,-9.840168953E0,2.154781520E-1,1.719036818E0
2.236418896E1,-9.871294022E0,1.939303428E-1,1.742978811E0
2.236625734E1,-9.921571732E0,1.484405100E-1,1.812410712E0
2.236829165E1,-9.940725327E0,8.379705995E-2,1.889025092E0
2.237035946E1,-9.938331604E0,6.703764945E-2,1.920149803E0
2.237239396E1,-9.938331604E0,3.591302410E-2,1.968033791E0
2.237446284E1,-9.907206535E0,1.197100803E-2,2.015917778E0
2.237649815E1,-9.854534149E0,2.394201700E-3,2.037465572E0
2.237850434E1,-9.816226959E0,0.000000000E0,2.085349798E0
2.238050376E1,-9.696516991E0,2.154781483E-2,2.116474390E0
2.238257223E1,-9.610325813E0,2.633621916E-2,2.147598982E0
2.238460646E1,-9.567230225E0,5.746084079E-2,2.161964178E0
2.238667511E1,-9.437943459E0,8.379705995E-2,2.181117773E0
2.238870969E1,-9.287108421E0,1.221042871E-1,2.205059767E0
2.239077811E1,-9.196128845E0,1.532289088E-1,2.214636564E0
2.239281204E1,-9.052476883E0,2.106897533E-1,2.236184359E0
2.239488000E1,-8.899248123E0,2.346317619E-1,2.257732153E0
2.239691411E1,-8.808267593E0,2.561795712E-1,2.267308950E0
2.239893788E1,-8.647856712E0,2.825157940E-1,2.281674147E0
2.240093715E1,-8.477868080E0,3.256114423E-1,2.296039343E0
2.240300569E1,-8.398859978E0,3.351882398E-1,2.298433542E0
2.240503965E1,-8.188169479E0,3.687070608E-1,2.312798738E0
2.240710780E1,-8.003816605E0,3.902548850E-1,2.317587137E0
2.240914165E1,-7.929595947E0,3.974374831E-1,2.324769735E0
2.241121050E1,-7.778761387E0,4.285621047E-1,2.343923569E0
2.241324465E1,-7.632715225E0,4.525041282E-1,2.334346771E0
2.241531315E1,-7.501033783E0,4.501099288E-1,2.336740971E0
2.241734765E1,-7.441178799E0,4.357447028E-1,2.348711967E0
2.241935346E1,-7.323863029E0,4.381389022E-1,2.341529369E0
2.242135296E1,-7.264008045E0,4.285621047E-1,2.346317768E0
2.242342134E1,-7.175422668E0,4.141969085E-1,2.348711967E0
2.242545561E1,-7.098807812E0,3.854664862E-1,2.334346771E0
2.242752427E1,-7.005434036E0,3.902548850E-1,2.334346771E0
2.242955826E1,-6.967126846E0,3.902548850E-1,2.322375536E0
2.243162665E1,-6.931213856E0,3.591302633E-1,2.310404539E0
2.243366050E1,-6.888118267E0,3.280056417E-1,2.296039343E0
2.243572857E1,-6.878541470E0,3.064578176E-1,2.281674147E0
2.243776250E1,-6.845022678E0,2.729389966E-1,2.286462545E0
2.243978692E1,-6.840234280E0,2.370259613E-1,2.317587137E0
2.244178630E1,-6.854599476E0,2.178723514E-1,2.317587137E0
2.244385469E1,-6.883329868E0,1.843535304E-1,2.327163935E0
2.244588900E1,-6.892906666E0,1.460463107E-1,2.355894566E0
2.244795750E1,-6.885724068E0,1.221042871E-1,2.363077164E0
2.244999157E1,-6.919242859E0,6.464344263E-2,2.394201756E0
2.245206003E1,-6.950367451E0,3.112462163E-2,2.437297344E0
2.245409400E1,-6.967126846E0,-1.436521020E-2,2.463633537E0
2.245616253E1,-7.017405033E0,-6.703764945E-2,2.489969730E0
2.245819700E1,-7.058106422E0,-1.173158810E-1,2.535459518E0
2.246020242E1,-7.120356083E0,-1.364694983E-1,2.559401512E0
2.246220157E1,-7.168240070E0,-1.699883193E-1,2.607285738E0
2.246427026E1,-7.261613846E0,-2.394201756E-1,2.636016130E0
2.246630488E1,-7.362170219E0,-2.825157940E-1,2.652775526E0
2.246837334E1,-7.414842606E0,-3.016694188E-1,2.667140722E0
2.247040796E1,-7.532158375E0,-3.399766386E-1,2.671929121E0
2.247247650E1,-7.668628216E0,-3.734954596E-1,2.671929121E0
2.247451096E1,-7.740454197E0,-3.878606856E-1,2.676717520E0
2.247657938E1,-7.884106159E0,-4.118026793E-1,2.681505919E0
2.247861377E1,-8.049305916E0,-4.357447028E-1,2.683900118E0
2.248063738E1,-8.135497093E0,-4.381389022E-1,2.681505919E0
2.248263646E1,-8.300697327E0,-4.237737060E-1,2.691082716E0
2.248470453E1,-8.465897560E0,-4.261679053E-1,2.717418909E0
2.248673880E1,-8.559270859E0,-4.237737060E-1,2.729389906E0
2.248880711E1,-8.748413086E0,-4.213795066E-1,2.741360903E0
2.249084130E1,-8.935160637E0,-4.022258818E-1,2.772485495E0
2.249290976E1,-9.016563416E0,-3.950432837E-1,2.782062292E0
2.249494438E1,-9.176975250E0,-3.711012602E-1,2.810792685E0
2.249701307E1,-9.351752281E0,-3.327940404E-1,2.846705914E0
2.249904742E1,-9.509769440E0,-3.088520169E-1,2.873042107E0
2.250105400E1,-9.581595421E0,-2.896983922E-1,2.882618904E0
2.250305334E1,-9.746794701E0,-2.609679997E-1,2.882618904E0
2.250512238E1,-9.909601212E0,-1.987187415E-1,2.880224705E0
2.250715734E1,-9.983820915E0,-1.628057212E-1,2.889801502E0
2.250922627E1,-1.014662647E1,-1.029506698E-1,2.913743496E0
2.251126053E1,-1.030943298E1,-3.112462163E-2,2.935291290E0
2.251332946E1,-1.038844109E1,-7.182605099E-3,2.956839085E0
2.251536350E1,-1.056800652E1,1.197100803E-2,2.944868088E0
2.251743196E1,-1.072123528E1,4.548983276E-2,2.932897091E0
2.251946661E1,-1.077630138E1,8.619125932E-2,2.913743496E0
2.252149169E1,-1.083855152E1,1.819593310E-1,2.861071110E0
2.252349088E1,-1.090558910E1,3.208230138E-1,2.813186884E0
2.252555965E1,-1.093910789E1,4.022258818E-1,2.782062292E0
2.252759403E1,-1.098699188E1,5.458779931E-1,2.705447912E0
2.252966292E1,-1.104205799E1,6.799532771E-1,2.647987127E0
2.253169734E1,-1.106360626E1,7.493851185E-1,2.612074137E0
2.253376596E1,-1.110909557E1,8.810662031E-1,2.557007313E0
2.253580065E1,-1.114500904E1,1.005564690E0,2.501940727E0
2.253786861E1,-1.119049835E1,1.072602391E0,2.449268341E0
2.253990334E1,-1.121444035E1,1.206677675E0,2.425326347E0
2.254190946E1,-1.125035381E1,1.343147159E0,2.415749550E0
2.254390880E1,-1.133175659E1,1.410184860E0,2.410961151E0
2.254597723E1,-1.137964058E1,1.546654344E0,2.403778553E0
2.254801111E1,-1.143470764E1,1.661576033E0,2.403778553E0
2.255007965E1,-1.152568722E1,1.783680320E0,2.430114746E0
2.255211346E1,-1.157117653E1,1.841141105E0,2.454056740E0
2.255418180E1,-1.165497398E1,1.944091797E0,2.518700123E0
2.255621592E1,-1.175074196E1,2.042253971E0,2.583343744E0
2.255828438E1,-1.178426075E1,2.075772762E0,2.633621931E0
2.256066611E1,-1.184650993E1,2.118868589E0,2.738966703E0
2.256235988E1,-1.190397072E1,2.154781580E0,2.841917515E0
2.256435911E1,-1.193270111E1,2.161964178E0,2.901772499E0
2.256642746E1,-1.198776817E1,2.145204782E0,3.021482468E0
2.256846130E1,-1.206917095E1,2.109291792E0,3.134010077E0
2.257052953E1,-1.209790134E1,2.082955360E0,3.184288263E0
2.257256373E1,-1.216254425E1,2.023100376E0,3.299209833E0
2.257463165E1,-1.222479343E1,1.929726601E0,3.390189648E0
2.257666561E1,-1.224873543E1,1.879448295E0,3.433285236E0
2.257873400E1,-1.225113010E1,1.776497602E0,3.517082214E0
2.258076826E1,-1.221042824E1,1.654393315E0,3.579331636E0
2.258277450E1,-1.215775585E1,1.520318031E0,3.598485231E0
2.258477411E1,-1.211226654E1,1.465251446E0,3.581725836E0
2.258684269E1,-1.202368069E1,1.297657371E0,3.473986626E0
2.258887715E1,-1.195185471E1,1.122880578E0,3.318363667E0
2.259094584E1,-1.192551899E1,1.043871999E0,3.224989653E0
2.259298011E1,-1.194706631E1,8.882488012E-1,2.997540474E0
2.259504888E1,-1.210508347E1,7.326257229E-1,2.657563925E0
2.259708319E1,-1.223437023E1,6.560112834E-1,2.463633537E0
2.259915215E1,-1.261504841E1,5.123591423E-1,2.008735180E0
2.260118638E1,-1.314656162E1,3.399766386E-1,1.493981838E0
2.260321088E1,-1.343626022E1,2.370259613E-1,1.209071875E0
2.260520988E1,-1.406114674E1,3.112462163E-2,5.722141862E-1
2.260727807E1,-1.470518684E1,-1.987187415E-1,-1.268926859E-1
2.260931188E1,-1.501882744E1,-3.160346150E-1,-4.884171486E-1
2.261138011E1,-1.561737728E1,-5.458779931E-1,-1.187524080E0
2.261341426E1,-1.614410210E1,-7.805097699E-1,-1.802833915E0
2.261548296E1,-1.653196335E1,-9.074024558E-1,-2.061407566E0
2.261751715E1,-1.669716263E1,-1.170764685E0,-2.430114746E0
2.261958584E1,-1.694615936E1,-1.400607944E0,-2.588132143E0
2.262162007E1,-1.709220505E1,-1.594538331E0,-2.518700123E0
2.262362530E1,-1.715684891E1,-1.659181833E0,-2.408566952E0
2.262562484E1,-1.725740623E1,-1.771709204E0,-2.078166962E0
2.262769307E1,-1.731486702E1,-1.836352706E0,-1.642422318E0
2.262972730E1,-1.733880806E1,-1.848323703E0,-1.412579060E0
2.263179588E1,-1.734359741E1,-1.805228114E0,-9.911994934E-1
2.263383000E1,-1.725022316E1,-1.709460020E0,-6.153098345E-1
2.263589826E1,-1.717121506E1,-1.640028119E0,-4.525041282E-1
2.263793234E1,-1.694855309E1,-1.501164436E0,-1.771709323E-1
2.264000103E1,-1.663251877E1,-1.290474772E0,2.873042040E-2
2.264203561E1,-1.644337654E1,-1.177947283E0,1.149216816E-1
2.264406015E1,-1.600045013E1,-9.576807022E-1,2.250549644E-1
2.264605907E1,-1.550963879E1,-6.991068721E-1,2.633621991E-1
2.264812838E1,-1.524388218E1,-5.722141862E-1,2.537853718E-1
2.265016246E1,-1.471955204E1,-3.088520169E-1,1.771709323E-1
2.265223073E1,-1.414254951E1,-3.112462163E-2,5.027823523E-2
2.265426546E1,-1.384806252E1,9.576806426E-2,-4.070143029E-2
2.265633411E1,-1.326148319E1,3.375824392E-1,-2.537853718E-1
2.265836896E1,-1.270123959E1,6.105214357E-1,-4.932055473E-1
2.266043738E1,-1.215536213E1,8.547300100E-1,-7.398083210E-1
2.266247138E1,-1.189439392E1,9.768342972E-1,-8.714894056E-1
2.266447757E1,-1.133415127E1,1.206677675E0,-1.122880578E0
2.266647684E1,-1.079066753E1,1.395819545E0,-1.340752959E0
2.266854573E1,-1.052969933E1,1.491587639E0,-1.419761658E0
2.267058003E1,-9.998186111E0,1.675941229E0,-1.556231141E0
2.267264857E1,-9.500192642E0,1.821987510E0,-1.673547029E0
2.267468261E1,-9.263166428E0,1.898601890E0,-1.716642618E0
2.267675130E1,-8.817844391E0,2.006340981E0,-1.769315004E0
2.267878569E1,-8.389283180E0,2.087743998E0,-1.781286120E0
2.268085403E1,-8.204929352E0,2.116474390E0,-1.766920805E0
2.268288834E1,-7.867346764E0,2.128445387E0,-1.719036818E0
2.268491203E1,-7.615955830E0,2.114080191E0,-1.616086125E0
2.268691107E1,-7.503427982E0,2.085349798E0,-1.570596337E0
2.268897880E1,-7.338228226E0,1.960851192E0,-1.458068848E0
2.269101319E1,-7.218518257E0,1.826775908E0,-1.316810966E0
2.269308115E1,-7.187393665E0,1.745373011E0,-1.247379065E0
2.269511534E1,-7.125144482E0,1.532289028E0,-1.122880578E0
2.269718307E1,-7.098807812E0,1.283292055E0,-9.911994934E-1
2.269921700E1,-7.117961884E0,1.127668977E0,-8.834604025E-1
2.270128519E1,-7.120356083E0,7.996633649E-1,-8.499416113E-1
2.270331969E1,-7.115567684E0,4.596867263E-1,-7.972691655E-1
2.270532611E1,-7.094019413E0,9.816227108E-2,-7.661445141E-1
2.270732519E1,-7.091625214E0,-7.900865376E-2,-7.661445141E-1
2.270939357E1,-7.079654217E0,-4.501099288E-1,-7.948749661E-1
2.271142796E1,-7.094019413E0,-8.283938169E-1,-8.595184088E-1
2.271349673E1,-7.096413612E0,-1.019929886E0,-9.074024558E-1
2.271553103E1,-7.105990410E0,-1.374271750E0,-9.792284966E-1
