"t","x","y","z"
2.910058360E-1,8.973467827E0,-7.134721279E-1,2.609679937E0
2.930404890E-1,9.042900085E0,-7.015010715E-1,2.657563925E0
2.951098360E-1,9.131484985E0,-6.919242740E-1,2.566584110E0
2.972802970E-1,9.165003777E0,-6.847416759E-1,2.547430515E0
2.991977970E-1,9.217676163E0,-6.655880809E-1,2.511517525E0
3.011969890E-1,9.282320023E0,-6.584054828E-1,2.480392933E0
3.032656820E-1,9.287108421E0,-6.560112834E-1,2.458845139E0
3.052999120E-1,9.337387085E0,-6.224924326E-1,2.525882721E0
3.073689120E-1,9.346963882E0,-6.320692301E-1,2.446874142E0
3.094044890E-1,9.358934402E0,-6.320692301E-1,2.353500366E0
3.114732970E-1,9.437943459E0,-6.224924326E-1,2.343923569E0
3.135081820E-1,9.440337181E0,-6.081272364E-1,2.308010340E0
3.155309120E-1,9.452308655E0,-6.009446383E-1,2.214636564E0
3.176166050E-1,9.519346237E0,-6.009446383E-1,2.238578558E0
3.195781820E-1,9.500192642E0,-5.841852427E-1,2.183511972E0
3.215777580E-1,9.502586365E0,-5.817909837E-1,2.205059767E0
3.236464510E-1,9.473855972E0,-5.578489900E-1,2.224213362E0
3.256807200E-1,9.454702377E0,-5.434837937E-1,2.195482969E0
3.277491820E-1,9.437943459E0,-5.363011956E-1,2.118868589E0
3.297836430E-1,9.445125580E0,-5.195417404E-1,2.109291792E0
3.318522970E-1,9.416395187E0,-4.908113480E-1,2.049436569E0
3.338870280E-1,9.440337181E0,-5.027823448E-1,2.018311977E0
3.359551820E-1,9.418789864E0,-5.099649429E-1,1.922544003E0
3.379932200E-1,9.416395187E0,-5.123591423E-1,1.817199111E0
3.400620660E-1,9.392453194E0,-5.027823448E-1,1.759738207E0
3.420965660E-1,9.361329079E0,-4.908113480E-1,1.675941229E0
3.441652580E-1,9.387664795E0,-5.051765442E-1,1.685518026E0
3.462001810E-1,9.390059471E0,-5.291185975E-1,1.704671621E0
3.482688740E-1,9.390059471E0,-5.386953950E-1,1.702277422E0
3.503035660E-1,9.404424667E0,-5.674257874E-1,1.668758631E0
3.523722580E-1,9.461885452E0,-6.057330370E-1,1.596932530E0
3.544067580E-1,9.466673851E0,-6.224924326E-1,1.522712231E0
3.564331430E-1,9.514557838E0,-6.751648784E-1,1.503558636E0
3.584642970E-1,9.538499832E0,-6.919242740E-1,1.436521053E0
3.605338350E-1,9.600749016E0,-7.230489254E-1,1.498770237E0
3.625686040E-1,9.593565941E0,-7.374141216E-1,1.489193439E0
3.646375280E-1,9.574412346E0,-7.948749661E-1,1.381454349E0
3.666724890E-1,9.557653427E0,-8.403648138E-1,1.304839969E0
3.687415660E-1,9.555258751E0,-8.427590132E-1,1.280897856E0
3.707770660E-1,9.562441826E0,-8.523358107E-1,1.209071875E0
3.728464120E-1,9.612719536E0,-8.499416113E-1,1.204283476E0
3.748818350E-1,9.639056206E0,-8.619126081E-1,1.256955862E0
3.768854120E-1,9.696516991E0,-8.762778044E-1,1.438915253E0
3.789774890E-1,9.749189377E0,-9.026140571E-1,1.656787634E0
3.809311040E-1,9.773131371E0,-9.169792533E-1,1.766920805E0
3.829317970E-1,9.801861763E0,-9.433154464E-1,1.948880196E0
3.850014120E-1,9.832986832E0,-9.504981041E-1,2.104503393E0
3.870371810E-1,9.847352028E0,-9.624691010E-1,2.164358377E0
3.891065660E-1,9.854534149E0,-9.911994934E-1,2.238578558E0
3.911416810E-1,9.847352028E0,-1.034295082E0,2.274491549E0
3.932107970E-1,9.844957352E0,-1.053448796E0,2.267308950E0
3.952462970E-1,9.828198433E0,-1.086967587E0,2.229001760E0
3.972783350E-1,9.801861763E0,-1.101332784E0,2.154781580E0
3.993657580E-1,9.785101891E0,-1.130063176E0,2.087743998E0
4.013280660E-1,9.758766174E0,-1.149216771E0,2.047042370E0
4.033285270E-1,9.765948296E0,-1.163581967E0,1.958456993E0
4.053974890E-1,9.787496567E0,-1.161187768E0,1.898601890E0
4.074324500E-1,9.794678688E0,-1.173158884E0,1.879448295E0
4.095018350E-1,9.806650162E0,-1.192312479E0,1.853112102E0
4.115368350E-1,9.818621635E0,-1.194706678E0,1.817199111E0
4.136058740E-1,9.821015358E0,-1.199495077E0,1.810016513E0
4.156407970E-1,9.821015358E0,-1.199495077E0,1.795651317E0
4.176718350E-1,9.830592155E0,-1.228225470E0,1.771709204E0
4.196734120E-1,9.821015358E0,-1.237802267E0,1.771709204E0
4.217424120E-1,9.811438560E0,-1.264138460E0,1.752555609E0
4.237770270E-1,9.825803757E0,-1.273715258E0,1.728613615E0
4.258461810E-1,9.818621635E0,-1.271321058E0,1.707065821E0
4.278804500E-1,9.828198433E0,-1.285686255E0,1.699883223E0
4.299489890E-1,9.861717224E0,-1.295263171E0,1.707065821E0
4.319831040E-1,9.892841339E0,-1.312022567E0,1.719036818E0
4.340517580E-1,9.931148529E0,-1.357512355E0,1.766920805E0
4.360862200E-1,9.959878922E0,-1.369483352E0,1.795651317E0
4.381176810E-1,9.955090523E0,-1.369483352E0,1.793257117E0
4.401485660E-1,9.923966408E0,-1.359906554E0,1.807622313E0
4.422176040E-1,9.892841339E0,-1.316810966E0,1.814804912E0
4.442526040E-1,9.878476143E0,-1.314416766E0,1.814804912E0
4.463215660E-1,9.876082420E0,-1.307234168E0,1.824381709E0
4.483567960E-1,9.866505623E0,-1.285686255E0,1.817199111E0
4.504261430E-1,9.844957352E0,-1.264138460E0,1.833958507E0
4.524612960E-1,9.837775230E0,-1.268926859E0,1.845929503E0
4.545304890E-1,9.866505623E0,-1.297657371E0,1.956062794E0
4.565662200E-1,1.004607010E1,-1.335964561E0,2.102109194E0
4.585699120E-1,1.007240677E1,-1.355118155E0,2.138022184E0
4.606622960E-1,1.006761837E1,-1.362300754E0,2.161964178E0
4.626163730E-1,1.001733971E1,-1.338358760E0,2.147598982E0
4.646167580E-1,9.993397713E0,-1.331176162E0,2.130839586E0
4.666862190E-1,9.964667320E0,-1.300051570E0,2.063801765E0
4.687210660E-1,9.919178009E0,-1.237802267E0,1.968033791E0
4.707901810E-1,9.895236015E0,-1.201889277E0,1.927332401E0
4.728249120E-1,9.859322548E0,-1.139639974E0,1.853112102E0
4.748938350E-1,9.799467087E0,-1.070208192E0,1.783680320E0
4.769286810E-1,9.763554573E0,-1.024718285E0,1.754949808E0
4.789284120E-1,9.753977776E0,-9.552865028E-1,1.678335428E0
4.810125270E-1,9.758766174E0,-9.026140571E-1,1.623268723E0
4.829746810E-1,9.770736694E0,-8.786720037E-1,1.601720929E0
4.849747190E-1,9.789890289E0,-8.762778044E-1,1.587355733E0
4.870436420E-1,9.821015358E0,-8.403648138E-1,1.534683347E0
4.890783350E-1,9.821015358E0,-8.283938169E-1,1.498770237E0
4.911472960E-1,9.797073364E0,-8.044517636E-1,1.470039845E0
4.931820660E-1,9.780313492E0,-7.829039693E-1,1.465251446E0
4.952512190E-1,9.775525093E0,-7.445967197E-1,1.467645645E0
4.972862960E-1,9.777919769E0,-7.326257229E-1,1.467645645E0
4.992887190E-1,9.787496567E0,-7.110779285E-1,1.472434044E0
5.012914500E-1,9.756371498E0,-6.655880809E-1,1.474828243E0
5.033604890E-1,9.744400978E0,-6.536170840E-1,1.470039845E0
5.053954120E-1,9.739612579E0,-6.296750307E-1,1.405396342E0
5.074644890E-1,9.753977776E0,-5.626373887E-1,1.144428372E0
5.094993350E-1,9.732429504E0,-5.291185975E-1,9.648633003E-1
5.115687960E-1,9.662998199E0,-5.243301988E-1,9.169792533E-1
5.136037960E-1,9.583989143E0,-5.410895944E-1,1.048660398E0
5.156727190E-1,9.557653427E0,-5.626373887E-1,1.137245774E0
5.177078730E-1,9.528923035E0,-5.937620401E-1,1.295263171E0
5.197075270E-1,9.533711433E0,-6.081272364E-1,1.448492050E0
5.217396810E-1,9.545681953E0,-6.200982332E-1,1.505952835E0
5.238083350E-1,9.560047150E0,-6.584054828E-1,1.580173135E0
5.258432190E-1,9.538499832E0,-6.799532771E-1,1.599326730E0
5.279128730E-1,9.519346237E0,-7.038952708E-1,1.606509328E0
5.299479120E-1,9.466673851E0,-7.445967197E-1,1.611297727E0
5.319725650E-1,9.466673851E0,-7.613561153E-1,1.647210717E0
5.339726420E-1,9.481039047E0,-7.685387731E-1,1.656787634E0
5.360418350E-1,9.471462250E0,-7.613561153E-1,1.666364431E0
5.380767960E-1,9.481039047E0,-7.733271718E-1,1.666364431E0
5.400798350E-1,9.521739960E0,-7.852981687E-1,1.711854219E0
5.422501420E-1,9.552865028E0,-8.403648138E-1,1.738190413E0
5.441345650E-1,9.603142738E0,-8.667010069E-1,1.795651317E0
5.461344500E-1,9.622296333E0,-8.738836050E-1,1.829170108E0
5.482027960E-1,9.631873131E0,-9.002198577E-1,1.831564307E0
5.502374880E-1,9.636661530E0,-9.241618514E-1,1.793257117E0
5.523064880E-1,9.655815125E0,-9.720458984E-1,1.747767210E0
5.543416420E-1,9.667786598E0,-9.888052940E-1,1.714248419E0
5.564106420E-1,9.698910713E0,-1.065419793E0,1.620874524E0
5.584454110E-1,9.718064308E0,-1.139639974E0,1.491587639E0
5.604454110E-1,9.742006302E0,-1.185129881E0,1.407790542E0
5.625315650E-1,9.775525093E0,-1.285686255E0,1.189918280E0
5.644938340E-1,9.765948296E0,-1.381454349E0,8.978256583E-1
5.664936810E-1,9.758766174E0,-1.446097851E0,7.374141216E-1
5.685622960E-1,9.775525093E0,-1.553836942E0,2.825157940E-1
5.705967580E-1,9.751583099E0,-1.594538331E0,-2.011129409E-1
5.726652580E-1,9.739612579E0,-1.570596337E0,-4.165911078E-1
5.747000270E-1,9.753977776E0,-1.522712231E0,-2.561795712E-1
5.767684880E-1,9.768342972E0,-1.482010841E0,4.525041282E-1
5.788032190E-1,9.749189377E0,-1.446097851E0,8.068459630E-1
5.808325270E-1,9.753977776E0,-1.364694953E0,1.486799240E0
5.828338340E-1,9.785101891E0,-1.290474772E0,1.996764183E0
5.849026810E-1,9.804255486E0,-1.244984865E0,2.185906172E0
5.869375270E-1,9.823410034E0,-1.192312479E0,2.403778553E0
5.890067570E-1,9.835380554E0,-1.185129881E0,2.430114746E0
5.910413730E-1,9.837775230E0,-1.156399369E0,2.319981337E0
5.931100650E-1,9.837775230E0,-1.103726983E0,2.217030764E0
5.951447960E-1,9.821015358E0,-1.043871999E0,1.960851192E0
5.972137190E-1,9.830592155E0,-9.959878922E-1,1.690306425E0
5.992490270E-1,9.842563629E0,-9.816226959E-1,1.568202138E0
6.012813730E-1,9.847352028E0,-9.504981041E-1,1.374271750E0
6.033134500E-1,9.892841339E0,-9.145850539E-1,1.230619669E0
6.053826420E-1,9.919178009E0,-8.978256583E-1,1.185129881E0
6.074179880E-1,9.959878922E0,-8.547300100E-1,1.118092179E0
6.094876420E-1,9.993397713E0,-8.068459630E-1,1.101332784E0
6.115231800E-1,1.001733971E1,-7.948749661E-1,1.106121182E0
6.135923340E-1,1.005804157E1,-7.685387731E-1,1.146822572E0
6.156274500E-1,1.004846478E1,-7.685387731E-1,1.180341482E0
6.176968340E-1,1.002691650E1,-7.709329724E-1,1.197100878E0
6.197316800E-1,1.000776291E1,-7.757213712E-1,1.218648672E0
6.217342960E-1,9.976638794E0,-7.685387731E-1,1.194706678E0
6.238247570E-1,9.952696800E0,-7.565677166E-1,1.151610970E0
6.257777570E-1,9.935936928E0,-7.422025204E-1,1.115697980E0
6.277772190E-1,9.916783333E0,-7.398083210E-1,1.048660398E0
6.298464500E-1,9.876082420E0,-7.350199223E-1,1.019929886E0
6.318809500E-1,9.856928825E0,-7.302315235E-1,9.696516991E-1
6.339500270E-1,9.854534149E0,-7.254431248E-1,9.457096457E-1
6.359844500E-1,9.811438560E0,-7.134721279E-1,9.457096457E-1
6.380534110E-1,9.794678688E0,-7.086837292E-1,9.504981041E-1
6.400881420E-1,9.765948296E0,-7.230489254E-1,9.648633003E-1
6.421191030E-1,9.725247383E0,-7.230489254E-1,9.696516991E-1
6.442042190E-1,9.686940193E0,-7.158663273E-1,9.768342972E-1
6.461666030E-1,9.655815125E0,-6.991068721E-1,9.935936928E-1
6.481661800E-1,9.634267807E0,-6.943184733E-1,1.015141487E0
6.502345260E-1,9.629479408E0,-6.967126727E-1,1.012747288E0
6.522690260E-1,9.615114212E0,-6.703764796E-1,1.015141487E0
6.543377960E-1,9.595960617E0,-6.560112834E-1,1.046266198E0
6.563722190E-1,9.586383820E0,-6.655880809E-1,1.063025594E0
6.584408340E-1,9.564835548E0,-6.943184733E-1,1.113303781E0
6.604746420E-1,9.579200745E0,-7.254431248E-1,1.170764685E0
6.624764110E-1,9.583989143E0,-7.374141216E-1,1.199495077E0
6.644794880E-1,9.574412346E0,-7.805097699E-1,1.259350061E0
6.665481420E-1,9.583989143E0,-8.331822157E-1,1.316810966E0
6.685823340E-1,9.574412346E0,-8.643068075E-1,1.343147159E0
6.706506030E-1,9.550470352E0,-9.313444495E-1,1.391031146E0
6.726849490E-1,9.543288231E0,-9.433154464E-1,1.412579060E0
6.747537190E-1,9.540893555E0,-9.481038451E-1,1.441309452E0
6.767883340E-1,9.545681953E0,-9.816226959E-1,1.443703651E0
6.788571800E-1,9.552865028E0,-1.031900883E0,1.431732655E0
6.808916420E-1,9.552865028E0,-1.063025594E0,1.431732655E0
6.829233720E-1,9.562441826E0,-1.074996591E0,1.419761658E0
6.849545260E-1,9.562441826E0,-1.101332784E0,1.410184860E0
6.870231030E-1,9.555258751E0,-1.122880578E0,1.371877551E0
6.890576030E-1,9.564835548E0,-1.139639974E0,1.359906554E0
6.911263720E-1,9.564835548E0,-1.149216771E0,1.340752959E0
6.931605650E-1,9.586383820E0,-1.168370485E0,1.319205165E0
6.952294880E-1,9.598354340E0,-1.187524080E0,1.302445769E0
6.972641800E-1,9.636661530E0,-1.189918280E0,1.271321058E0
6.993332570E-1,9.670180321E0,-1.209071875E0,1.223437071E0
7.013679490E-1,9.691728592E0,-1.209071875E0,1.199495077E0
7.033700650E-1,9.742006302E0,-1.211466074E0,1.146822572E0
7.054617950E-1,9.785101891E0,-1.204283476E0,1.115697980E0
7.074147190E-1,9.811438560E0,-1.206677675E0,1.091755986E0
7.094145260E-1,9.849745750E0,-1.199495077E0,1.053448796E0
7.114842950E-1,9.883264542E0,-1.180341482E0,1.015141487E0
7.135190650E-1,9.897629738E0,-1.173158884E0,1.000776291E0
7.155882950E-1,9.916783333E0,-1.137245774E0,9.744400978E-1
7.176232570E-1,9.916783333E0,-1.137245774E0,9.337386489E-1
7.196919880E-1,9.928754807E0,-1.103726983E0,9.217676520E-1
7.217267950E-1,9.921571732E0,-1.079784989E0,9.265560508E-1
7.237265260E-1,9.911994934E0,-1.046266198E0,9.026140571E-1
7.258142950E-1,9.900024414E0,-1.015141487E0,8.834604025E-1
7.277765650E-1,9.904812813E0,-1.003170490E0,8.882488012E-1
7.297764880E-1,9.909601212E0,-9.792284966E-1,8.810662031E-1
7.318456420E-1,9.866505623E0,-9.337386489E-1,8.667010069E-1
7.338805260E-1,9.852140427E0,-9.193734527E-1,8.738836050E-1
7.359496420E-1,9.821015358E0,-8.906430602E-1,9.050082564E-1
7.379847570E-1,9.799467087E0,-8.379706144E-1,9.313444495E-1
7.400537570E-1,9.787496567E0,-8.140285611E-1,9.504981041E-1
7.420890650E-1,9.785101891E0,-7.829039693E-1,9.744400978E-1
7.441188720E-1,9.753977776E0,-7.517793179E-1,1.007958889E0
7.461196800E-1,9.744400978E0,-7.374141216E-1,1.024718285E0
7.481883340E-1,9.725247383E0,-6.919242740E-1,1.065419793E0
7.502229490E-1,9.706093788E0,-6.584054828E-1,1.079784989E0
7.522916800E-1,9.696516991E0,-6.464344859E-1,1.089361787E0
7.543259490E-1,9.698910713E0,-6.153098345E-1,1.106121182E0
7.563944880E-1,9.684545517E0,-5.817909837E-1,1.127668977E0
7.584290260E-1,9.679757118E0,-5.650315881E-1,1.134851575E0
7.604974880E-1,9.677363396E0,-5.410895944E-1,1.154005170E0
7.625321800E-1,9.674968719E0,-5.195417404E-1,1.149216771E0
7.645319110E-1,9.679757118E0,-5.027823448E-1,1.142034173E0
7.665630640E-1,9.696516991E0,-4.740519226E-1,1.142034173E0
7.686314880E-1,9.715670586E0,-4.620809257E-1,1.106121182E0
7.706655640E-1,9.734824181E0,-4.309563041E-1,1.082179189E0
7.727343340E-1,9.739612579E0,-4.309563041E-1,1.074996591E0
7.747685640E-1,9.730035782E0,-4.237737060E-1,1.058237195E0
7.767936030E-1,9.746794701E0,-4.237737060E-1,1.048660398E0
7.787929880E-1,9.742006302E0,-4.189853072E-1,1.041477680E0
7.808615260E-1,9.746794701E0,-4.213795066E-1,1.017535686E0
7.828957570E-1,9.780313492E0,-4.141969085E-1,9.888052940E-1
7.848984110E-1,9.785101891E0,-4.070142806E-1,9.792284966E-1
7.870675640E-1,9.818621635E0,-4.141969085E-1,9.552865028E-1
7.889505260E-1,9.847352028E0,-4.118026793E-1,9.481038451E-1
7.909499870E-1,9.837775230E0,-4.189853072E-1,9.433154464E-1
7.930187570E-1,9.854534149E0,-3.950432837E-1,9.457096457E-1
7.950534110E-1,9.880870819E0,-3.902548850E-1,9.313444495E-1
7.971219110E-1,9.909601212E0,-3.830722570E-1,9.217676520E-1
7.991567180E-1,9.967061996E0,-3.734954596E-1,9.145850539E-1
8.012253340E-1,9.962273598E0,-3.830722570E-1,8.882488012E-1
8.032600260E-1,9.943120003E0,-3.878606856E-1,8.858546019E-1
8.052912950E-1,9.938331604E0,-3.974374831E-1,9.002198577E-1
8.073755260E-1,9.959878922E0,-4.118026793E-1,9.050082564E-1
8.093372570E-1,9.976638794E0,-4.094084799E-1,9.145850539E-1
8.113364100E-1,9.979032516E0,-4.070142806E-1,9.145850539E-1
8.134049490E-1,9.995792389E0,-3.950432837E-1,8.906430602E-1
8.154388720E-1,1.000297451E1,-3.878606856E-1,8.810662031E-1
8.175072950E-1,1.000776291E1,-3.830722570E-1,8.547300100E-1
8.195416800E-1,1.000776291E1,-3.734954596E-1,8.092401624E-1
8.216101800E-1,1.000058079E1,-3.495534360E-1,7.565677166E-1
8.236443720E-1,1.000297451E1,-3.303998411E-1,7.398083210E-1
8.256463330E-1,9.976638794E0,-3.232172430E-1,7.206547260E-1
8.276493720E-1,9.955090523E0,-2.801215947E-1,7.110779285E-1
8.297175260E-1,9.964667320E0,-2.537853718E-1,7.134721279E-1
8.317517950E-1,9.928754807E0,-2.394201756E-1,7.206547260E-1
8.338204490E-1,9.885659218E0,-2.130839527E-1,7.326257229E-1
8.358550640E-1,9.856928825E0,-1.939303428E-1,7.445967197E-1
8.379237570E-1,9.821015358E0,-1.747767180E-1,7.733271718E-1
8.399579870E-1,9.789890289E0,-1.316810995E-1,8.116343617E-1
8.420266800E-1,9.777919769E0,-1.101332754E-1,8.259995580E-1
8.440612180E-1,9.720458984E0,-8.858546615E-2,8.667010069E-1
8.460938720E-1,9.674968719E0,-5.985504389E-2,8.978256583E-1
8.481246800E-1,9.665391922E0,-6.224924326E-2,9.121908545E-1
8.501933330E-1,9.655815125E0,-5.746084079E-2,9.816226959E-1
8.522278330E-1,9.622296333E0,-5.267243832E-2,1.024718285E0
8.542963720E-1,9.588777542E0,-5.267243832E-2,1.039083481E0
8.563308720E-1,9.583989143E0,-4.309562966E-2,1.077390790E0
8.583994490E-1,9.593565941E0,-5.027823523E-2,1.101332784E0
8.604337950E-1,9.572018623E0,-7.182604820E-2,1.134851575E0
8.625024100E-1,9.572018623E0,-7.182604820E-2,1.151610970E0
8.645377180E-1,9.593565941E0,-8.140286058E-2,1.163581967E0
8.665396790E-1,9.595960617E0,-1.005564705E-1,1.170764685E0
8.686311410E-1,9.605537415E0,-1.101332754E-1,1.170764685E0
8.705843330E-1,9.603142738E0,-1.316810995E-1,1.168370485E0
8.725835640E-1,9.610325813E0,-1.484405100E-1,1.156399369E0
8.746522180E-1,9.617507935E0,-1.580173075E-1,1.144428372E0
8.766862950E-1,9.629479408E0,-1.915361285E-1,1.113303781E0
8.787543330E-1,9.655815125E0,-2.106897533E-1,1.067813993E0
8.807882180E-1,9.682151794E0,-2.202665508E-1,1.039083481E0
8.828562950E-1,9.694122314E0,-2.394201756E-1,9.672574997E-1
8.848901410E-1,9.703699112E0,-2.609679997E-1,9.097966552E-1
8.869213720E-1,9.686940193E0,-2.777273953E-1,8.786720037E-1
8.890063720E-1,9.698910713E0,-2.968810201E-1,8.116343617E-1
8.909683330E-1,9.722852707E0,-3.256114423E-1,7.374141216E-1
8.929672180E-1,9.720458984E0,-3.471592367E-1,7.015010715E-1
8.950355260E-1,9.694122314E0,-3.782838583E-1,6.320692301E-1
8.970698330E-1,9.689333916E0,-4.070142806E-1,5.650315881E-1
8.991376410E-1,9.696516991E0,-4.261679053E-1,5.243301988E-1
9.011719870E-1,9.694122314E0,-4.405331016E-1,4.453215301E-1
9.032401790E-1,9.691728592E0,-4.692635238E-1,3.926490843E-1
9.052746410E-1,9.694122314E0,-4.979939461E-1,3.303998411E-1
9.073035640E-1,9.701305389E0,-5.291185975E-1,2.992752194E-1
9.093037560E-1,9.694122314E0,-5.770025849E-1,2.298433632E-1
9.113721410E-1,9.684545517E0,-6.153098345E-1,1.771709323E-1
9.134061020E-1,9.674968719E0,-6.296750307E-1,1.604115069E-1
9.154741020E-1,9.655815125E0,-6.775590777E-1,1.197100878E-1
9.175081410E-1,9.672574997E0,-7.206547260E-1,1.005564705E-1
9.195763330E-1,9.674968719E0,-7.469909191E-1,9.576806426E-2
9.216102560E-1,9.662998199E0,-7.948749661E-1,1.029506698E-1
9.236786020E-1,9.658209801E0,-8.475474119E-1,1.077390760E-1
9.257128330E-1,9.662998199E0,-9.026140571E-1,1.149216816E-1
9.277114100E-1,9.689333916E0,-9.648633003E-1,1.197100878E-1
9.297415250E-1,9.694122314E0,-1.034295082E0,1.556231081E-1
9.318096410E-1,9.701305389E0,-1.072602391E0,1.651999205E-1
9.338437180E-1,9.718064308E0,-1.154005170E0,1.843535304E-1
9.359120250E-1,9.720458984E0,-1.206677675E0,2.202665508E-1
9.379460250E-1,9.727641106E0,-1.235408068E0,2.418143749E-1
9.400143720E-1,9.756371498E0,-1.283292055E0,2.609679997E-1
9.420482950E-1,9.799467087E0,-1.347935557E0,2.729389966E-1
9.441167950E-1,9.849745750E0,-1.381454349E0,2.657563984E-1
9.461512950E-1,9.868899345E0,-1.388636947E0,2.681505978E-1
9.481532560E-1,9.909601212E0,-1.436521053E0,2.346317619E-1
9.502439100E-1,9.976638794E0,-1.460463047E0,1.963245422E-1
9.521966790E-1,1.000058079E1,-1.484405041E0,1.747767180E-1
9.541961020E-1,1.002931118E1,-1.513135433E0,1.221042871E-1
9.562647180E-1,1.003888798E1,-1.541865945E0,6.224924326E-2
9.582992950E-1,1.004367638E1,-1.546654344E0,3.112462163E-2
9.603679480E-1,1.005325317E1,-1.553836942E0,-1.675941236E-2
9.624022560E-1,1.005804157E1,-1.563413739E0,-4.548983276E-2
9.644705640E-1,1.006522369E1,-1.563413739E0,-5.506663769E-2
9.665046410E-1,1.007001209E1,-1.568202138E0,-6.464344263E-2
9.685039100E-1,1.006282997E1,-1.565807939E0,-4.788403213E-2
9.705900640E-1,1.005564690E1,-1.570596337E0,-3.112462163E-2
9.725513330E-1,1.004607010E1,-1.553836942E0,-2.394201700E-3
9.745511410E-1,1.005085850E1,-1.551442742E0,3.830722719E-2
9.766200640E-1,1.004607010E1,-1.544260144E0,5.985504389E-2
9.786547180E-1,1.003170490E1,-1.513135433E0,1.053448766E-1
9.807234870E-1,1.001255131E1,-1.455674648E0,1.532289088E-1
9.827581410E-1,1.000776291E1,-1.426944256E0,1.867477298E-1
9.848269870E-1,9.969455719E0,-1.347935557E0,2.537853718E-1
9.868611790E-1,9.926360130E0,-1.271321058E0,3.016694188E-1
9.888629480E-1,9.914389610E0,-1.218648672E0,3.280056417E-1
9.908665250E-1,9.911994934E0,-1.122880578E0,3.663128614E-1
9.929347940E-1,9.885659218E0,-1.019929886E0,4.046200812E-1
9.949689480E-1,9.873687744E0,-9.792284966E-1,4.165911078E-1
9.970374870E-1,9.847352028E0,-8.834604025E-1,4.381389022E-1
9.990717170E-1,9.823410034E0,-7.972691655E-1,4.572925270E-1
1.001140217E0,9.799467087E0,-7.110779285E-1,4.644751251E-1
1.003174525E0,9.792284966E0,-6.727706790E-1,4.525041282E-1
1.005243179E0,9.782708168E0,-5.889736414E-1,4.381389022E-1
1.007277679E0,9.787496567E0,-5.171475410E-1,4.022258818E-1
1.009277140E0,9.785101891E0,-4.788403511E-1,3.734954596E-1
1.011308448E0,9.775525093E0,-4.022258818E-1,2.825157940E-1
1.013377179E0,9.761159897E0,-3.591302633E-1,1.819593310E-1
1.015411717E0,9.761159897E0,-3.375824392E-1,1.316810995E-1
1.017480756E0,9.782708168E0,-2.681505978E-1,4.788403213E-2
1.019515448E0,9.799467087E0,-2.298433632E-1,-5.027823523E-2
1.021539410E0,9.804255486E0,-2.202665508E-1,-9.576806426E-2
1.023538679E0,9.825803757E0,-1.771709323E-1,-1.747767180E-1
1.025606948E0,9.871294022E0,-1.747767180E-1,-2.298433632E-1
1.027642179E0,9.878476143E0,-1.747767180E-1,-2.561795712E-1
1.029644063E0,9.907206535E0,-1.819593310E-1,-3.136404157E-1
1.031814256E0,9.897629738E0,-2.059013397E-1,-3.543418646E-1
1.033696602E0,9.921571732E0,-2.154781520E-1,-3.806780577E-1
1.035695333E0,9.947908401E0,-2.322375625E-1,-4.094084799E-1
1.037763987E0,9.955090523E0,-2.729389966E-1,-4.333505034E-1
1.039797833E0,9.959878922E0,-2.896983922E-1,-4.405331016E-1
1.041866794E0,9.983820915E0,-3.184288144E-1,-4.357447028E-1
1.043900871E0,9.995792389E0,-3.734954596E-1,-4.309563041E-1
1.045969333E0,1.001733971E1,-3.902548850E-1,-4.285621047E-1
1.048003563E0,1.002452278E1,-4.357447028E-1,-4.237737060E-1
1.050002948E0,1.002212811E1,-4.932055473E-1,-4.309563041E-1
1.052088563E0,1.000776291E1,-5.195417404E-1,-4.165911078E-1
1.054049833E0,1.000058079E1,-5.746083856E-1,-4.213795066E-1
1.056049448E0,9.983820915E0,-5.985504389E-1,-4.453215301E-1
1.058119294E0,9.976638794E0,-6.224924326E-1,-4.596867263E-1
1.060153486E0,9.974244118E0,-6.584054828E-1,-4.740519226E-1
1.062222256E0,9.962273598E0,-6.727706790E-1,-4.788403511E-1
1.064257025E0,9.938331604E0,-7.015010715E-1,-4.908113480E-1
1.066325448E0,9.933543205E0,-7.158663273E-1,-5.003881454E-1
1.068360179E0,9.904812813E0,-7.278373241E-1,-5.171475410E-1
1.070389486E0,9.876082420E0,-7.469909191E-1,-5.267243981E-1
1.072390794E0,9.873687744E0,-7.613561153E-1,-5.363011956E-1
1.074459679E0,9.864110947E0,-7.972691655E-1,-5.650315881E-1
1.076494217E0,9.859322548E0,-8.212111592E-1,-6.009446383E-1
1.078562871E0,9.852140427E0,-8.259995580E-1,-6.081272364E-1
1.080597294E0,9.832986832E0,-8.499416113E-1,-6.153098345E-1
1.082666102E0,9.847352028E0,-8.786720037E-1,-6.200982332E-1
1.084700640E0,9.844957352E0,-8.882488012E-1,-6.248866320E-1
1.086769409E0,9.852140427E0,-8.954314590E-1,-6.416460276E-1
1.088803832E0,9.849745750E0,-8.930372596E-1,-6.440402865E-1
1.090836294E0,9.854534149E0,-8.954314590E-1,-6.440402865E-1
1.092866679E0,9.866505623E0,-9.145850539E-1,-6.416460276E-1
1.094935371E0,9.861717224E0,-9.074024558E-1,-6.416460276E-1
1.096969832E0,9.840168953E0,-9.097966552E-1,-6.392518282E-1
1.099038486E0,9.852140427E0,-8.954314590E-1,-6.320692301E-1
1.101073256E0,9.859322548E0,-9.121908545E-1,-6.464344859E-1
