"t","x","y","z"
2.898184069E1,-8.368854225E-2,4.905247986E-1,2.040289938E-1
2.898387565E1,-8.796459436E-2,4.813618064E-1,1.936442852E-1
2.898589861E1,-8.674286306E-2,4.599815309E-1,1.838704348E-1
2.898797742E1,-8.674286306E-2,4.245513380E-1,1.826487035E-1
2.898999865E1,-8.613199741E-2,4.013384581E-1,1.857030392E-1
2.899203242E1,-8.124507964E-2,3.524692357E-1,1.893682331E-1
2.899410169E1,-7.452555746E-2,2.919935882E-1,2.003637999E-1
2.899613623E1,-7.086037099E-2,2.583959997E-1,2.058615834E-1
2.899820503E1,-6.414084882E-2,1.948660165E-1,2.211332172E-1
2.900023969E1,-6.108652428E-2,1.319468915E-1,2.461786866E-1
2.900230869E1,-5.619960278E-2,9.957103431E-2,2.602286041E-1
2.900434288E1,-5.070181563E-2,4.398229718E-2,2.852740586E-1
2.900645803E1,-4.153883830E-2,-6.108652335E-3,3.213151097E-1
2.900855065E1,-4.276056588E-2,-2.504547499E-2,3.396410644E-1
2.901046542E1,-3.543018550E-2,-6.108652428E-2,3.756821156E-1
2.901246473E1,-2.687807009E-2,-8.246681094E-2,4.202753007E-1
2.901453407E1,-2.382374369E-2,-9.101892263E-2,4.386012554E-1
2.901658334E1,-1.466076635E-2,-9.773843735E-2,4.783074856E-1
2.901863788E1,-7.330383174E-3,-9.346238524E-2,5.222898126E-1
2.902067265E1,-3.665191587E-3,-8.552113175E-2,5.375614166E-1
2.902274157E1,1.221730490E-3,-6.536258012E-2,5.760459304E-1
2.902477569E1,7.941247895E-3,-3.848451003E-2,6.120869517E-1
2.902679123E1,1.343903504E-2,0.000000000E0,6.371324658E-1
2.902894253E1,1.466076635E-2,2.076941915E-2,6.487388611E-1
2.903084815E1,1.466076635E-2,6.414084882E-2,6.719517708E-1
2.903284792E1,9.162978269E-3,1.136209369E-1,6.853908300E-1
2.903491684E1,4.276056774E-3,1.362229437E-1,6.933320761E-1
2.903695150E1,-6.108652335E-3,1.844813079E-1,7.049384713E-1
2.903902046E1,-1.954768784E-2,2.309070677E-1,7.043276429E-1
2.904105496E1,-2.871066704E-2,2.504547536E-1,7.031059265E-1
2.904312357E1,-5.070181563E-2,2.938261926E-1,7.049384713E-1
2.904515753E1,-7.574728876E-2,3.286454976E-1,6.994407177E-1
2.904727246E1,-8.796459436E-2,3.469714522E-1,6.914994717E-1
2.904931050E1,-1.136209369E-1,3.744603992E-1,6.872233748E-1
2.905133184E1,-1.423316002E-1,3.970624208E-1,6.750060916E-1
2.905336684E1,-1.521054506E-1,4.068362415E-1,6.640105247E-1
2.905543557E1,-1.771509200E-1,4.141666293E-1,6.572909951E-1
2.905747076E1,-1.979203373E-1,4.117231667E-1,6.383541822E-1
2.905953930E1,-2.144137025E-1,3.995058835E-1,6.255260110E-1
2.906157461E1,-2.211332172E-1,3.891211748E-1,6.200281978E-1
2.906364411E1,-2.339613885E-1,3.622430861E-1,6.078109145E-1
2.906567896E1,-2.376265824E-1,3.255911767E-1,5.998696685E-1
2.906769842E1,-2.412917763E-1,3.060434759E-1,5.998696685E-1
2.906977750E1,-2.419026345E-1,2.657263875E-1,5.931501389E-1
2.907179803E1,-2.400700450E-1,2.254092693E-1,5.998696685E-1
2.907383369E1,-2.376265824E-1,2.058615834E-1,6.035348773E-1
2.907590330E1,-2.327396572E-1,1.734857261E-1,6.133087277E-1
2.907793765E1,-2.241875380E-1,1.521054506E-1,6.291912198E-1
2.908000726E1,-2.241875380E-1,1.398881376E-1,6.420193911E-1
2.908204188E1,-2.211332172E-1,1.337794960E-1,6.603453159E-1
2.908411176E1,-2.162462920E-1,1.417207420E-1,6.780604124E-1
2.908614546E1,-2.156354338E-1,1.484402567E-1,6.878342628E-1
2.908826092E1,-2.199114859E-1,1.728748679E-1,7.018841505E-1
2.909035423E1,-2.217440903E-1,2.138028294E-1,7.079927921E-1
2.909226957E1,-2.235766798E-1,2.388483137E-1,7.098253965E-1
2.909426884E1,-2.321287990E-1,2.944370508E-1,7.031059265E-1
2.909633796E1,-2.419026345E-1,3.591887653E-1,6.902777553E-1
2.909837284E1,-2.510656118E-1,4.331034720E-1,6.646214128E-1
2.910044192E1,-2.559525371E-1,4.667010605E-1,6.469063163E-1
2.910247638E1,-2.687807083E-1,5.424483418E-1,6.108652353E-1
2.910454573E1,-2.816088796E-1,6.078109145E-1,5.717698932E-1
2.910658069E1,-2.901609838E-1,6.420193911E-1,5.436700583E-1
2.910859930E1,-3.066543639E-1,7.031059265E-1,4.954117239E-1
2.911073326E1,-3.268128932E-1,7.574729323E-1,4.428772926E-1
2.911264719E1,-3.378084898E-1,7.837401032E-1,4.166100919E-1
2.911464696E1,-3.610213697E-1,8.258898258E-1,3.640756905E-1
2.911671630E1,-3.866777122E-1,8.582656980E-1,3.127630055E-1
2.911875057E1,-4.025602043E-1,8.717046976E-1,2.877175212E-1
2.912081996E1,-4.337143302E-1,8.900306821E-1,2.357939780E-1
2.912285538E1,-4.679227769E-1,8.985827565E-1,1.893682331E-1
2.912492469E1,-4.844161272E-1,8.973610401E-1,1.661553532E-1
2.912695888E1,-5.204572082E-1,8.888089061E-1,1.240056455E-1
2.912902061E1,-5.564982295E-1,8.723155856E-1,8.796459436E-2
2.913102307E1,-5.748242140E-1,8.582656980E-1,7.208210230E-2
2.913304542E1,-6.139195561E-1,8.246681094E-1,3.848451003E-2
2.913507957E1,-6.475171447E-1,7.782423496E-1,1.527163107E-2
2.913714888E1,-6.633996367E-1,7.544185519E-1,3.665191587E-3
2.913918342E1,-6.963863969E-1,6.939429045E-1,-2.321287990E-2
2.914125207E1,-7.250970602E-1,6.255260110E-1,-3.665191308E-2
2.914328607E1,-7.519751191E-1,5.485569835E-1,-5.192354694E-2
2.914535484E1,-7.641924024E-1,5.064072609E-1,-5.864306539E-2
2.914738880E1,-7.843509912E-1,4.178318381E-1,-7.208210230E-2
2.914940523E1,-8.026769161E-1,3.231477141E-1,-8.124507964E-2
2.915148422E1,-8.075638413E-1,2.730567753E-1,-8.552113175E-2
2.915350542E1,-8.179485798E-1,1.698205322E-1,-8.857546002E-2
2.915554076E1,-8.197811842E-1,6.352998316E-2,-9.712757170E-2
2.915760976E1,-8.222246170E-1,4.276056774E-3,-9.468411654E-2
2.915964422E1,-8.191702962E-1,-1.062905490E-1,-9.896016866E-2
2.916166876E1,-8.136724830E-1,-2.168571651E-1,-9.773843735E-2
2.916366865E1,-8.081747293E-1,-2.681698501E-1,-9.896016866E-2
2.916573780E1,-7.977899909E-1,-3.707951903E-1,-9.346238524E-2
2.916777307E1,-7.861835957E-1,-4.667010605E-1,-9.162978828E-2
2.916988884E1,-7.757988572E-1,-5.094616413E-1,-9.162978828E-2
2.917205992E1,-7.605272532E-1,-5.919284225E-1,-8.674286306E-2
2.917393146E1,-7.397578359E-1,-6.652322412E-1,-8.124507964E-2
2.917593115E1,-7.312057018E-1,-6.963863969E-1,-7.941248268E-2
2.917800053E1,-7.098253965E-1,-7.531968355E-1,-7.269296050E-2
2.918003522E1,-6.896668673E-1,-7.959573865E-1,-6.658431143E-2
2.918210434E1,-6.676757336E-1,-8.246681094E-1,-6.414084882E-2
2.918413915E1,-6.597344875E-1,-8.362745047E-1,-5.864306539E-2
2.918620773E1,-6.377432942E-1,-8.454375267E-1,-5.803219974E-2
2.918824246E1,-6.224716902E-1,-8.454375267E-1,-5.558873713E-2
2.919025969E1,-6.114761233E-1,-8.405506015E-1,-5.619960278E-2
2.919239411E1,-5.949827433E-1,-8.222246170E-1,-5.375614017E-2
2.919430092E1,-5.766568184E-1,-7.947356701E-1,-5.558873713E-2
2.919629980E1,-5.693264008E-1,-7.776314616E-1,-5.497787148E-2
2.919836926E1,-5.516113043E-1,-7.373143435E-1,-5.681046844E-2
2.920040392E1,-5.369505286E-1,-6.951646209E-1,-6.047565863E-2
2.920247180E1,-5.265658498E-1,-6.695083380E-1,-5.803219974E-2
2.920450638E1,-5.076290369E-1,-6.169738770E-1,-6.108652428E-2
2.920657542E1,-4.856378734E-1,-5.662720799E-1,-6.169738993E-2
2.920860934E1,-4.740314186E-1,-5.375614166E-1,-6.047565863E-2
2.921072430E1,-4.483750761E-1,-4.825835526E-1,-5.925392732E-2
2.921276138E1,-4.184426963E-1,-4.251621962E-1,-5.497787148E-2
2.921478249E1,-4.025602043E-1,-3.964515328E-1,-5.619960278E-2
2.921681749E1,-3.707951903E-1,-3.408628106E-1,-4.886921868E-2
2.921888657E1,-3.378084898E-1,-2.846632004E-1,-4.214970022E-2
2.922092088E1,-3.005456924E-1,-2.302961946E-1,-3.848451003E-2
2.922298965E1,-2.822197378E-1,-2.058615834E-1,-3.298672289E-2
2.922502380E1,-2.437352389E-1,-1.551597714E-1,-2.138028294E-2
2.922709223E1,-2.021963894E-1,-1.038470939E-1,-2.015855350E-2
2.922912692E1,-1.850921661E-1,-8.185594529E-2,-1.282817032E-2
2.923115242E1,-1.429424733E-1,-4.398229718E-2,-7.330383174E-3
2.923323138E1,-1.007927656E-1,-8.552113548E-3,-7.330383174E-3
2.923525288E1,-8.307767659E-2,4.886921961E-3,-3.054326167E-3
2.923728749E1,-4.153883830E-2,3.359758854E-2,-3.054326167E-3
2.923935592E1,-3.665191587E-3,5.925392732E-2,-1.832595794E-3
2.924139057E1,1.404990070E-2,7.147123665E-2,-6.719517522E-3
2.924345957E1,5.131268129E-2,9.651670605E-2,-1.160643995E-2
2.924549357E1,8.796459436E-2,1.191187203E-1,-2.382374369E-2
2.924756265E1,1.044579595E-1,1.282816976E-1,-2.626720630E-2
2.924959622E1,1.398881376E-1,1.459967941E-1,-4.276056588E-2
2.925171180E1,1.679879427E-1,1.594358236E-1,-6.169738993E-2
2.925380465E1,1.991420686E-1,1.685988009E-1,-8.124507964E-2
2.925571915E1,2.144137025E-1,1.692096740E-1,-9.590584040E-2
2.925771865E1,2.443460971E-1,1.734857261E-1,-1.227839142E-1
2.925978746E1,2.706133127E-1,1.710422635E-1,-1.514945775E-1
2.926182219E1,2.828305960E-1,1.698205322E-1,-1.667662114E-1
2.926389207E1,3.029891551E-1,1.631010175E-1,-1.973094791E-1
2.926592730E1,3.274237812E-1,1.527163088E-1,-2.260201424E-1
2.926799615E1,3.371976018E-1,1.459967941E-1,-2.431243658E-1
2.927003046E1,3.549126983E-1,1.301143020E-1,-2.761110961E-1
2.927203115E1,3.720169365E-1,1.105666086E-1,-3.048217595E-1
2.927416469E1,3.793473244E-1,9.834930301E-2,-3.213151097E-1
2.927607019E1,3.915646076E-1,7.635815442E-2,-3.500257730E-1
2.927806957E1,4.037819207E-1,4.948008433E-2,-3.726277947E-1
2.928013919E1,4.050036669E-1,3.604105115E-2,-3.830125034E-1
2.928217280E1,4.141666293E-1,6.108652335E-3,-4.068362415E-1
2.928424169E1,4.227187634E-1,-2.443460934E-2,-4.251621962E-1
2.928627707E1,4.239404798E-1,-4.214970022E-2,-4.306600094E-1
2.928834661E1,4.276056588E-1,-7.513642311E-2,-4.434881806E-1
2.929038038E1,4.343251884E-1,-1.123992056E-1,-4.508185387E-1
2.929244811E1,4.398229718E-1,-1.313360333E-1,-4.593706727E-1
2.929445053E1,4.422664344E-1,-1.673770845E-1,-4.624249935E-1
2.929647230E1,4.459316432E-1,-2.064724565E-1,-4.587597847E-1
2.929850657E1,4.459316432E-1,-2.260201424E-1,-4.581489265E-1
2.930057630E1,4.483750761E-1,-2.620611787E-1,-4.563163519E-1
2.930261076E1,4.502076805E-1,-2.944370508E-1,-4.508185387E-1
2.930467973E1,4.520402849E-1,-3.249803185E-1,-4.410447180E-1
2.930671392E1,4.557054639E-1,-3.378084898E-1,-4.379903674E-1
2.930878196E1,4.526511431E-1,-3.646865487E-1,-4.208861589E-1
2.931081607E1,4.538728893E-1,-3.866777122E-1,-4.074471295E-1
2.931283873E1,4.520402849E-1,-3.933972120E-1,-3.982841372E-1
2.931491707E1,4.520402849E-1,-4.068362415E-1,-3.781255782E-1
2.931693888E1,4.495968223E-1,-4.190535545E-1,-3.591887653E-1
2.931897365E1,4.465425014E-1,-4.184426963E-1,-3.445279896E-1
2.932104284E1,4.447098970E-1,-4.190535545E-1,-3.194825351E-1
2.932307799E1,4.386012554E-1,-4.153883755E-1,-2.956587672E-1
2.932514688E1,4.349360466E-1,-4.098905921E-1,-2.828305960E-1
2.932718149E1,4.294382632E-1,-3.970624208E-1,-2.559525371E-1
2.932924980E1,4.214970171E-1,-3.769038618E-1,-2.302961946E-1
2.933128457E1,4.166100919E-1,-3.640756905E-1,-2.180788964E-1
2.933340076E1,4.068362415E-1,-3.359758854E-1,-1.899790913E-1
2.933549249E1,3.995058835E-1,-3.042109013E-1,-1.698205322E-1
2.933740723E1,3.897320330E-1,-2.669481039E-1,-1.453859210E-1
2.933940753E1,3.848451078E-1,-2.474004179E-1,-1.362229437E-1
2.934147611E1,3.701843321E-1,-2.095267773E-1,-1.166752651E-1
2.934351015E1,3.591887653E-1,-1.734857261E-1,-9.773843735E-2
2.934557930E1,3.524692357E-1,-1.545489132E-1,-8.735372871E-2
2.934761396E1,3.408628106E-1,-1.142318025E-1,-7.391469181E-2
2.934968276E1,3.268128932E-1,-7.880161703E-2,-6.047565863E-2
2.935171665E1,3.213151097E-1,-6.291911751E-2,-5.436700583E-2
2.935374765E1,3.090978265E-1,-3.054326214E-2,-4.398229718E-2
2.935588034E1,2.981022298E-1,-3.054326167E-3,-3.787364438E-2
2.935779530E1,2.944370508E-1,9.162978269E-3,-3.115412779E-2
2.935979469E1,2.828305960E-1,2.687807009E-2,-2.565634064E-2
2.936186365E1,2.767219543E-1,3.848451003E-2,-1.893682219E-2
2.936389742E1,2.736676335E-1,4.642575979E-2,-1.832595654E-2
2.936596673E1,2.687807083E-1,5.314527452E-2,-1.343903504E-2
2.936800138E1,2.687807083E-1,5.314527452E-2,-1.404990070E-2
2.937007076E1,2.687807083E-1,5.436700583E-2,-1.343903504E-2
2.937210538E1,2.663372457E-1,4.886921868E-2,-7.330383174E-3
2.937415476E1,2.730567753E-1,3.909537569E-2,-1.466076635E-2
2.937615907E1,2.748893499E-1,3.543018550E-2,-1.221730467E-2
2.937818153E1,2.822197378E-1,2.076941915E-2,-1.466076635E-2
2.938021630E1,2.926044464E-1,4.886921961E-3,-1.771509275E-2
2.938228565E1,3.017674387E-1,-1.221730467E-2,-2.199114859E-2
2.938432030E1,3.097086847E-1,-2.015855350E-2,-2.443460934E-2
2.938638961E1,3.231477141E-1,-3.970624134E-2,-3.298672289E-2
2.938842430E1,3.396410644E-1,-6.108652428E-2,-4.153883830E-2
2.939049380E1,3.463605940E-1,-7.147123665E-2,-4.459316283E-2
2.939252761E1,3.646865487E-1,-9.040805697E-2,-5.314527452E-2
2.939455096E1,3.860668242E-1,-1.069014147E-1,-6.414084882E-2
2.939662922E1,3.946189582E-1,-1.191187203E-1,-7.024950534E-2
2.939865072E1,4.172209501E-1,-1.337794960E-1,-7.941248268E-2
2.940068569E1,4.422664344E-1,-1.478293836E-1,-9.101892263E-2
2.940275461E1,4.520402849E-1,-1.557706445E-1,-9.651670605E-2
2.940478934E1,4.764748812E-1,-1.685988009E-1,-1.075122803E-1
2.940681430E1,5.009095073E-1,-1.795943826E-1,-1.197295859E-1
2.940881342E1,5.125159621E-1,-1.850921661E-1,-1.246165112E-1
2.941088253E1,5.400048494E-1,-1.912008226E-1,-1.368338168E-1
2.941291699E1,5.656611919E-1,-1.979203373E-1,-1.453859210E-1
2.941503196E1,5.949827433E-1,-2.040289938E-1,-1.569923609E-1
2.941720330E1,6.090326309E-1,-2.083050460E-1,-1.600466967E-1
2.941907392E1,6.334672570E-1,-2.125810981E-1,-1.612684280E-1
2.942107342E1,6.493497491E-1,-2.156354338E-1,-1.673770845E-1
2.942314249E1,6.762278080E-1,-2.186897546E-1,-1.722639948E-1
2.942519272E1,7.031059265E-1,-2.162462920E-1,-1.728748679E-1
2.942724592E1,7.336491346E-1,-2.131919712E-1,-1.734857261E-1
2.942928072E1,7.483099103E-1,-2.138028294E-1,-1.716531366E-1
2.943134922E1,7.751879692E-1,-2.034181207E-1,-1.685988009E-1
2.943338353E1,8.026769161E-1,-1.912008226E-1,-1.637118906E-1
2.943538326E1,8.173376918E-1,-1.850921661E-1,-1.612684280E-1
2.943751596E1,8.442157507E-1,-1.661553532E-1,-1.533271819E-1
2.943943069E1,8.686503768E-1,-1.411098689E-1,-1.423316002E-1
2.944143103E1,8.814785480E-1,-1.288925707E-1,-1.392772794E-1
2.944349930E1,9.028588533E-1,-9.957103431E-2,-1.209513173E-1
2.944553415E1,9.291260242E-1,-6.902777404E-2,-1.062905490E-1
2.944760338E1,9.388998747E-1,-5.009094998E-2,-9.590584040E-2
2.944963788E1,9.627236128E-1,-1.466076635E-2,-7.574728876E-2
2.945170692E1,9.822713137E-1,1.893682219E-2,-5.070181563E-2
2.945374099E1,9.932668805E-1,3.665191308E-2,-4.031710699E-2
2.945581734E1,1.010982037E0,6.597344577E-2,-1.404990070E-2
2.945781972E1,1.030529618E0,9.407325089E-2,1.038470957E-2
2.945984146E1,1.040914416E0,1.075122803E-1,2.626720630E-2
2.946187696E1,1.062294602E0,1.362229437E-1,5.253441259E-2
2.946394546E1,1.084285855E0,1.631010175E-1,8.063421398E-2
2.946598122E1,1.104444385E0,1.783726513E-1,9.834930301E-2
2.946805053E1,1.111774802E0,2.076941878E-1,1.282816976E-1
2.947008584E1,1.124602914E0,2.376265824E-1,1.521054506E-1
2.947215499E1,1.126435518E0,2.651155293E-1,1.771509200E-1
2.947419019E1,1.122770309E0,2.761110961E-1,1.881465018E-1
2.947622249E1,1.108720422E0,3.036000133E-1,2.028072625E-1
2.947830149E1,1.084285855E0,3.231477141E-1,2.180788964E-1
2.948032353E1,1.070846796E0,3.323107064E-1,2.229658216E-1
2.948235872E1,1.034805775E0,3.420845270E-1,2.247984111E-1
2.948442807E1,9.932668805E-1,3.445279896E-1,2.266310006E-1
2.948646349E1,9.731083512E-1,3.433062732E-1,2.241875380E-1
2.948853280E1,9.254608750E-1,3.316998184E-1,2.138028294E-1
2.949056784E1,8.765916228E-1,3.115412891E-1,2.058615834E-1
2.949263738E1,8.515461683E-1,2.956587672E-1,1.948660165E-1
2.949467107E1,7.959573865E-1,2.528982162E-1,1.716531366E-1
2.949678715E1,7.403686643E-1,1.991420686E-1,1.466076523E-1
2.949888153E1,6.823364496E-1,1.350012124E-1,1.123992056E-1
2.950078776E1,6.511823535E-1,9.834930301E-2,9.162978828E-2
2.950278711E1,5.888741016E-1,1.954768784E-2,5.192354694E-2
2.950485765E1,5.198463202E-1,-5.314527452E-2,6.108652335E-3
2.950689130E1,4.813618064E-1,-8.735372871E-2,-1.527163107E-2
2.950896092E1,4.092797041E-1,-1.502728462E-1,-6.230825558E-2
2.951099565E1,3.304781020E-1,-1.997529417E-1,-1.105666086E-1
2.951306480E1,2.907718420E-1,-2.211332172E-1,-1.325577646E-1
2.951509980E1,2.089159191E-1,-2.528982162E-1,-1.753183305E-1
2.951711619E1,1.319468915E-1,-2.681698501E-1,-2.211332172E-1
2.951924857E1,8.796459436E-2,-2.736676335E-1,-2.376265824E-1
2.952116315E1,1.160643995E-2,-2.706133127E-1,-2.767219543E-1
2.952316230E1,-6.536258012E-2,-2.535090744E-1,-3.121521473E-1
2.952523165E1,-1.001819000E-1,-2.419026345E-1,-3.286454976E-1
2.952726649E1,-1.795943826E-1,-2.186897546E-1,-3.604104817E-1
2.952933453E1,-2.486221492E-1,-1.942551434E-1,-3.958406746E-1
2.953136946E1,-2.840523422E-1,-1.826487035E-1,-4.111123085E-1
2.953343811E1,-3.530801237E-1,-1.600466967E-1,-4.398229718E-1
2.953547265E1,-4.190535545E-1,-1.398881376E-1,-4.734205604E-1
2.953752222E1,-4.514294267E-1,-1.307251602E-1,-4.868595898E-1
2.953954265E1,-5.137376785E-1,-1.154535338E-1,-5.100724697E-1
2.954156415E1,-5.736024380E-1,-9.651670605E-2,-5.351179838E-1
2.954359888E1,-5.998696685E-1,-8.735372871E-2,-5.455026627E-1
2.954566853E1,-6.548475623E-1,-6.902777404E-2,-5.595525503E-1
2.954770261E1,-7.012733221E-1,-5.436700583E-2,-5.760459304E-1
2.954977265E1,-7.483099103E-1,-3.909537569E-2,-5.797111392E-1
2.955180722E1,-7.690793276E-1,-3.054326214E-2,-5.833762884E-1
2.955387761E1,-8.075638413E-1,-1.343903504E-2,-5.876523852E-1
2.955591311E1,-8.417723179E-1,6.108652335E-3,-5.815436840E-1
2.955794646E1,-8.619308472E-1,1.404990070E-2,-5.784893632E-1
2.956002599E1,-8.894197941E-1,3.665191308E-2,-5.711590052E-1
2.956204822E1,-9.181304574E-1,6.108652428E-2,-5.546656251E-1
2.956408349E1,-9.309586287E-1,7.269296050E-2,-5.406157374E-1
2.956615234E1,-9.468411207E-1,9.834930301E-2,-5.222898126E-1
2.956818665E1,-9.633345008E-1,1.270599663E-1,-4.972442985E-1
2.957025626E1,-9.706648588E-1,1.404990107E-1,-4.801400900E-1
2.957229042E1,-9.761626720E-1,1.716531366E-1,-4.514294267E-1
2.957435946E1,-9.761626720E-1,1.997529417E-1,-4.214970171E-1
2.957639499E1,-9.700540304E-1,2.278527319E-1,-3.854559660E-1
2.957851080E1,-9.657779336E-1,2.437352389E-1,-3.677408695E-1
2.958060311E1,-9.486737251E-1,2.712241709E-1,-3.298672438E-1
2.958251961E1,-9.291260242E-1,2.981022298E-1,-2.913827300E-1
2.958451926E1,-9.181304574E-1,3.121521473E-1,-2.730567753E-1
2.958658872E1,-8.888089061E-1,3.371976018E-1,-2.321287990E-1
2.958862342E1,-8.533787727E-1,3.640756905E-1,-1.942551434E-1
2.959069230E1,-8.350527883E-1,3.750712574E-1,-1.771509200E-1
2.959272715E1,-7.977899909E-1,3.988949955E-1,-1.331686229E-1
2.959479649E1,-7.544185519E-1,4.202753007E-1,-9.712757170E-2
2.959683072E1,-7.312057018E-1,4.312708676E-1,-7.635815442E-2
2.959885507E1,-6.841690540E-1,4.465425014E-1,-3.665191308E-2
2.960098738E1,-6.371324658E-1,4.575380683E-1,6.108652451E-4
2.960290311E1,-6.120869517E-1,4.618141353E-1,2.260201424E-2
2.960490261E1,-5.613851547E-1,4.630358517E-1,5.803219974E-2
2.960697276E1,-5.131267905E-1,4.612032473E-1,9.407325089E-2
2.960900757E1,-4.856378734E-1,4.550946057E-1,1.093448773E-1
2.961107684E1,-4.392121136E-1,4.398229718E-1,1.404990107E-1
2.961311118E1,-3.909537494E-1,4.208861589E-1,1.704314053E-1
2.961518095E1,-3.652974069E-1,4.092797041E-1,1.826487035E-1
2.961721561E1,-3.194825351E-1,3.854559660E-1,2.089159191E-1
2.961928334E1,-2.742784917E-1,3.555235863E-1,2.327396572E-1
2.962128469E1,-2.260201424E-1,3.255911767E-1,2.449569702E-1
2.962330649E1,-2.058615834E-1,3.097086847E-1,2.638937831E-1
2.962534080E1,-1.624901593E-1,2.773328125E-1,2.803871334E-1
2.962741019E1,-1.197295859E-1,2.480112910E-1,2.889392674E-1
2.962944453E1,-9.773843735E-2,2.290744632E-1,2.968805134E-1
2.963151392E1,-5.925392732E-2,1.973094791E-1,3.036000133E-1
2.963354915E1,-2.138028294E-2,1.649336219E-1,3.084869385E-1
2.963561865E1,-4.276056774E-3,1.514945775E-1,3.072652221E-1
2.963765307E1,2.932153270E-2,1.172861308E-1,3.011565804E-1
2.963967765E1,5.803219974E-2,8.185594529E-2,2.907718420E-1
2.964175722E1,7.208210230E-2,6.475171447E-2,2.871066630E-1
2.964377938E1,9.224065393E-2,2.626720630E-2,2.693915665E-1
2.964581457E1,1.130100712E-1,-8.552113548E-3,2.461786866E-1
2.964788430E1,1.191187203E-1,-2.993239649E-2,2.382374406E-1
2.964991892E1,1.313360333E-1,-6.841690838E-2,2.034181207E-1
2.965194322E1,1.343903542E-1,-1.038470939E-1,1.722639948E-1
2.965394322E1,1.362229437E-1,-1.240056455E-1,1.557706445E-1
2.965601242E1,1.337794960E-1,-1.643227488E-1,1.172861308E-1
2.965804642E1,1.240056455E-1,-2.040289938E-1,7.391469181E-2
2.966016238E1,1.136209369E-1,-2.382374406E-1,3.481931984E-2
2.966233230E1,1.075122803E-1,-2.547308207E-1,1.221730467E-2
2.966420257E1,8.796459436E-2,-2.822197378E-1,-2.748893574E-2
2.966620234E1,6.719517708E-2,-3.023782969E-1,-6.780604273E-2
2.966827115E1,5.742133409E-2,-3.084869385E-1,-8.796459436E-2
2.967030468E1,3.848451003E-2,-3.133738637E-1,-1.221730486E-1
2.967237361E1,1.710422710E-2,-3.090978265E-1,-1.527163088E-1
2.967440861E1,7.330383174E-3,-3.023782969E-1,-1.661553532E-1
2.967647784E1,-1.527163107E-2,-2.871066630E-1,-1.881465018E-1
2.967851268E1,-3.909537569E-2,-2.620611787E-1,-2.070833147E-1
2.968053822E1,-5.009094998E-2,-2.480112910E-1,-2.138028294E-1
2.968267142E1,-6.658431143E-2,-2.156354338E-1,-2.254092693E-1
2.968458665E1,-9.040805697E-2,-1.777617931E-1,-2.278527319E-1
2.968658703E1,-9.773843735E-2,-1.551597714E-1,-2.302961946E-1
2.968865595E1,-1.178969890E-1,-1.123992056E-1,-2.266310006E-1
2.969069149E1,-1.392772794E-1,-6.719517708E-2,-2.247984111E-1
2.969276084E1,-1.478293836E-1,-4.276056588E-2,-2.205223590E-1
2.969479522E1,-1.679879427E-1,2.443460980E-3,-2.125810981E-1
2.969686503E1,-1.875356287E-1,4.459316283E-2,-2.028072625E-1
2.969889876E1,-2.021963894E-1,6.536258012E-2,-1.973094791E-1
2.970101419E1,-2.229658216E-1,1.026253626E-1,-1.838704348E-1
2.970305261E1,-2.455678284E-1,1.356120855E-1,-1.734857261E-1
2.970507399E1,-2.669481039E-1,1.624901593E-1,-1.557706445E-1
2.970710876E1,-2.779437006E-1,1.740965992E-1,-1.459967941E-1
2.970917776E1,-2.974913716E-1,1.942551434E-1,-1.313360333E-1
2.971121115E1,-3.139847219E-1,2.076941878E-1,-1.172861308E-1
2.971328038E1,-3.207042515E-1,2.156354338E-1,-1.093448773E-1
2.971531430E1,-3.359758854E-1,2.205223590E-1,-9.162978828E-2
2.971738334E1,-3.463605940E-1,2.260201424E-1,-7.696902007E-2
