"t","x","y","z"
2.931361422E1,-2.626720630E-2,-8.552113548E-3,5.497787148E-3
2.931564945E1,-2.382374369E-2,-7.330383174E-3,2.443460980E-3
2.931771868E1,-2.382374369E-2,-6.719517522E-3,-6.108652451E-4
2.931975337E1,-2.565634064E-2,-6.719517522E-3,1.221730490E-3
2.932180299E1,-2.382374369E-2,-7.941247895E-3,1.221730490E-3
2.932376130E1,-2.260201424E-2,-6.719517522E-3,-1.221730490E-3
2.932583056E1,-2.138028294E-2,-7.330383174E-3,6.108652451E-4
2.932791299E1,-2.687807009E-2,-6.108652335E-3,3.665191587E-3
2.932993549E1,-2.260201424E-2,-6.108652335E-3,-1.832595794E-3
2.933196987E1,-2.138028294E-2,-6.108652335E-3,2.443460980E-3
2.933403941E1,-2.076941915E-2,-2.443460980E-3,6.108652451E-4
2.933607553E1,-2.076941915E-2,-4.886921961E-3,1.832595794E-3
2.933814430E1,-1.954768784E-2,-3.665191587E-3,1.221730490E-3
2.934017922E1,-1.832595654E-2,-6.108652451E-4,6.108652451E-4
2.934221156E1,-1.893682219E-2,-1.221730490E-3,1.832595794E-3
2.934430072E1,-1.710422710E-2,6.108652451E-4,1.832595794E-3
2.934629180E1,-1.710422710E-2,6.108652451E-4,0.000000000E0
2.934837376E1,-1.649336144E-2,6.108652451E-4,-1.221730490E-3
2.935039560E1,-1.527163107E-2,0.000000000E0,0.000000000E0
2.935243064E1,-1.343903504E-2,2.443460980E-3,-1.221730490E-3
2.935450049E1,-1.404990070E-2,2.443460980E-3,-1.832595794E-3
2.935653572E1,-1.343903504E-2,4.276056774E-3,6.108652451E-4
2.935860630E1,-1.038470957E-2,2.443460980E-3,-6.108652451E-4
2.936064103E1,-9.773843922E-3,3.665191587E-3,-2.443460980E-3
2.936269087E1,-7.330383174E-3,6.108652335E-3,-1.832595794E-3
2.936464791E1,-7.330383174E-3,5.497787148E-3,-4.276056774E-3
2.936671749E1,-6.719517522E-3,3.665191587E-3,-1.221730490E-3
2.936879964E1,-6.719517522E-3,3.665191587E-3,-1.221730490E-3
2.937082180E1,-6.108652451E-4,4.886921961E-3,-3.665191587E-3
2.937285691E1,-6.108652451E-4,6.108652335E-3,-1.221730490E-3
2.937492653E1,-6.108652451E-4,4.886921961E-3,1.221730490E-3
2.937696272E1,3.054326167E-3,5.497787148E-3,-3.054326167E-3
2.937903226E1,2.443460980E-3,5.497787148E-3,0.000000000E0
2.938106753E1,3.665191587E-3,4.886921961E-3,-6.108652451E-4
2.938310153E1,5.497787148E-3,6.108652335E-3,-1.221730490E-3
2.938510276E1,6.108652335E-3,5.497787148E-3,-2.443460980E-3
2.938717191E1,8.552113548E-3,5.497787148E-3,-2.443460980E-3
2.938925449E1,8.552113548E-3,5.497787148E-3,-3.054326167E-3
2.939127591E1,9.773843922E-3,4.276056774E-3,-3.665191587E-3
2.939331095E1,1.099557430E-2,5.497787148E-3,-1.221730490E-3
2.939538083E1,1.221730467E-2,6.108652335E-3,-1.221730490E-3
2.939741645E1,1.282817032E-2,4.886921961E-3,-5.497787148E-3
2.939948541E1,1.160643995E-2,4.886921961E-3,-1.832595794E-3
2.940152006E1,1.527163107E-2,4.886921961E-3,-3.665191587E-3
2.940359760E1,1.649336144E-2,5.497787148E-3,-5.497787148E-3
2.940555287E1,1.710422710E-2,4.276056774E-3,0.000000000E0
2.940762272E1,1.893682219E-2,6.719517522E-3,-4.276056774E-3
2.940970533E1,1.771509275E-2,7.941247895E-3,-4.276056774E-3
2.941172706E1,1.954768784E-2,4.276056774E-3,-2.443460980E-3
2.941376202E1,1.710422710E-2,7.330383174E-3,-3.054326167E-3
2.941583260E1,1.832595654E-2,8.552113548E-3,-2.443460980E-3
2.941786664E1,2.138028294E-2,7.941247895E-3,0.000000000E0
2.941993580E1,2.076941915E-2,8.552113548E-3,1.832595794E-3
2.942197033E1,2.138028294E-2,9.162978269E-3,-1.221730490E-3
2.942397122E1,2.565634064E-2,1.221730467E-2,1.832595794E-3
2.942606183E1,2.321287990E-2,1.038470957E-2,1.832595794E-3
2.942805176E1,2.382374369E-2,1.282817032E-2,6.108652451E-4
2.943013441E1,2.748893574E-2,1.221730467E-2,6.108652451E-4
2.943215637E1,2.443460934E-2,1.404990070E-2,1.221730490E-3
2.943419030E1,2.687807009E-2,1.588249579E-2,0.000000000E0
2.943621426E1,2.748893574E-2,1.649336144E-2,4.886921961E-3
2.943821376E1,2.871066704E-2,1.710422710E-2,2.443460980E-3
2.944029783E1,2.809980139E-2,1.832595654E-2,1.221730490E-3
2.944231718E1,3.115412779E-2,1.649336144E-2,3.054326167E-3
2.944436699E1,2.809980139E-2,1.771509275E-2,5.497787148E-3
2.944632553E1,2.993239649E-2,2.015855350E-2,4.276056774E-3
2.944839449E1,2.932153270E-2,1.832595654E-2,4.276056774E-3
2.945047733E1,3.054326214E-2,1.832595654E-2,3.054326167E-3
2.945249822E1,2.932153270E-2,1.710422710E-2,3.665191587E-3
2.945453453E1,3.176499158E-2,1.832595654E-2,5.497787148E-3
2.945660487E1,3.115412779E-2,1.527163107E-2,3.665191587E-3
2.945863968E1,3.176499158E-2,1.527163107E-2,4.886921961E-3
2.946070995E1,3.359758854E-2,1.282817032E-2,5.497787148E-3
2.946274391E1,3.420845419E-2,1.099557430E-2,5.497787148E-3
2.946474395E1,3.298672289E-2,9.162978269E-3,4.276056774E-3
2.946674599E1,3.176499158E-2,9.773843922E-3,4.886921961E-3
2.946881472E1,3.359758854E-2,1.038470957E-2,4.276056774E-3
2.947089695E1,3.298672289E-2,8.552113548E-3,3.054326167E-3
2.947291918E1,3.115412779E-2,7.941247895E-3,7.941247895E-3
2.947495418E1,3.237585723E-2,4.276056774E-3,3.665191587E-3
2.947702387E1,3.298672289E-2,3.054326167E-3,6.719517522E-3
2.947905802E1,3.359758854E-2,1.832595794E-3,6.108652335E-3
2.948112706E1,3.359758854E-2,2.443460980E-3,5.497787148E-3
2.948316195E1,3.237585723E-2,1.832595794E-3,4.276056774E-3
2.948521145E1,3.298672289E-2,-1.221730490E-3,6.719517522E-3
2.948716841E1,3.237585723E-2,-6.108652451E-4,7.330383174E-3
2.948923714E1,3.298672289E-2,6.108652451E-4,6.719517522E-3
2.949131910E1,3.176499158E-2,-1.832595794E-3,6.108652335E-3
2.949334114E1,3.237585723E-2,-3.054326167E-3,4.886921961E-3
2.949537606E1,3.176499158E-2,-4.886921961E-3,7.941247895E-3
2.949744606E1,3.176499158E-2,-4.276056774E-3,4.276056774E-3
2.949948156E1,3.115412779E-2,-6.108652335E-3,6.108652335E-3
2.950155099E1,3.176499158E-2,-3.054326167E-3,2.443460980E-3
2.950358599E1,2.932153270E-2,-4.886921961E-3,4.886921961E-3
2.950561929E1,2.993239649E-2,-4.886921961E-3,5.497787148E-3
2.950770991E1,2.932153270E-2,-5.497787148E-3,4.276056774E-3
2.950970060E1,2.932153270E-2,-4.886921961E-3,6.108652335E-3
2.951178249E1,2.871066704E-2,-4.886921961E-3,5.497787148E-3
2.951380460E1,2.504547499E-2,-4.886921961E-3,4.276056774E-3
2.951583999E1,2.687807009E-2,-5.497787148E-3,4.276056774E-3
2.951790972E1,2.626720630E-2,-6.108652335E-3,5.497787148E-3
2.951994522E1,2.687807009E-2,-5.497787148E-3,6.719517522E-3
2.952201502E1,2.260201424E-2,-5.497787148E-3,7.330383174E-3
2.952405029E1,2.382374369E-2,-5.497787148E-3,6.108652335E-3
2.952609953E1,2.138028294E-2,-8.552113548E-3,4.276056774E-3
2.952805618E1,2.260201424E-2,-5.497787148E-3,6.719517522E-3
2.953012495E1,2.015855350E-2,-7.941247895E-3,7.330383174E-3
2.953220679E1,1.954768784E-2,-8.552113548E-3,7.941247895E-3
2.953422806E1,1.771509275E-2,-6.108652335E-3,8.552113548E-3
2.953626206E1,1.954768784E-2,-3.665191587E-3,6.719517522E-3
2.953833133E1,1.649336144E-2,-4.886921961E-3,6.108652335E-3
2.954036633E1,1.832595654E-2,-6.108652335E-3,8.552113548E-3
2.954243499E1,1.710422710E-2,-3.665191587E-3,6.108652335E-3
2.954446937E1,1.466076635E-2,-5.497787148E-3,6.719517522E-3
2.954650149E1,1.466076635E-2,-7.330383174E-3,7.330383174E-3
2.954850168E1,1.466076635E-2,-7.330383174E-3,6.719517522E-3
2.955057179E1,1.527163107E-2,-3.665191587E-3,9.162978269E-3
2.955265337E1,1.527163107E-2,-1.832595794E-3,7.330383174E-3
2.955467514E1,1.527163107E-2,-1.832595794E-3,5.497787148E-3
2.955670964E1,1.343903504E-2,-3.054326167E-3,7.941247895E-3
2.955877891E1,1.588249579E-2,-3.665191587E-3,7.330383174E-3
2.956081314E1,1.343903504E-2,-2.443460980E-3,7.941247895E-3
2.956288276E1,1.404990070E-2,-1.832595794E-3,8.552113548E-3
2.956491703E1,1.404990070E-2,1.221730490E-3,6.719517522E-3
2.956699352E1,1.404990070E-2,1.221730490E-3,6.108652335E-3
2.956894860E1,1.466076635E-2,6.108652451E-4,7.330383174E-3
2.957101760E1,1.343903504E-2,1.832595794E-3,4.886921961E-3
2.957310006E1,1.282817032E-2,1.832595794E-3,8.552113548E-3
2.957512102E1,1.343903504E-2,3.054326167E-3,8.552113548E-3
2.957715587E1,1.832595654E-2,2.443460980E-3,6.108652335E-3
2.957922506E1,1.527163107E-2,2.443460980E-3,5.497787148E-3
2.958125952E1,1.588249579E-2,4.276056774E-3,6.108652335E-3
2.958332899E1,1.710422710E-2,3.665191587E-3,6.719517522E-3
2.958536356E1,1.710422710E-2,3.054326167E-3,6.108652335E-3
2.958739718E1,1.832595654E-2,4.886921961E-3,5.497787148E-3
2.958948741E1,1.893682219E-2,6.108652335E-3,7.941247895E-3
2.959147879E1,1.588249579E-2,4.276056774E-3,6.719517522E-3
2.959356133E1,1.771509275E-2,2.443460980E-3,7.941247895E-3
2.959558360E1,1.649336144E-2,2.443460980E-3,7.941247895E-3
2.959761864E1,1.832595654E-2,4.276056774E-3,6.108652335E-3
2.959968806E1,1.893682219E-2,4.886921961E-3,6.719517522E-3
2.960172310E1,1.710422710E-2,3.054326167E-3,6.108652335E-3
2.960379249E1,1.893682219E-2,4.276056774E-3,6.108652335E-3
2.960582729E1,1.832595654E-2,1.221730490E-3,8.552113548E-3
2.960787722E1,1.771509275E-2,6.108652451E-4,6.719517522E-3
2.960983341E1,1.588249579E-2,6.108652451E-4,7.941247895E-3
2.961190360E1,1.527163107E-2,6.108652451E-4,6.108652335E-3
2.961398629E1,1.771509275E-2,6.108652451E-4,4.276056774E-3
2.961600814E1,1.588249579E-2,-1.832595794E-3,6.719517522E-3
2.961804206E1,1.649336144E-2,-1.832595794E-3,7.941247895E-3
2.962011118E1,1.282817032E-2,-1.832595794E-3,7.941247895E-3
2.962214522E1,1.343903504E-2,-3.054326167E-3,6.719517522E-3
2.962421387E1,1.343903504E-2,-3.054326167E-3,6.108652335E-3
2.962624760E1,1.649336144E-2,-3.054326167E-3,3.665191587E-3
2.962824787E1,1.404990070E-2,-3.054326167E-3,4.276056774E-3
2.963024918E1,1.588249579E-2,0.000000000E0,4.276056774E-3
2.963231879E1,1.282817032E-2,-3.665191587E-3,7.330383174E-3
2.963440091E1,1.343903504E-2,-1.221730490E-3,9.162978269E-3
2.963642210E1,1.527163107E-2,-1.221730490E-3,4.276056774E-3
2.963845649E1,1.588249579E-2,-1.221730490E-3,5.497787148E-3
2.964052529E1,1.649336144E-2,0.000000000E0,6.108652335E-3
2.964256076E1,1.404990070E-2,3.665191587E-3,3.054326167E-3
2.964462999E1,1.404990070E-2,3.665191587E-3,4.886921961E-3
2.964666499E1,1.282817032E-2,3.665191587E-3,6.719517522E-3
2.964871414E1,1.466076635E-2,6.108652335E-3,0.000000000E0
2.965067102E1,1.343903504E-2,6.719517522E-3,1.832595794E-3
2.965274049E1,1.527163107E-2,7.330383174E-3,4.886921961E-3
2.965482268E1,1.404990070E-2,7.941247895E-3,1.832595794E-3
2.965684464E1,1.343903504E-2,7.941247895E-3,5.497787148E-3
2.965887891E1,1.343903504E-2,1.038470957E-2,4.276056774E-3
2.966094733E1,1.099557430E-2,9.162978269E-3,1.221730490E-3
2.966298283E1,1.282817032E-2,8.552113548E-3,2.443460980E-3
2.966505249E1,1.343903504E-2,9.162978269E-3,4.886921961E-3
2.966708649E1,1.282817032E-2,1.038470957E-2,-6.108652451E-4
2.966911876E1,1.466076635E-2,9.773843922E-3,2.443460980E-3
2.967120822E1,1.099557430E-2,6.108652335E-3,4.886921961E-3
2.967319668E1,1.343903504E-2,9.162978269E-3,1.221730490E-3
2.967527956E1,1.099557430E-2,5.497787148E-3,2.443460980E-3
2.967730118E1,1.466076635E-2,6.719517522E-3,2.443460980E-3
2.967933526E1,1.221730467E-2,4.276056774E-3,6.108652451E-4
2.968136183E1,1.099557430E-2,1.832595794E-3,5.497787148E-3
2.968336179E1,1.038470957E-2,0.000000000E0,6.108652335E-3
2.968543122E1,1.160643995E-2,-1.832595794E-3,1.832595794E-3
2.968746599E1,1.221730467E-2,-3.665191587E-3,4.886921961E-3
2.968951618E1,9.162978269E-3,-4.886921961E-3,7.330383174E-3
2.969147579E1,1.099557430E-2,-6.719517522E-3,3.054326167E-3
2.969354514E1,9.162978269E-3,-8.552113548E-3,8.552113548E-3
2.969562752E1,1.160643995E-2,-9.162978269E-3,6.719517522E-3
2.969764937E1,1.099557430E-2,-1.038470957E-2,3.665191587E-3
2.969968402E1,1.038470957E-2,-1.160643995E-2,6.719517522E-3
2.970175391E1,1.099557430E-2,-1.160643995E-2,8.552113548E-3
2.970378872E1,1.221730467E-2,-1.282817032E-2,7.330383174E-3
2.970585814E1,9.162978269E-3,-1.466076635E-2,1.038470957E-2
2.970789283E1,1.099557430E-2,-1.710422710E-2,6.108652335E-3
2.970992572E1,1.343903504E-2,-1.588249579E-2,6.108652335E-3
2.971192676E1,1.221730467E-2,-1.649336144E-2,6.719517522E-3
2.971399645E1,1.099557430E-2,-1.588249579E-2,5.497787148E-3
2.971607849E1,9.773843922E-3,-1.649336144E-2,4.886921961E-3
2.971810095E1,1.038470957E-2,-1.832595654E-2,3.054326167E-3
2.972013583E1,9.773843922E-3,-1.710422710E-2,2.443460980E-3
2.972220602E1,9.162978269E-3,-1.710422710E-2,4.886921961E-3
2.972424129E1,1.038470957E-2,-1.832595654E-2,3.054326167E-3
2.972631102E1,1.038470957E-2,-1.710422710E-2,4.276056774E-3
2.972834552E1,7.941247895E-3,-1.588249579E-2,3.665191587E-3
2.973042337E1,8.552113548E-3,-1.527163107E-2,3.054326167E-3
2.973237852E1,7.941247895E-3,-1.404990070E-2,5.497787148E-3
2.973444876E1,6.719517522E-3,-1.282817032E-2,2.443460980E-3
2.973653099E1,8.552113548E-3,-1.282817032E-2,1.221730490E-3
2.973855341E1,6.108652335E-3,-9.773843922E-3,6.108652335E-3
2.974058818E1,7.941247895E-3,-8.552113548E-3,2.443460980E-3
2.974265729E1,6.719517522E-3,-7.941247895E-3,3.665191587E-3
2.974469172E1,5.497787148E-3,-6.108652335E-3,7.941247895E-3
2.974676064E1,6.719517522E-3,-5.497787148E-3,1.832595794E-3
2.974879537E1,3.054326167E-3,-6.108652335E-3,5.497787148E-3
2.975082852E1,3.054326167E-3,-4.276056774E-3,5.497787148E-3
2.975291764E1,3.054326167E-3,-3.054326167E-3,3.665191587E-3
2.975490879E1,3.054326167E-3,-5.497787148E-3,3.665191587E-3
2.975699137E1,3.054326167E-3,-4.276056774E-3,6.108652335E-3
2.975901279E1,2.443460980E-3,-4.886921961E-3,4.276056774E-3
2.976104722E1,6.108652451E-4,-4.276056774E-3,7.330383174E-3
2.976311660E1,0.000000000E0,-4.276056774E-3,4.276056774E-3
2.976515133E1,-2.443460980E-3,-6.719517522E-3,6.719517522E-3
2.976722014E1,-6.108652451E-4,-7.330383174E-3,5.497787148E-3
2.976925479E1,-6.108652451E-4,-7.330383174E-3,6.108652335E-3
2.977130460E1,-3.054326167E-3,-9.773843922E-3,7.941247895E-3
2.977326156E1,-2.443460980E-3,-9.162978269E-3,6.108652335E-3
2.977532991E1,-1.221730490E-3,-1.160643995E-2,4.886921961E-3
2.977741168E1,-1.221730490E-3,-1.038470957E-2,2.443460980E-3
2.977943337E1,0.000000000E0,-7.941247895E-3,6.719517522E-3
2.978146749E1,-3.054326167E-3,-6.719517522E-3,4.886921961E-3
2.978353702E1,6.108652451E-4,-4.886921961E-3,1.832595794E-3
2.978557160E1,-3.054326167E-3,-3.665191587E-3,8.552113548E-3
2.978764245E1,-6.108652451E-4,-2.443460980E-3,4.886921961E-3
2.978967564E1,1.221730490E-3,-1.832595794E-3,6.108652335E-3
2.979167514E1,-1.221730490E-3,-1.221730490E-3,5.497787148E-3
2.979367672E1,6.108652451E-4,1.221730490E-3,5.497787148E-3
2.979574599E1,6.108652451E-4,2.443460980E-3,4.886921961E-3
2.979782864E1,1.832595794E-3,3.054326167E-3,9.162978269E-3
2.979985033E1,-6.108652451E-4,6.108652335E-3,7.941247895E-3
2.980188576E1,6.108652451E-4,6.719517522E-3,5.497787148E-3
2.980395552E1,1.221730490E-3,7.330383174E-3,6.108652335E-3
2.980598999E1,3.054326167E-3,8.552113548E-3,7.330383174E-3
2.980805872E1,6.108652451E-4,7.330383174E-3,1.099557430E-2
2.981009445E1,2.443460980E-3,9.162978269E-3,9.773843922E-3
2.981214429E1,3.054326167E-3,1.160643995E-2,9.162978269E-3
2.981410126E1,2.443460980E-3,8.552113548E-3,8.552113548E-3
2.981617102E1,3.054326167E-3,9.773843922E-3,6.108652335E-3
2.981825341E1,1.221730490E-3,7.330383174E-3,7.330383174E-3
2.982027495E1,3.054326167E-3,8.552113548E-3,8.552113548E-3
2.982230941E1,3.054326167E-3,7.941247895E-3,7.941247895E-3
2.982437879E1,0.000000000E0,3.054326167E-3,9.162978269E-3
2.982641337E1,1.221730490E-3,3.054326167E-3,6.719517522E-3
2.982848256E1,-6.108652451E-4,1.221730490E-3,9.162978269E-3
2.983051664E1,1.832595794E-3,2.443460980E-3,8.552113548E-3
2.983254906E1,1.832595794E-3,-1.221730490E-3,7.330383174E-3
2.983464014E1,-1.221730490E-3,-3.665191587E-3,1.099557430E-2
2.983662983E1,0.000000000E0,-7.941247895E-3,9.162978269E-3
2.983871206E1,1.832595794E-3,-8.552113548E-3,7.941247895E-3
2.984073364E1,-6.108652451E-4,-1.160643995E-2,1.038470957E-2
2.984276848E1,0.000000000E0,-1.404990070E-2,1.038470957E-2
2.984483826E1,-6.108652451E-4,-1.527163107E-2,1.160643995E-2
2.984687199E1,6.108652451E-4,-1.710422710E-2,1.282817032E-2
2.984895633E1,0.000000000E0,-1.832595654E-2,1.099557430E-2
2.985097702E1,6.108652451E-4,-1.893682219E-2,9.773843922E-3
2.985302729E1,0.000000000E0,-2.138028294E-2,7.941247895E-3
2.985498433E1,6.108652451E-4,-2.015855350E-2,7.941247895E-3
2.985705379E1,0.000000000E0,-2.015855350E-2,5.497787148E-3
2.985913602E1,0.000000000E0,-2.015855350E-2,7.941247895E-3
2.986115791E1,2.443460980E-3,-1.771509275E-2,6.108652335E-3
2.986319283E1,0.000000000E0,-1.771509275E-2,9.162978269E-3
2.986526214E1,0.000000000E0,-1.893682219E-2,8.552113548E-3
2.986729872E1,2.443460980E-3,-1.343903504E-2,7.330383174E-3
2.986936722E1,5.497787148E-3,-1.466076635E-2,6.719517522E-3
2.987140195E1,4.886921961E-3,-1.343903504E-2,7.941247895E-3
2.987343456E1,4.886921961E-3,-1.099557430E-2,3.665191587E-3
2.987543645E1,4.886921961E-3,-9.773843922E-3,6.719517522E-3
2.987750491E1,6.108652335E-3,-7.330383174E-3,6.108652335E-3
2.987958768E1,5.497787148E-3,-4.276056774E-3,3.665191587E-3
2.988160899E1,6.108652335E-3,-4.276056774E-3,5.497787148E-3
2.988364325E1,7.330383174E-3,-1.832595794E-3,4.886921961E-3
2.988571245E1,7.330383174E-3,-6.108652451E-4,4.886921961E-3
2.988774637E1,8.552113548E-3,6.108652451E-4,5.497787148E-3
2.988981537E1,8.552113548E-3,2.443460980E-3,1.832595794E-3
2.989184952E1,8.552113548E-3,2.443460980E-3,5.497787148E-3
2.989392533E1,1.038470957E-2,3.665191587E-3,5.497787148E-3
2.989587960E1,1.099557430E-2,3.054326167E-3,5.497787148E-3
2.989794868E1,1.160643995E-2,4.276056774E-3,3.054326167E-3
2.990003114E1,1.099557430E-2,4.886921961E-3,3.665191587E-3
2.990205168E1,1.221730467E-2,4.886921961E-3,5.497787148E-3
2.990408583E1,1.343903504E-2,5.497787148E-3,3.665191587E-3
2.990615487E1,1.038470957E-2,4.886921961E-3,3.054326167E-3
2.990818914E1,1.343903504E-2,5.497787148E-3,4.276056774E-3
2.991025764E1,1.282817032E-2,2.443460980E-3,6.719517522E-3
2.991229218E1,1.404990070E-2,5.497787148E-3,7.330383174E-3
2.991432452E1,1.466076635E-2,4.276056774E-3,4.886921961E-3
2.991641502E1,1.710422710E-2,1.832595794E-3,5.497787148E-3
2.991833422E1,1.771509275E-2,3.665191587E-3,6.719517522E-3
2.992038064E1,1.832595654E-2,3.054326167E-3,4.886921961E-3
2.992240175E1,1.466076635E-2,1.832595794E-3,6.108652335E-3
2.992443552E1,1.649336144E-2,-6.108652451E-4,6.108652335E-3
2.992646041E1,1.771509275E-2,6.108652451E-4,3.665191587E-3
2.992845968E1,1.649336144E-2,-6.108652451E-4,6.108652335E-3
2.993052852E1,1.466076635E-2,-3.054326167E-3,6.108652335E-3
2.993256345E1,1.527163107E-2,-5.497787148E-3,6.108652335E-3
2.993461302E1,1.282817032E-2,-6.719517522E-3,7.941247895E-3
2.993657064E1,1.343903504E-2,-7.941247895E-3,6.108652335E-3
2.993864045E1,1.466076635E-2,-9.162978269E-3,8.552113548E-3
2.994072214E1,1.466076635E-2,-1.160643995E-2,6.108652335E-3
2.994274325E1,1.649336144E-2,-1.343903504E-2,9.162978269E-3
2.994477795E1,1.221730467E-2,-1.649336144E-2,7.330383174E-3
2.994684687E1,1.160643995E-2,-1.710422710E-2,9.162978269E-3
2.994888095E1,1.221730467E-2,-1.771509275E-2,9.773843922E-3
2.995094949E1,1.466076635E-2,-1.954768784E-2,9.773843922E-3
2.995298464E1,1.466076635E-2,-2.015855350E-2,8.552113548E-3
2.995501679E1,1.221730467E-2,-1.954768784E-2,1.038470957E-2
2.995701752E1,1.282817032E-2,-2.138028294E-2,9.162978269E-3
2.995908629E1,1.099557430E-2,-2.199114859E-2,7.941247895E-3
2.996116875E1,1.404990070E-2,-2.199114859E-2,8.552113548E-3
2.996318956E1,1.221730467E-2,-2.138028294E-2,5.497787148E-3
2.996522391E1,1.038470957E-2,-2.138028294E-2,1.099557430E-2
2.996729264E1,1.160643995E-2,-2.260201424E-2,8.552113548E-3
2.996932722E1,1.282817032E-2,-2.138028294E-2,8.552113548E-3
2.997139587E1,1.160643995E-2,-2.076941915E-2,9.773843922E-3
2.997343075E1,1.038470957E-2,-1.893682219E-2,3.665191587E-3
2.997547999E1,1.343903504E-2,-1.954768784E-2,3.054326167E-3
2.997743587E1,1.160643995E-2,-1.893682219E-2,5.497787148E-3
2.997950525E1,1.038470957E-2,-1.588249579E-2,4.886921961E-3
2.998158783E1,1.221730467E-2,-1.404990070E-2,4.276056774E-3
2.998360906E1,1.221730467E-2,-1.404990070E-2,6.108652335E-3
2.998564360E1,1.343903504E-2,-1.160643995E-2,6.108652451E-4
2.998771333E1,1.221730467E-2,-1.038470957E-2,1.832595794E-3
2.998974872E1,1.221730467E-2,-9.773843922E-3,3.054326167E-3
2.999181722E1,1.404990070E-2,-6.719517522E-3,0.000000000E0
2.999385164E1,1.099557430E-2,-7.941247895E-3,2.443460980E-3
2.999588406E1,1.099557430E-2,-5.497787148E-3,1.221730490E-3
2.999797529E1,1.282817032E-2,-2.443460980E-3,6.108652451E-4
2.999996568E1,1.099557430E-2,-4.276056774E-3,1.832595794E-3
3.000204714E1,1.221730467E-2,-3.665191587E-3,6.108652451E-4
3.000406825E1,1.221730467E-2,-1.832595794E-3,-6.108652451E-4
3.000610291E1,1.038470957E-2,-1.221730490E-3,0.000000000E0
3.000817241E1,1.099557430E-2,-1.832595794E-3,-6.108652451E-4
3.001020722E1,9.162978269E-3,-1.221730490E-3,6.108652451E-4
3.001227668E1,7.941247895E-3,0.000000000E0,1.832595794E-3
3.001431125E1,9.773843922E-3,1.832595794E-3,-1.832595794E-3
3.001636118E1,7.330383174E-3,6.108652451E-4,-6.108652451E-4
3.001831822E1,4.886921961E-3,-6.108652451E-4,1.832595794E-3
3.002038764E1,7.941247895E-3,0.000000000E0,-3.665191587E-3
3.002246906E1,7.941247895E-3,0.000000000E0,-6.108652335E-3
3.002449002E1,7.941247895E-3,-1.221730490E-3,-4.886921961E-3
3.002652468E1,5.497787148E-3,-6.108652451E-4,-6.108652451E-4
3.002859375E1,4.276056774E-3,-2.443460980E-3,-5.497787148E-3
3.003062810E1,5.497787148E-3,-1.221730490E-3,-4.276056774E-3
3.003269698E1,3.665191587E-3,-2.443460980E-3,-4.276056774E-3
3.003473275E1,3.054326167E-3,-4.886921961E-3,-6.108652335E-3
3.003676429E1,1.832595794E-3,-6.108652335E-3,-2.443460980E-3
3.003876622E1,3.054326167E-3,-6.108652335E-3,-6.108652335E-3
3.004083549E1,-6.108652451E-4,-7.941247895E-3,-6.108652335E-3
3.004291752E1,0.000000000E0,-6.108652335E-3,-5.497787148E-3
3.004493918E1,0.000000000E0,-6.108652335E-3,-6.108652335E-3
3.004697368E1,-6.108652451E-4,-6.719517522E-3,-8.552113548E-3
3.004904337E1,6.108652451E-4,-8.552113548E-3,-9.162978269E-3
3.005107733E1,-1.221730490E-3,-9.162978269E-3,-7.941247895E-3
3.005314660E1,-6.719517522E-3,-8.552113548E-3,-7.941247895E-3
3.005518056E1,-3.054326167E-3,-9.162978269E-3,-9.162978269E-3
3.005725722E1,-4.886921961E-3,-1.099557430E-2,-6.108652335E-3
3.005921164E1,-3.054326167E-3,-9.162978269E-3,-9.773843922E-3
