"t","x","y","z"
1.541076497E1,9.775525093E0,-2.968810201E-1,1.486799240E0
1.541276482E1,9.763554573E0,-2.920926213E-1,1.489193439E0
1.541483328E1,9.765948296E0,-2.873041928E-1,1.489193439E0
1.541686797E1,9.761159897E0,-2.849099934E-1,1.489193439E0
1.541893655E1,9.753977776E0,-2.873041928E-1,1.489193439E0
1.542097109E1,9.768342972E0,-2.968810201E-1,1.486799240E0
1.542303993E1,9.765948296E0,-2.968810201E-1,1.505952835E0
1.542507509E1,9.765948296E0,-2.896983922E-1,1.501164436E0
1.542714370E1,9.763554573E0,-2.896983922E-1,1.493981838E0
1.542917866E1,9.773131371E0,-2.896983922E-1,1.498770237E0
1.543118155E1,9.777919769E0,-2.920926213E-1,1.496376038E0
1.543318186E1,9.768342972E0,-2.873041928E-1,1.493981838E0
1.543525101E1,9.777919769E0,-2.944868207E-1,1.503558636E0
1.543728640E1,9.785101891E0,-2.849099934E-1,1.503558636E0
1.543935563E1,9.794678688E0,-2.777273953E-1,1.491587639E0
1.544139028E1,9.804255486E0,-2.801215947E-1,1.498770237E0
1.544345940E1,9.794678688E0,-2.729389966E-1,1.501164436E0
1.544549424E1,9.787496567E0,-2.777273953E-1,1.496376038E0
1.544756347E1,9.782708168E0,-2.777273953E-1,1.489193439E0
1.544959866E1,9.794678688E0,-2.729389966E-1,1.484405041E0
1.545162309E1,9.789890289E0,-2.729389966E-1,1.489193439E0
1.545362313E1,9.785101891E0,-2.609679997E-1,1.491587639E0
1.545569186E1,9.785101891E0,-2.585737705E-1,1.508347034E0
1.545772640E1,9.782708168E0,-2.609679997E-1,1.508347034E0
1.545979543E1,9.799467087E0,-2.561795712E-1,1.484405041E0
1.546183074E1,9.787496567E0,-2.513911724E-1,1.484405041E0
1.546389963E1,9.775525093E0,-2.489969730E-1,1.479616642E0
1.546593474E1,9.773131371E0,-2.466027737E-1,1.484405041E0
1.546800390E1,9.765948296E0,-2.418143749E-1,1.503558636E0
1.547003866E1,9.765948296E0,-2.489969730E-1,1.496376038E0
1.547204040E1,9.756371498E0,-2.394201756E-1,1.498770237E0
1.547404032E1,9.768342972E0,-2.466027737E-1,1.501164436E0
1.547610959E1,9.751583099E0,-2.442085743E-1,1.493981838E0
1.547814482E1,9.749189377E0,-2.537853718E-1,1.491587639E0
1.548021386E1,9.753977776E0,-2.609679997E-1,1.489193439E0
1.548224897E1,9.744400978E0,-2.537853718E-1,1.484405041E0
1.548431751E1,9.751583099E0,-2.513911724E-1,1.482010841E0
1.548635201E1,9.753977776E0,-2.585737705E-1,1.482010841E0
1.548842066E1,9.753977776E0,-2.513911724E-1,1.477222443E0
1.549045513E1,9.758766174E0,-2.561795712E-1,1.477222443E0
1.549247905E1,9.765948296E0,-2.753331959E-1,1.484405041E0
1.549447874E1,9.765948296E0,-2.705447972E-1,1.491587639E0
1.549654693E1,9.763554573E0,-2.705447972E-1,1.491587639E0
1.549858186E1,9.742006302E0,-2.777273953E-1,1.498770237E0
1.550065159E1,9.737217903E0,-2.825157940E-1,1.482010841E0
1.550268593E1,9.744400978E0,-2.801215947E-1,1.479616642E0
1.550475513E1,9.734824181E0,-2.849099934E-1,1.482010841E0
1.550678990E1,9.732429504E0,-2.825157940E-1,1.486799240E0
1.550885897E1,9.730035782E0,-2.896983922E-1,1.484405041E0
1.551089401E1,9.727641106E0,-3.064578176E-1,1.489193439E0
1.551289620E1,9.732429504E0,-2.992752194E-1,1.493981838E0
1.551489555E1,9.737217903E0,-3.064578176E-1,1.491587639E0
1.551696447E1,9.742006302E0,-3.040636182E-1,1.515529633E0
1.551899924E1,9.744400978E0,-2.825157940E-1,1.503558636E0
1.552106847E1,9.727641106E0,-2.968810201E-1,1.501164436E0
1.552310351E1,9.725247383E0,-3.088520169E-1,1.501164436E0
1.552517282E1,9.730035782E0,-2.992752194E-1,1.496376038E0
1.552720859E1,9.742006302E0,-3.064578176E-1,1.515529633E0
1.552927770E1,9.739612579E0,-2.944868207E-1,1.513135433E0
1.553131320E1,9.734824181E0,-2.849099934E-1,1.515529633E0
1.553333786E1,9.730035782E0,-2.968810201E-1,1.517923832E0
1.553533720E1,9.739612579E0,-2.920926213E-1,1.513135433E0
1.553740636E1,9.730035782E0,-3.016694188E-1,1.513135433E0
1.553944143E1,9.742006302E0,-3.040636182E-1,1.522712231E0
1.554151070E1,9.742006302E0,-3.088520169E-1,1.515529633E0
1.554354586E1,9.734824181E0,-3.064578176E-1,1.491587639E0
1.554561528E1,9.730035782E0,-3.136404157E-1,1.493981838E0
1.554765063E1,9.749189377E0,-3.112462163E-1,1.493981838E0
1.554972016E1,9.753977776E0,-3.040636182E-1,1.501164436E0
1.555175509E1,9.756371498E0,-2.896983922E-1,1.493981838E0
1.555375670E1,9.765948296E0,-2.944868207E-1,1.496376038E0
1.555575662E1,9.763554573E0,-3.016694188E-1,1.496376038E0
1.555782574E1,9.758766174E0,-2.992752194E-1,1.489193439E0
1.555986009E1,9.770736694E0,-2.944868207E-1,1.479616642E0
1.556192905E1,9.768342972E0,-3.040636182E-1,1.479616642E0
1.556396440E1,9.756371498E0,-3.040636182E-1,1.482010841E0
1.556603363E1,9.763554573E0,-2.944868207E-1,1.491587639E0
1.556806866E1,9.770736694E0,-2.968810201E-1,1.489193439E0
1.557013870E1,9.768342972E0,-3.064578176E-1,1.486799240E0
1.557217374E1,9.770736694E0,-2.992752194E-1,1.503558636E0
1.557419843E1,9.770736694E0,-2.944868207E-1,1.498770237E0
1.557641451E1,9.775525093E0,-2.681505978E-1,1.489193439E0
1.557825147E1,9.773131371E0,-2.801215947E-1,1.472434044E0
1.558025116E1,9.765948296E0,-2.896983922E-1,1.479616642E0
1.558232012E1,9.770736694E0,-2.873041928E-1,1.479616642E0
1.558435497E1,9.761159897E0,-2.920926213E-1,1.474828243E0
1.558642401E1,9.763554573E0,-2.825157940E-1,1.484405041E0
1.558845970E1,9.749189377E0,-2.753331959E-1,1.484405041E0
1.559052870E1,9.758766174E0,-2.705447972E-1,1.477222443E0
1.559256359E1,9.765948296E0,-2.729389966E-1,1.477222443E0
1.559456878E1,9.773131371E0,-2.729389966E-1,1.482010841E0
1.559656882E1,9.780313492E0,-2.633621991E-1,1.470039845E0
1.559863797E1,9.799467087E0,-2.633621991E-1,1.465251446E0
1.560067274E1,9.785101891E0,-2.657563984E-1,1.462857246E0
1.560274193E1,9.799467087E0,-2.513911724E-1,1.460463047E0
1.560477686E1,9.777919769E0,-2.489969730E-1,1.460463047E0
1.560684582E1,9.792284966E0,-2.442085743E-1,1.450886250E0
1.560888051E1,9.809044838E0,-2.513911724E-1,1.438915253E0
1.561094986E1,9.811438560E0,-2.633621991E-1,1.448492050E0
1.561298489E1,9.816226959E0,-2.633621991E-1,1.448492050E0
1.561500847E1,9.811438560E0,-2.537853718E-1,1.453280449E0
1.561700839E1,9.811438560E0,-2.705447972E-1,1.448492050E0
1.561907755E1,9.809044838E0,-2.753331959E-1,1.453280449E0
1.562111266E1,9.809044838E0,-2.849099934E-1,1.460463047E0
1.562318201E1,9.821015358E0,-2.896983922E-1,1.455674648E0
1.562521682E1,9.828198433E0,-2.920926213E-1,1.455674648E0
1.562728647E1,9.816226959E0,-3.208230138E-1,1.453280449E0
1.562932236E1,9.821015358E0,-3.184288144E-1,1.453280449E0
1.563139136E1,9.789890289E0,-3.256114423E-1,1.458068848E0
1.563342651E1,9.785101891E0,-3.327940404E-1,1.450886250E0
1.563542936E1,9.780313492E0,-3.303998411E-1,1.455674648E0
1.563742947E1,9.768342972E0,-3.303998411E-1,1.448492050E0
1.563949832E1,9.768342972E0,-3.256114423E-1,1.436521053E0
1.564153309E1,9.770736694E0,-3.423708379E-1,1.429338455E0
1.564360263E1,9.763554573E0,-3.232172430E-1,1.434126854E0
1.564563770E1,9.758766174E0,-3.136404157E-1,1.434126854E0
1.564770716E1,9.756371498E0,-3.208230138E-1,1.424550056E0
1.564974251E1,9.768342972E0,-3.375824392E-1,1.426944256E0
1.565181213E1,9.758766174E0,-3.303998411E-1,1.426944256E0
1.565384743E1,9.765948296E0,-3.208230138E-1,1.422155857E0
1.565587132E1,9.777919769E0,-3.256114423E-1,1.429338455E0
1.565787151E1,9.780313492E0,-3.351882398E-1,1.431732655E0
1.565994032E1,9.777919769E0,-3.256114423E-1,1.429338455E0
1.566197513E1,9.775525093E0,-3.232172430E-1,1.431732655E0
1.566404470E1,9.768342972E0,-3.208230138E-1,1.434126854E0
1.566607959E1,9.768342972E0,-3.303998411E-1,1.448492050E0
1.566814878E1,9.773131371E0,-3.208230138E-1,1.446097851E0
1.567018370E1,9.773131371E0,-3.136404157E-1,1.455674648E0
1.567225239E1,9.777919769E0,-3.112462163E-1,1.474828243E0
1.567428693E1,9.806650162E0,-3.088520169E-1,1.489193439E0
1.567628970E1,9.792284966E0,-3.088520169E-1,1.484405041E0
1.567828939E1,9.785101891E0,-3.136404157E-1,1.474828243E0
1.568035870E1,9.787496567E0,-3.136404157E-1,1.465251446E0
1.568239386E1,9.794678688E0,-2.968810201E-1,1.472434044E0
1.568446324E1,9.801861763E0,-2.920926213E-1,1.482010841E0
1.568649839E1,9.801861763E0,-3.040636182E-1,1.479616642E0
1.568856824E1,9.811438560E0,-2.944868207E-1,1.467645645E0
1.569060359E1,9.806650162E0,-2.944868207E-1,1.467645645E0
1.569267259E1,9.792284966E0,-2.657563984E-1,1.455674648E0
1.569470724E1,9.787496567E0,-2.753331959E-1,1.455674648E0
1.569673236E1,9.794678688E0,-2.825157940E-1,1.453280449E0
1.569873282E1,9.801861763E0,-2.801215947E-1,1.441309452E0
1.570080266E1,9.799467087E0,-2.896983922E-1,1.446097851E0
1.570283774E1,9.775525093E0,-2.896983922E-1,1.450886250E0
1.570490682E1,9.753977776E0,-2.968810201E-1,1.450886250E0
1.570694186E1,9.718064308E0,-2.896983922E-1,1.441309452E0
1.570901120E1,9.713275909E0,-2.849099934E-1,1.446097851E0
1.571104628E1,9.737217903E0,-2.753331959E-1,1.450886250E0
1.571311532E1,9.734824181E0,-2.729389966E-1,1.443703651E0
1.571515043E1,9.720458984E0,-2.777273953E-1,1.429338455E0
1.571715378E1,9.720458984E0,-2.920926213E-1,1.426944256E0
1.571915339E1,9.737217903E0,-3.016694188E-1,1.422155857E0
1.572122243E1,9.722852707E0,-2.968810201E-1,1.424550056E0
1.572325724E1,9.718064308E0,-2.992752194E-1,1.424550056E0
1.572532628E1,9.722852707E0,-3.016694188E-1,1.429338455E0
1.572736128E1,9.737217903E0,-3.112462163E-1,1.426944256E0
1.572943082E1,9.734824181E0,-3.112462163E-1,1.429338455E0
1.573146597E1,9.718064308E0,-3.184288144E-1,1.424550056E0
1.573353578E1,9.730035782E0,-3.256114423E-1,1.431732655E0
1.573557059E1,9.737217903E0,-3.184288144E-1,1.436521053E0
1.573759459E1,9.734824181E0,-3.112462163E-1,1.443703651E0
1.573959482E1,9.722852707E0,-3.232172430E-1,1.450886250E0
1.574166405E1,9.734824181E0,-3.351882398E-1,1.450886250E0
1.574369909E1,9.763554573E0,-3.543418646E-1,1.458068848E0
1.574576828E1,9.756371498E0,-3.519476354E-1,1.467645645E0
1.574780270E1,9.761159897E0,-3.543418646E-1,1.460463047E0
1.574987193E1,9.746794701E0,-3.615244627E-1,1.460463047E0
1.575190662E1,9.742006302E0,-3.567360640E-1,1.474828243E0
1.575397547E1,9.758766174E0,-3.615244627E-1,1.472434044E0
1.575601001E1,9.763554573E0,-3.591302633E-1,1.479616642E0
1.575801236E1,9.775525093E0,-3.399766386E-1,1.486799240E0
1.576001205E1,9.782708168E0,-3.375824392E-1,1.489193439E0
1.576208155E1,9.773131371E0,-3.423708379E-1,1.479616642E0
1.576411709E1,9.770736694E0,-3.351882398E-1,1.491587639E0
1.576618686E1,9.785101891E0,-3.399766386E-1,1.503558636E0
1.576822236E1,9.794678688E0,-3.543418646E-1,1.503558636E0
1.577029232E1,9.794678688E0,-3.423708379E-1,1.489193439E0
1.577232789E1,9.792284966E0,-3.399766386E-1,1.498770237E0
1.577439759E1,9.794678688E0,-3.256114423E-1,1.505952835E0
1.577643282E1,9.823410034E0,-3.351882398E-1,1.501164436E0
1.577845778E1,9.830592155E0,-3.375824392E-1,1.505952835E0
1.578045832E1,9.821015358E0,-3.375824392E-1,1.508347034E0
1.578252801E1,9.799467087E0,-3.375824392E-1,1.498770237E0
1.578456355E1,9.792284966E0,-2.968810201E-1,1.489193439E0
1.578663320E1,9.794678688E0,-3.016694188E-1,1.489193439E0
1.578866839E1,9.816226959E0,-3.088520169E-1,1.477222443E0
1.579073766E1,9.818621635E0,-3.016694188E-1,1.479616642E0
1.579277239E1,9.799467087E0,-3.040636182E-1,1.486799240E0
1.579484147E1,9.792284966E0,-3.016694188E-1,1.479616642E0
1.579687605E1,9.804255486E0,-2.944868207E-1,1.479616642E0
1.579887786E1,9.787496567E0,-3.016694188E-1,1.470039845E0
1.580087812E1,9.792284966E0,-3.064578176E-1,1.470039845E0
1.580294697E1,9.797073364E0,-3.136404157E-1,1.460463047E0
1.580498201E1,9.782708168E0,-3.112462163E-1,1.465251446E0
1.580705120E1,9.777919769E0,-3.088520169E-1,1.462857246E0
1.580908597E1,9.773131371E0,-3.064578176E-1,1.460463047E0
1.581115524E1,9.773131371E0,-3.064578176E-1,1.460463047E0
1.581319012E1,9.768342972E0,-3.088520169E-1,1.458068848E0
1.581525886E1,9.775525093E0,-3.136404157E-1,1.462857246E0
1.581729382E1,9.780313492E0,-2.944868207E-1,1.467645645E0
1.581931778E1,9.782708168E0,-2.992752194E-1,1.462857246E0
1.582153270E1,9.787496567E0,-2.992752194E-1,1.474828243E0
1.582336966E1,9.780313492E0,-3.064578176E-1,1.484405041E0
1.582536893E1,9.780313492E0,-3.136404157E-1,1.482010841E0
1.582743782E1,9.777919769E0,-3.208230138E-1,1.477222443E0
1.582947224E1,9.787496567E0,-3.256114423E-1,1.482010841E0
1.583154078E1,9.789890289E0,-3.232172430E-1,1.486799240E0
1.583357486E1,9.785101891E0,-3.280056417E-1,1.489193439E0
1.583564378E1,9.765948296E0,-3.375824392E-1,1.501164436E0
1.583767820E1,9.761159897E0,-3.399766386E-1,1.508347034E0
1.583968132E1,9.763554573E0,-3.375824392E-1,1.508347034E0
1.584168082E1,9.758766174E0,-3.351882398E-1,1.508347034E0
1.584374936E1,9.749189377E0,-3.303998411E-1,1.486799240E0
1.584578432E1,9.749189377E0,-3.280056417E-1,1.493981838E0
1.584785339E1,9.763554573E0,-3.471592367E-1,1.498770237E0
1.584988847E1,9.749189377E0,-3.495534360E-1,1.496376038E0
1.585195762E1,9.739612579E0,-3.399766386E-1,1.503558636E0
1.585399282E1,9.744400978E0,-3.471592367E-1,1.515529633E0
1.585606189E1,9.730035782E0,-3.543418646E-1,1.513135433E0
1.585809620E1,9.725247383E0,-3.471592367E-1,1.513135433E0
1.586011966E1,9.703699112E0,-3.567360640E-1,1.510741234E0
1.586211905E1,9.715670586E0,-3.639186621E-1,1.529894829E0
1.586418778E1,9.720458984E0,-3.663128614E-1,1.529894829E0
1.586622251E1,9.727641106E0,-3.543418646E-1,1.539471745E0
1.586829159E1,9.718064308E0,-3.519476354E-1,1.529894829E0
1.587032605E1,9.725247383E0,-3.543418646E-1,1.520318031E0
1.587239432E1,9.718064308E0,-3.495534360E-1,1.517923832E0
1.587442874E1,9.727641106E0,-3.639186621E-1,1.534683347E0
1.587649809E1,9.742006302E0,-3.519476354E-1,1.522712231E0
1.587853293E1,9.734824181E0,-3.495534360E-1,1.522712231E0
1.588053543E1,9.730035782E0,-3.806780577E-1,1.522712231E0
1.588253516E1,9.756371498E0,-3.830722570E-1,1.525106430E0
1.588460366E1,9.763554573E0,-3.734954596E-1,1.532289028E0
1.588663816E1,9.770736694E0,-3.854664862E-1,1.520318031E0
1.588870709E1,9.756371498E0,-3.758896589E-1,1.532289028E0
1.589074212E1,9.758766174E0,-3.663128614E-1,1.537077546E0
1.589281166E1,9.785101891E0,-3.878606856E-1,1.541865945E0
1.589484689E1,9.785101891E0,-3.878606856E-1,1.539471745E0
1.589691555E1,9.775525093E0,-3.854664862E-1,1.532289028E0
1.589895055E1,9.775525093E0,-3.663128614E-1,1.527500629E0
1.590097428E1,9.794678688E0,-3.543418646E-1,1.515529633E0
1.590297424E1,9.794678688E0,-3.423708379E-1,1.510741234E0
1.590504336E1,9.794678688E0,-3.351882398E-1,1.505952835E0
1.590707897E1,9.806650162E0,-3.256114423E-1,1.493981838E0
1.590914805E1,9.813833237E0,-3.160346150E-1,1.496376038E0
1.591118316E1,9.806650162E0,-3.088520169E-1,1.505952835E0
1.591325301E1,9.806650162E0,-3.256114423E-1,1.505952835E0
1.591528847E1,9.804255486E0,-3.208230138E-1,1.501164436E0
1.591735797E1,9.804255486E0,-3.160346150E-1,1.498770237E0
1.591939336E1,9.792284966E0,-2.873041928E-1,1.496376038E0
1.592139636E1,9.797073364E0,-2.896983922E-1,1.489193439E0
1.592339609E1,9.797073364E0,-3.088520169E-1,1.479616642E0
1.592546501E1,9.797073364E0,-3.040636182E-1,1.484405041E0
1.592749947E1,9.785101891E0,-3.088520169E-1,1.491587639E0
1.592956843E1,9.775525093E0,-3.016694188E-1,1.486799240E0
1.593160309E1,9.768342972E0,-3.040636182E-1,1.486799240E0
1.593367224E1,9.787496567E0,-3.040636182E-1,1.486799240E0
1.593570724E1,9.782708168E0,-3.088520169E-1,1.496376038E0
1.593777628E1,9.787496567E0,-3.160346150E-1,1.489193439E0
1.593981062E1,9.751583099E0,-3.232172430E-1,1.486799240E0
1.594183432E1,9.758766174E0,-3.303998411E-1,1.486799240E0
1.594383412E1,9.773131371E0,-3.375824392E-1,1.496376038E0
1.594590320E1,9.758766174E0,-3.232172430E-1,1.501164436E0
1.594793843E1,9.749189377E0,-3.136404157E-1,1.503558636E0
1.595000739E1,9.737217903E0,-3.375824392E-1,1.498770237E0
1.595204209E1,9.756371498E0,-3.303998411E-1,1.496376038E0
1.595411105E1,9.751583099E0,-3.256114423E-1,1.491587639E0
1.595614620E1,9.751583099E0,-3.256114423E-1,1.496376038E0
1.595821458E1,9.756371498E0,-3.184288144E-1,1.489193439E0
1.596024893E1,9.751583099E0,-3.088520169E-1,1.498770237E0
1.596225086E1,9.734824181E0,-3.112462163E-1,1.493981838E0
1.596425043E1,9.742006302E0,-3.232172430E-1,1.486799240E0
1.596631943E1,9.749189377E0,-3.375824392E-1,1.482010841E0
1.596835409E1,9.749189377E0,-3.303998411E-1,1.482010841E0
1.597042289E1,9.751583099E0,-3.256114423E-1,1.491587639E0
1.597245751E1,9.765948296E0,-3.256114423E-1,1.496376038E0
1.597452678E1,9.768342972E0,-3.351882398E-1,1.496376038E0
1.597656178E1,9.751583099E0,-3.280056417E-1,1.486799240E0
1.597863078E1,9.765948296E0,-3.351882398E-1,1.477222443E0
1.598066505E1,9.768342972E0,-3.423708379E-1,1.477222443E0
1.598268897E1,9.758766174E0,-3.303998411E-1,1.479616642E0
1.598468897E1,9.763554573E0,-3.112462163E-1,1.465251446E0
1.598675793E1,9.773131371E0,-3.064578176E-1,1.465251446E0
1.598879266E1,9.797073364E0,-3.112462163E-1,1.470039845E0
1.599086136E1,9.809044838E0,-3.112462163E-1,1.462857246E0
1.599289620E1,9.809044838E0,-3.160346150E-1,1.467645645E0
1.599496505E1,9.801861763E0,-3.208230138E-1,1.465251446E0
1.599699905E1,9.809044838E0,-3.112462163E-1,1.472434044E0
1.599906816E1,9.813833237E0,-3.088520169E-1,1.474828243E0
1.600110278E1,9.813833237E0,-3.088520169E-1,1.470039845E0
1.600310459E1,9.801861763E0,-2.896983922E-1,1.472434044E0
1.600510462E1,9.806650162E0,-2.873041928E-1,1.460463047E0
1.600717386E1,9.801861763E0,-2.920926213E-1,1.460463047E0
1.600920866E1,9.792284966E0,-2.968810201E-1,1.465251446E0
1.601127739E1,9.809044838E0,-3.016694188E-1,1.467645645E0
1.601331205E1,9.806650162E0,-2.896983922E-1,1.472434044E0
1.601538132E1,9.804255486E0,-2.825157940E-1,1.465251446E0
1.601741670E1,9.816226959E0,-2.801215947E-1,1.465251446E0
1.601948655E1,9.816226959E0,-2.920926213E-1,1.472434044E0
1.602152216E1,9.806650162E0,-2.968810201E-1,1.474828243E0
1.602354693E1,9.780313492E0,-2.944868207E-1,1.470039845E0
1.602554747E1,9.775525093E0,-2.992752194E-1,1.472434044E0
1.602761708E1,9.768342972E0,-3.040636182E-1,1.465251446E0
1.602965224E1,9.768342972E0,-3.184288144E-1,1.460463047E0
1.603172135E1,9.765948296E0,-3.136404157E-1,1.458068848E0
1.603375662E1,9.765948296E0,-3.064578176E-1,1.453280449E0
1.603582585E1,9.770736694E0,-2.920926213E-1,1.455674648E0
1.603786116E1,9.773131371E0,-2.896983922E-1,1.453280449E0
1.603993082E1,9.763554573E0,-2.968810201E-1,1.446097851E0
1.604196574E1,9.758766174E0,-2.992752194E-1,1.438915253E0
1.604396743E1,9.773131371E0,-3.280056417E-1,1.441309452E0
1.604596732E1,9.782708168E0,-3.256114423E-1,1.443703651E0
1.604803720E1,9.785101891E0,-3.160346150E-1,1.429338455E0
1.605007170E1,9.792284966E0,-3.184288144E-1,1.419761658E0
1.605214116E1,9.789890289E0,-3.232172430E-1,1.412579060E0
1.605417601E1,9.811438560E0,-3.256114423E-1,1.426944256E0
1.605624566E1,9.813833237E0,-3.303998411E-1,1.429338455E0
1.605828089E1,9.799467087E0,-3.280056417E-1,1.429338455E0
1.606034982E1,9.825803757E0,-3.256114423E-1,1.434126854E0
1.606238443E1,9.821015358E0,-3.256114423E-1,1.434126854E0
1.606440847E1,9.821015358E0,-3.208230138E-1,1.426944256E0
1.606662462E1,9.806650162E0,-3.136404157E-1,1.419761658E0
1.606846143E1,9.816226959E0,-3.184288144E-1,1.419761658E0
1.607046093E1,9.816226959E0,-3.160346150E-1,1.414973259E0
1.607252885E1,9.832986832E0,-3.016694188E-1,1.412579060E0
1.607456312E1,9.825803757E0,-3.184288144E-1,1.391031146E0
1.607663212E1,9.821015358E0,-3.184288144E-1,1.400607944E0
1.607866612E1,9.830592155E0,-3.303998411E-1,1.414973259E0
1.608073470E1,9.813833237E0,-3.232172430E-1,1.405396342E0
1.608276958E1,9.828198433E0,-2.968810201E-1,1.414973259E0
1.608477266E1,9.825803757E0,-3.040636182E-1,1.419761658E0
1.608677224E1,9.809044838E0,-3.088520169E-1,1.422155857E0
1.608884135E1,9.806650162E0,-2.968810201E-1,1.422155857E0
1.609087624E1,9.801861763E0,-2.968810201E-1,1.426944256E0
1.609294547E1,9.797073364E0,-2.873041928E-1,1.422155857E0
1.609498047E1,9.789890289E0,-3.016694188E-1,1.429338455E0
1.609704920E1,9.780313492E0,-2.992752194E-1,1.431732655E0
1.609908366E1,9.777919769E0,-2.944868207E-1,1.429338455E0
1.610115205E1,9.785101891E0,-2.992752194E-1,1.431732655E0
1.610318655E1,9.787496567E0,-3.016694188E-1,1.438915253E0
1.610521059E1,9.792284966E0,-3.088520169E-1,1.431732655E0
1.610720993E1,9.775525093E0,-3.088520169E-1,1.422155857E0
1.610927843E1,9.758766174E0,-3.184288144E-1,1.419761658E0
1.611131282E1,9.768342972E0,-3.136404157E-1,1.431732655E0
1.611338112E1,9.768342972E0,-3.232172430E-1,1.450886250E0
1.611541558E1,9.765948296E0,-3.280056417E-1,1.450886250E0
1.611748424E1,9.765948296E0,-3.208230138E-1,1.453280449E0
1.611951882E1,9.761159897E0,-3.232172430E-1,1.448492050E0
1.612158743E1,9.770736694E0,-3.351882398E-1,1.450886250E0
1.612362170E1,9.773131371E0,-3.327940404E-1,1.448492050E0
1.612562289E1,9.785101891E0,-3.495534360E-1,1.453280449E0
1.612762197E1,9.775525093E0,-3.471592367E-1,1.460463047E0
1.612969016E1,9.765948296E0,-3.591302633E-1,1.458068848E0
1.613172378E1,9.792284966E0,-3.663128614E-1,1.470039845E0
1.613379174E1,9.777919769E0,-3.639186621E-1,1.486799240E0
1.613582497E1,9.773131371E0,-3.663128614E-1,1.484405041E0
1.613789351E1,9.768342972E0,-3.615244627E-1,1.477222443E0
1.613992774E1,9.773131371E0,-3.687070608E-1,1.477222443E0
1.614199597E1,9.780313492E0,-3.758896589E-1,1.486799240E0
1.614403005E1,9.785101891E0,-3.663128614E-1,1.498770237E0
1.614605424E1,9.789890289E0,-3.806780577E-1,1.496376038E0
1.614805239E1,9.789890289E0,-3.806780577E-1,1.493981838E0
1.615012093E1,9.770736694E0,-3.711012602E-1,1.489193439E0
1.615215466E1,9.792284966E0,-3.830722570E-1,1.491587639E0
1.615422235E1,9.787496567E0,-3.854664862E-1,1.491587639E0
