"t","x","y","z"
2.118859481E1,9.888052940E0,-6.536170840E-1,2.130839527E-1
2.119060074E1,9.876082420E0,-6.631938815E-1,2.178723514E-1
2.119260097E1,9.876082420E0,-6.631938815E-1,2.130839527E-1
2.119467116E1,9.876082420E0,-6.560112834E-1,2.130839527E-1
2.119670685E1,9.890447617E0,-6.560112834E-1,2.202665508E-1
2.119877635E1,9.883264542E0,-6.560112834E-1,2.274491638E-1
2.120081166E1,9.871294022E0,-6.631938815E-1,2.298433632E-1
2.120288101E1,9.880870819E0,-6.655880809E-1,2.346317619E-1
2.120491689E1,9.888052940E0,-6.584054828E-1,2.346317619E-1
2.120698654E1,9.890447617E0,-6.560112834E-1,2.442085743E-1
2.120902254E1,9.880870819E0,-6.607996821E-1,2.418143749E-1
2.121102497E1,9.873687744E0,-6.536170840E-1,2.442085743E-1
2.121302577E1,9.876082420E0,-6.392518282E-1,2.537853718E-1
2.121509550E1,9.861717224E0,-6.416460276E-1,2.466027737E-1
2.121713127E1,9.866505623E0,-6.488286853E-1,2.418143749E-1
2.121920131E1,9.871294022E0,-6.536170840E-1,2.394201756E-1
2.122123750E1,9.873687744E0,-6.607996821E-1,2.370259613E-1
2.122330743E1,9.856928825E0,-6.560112834E-1,2.370259613E-1
2.122534277E1,9.856928825E0,-6.560112834E-1,2.370259613E-1
2.122741285E1,9.859322548E0,-6.679822803E-1,2.322375625E-1
2.122944824E1,9.864110947E0,-6.512228847E-1,2.298433632E-1
2.123144981E1,9.876082420E0,-6.512228847E-1,2.226607651E-1
2.123345039E1,9.880870819E0,-6.464344859E-1,2.154781520E-1
2.123552008E1,9.866505623E0,-6.416460276E-1,2.298433632E-1
2.123755547E1,9.873687744E0,-6.464344859E-1,2.298433632E-1
2.123962489E1,9.873687744E0,-6.392518282E-1,2.298433632E-1
2.124166024E1,9.861717224E0,-6.272808313E-1,2.298433632E-1
2.124372935E1,9.873687744E0,-6.296750307E-1,2.346317619E-1
2.124576485E1,9.873687744E0,-6.392518282E-1,2.346317619E-1
2.124783447E1,9.883264542E0,-6.464344859E-1,2.274491638E-1
2.124986997E1,9.878476143E0,-6.440402865E-1,2.250549644E-1
2.125187193E1,9.897629738E0,-6.368576288E-1,2.250549644E-1
2.125387197E1,9.878476143E0,-6.320692301E-1,2.202665508E-1
2.125594154E1,9.871294022E0,-6.488286853E-1,2.250549644E-1
2.125797727E1,9.868899345E0,-6.560112834E-1,2.226607651E-1
2.126004647E1,9.876082420E0,-6.440402865E-1,2.322375625E-1
2.126208174E1,9.876082420E0,-6.488286853E-1,2.370259613E-1
2.126415101E1,9.871294022E0,-6.392518282E-1,2.394201756E-1
2.126618604E1,9.885659218E0,-6.560112834E-1,2.346317619E-1
2.126825504E1,9.871294022E0,-6.464344859E-1,2.322375625E-1
2.127029020E1,9.861717224E0,-6.488286853E-1,2.274491638E-1
2.127229412E1,9.859322548E0,-6.584054828E-1,2.250549644E-1
2.127429424E1,9.864110947E0,-6.344634295E-1,2.370259613E-1
2.127636335E1,9.854534149E0,-6.368576288E-1,2.322375625E-1
2.127839843E1,9.868899345E0,-6.536170840E-1,2.298433632E-1
2.128046724E1,9.873687744E0,-6.440402865E-1,2.322375625E-1
2.128250204E1,9.868899345E0,-6.416460276E-1,2.370259613E-1
2.128457127E1,9.873687744E0,-6.440402865E-1,2.370259613E-1
2.128660604E1,9.854534149E0,-6.631938815E-1,2.274491638E-1
2.128867489E1,9.852140427E0,-6.631938815E-1,2.298433632E-1
2.129070989E1,9.856928825E0,-6.512228847E-1,2.322375625E-1
2.129271124E1,9.844957352E0,-6.607996821E-1,2.202665508E-1
2.129471162E1,9.842563629E0,-6.607996821E-1,2.274491638E-1
2.129678112E1,9.854534149E0,-6.775590777E-1,2.298433632E-1
2.129881658E1,9.847352028E0,-6.560112834E-1,2.202665508E-1
2.130088643E1,9.847352028E0,-6.440402865E-1,2.154781520E-1
2.130292143E1,9.871294022E0,-6.584054828E-1,2.154781520E-1
2.130499116E1,9.878476143E0,-6.703764796E-1,2.011129409E-1
2.130702620E1,9.856928825E0,-6.679822803E-1,1.915361285E-1
2.130909524E1,9.856928825E0,-6.512228847E-1,1.915361285E-1
2.131112993E1,9.861717224E0,-6.512228847E-1,1.987187415E-1
2.131313450E1,9.856928825E0,-6.344634295E-1,1.939303428E-1
2.131513420E1,9.847352028E0,-6.248866320E-1,1.891419291E-1
2.131720385E1,9.842563629E0,-6.392518282E-1,1.819593310E-1
2.131923920E1,9.840168953E0,-6.560112834E-1,1.843535304E-1
2.132130858E1,9.837775230E0,-6.536170840E-1,1.819593310E-1
2.132334393E1,9.840168953E0,-6.607996821E-1,1.699883193E-1
2.132541270E1,9.849745750E0,-6.560112834E-1,1.699883193E-1
2.132744724E1,9.852140427E0,-6.536170840E-1,1.675941199E-1
2.132951627E1,9.849745750E0,-6.392518282E-1,1.675941199E-1
2.133155066E1,9.859322548E0,-6.464344859E-1,1.723825186E-1
2.133355243E1,9.861717224E0,-6.607996821E-1,1.699883193E-1
2.133555227E1,9.878476143E0,-6.703764796E-1,1.675941199E-1
2.133762131E1,9.864110947E0,-6.751648784E-1,1.532289088E-1
2.133965639E1,9.871294022E0,-6.703764796E-1,1.484405100E-1
2.134172589E1,9.856928825E0,-6.703764796E-1,1.436520964E-1
2.134376050E1,9.871294022E0,-6.775590777E-1,1.436520964E-1
2.134582997E1,9.885659218E0,-6.799532771E-1,1.508347094E-1
2.134786489E1,9.890447617E0,-6.775590777E-1,1.532289088E-1
2.134993385E1,9.902418137E0,-6.799532771E-1,1.508347094E-1
2.135196839E1,9.919178009E0,-7.038952708E-1,1.484405100E-1
2.135397124E1,9.919178009E0,-6.967126727E-1,1.484405100E-1
2.135597020E1,9.907206535E0,-7.038952708E-1,1.580173075E-1
2.135803900E1,9.907206535E0,-6.991068721E-1,1.556231081E-1
2.136007362E1,9.907206535E0,-6.967126727E-1,1.556231081E-1
2.136214293E1,9.888052940E0,-7.086837292E-1,1.508347094E-1
2.136417777E1,9.902418137E0,-7.110779285E-1,1.436520964E-1
2.136624650E1,9.902418137E0,-7.110779285E-1,1.508347094E-1
2.136828150E1,9.914389610E0,-7.182605267E-1,1.532289088E-1
2.137035081E1,9.904812813E0,-7.158663273E-1,1.699883193E-1
2.137238616E1,9.900024414E0,-7.158663273E-1,1.795651317E-1
2.137438708E1,9.904812813E0,-7.134721279E-1,1.843535304E-1
2.137638724E1,9.892841339E0,-7.182605267E-1,1.771709323E-1
2.137845589E1,9.888052940E0,-7.110779285E-1,1.771709323E-1
2.138049050E1,9.871294022E0,-6.991068721E-1,1.915361285E-1
2.138255950E1,9.873687744E0,-7.015010715E-1,2.059013397E-1
2.138459362E1,9.864110947E0,-6.967126727E-1,2.154781520E-1
2.138666216E1,9.864110947E0,-6.871358752E-1,2.202665508E-1
2.138869658E1,9.861717224E0,-6.847416759E-1,2.418143749E-1
2.139076520E1,9.835380554E0,-6.895300746E-1,2.466027737E-1
2.139279962E1,9.835380554E0,-6.847416759E-1,2.537853718E-1
2.139480024E1,9.835380554E0,-6.655880809E-1,2.561795712E-1
2.139679939E1,9.835380554E0,-6.679822803E-1,2.705447972E-1
2.139886866E1,9.830592155E0,-6.679822803E-1,2.753331959E-1
2.140090308E1,9.828198433E0,-6.536170840E-1,2.777273953E-1
2.140297216E1,9.816226959E0,-6.679822803E-1,2.920926213E-1
2.140500712E1,9.818621635E0,-6.679822803E-1,3.016694188E-1
2.140707616E1,9.828198433E0,-6.703764796E-1,2.992752194E-1
2.140911104E1,9.809044838E0,-6.679822803E-1,2.944868207E-1
2.141117989E1,9.813833237E0,-6.655880809E-1,3.112462163E-1
2.141321512E1,9.825803757E0,-6.512228847E-1,3.495534360E-1
2.141521631E1,9.828198433E0,-6.607996821E-1,3.495534360E-1
2.141721650E1,9.823410034E0,-6.727706790E-1,3.519476354E-1
2.141928531E1,9.832986832E0,-6.871358752E-1,3.495534360E-1
2.142132043E1,9.844957352E0,-6.919242740E-1,3.495534360E-1
2.142338954E1,9.849745750E0,-6.991068721E-1,3.567360640E-1
2.142544927E1,9.871294022E0,-7.062895298E-1,3.495534360E-1
2.142751835E1,9.868899345E0,-6.895300746E-1,3.471592367E-1
2.142955289E1,9.883264542E0,-6.871358752E-1,3.447650373E-1
2.143162181E1,9.892841339E0,-6.799532771E-1,3.327940404E-1
2.143365624E1,9.895236015E0,-6.679822803E-1,3.208230138E-1
2.143566154E1,9.909601212E0,-6.775590777E-1,3.064578176E-1
2.143766081E1,9.911994934E0,-6.679822803E-1,2.968810201E-1
2.143972916E1,9.900024414E0,-6.751648784E-1,2.825157940E-1
2.144176320E1,9.921571732E0,-6.823474765E-1,2.777273953E-1
2.144383147E1,9.919178009E0,-6.751648784E-1,2.657563984E-1
2.144586570E1,9.926360130E0,-6.727706790E-1,2.489969730E-1
2.144793439E1,9.926360130E0,-6.584054828E-1,2.513911724E-1
2.144996912E1,9.921571732E0,-6.536170840E-1,2.394201756E-1
2.145203824E1,9.904812813E0,-6.464344859E-1,2.250549644E-1
2.145407285E1,9.900024414E0,-6.512228847E-1,2.011129409E-1
2.145607408E1,9.897629738E0,-6.416460276E-1,1.939303428E-1
2.145807381E1,9.880870819E0,-6.464344859E-1,1.891419291E-1
2.146014235E1,9.885659218E0,-6.464344859E-1,1.651999205E-1
2.146217681E1,9.888052940E0,-6.584054828E-1,1.675941199E-1
2.146424593E1,9.885659218E0,-6.368576288E-1,1.675941199E-1
2.146628093E1,9.880870819E0,-6.296750307E-1,1.580173075E-1
2.146835000E1,9.880870819E0,-6.320692301E-1,1.508347094E-1
2.147038477E1,9.900024414E0,-6.416460276E-1,1.580173075E-1
2.147245396E1,9.885659218E0,-6.584054828E-1,1.532289088E-1
2.147448889E1,9.876082420E0,-6.607996821E-1,1.604115069E-1
2.147649181E1,9.868899345E0,-6.560112834E-1,1.675941199E-1
2.147849139E1,9.864110947E0,-6.655880809E-1,1.675941199E-1
2.148055947E1,9.880870819E0,-6.775590777E-1,1.628057212E-1
2.148259385E1,9.885659218E0,-6.727706790E-1,1.604115069E-1
2.148466239E1,9.866505623E0,-6.631938815E-1,1.675941199E-1
2.148669650E1,9.871294022E0,-6.655880809E-1,1.771709323E-1
2.148876481E1,9.876082420E0,-6.560112834E-1,1.819593310E-1
2.149079881E1,9.871294022E0,-6.679822803E-1,1.771709323E-1
2.149286708E1,9.880870819E0,-6.751648784E-1,1.843535304E-1
2.149490143E1,9.873687744E0,-6.895300746E-1,1.867477298E-1
2.149690193E1,9.873687744E0,-7.015010715E-1,1.963245422E-1
2.149890177E1,9.873687744E0,-6.919242740E-1,1.891419291E-1
2.150097043E1,9.876082420E0,-6.943184733E-1,1.987187415E-1
2.150300516E1,9.868899345E0,-6.991068721E-1,2.130839527E-1
2.150507443E1,9.876082420E0,-6.919242740E-1,2.059013397E-1
2.150710904E1,9.880870819E0,-6.991068721E-1,2.035071403E-1
2.150917808E1,9.859322548E0,-6.943184733E-1,2.178723514E-1
2.151121308E1,9.876082420E0,-6.871358752E-1,2.226607651E-1
2.151328104E1,9.876082420E0,-6.919242740E-1,2.178723514E-1
2.151531593E1,9.873687744E0,-6.943184733E-1,2.130839527E-1
2.151731916E1,9.883264542E0,-6.943184733E-1,2.178723514E-1
2.151931989E1,9.883264542E0,-6.799532771E-1,2.274491638E-1
2.152138824E1,9.878476143E0,-6.847416759E-1,2.442085743E-1
2.152342285E1,9.871294022E0,-7.015010715E-1,2.442085743E-1
2.152549139E1,9.888052940E0,-7.015010715E-1,2.537853718E-1
2.152752600E1,9.888052940E0,-7.038952708E-1,2.537853718E-1
2.152959516E1,9.868899345E0,-7.015010715E-1,2.561795712E-1
2.153162989E1,9.864110947E0,-6.967126727E-1,2.609679997E-1
2.153369873E1,9.871294022E0,-6.919242740E-1,2.633621991E-1
2.153573327E1,9.856928825E0,-6.775590777E-1,2.633621991E-1
2.153773504E1,9.854534149E0,-6.727706790E-1,2.657563984E-1
2.153973462E1,9.859322548E0,-6.775590777E-1,2.705447972E-1
2.154180354E1,9.859322548E0,-6.560112834E-1,2.849099934E-1
2.154383843E1,9.876082420E0,-6.536170840E-1,2.825157940E-1
2.154590739E1,9.880870819E0,-6.536170840E-1,2.801215947E-1
2.154794193E1,9.868899345E0,-6.464344859E-1,2.801215947E-1
2.155001081E1,9.859322548E0,-6.464344859E-1,2.920926213E-1
2.155204535E1,9.859322548E0,-6.416460276E-1,2.896983922E-1
2.155411423E1,9.835380554E0,-6.464344859E-1,2.920926213E-1
2.155614862E1,9.840168953E0,-6.344634295E-1,2.873041928E-1
2.155815050E1,9.830592155E0,-6.344634295E-1,2.849099934E-1
2.156015047E1,9.830592155E0,-6.296750307E-1,2.896983922E-1
2.156221904E1,9.830592155E0,-6.153098345E-1,2.801215947E-1
2.156425339E1,9.823410034E0,-6.368576288E-1,2.729389966E-1
2.156632239E1,9.835380554E0,-6.320692301E-1,2.729389966E-1
2.156835720E1,9.816226959E0,-6.272808313E-1,2.657563984E-1
2.157042723E1,9.821015358E0,-6.320692301E-1,2.609679997E-1
2.157246235E1,9.811438560E0,-6.272808313E-1,2.561795712E-1
2.157453150E1,9.811438560E0,-6.177040339E-1,2.561795712E-1
2.157656616E1,9.837775230E0,-6.200982332E-1,2.394201756E-1
2.157856677E1,9.840168953E0,-6.272808313E-1,2.250549644E-1
2.158056646E1,9.837775230E0,-6.105214357E-1,2.250549644E-1
2.158263531E1,9.830592155E0,-6.129156351E-1,2.418143749E-1
2.158466973E1,9.823410034E0,-6.129156351E-1,2.370259613E-1
2.158673827E1,9.813833237E0,-6.272808313E-1,2.130839527E-1
2.158877246E1,9.821015358E0,-6.320692301E-1,2.226607651E-1
2.159084108E1,9.830592155E0,-6.296750307E-1,2.154781520E-1
2.159287596E1,9.842563629E0,-6.248866320E-1,1.963245422E-1
2.159494512E1,9.849745750E0,-6.272808313E-1,1.987187415E-1
2.159698004E1,9.852140427E0,-6.320692301E-1,1.987187415E-1
2.159898273E1,9.835380554E0,-6.272808313E-1,1.891419291E-1
2.160098293E1,9.830592155E0,-6.129156351E-1,1.891419291E-1
2.160305220E1,9.837775230E0,-6.033388376E-1,1.843535304E-1
2.160508696E1,9.847352028E0,-6.081272364E-1,1.867477298E-1
2.160715604E1,9.852140427E0,-6.248866320E-1,1.723825186E-1
2.160919112E1,9.868899345E0,-6.392518282E-1,1.819593310E-1
2.161126000E1,9.871294022E0,-6.488286853E-1,1.723825186E-1
2.161329493E1,9.847352028E0,-6.512228847E-1,1.675941199E-1
2.161536396E1,9.864110947E0,-6.392518282E-1,1.771709323E-1
2.161739877E1,9.868899345E0,-6.440402865E-1,1.819593310E-1
2.161940166E1,9.868899345E0,-6.536170840E-1,1.747767180E-1
2.162140127E1,9.883264542E0,-6.440402865E-1,1.651999205E-1
2.162346977E1,9.890447617E0,-6.464344859E-1,1.675941199E-1
2.162550462E1,9.885659218E0,-6.440402865E-1,1.747767180E-1
2.162757343E1,9.895236015E0,-6.464344859E-1,1.723825186E-1
2.162960839E1,9.897629738E0,-6.536170840E-1,1.723825186E-1
2.163167762E1,9.897629738E0,-6.464344859E-1,1.819593310E-1
2.163371239E1,9.897629738E0,-6.584054828E-1,1.819593310E-1
2.163578181E1,9.890447617E0,-6.560112834E-1,1.819593310E-1
2.163781716E1,9.900024414E0,-6.512228847E-1,1.771709323E-1
2.163982023E1,9.897629738E0,-6.655880809E-1,1.795651317E-1
2.164182050E1,9.895236015E0,-6.775590777E-1,1.819593310E-1
2.164388923E1,9.914389610E0,-6.727706790E-1,1.915361285E-1
2.164592420E1,9.902418137E0,-6.631938815E-1,1.819593310E-1
2.164799331E1,9.880870819E0,-6.488286853E-1,2.011129409E-1
2.165002789E1,9.888052940E0,-6.512228847E-1,2.059013397E-1
2.165209739E1,9.885659218E0,-6.488286853E-1,1.987187415E-1
2.165413147E1,9.897629738E0,-6.488286853E-1,1.939303428E-1
2.165620089E1,9.897629738E0,-6.488286853E-1,1.891419291E-1
2.165823593E1,9.895236015E0,-6.464344859E-1,1.771709323E-1
2.166023789E1,9.892841339E0,-6.368576288E-1,1.939303428E-1
2.166223754E1,9.883264542E0,-6.296750307E-1,1.963245422E-1
2.166430654E1,9.880870819E0,-6.272808313E-1,1.867477298E-1
2.166634166E1,9.900024414E0,-6.224924326E-1,1.843535304E-1
2.166841050E1,9.904812813E0,-6.224924326E-1,1.843535304E-1
2.167047050E1,9.883264542E0,-6.320692301E-1,1.795651317E-1
2.167254027E1,9.895236015E0,-6.320692301E-1,1.699883193E-1
2.167457566E1,9.890447617E0,-6.296750307E-1,1.723825186E-1
2.167664535E1,9.883264542E0,-6.153098345E-1,1.699883193E-1
2.167868039E1,9.866505623E0,-6.009446383E-1,1.819593310E-1
2.168068616E1,9.873687744E0,-5.961562395E-1,1.867477298E-1
2.168268604E1,9.866505623E0,-6.057330370E-1,1.699883193E-1
2.168475481E1,9.876082420E0,-6.200982332E-1,1.747767180E-1
2.168678946E1,9.876082420E0,-6.105214357E-1,1.843535304E-1
2.168885908E1,9.876082420E0,-6.129156351E-1,1.795651317E-1
2.169089412E1,9.876082420E0,-6.129156351E-1,1.747767180E-1
2.169296358E1,9.852140427E0,-6.081272364E-1,1.819593310E-1
2.169499893E1,9.842563629E0,-6.081272364E-1,1.699883193E-1
2.169706881E1,9.852140427E0,-6.105214357E-1,1.675941199E-1
2.169910412E1,9.868899345E0,-6.057330370E-1,1.747767180E-1
2.170110516E1,9.864110947E0,-6.057330370E-1,1.771709323E-1
2.170310527E1,9.864110947E0,-6.129156351E-1,1.747767180E-1
2.170517470E1,9.856928825E0,-6.177040339E-1,1.771709323E-1
2.170720970E1,9.847352028E0,-6.105214357E-1,1.723825186E-1
2.170927939E1,9.840168953E0,-6.081272364E-1,1.795651317E-1
2.171131427E1,9.849745750E0,-6.057330370E-1,1.819593310E-1
2.171338346E1,9.849745750E0,-6.105214357E-1,1.771709323E-1
2.171541866E1,9.861717224E0,-5.865794420E-1,1.795651317E-1
2.171748831E1,9.868899345E0,-5.913678408E-1,1.795651317E-1
2.171952354E1,9.873687744E0,-6.033388376E-1,1.723825186E-1
2.172152504E1,9.868899345E0,-6.296750307E-1,1.699883193E-1
2.172352554E1,9.849745750E0,-6.057330370E-1,1.819593310E-1
2.172559493E1,9.866505623E0,-5.985504389E-1,1.795651317E-1
2.172763008E1,9.866505623E0,-6.081272364E-1,1.795651317E-1
2.172970023E1,9.864110947E0,-6.248866320E-1,1.843535304E-1
2.173173504E1,9.876082420E0,-6.464344859E-1,1.843535304E-1
2.173380420E1,9.861717224E0,-6.440402865E-1,1.795651317E-1
2.173583923E1,9.861717224E0,-6.440402865E-1,1.819593310E-1
2.173790831E1,9.883264542E0,-6.440402865E-1,1.795651317E-1
2.173994381E1,9.880870819E0,-6.488286853E-1,1.891419291E-1
2.174194554E1,9.868899345E0,-6.512228847E-1,2.035071403E-1
2.174394554E1,9.859322548E0,-6.488286853E-1,1.915361285E-1
2.174601427E1,9.868899345E0,-6.464344859E-1,1.867477298E-1
2.174804923E1,9.864110947E0,-6.607996821E-1,1.939303428E-1
2.175011823E1,9.880870819E0,-6.560112834E-1,2.059013397E-1
2.175215277E1,9.885659218E0,-6.607996821E-1,2.059013397E-1
2.175422158E1,9.895236015E0,-6.631938815E-1,2.035071403E-1
2.175625604E1,9.902418137E0,-6.607996821E-1,2.106897533E-1
2.175832493E1,9.911994934E0,-6.655880809E-1,2.106897533E-1
2.176035931E1,9.909601212E0,-6.655880809E-1,2.130839527E-1
2.176236308E1,9.914389610E0,-6.751648784E-1,2.178723514E-1
2.176436281E1,9.914389610E0,-6.871358752E-1,2.322375625E-1
2.176643135E1,9.919178009E0,-6.919242740E-1,2.513911724E-1
2.176846635E1,9.900024414E0,-6.847416759E-1,2.466027737E-1
2.177053554E1,9.897629738E0,-6.847416759E-1,2.418143749E-1
2.177257058E1,9.907206535E0,-6.823474765E-1,2.442085743E-1
2.177463981E1,9.890447617E0,-6.655880809E-1,2.489969730E-1
2.177667470E1,9.880870819E0,-6.871358752E-1,2.537853718E-1
2.177874370E1,9.885659218E0,-6.871358752E-1,2.466027737E-1
2.178077858E1,9.880870819E0,-6.919242740E-1,2.466027737E-1
2.178277946E1,9.876082420E0,-6.895300746E-1,2.561795712E-1
2.178477939E1,9.873687744E0,-6.919242740E-1,2.585737705E-1
2.178684908E1,9.873687744E0,-6.799532771E-1,2.442085743E-1
2.178888400E1,9.871294022E0,-6.775590777E-1,2.513911724E-1
2.179095296E1,9.873687744E0,-6.655880809E-1,2.489969730E-1
2.179298773E1,9.866505623E0,-6.560112834E-1,2.489969730E-1
2.179505743E1,9.864110947E0,-6.416460276E-1,2.442085743E-1
2.179709204E1,9.861717224E0,-6.488286853E-1,2.442085743E-1
2.179916120E1,9.871294022E0,-6.584054828E-1,2.489969730E-1
2.180119631E1,9.849745750E0,-6.751648784E-1,2.418143749E-1
2.180319946E1,9.842563629E0,-6.703764796E-1,2.370259613E-1
2.180519923E1,9.830592155E0,-6.584054828E-1,2.489969730E-1
2.180726781E1,9.837775230E0,-6.631938815E-1,2.489969730E-1
2.180930296E1,9.830592155E0,-6.631938815E-1,2.442085743E-1
2.181137246E1,9.837775230E0,-6.488286853E-1,2.466027737E-1
2.181340723E1,9.842563629E0,-6.560112834E-1,2.442085743E-1
2.181547639E1,9.847352028E0,-6.512228847E-1,2.298433632E-1
2.181751143E1,9.856928825E0,-6.584054828E-1,2.226607651E-1
2.181958043E1,9.861717224E0,-6.440402865E-1,2.346317619E-1
2.182161566E1,9.866505623E0,-6.344634295E-1,2.442085743E-1
2.182361704E1,9.861717224E0,-6.320692301E-1,2.418143749E-1
2.182561689E1,9.861717224E0,-6.416460276E-1,2.346317619E-1
2.182768670E1,9.864110947E0,-6.344634295E-1,2.346317619E-1
2.182972158E1,9.847352028E0,-6.320692301E-1,2.442085743E-1
2.183179023E1,9.852140427E0,-6.129156351E-1,2.370259613E-1
2.183382543E1,9.864110947E0,-6.177040339E-1,2.370259613E-1
2.183589431E1,9.871294022E0,-6.272808313E-1,2.466027737E-1
2.183792927E1,9.856928825E0,-6.320692301E-1,2.346317619E-1
2.183999854E1,9.849745750E0,-6.272808313E-1,2.298433632E-1
2.184203377E1,9.861717224E0,-6.392518282E-1,2.298433632E-1
2.184403762E1,9.868899345E0,-6.488286853E-1,2.442085743E-1
2.184603746E1,9.856928825E0,-6.607996821E-1,2.537853718E-1
2.184810650E1,9.859322548E0,-6.607996821E-1,2.513911724E-1
2.185014123E1,9.876082420E0,-6.296750307E-1,2.370259613E-1
2.185221012E1,9.856928825E0,-6.344634295E-1,2.346317619E-1
2.185424508E1,9.864110947E0,-6.560112834E-1,2.298433632E-1
2.185631435E1,9.868899345E0,-6.631938815E-1,2.250549644E-1
2.185834958E1,9.873687744E0,-6.560112834E-1,2.394201756E-1
2.186041858E1,9.871294022E0,-6.631938815E-1,2.274491638E-1
2.186245346E1,9.878476143E0,-6.703764796E-1,2.250549644E-1
2.186445435E1,9.866505623E0,-6.703764796E-1,2.250549644E-1
2.186645458E1,9.873687744E0,-6.751648784E-1,2.250549644E-1
2.186852370E1,9.876082420E0,-6.847416759E-1,2.250549644E-1
2.187055866E1,9.866505623E0,-6.847416759E-1,2.250549644E-1
2.187262662E1,9.864110947E0,-6.871358752E-1,2.274491638E-1
2.187466081E1,9.868899345E0,-6.823474765E-1,2.226607651E-1
2.187673000E1,9.876082420E0,-6.799532771E-1,2.154781520E-1
2.187876470E1,9.885659218E0,-6.895300746E-1,2.106897533E-1
2.188083343E1,9.895236015E0,-6.847416759E-1,2.082955539E-1
2.188286808E1,9.866505623E0,-7.015010715E-1,2.202665508E-1
2.188486827E1,9.842563629E0,-6.967126727E-1,2.202665508E-1
2.188686823E1,9.847352028E0,-6.967126727E-1,2.082955539E-1
2.188893681E1,9.868899345E0,-6.967126727E-1,1.891419291E-1
2.189097181E1,9.871294022E0,-6.847416759E-1,1.939303428E-1
2.189303992E1,9.847352028E0,-6.823474765E-1,2.035071403E-1
2.189507470E1,9.840168953E0,-6.871358752E-1,2.106897533E-1
2.189714323E1,9.856928825E0,-6.943184733E-1,2.059013397E-1
2.189917804E1,9.876082420E0,-6.967126727E-1,2.035071403E-1
2.190124712E1,9.876082420E0,-6.943184733E-1,2.059013397E-1
2.190328181E1,9.880870819E0,-6.847416759E-1,2.035071403E-1
2.190528266E1,9.868899345E0,-7.110779285E-1,1.963245422E-1
2.190728304E1,9.866505623E0,-7.015010715E-1,2.059013397E-1
2.190935208E1,9.842563629E0,-6.943184733E-1,2.059013397E-1
2.191138666E1,9.852140427E0,-7.015010715E-1,1.963245422E-1
2.191345566E1,9.861717224E0,-6.943184733E-1,2.011129409E-1
2.191551527E1,9.868899345E0,-6.871358752E-1,2.035071403E-1
2.191758492E1,9.866505623E0,-6.967126727E-1,2.035071403E-1
2.191962000E1,9.868899345E0,-6.895300746E-1,2.035071403E-1
2.192168923E1,9.852140427E0,-6.871358752E-1,1.867477298E-1
2.192372439E1,9.849745750E0,-7.110779285E-1,1.819593310E-1
2.192572985E1,9.854534149E0,-7.110779285E-1,1.843535304E-1
2.192772989E1,9.871294022E0,-7.086837292E-1,1.795651317E-1
2.192979904E1,9.873687744E0,-6.991068721E-1,1.843535304E-1
