"t","x","y","z"
1.931926978E1,2.565634064E-2,6.108652335E-3,-2.504547499E-2
1.932130478E1,2.809980139E-2,7.330383174E-3,-2.748893574E-2
1.932337401E1,2.871066704E-2,8.552113548E-3,-2.260201424E-2
1.932545597E1,2.932153270E-2,9.773843922E-3,-2.748893574E-2
1.932747717E1,3.054326214E-2,9.162978269E-3,-2.809980139E-2
1.932951174E1,3.237585723E-2,9.773843922E-3,-2.932153270E-2
1.933154359E1,3.420845419E-2,9.773843922E-3,-3.115412779E-2
1.933354301E1,3.420845419E-2,9.773843922E-3,-3.054326214E-2
1.933561224E1,3.359758854E-2,8.552113548E-3,-3.237585723E-2
1.933764694E1,3.909537569E-2,1.099557430E-2,-3.665191308E-2
1.933971632E1,3.909537569E-2,9.773843922E-3,-3.481931984E-2
1.934175105E1,3.909537569E-2,4.276056774E-3,-3.604105115E-2
1.934382040E1,4.092797264E-2,9.773843922E-3,-3.848451003E-2
1.934590301E1,4.337143153E-2,6.108652335E-3,-3.787364438E-2
1.934792490E1,4.398229718E-2,5.497787148E-3,-3.726277873E-2
1.935000640E1,4.459316283E-2,4.276056774E-3,-3.909537569E-2
1.935196474E1,4.520402849E-2,2.443460980E-3,-3.726277873E-2
1.935396459E1,4.764748737E-2,1.221730490E-3,-4.276056588E-2
1.935603394E1,4.520402849E-2,2.443460980E-3,-4.214970022E-2
1.935806878E1,4.764748737E-2,1.221730490E-3,-4.214970022E-2
1.936013870E1,4.764748737E-2,0.000000000E0,-4.092797264E-2
1.936217294E1,4.886921868E-2,-4.886921961E-3,-4.153883830E-2
1.936424282E1,5.070181563E-2,-4.276056774E-3,-4.153883830E-2
1.936632532E1,5.070181563E-2,-6.108652335E-3,-4.337143153E-2
1.936834778E1,5.009094998E-2,-7.941247895E-3,-4.214970022E-2
1.937038201E1,4.948008433E-2,-1.221730467E-2,-4.153883830E-2
1.937241440E1,4.764748737E-2,-1.404990070E-2,-4.092797264E-2
1.937441459E1,5.070181563E-2,-1.527163107E-2,-4.031710699E-2
1.937648290E1,4.703662544E-2,-1.771509275E-2,-3.726277873E-2
1.937851744E1,4.764748737E-2,-1.771509275E-2,-4.031710699E-2
1.938058640E1,4.398229718E-2,-2.260201424E-2,-3.665191308E-2
1.938262044E1,4.581489414E-2,-2.260201424E-2,-3.787364438E-2
1.938468924E1,4.092797264E-2,-2.626720630E-2,-3.298672289E-2
1.938677067E1,3.970624134E-2,-2.565634064E-2,-3.420845419E-2
1.938879251E1,4.153883830E-2,-2.626720630E-2,-3.359758854E-2
1.939087374E1,3.543018550E-2,-2.993239649E-2,-3.359758854E-2
1.939282978E1,3.176499158E-2,-3.054326214E-2,-2.871066704E-2
1.939482970E1,3.115412779E-2,-2.993239649E-2,-2.871066704E-2
1.939689855E1,2.687807009E-2,-2.932153270E-2,-3.054326214E-2
1.939893340E1,2.626720630E-2,-3.054326214E-2,-3.237585723E-2
1.940100328E1,2.076941915E-2,-2.932153270E-2,-3.054326214E-2
1.940303782E1,1.893682219E-2,-2.993239649E-2,-3.115412779E-2
1.940510736E1,1.832595654E-2,-2.809980139E-2,-3.237585723E-2
1.940718897E1,1.282817032E-2,-2.993239649E-2,-2.993239649E-2
1.940921086E1,1.343903504E-2,-3.115412779E-2,-3.237585723E-2
1.941124601E1,1.038470957E-2,-2.809980139E-2,-3.298672289E-2
1.941327863E1,7.941247895E-3,-2.871066704E-2,-3.359758854E-2
1.941527836E1,6.108652335E-3,-2.626720630E-2,-3.848451003E-2
1.941734894E1,5.497787148E-3,-2.687807009E-2,-3.604105115E-2
1.941938351E1,0.000000000E0,-2.748893574E-2,-3.665191308E-2
1.942145290E1,0.000000000E0,-2.687807009E-2,-3.909537569E-2
1.942348690E1,-2.443460980E-3,-2.565634064E-2,-4.092797264E-2
1.942555747E1,-3.665191587E-3,-2.321287990E-2,-4.276056588E-2
1.942763978E1,-6.108652335E-3,-2.443460934E-2,-4.337143153E-2
1.942966167E1,-8.552113548E-3,-2.321287990E-2,-4.214970022E-2
1.943174297E1,-9.773843922E-3,-2.199114859E-2,-4.520402849E-2
1.943369759E1,-9.773843922E-3,-2.138028294E-2,-4.581489414E-2
1.943569717E1,-1.160643995E-2,-2.015855350E-2,-4.398229718E-2
1.943776536E1,-1.466076635E-2,-2.138028294E-2,-4.703662544E-2
1.943980090E1,-1.343903504E-2,-2.015855350E-2,-4.642575979E-2
1.944186947E1,-1.527163107E-2,-1.954768784E-2,-4.764748737E-2
1.944390482E1,-1.466076635E-2,-1.893682219E-2,-4.764748737E-2
1.944597359E1,-1.588249579E-2,-1.771509275E-2,-4.825835302E-2
1.944805609E1,-1.954768784E-2,-1.588249579E-2,-4.764748737E-2
1.945007790E1,-1.649336144E-2,-1.527163107E-2,-4.886921868E-2
1.945211309E1,-1.893682219E-2,-1.649336144E-2,-4.520402849E-2
1.945414520E1,-1.710422710E-2,-1.343903504E-2,-4.642575979E-2
1.945614647E1,-2.076941915E-2,-1.099557430E-2,-3.848451003E-2
1.945821528E1,-1.954768784E-2,-9.773843922E-3,-4.092797264E-2
1.946025066E1,-2.199114859E-2,-9.162978269E-3,-3.726277873E-2
1.946232051E1,-2.015855350E-2,-6.108652335E-3,-3.909537569E-2
1.946438047E1,-2.076941915E-2,-4.886921961E-3,-3.420845419E-2
1.946645013E1,-2.321287990E-2,-2.443460980E-3,-3.176499158E-2
1.946853224E1,-2.199114859E-2,6.108652451E-4,-3.298672289E-2
1.947055455E1,-2.321287990E-2,3.665191587E-3,-2.687807009E-2
1.947263563E1,-2.504547499E-2,6.719517522E-3,-2.321287990E-2
1.947459444E1,-2.382374369E-2,6.719517522E-3,-2.443460934E-2
1.947659474E1,-2.687807009E-2,7.330383174E-3,-2.015855350E-2
1.947866432E1,-2.626720630E-2,1.099557430E-2,-1.527163107E-2
1.948069867E1,-2.687807009E-2,1.221730467E-2,-1.649336144E-2
1.948276844E1,-2.626720630E-2,1.343903504E-2,-1.160643995E-2
1.948480320E1,-2.748893574E-2,1.710422710E-2,-1.160643995E-2
1.948687297E1,-2.504547499E-2,1.832595654E-2,-9.162978269E-3
1.948895520E1,-2.504547499E-2,2.076941915E-2,-1.099557430E-2
1.949097713E1,-2.748893574E-2,2.321287990E-2,-4.886921961E-3
1.949301263E1,-2.321287990E-2,2.504547499E-2,-9.162978269E-3
1.949501278E1,-2.565634064E-2,2.626720630E-2,-6.108652335E-3
1.949702744E1,-2.443460934E-2,2.932153270E-2,-3.665191587E-3
1.949908194E1,-2.321287990E-2,3.115412779E-2,-5.497787148E-3
1.950111705E1,-2.382374369E-2,3.298672289E-2,-4.276056774E-3
1.950318578E1,-2.382374369E-2,3.604105115E-2,-3.054326167E-3
1.950522136E1,-2.138028294E-2,3.604105115E-2,-4.276056774E-3
1.950728970E1,-2.015855350E-2,3.848451003E-2,-4.276056774E-3
1.950937297E1,-1.710422710E-2,4.092797264E-2,-1.832595794E-3
1.951139455E1,-1.893682219E-2,4.153883830E-2,-9.162978269E-3
1.951347632E1,-1.649336144E-2,4.092797264E-2,-6.108652335E-3
1.951543436E1,-1.343903504E-2,4.276056588E-2,-6.108652335E-3
1.951743436E1,-1.099557430E-2,4.276056588E-2,-9.773843922E-3
1.951950367E1,-1.221730467E-2,4.276056588E-2,-6.108652335E-3
1.952153882E1,-1.038470957E-2,4.276056588E-2,-7.941247895E-3
1.952360740E1,-9.162978269E-3,4.153883830E-2,-1.038470957E-2
1.952564297E1,-7.330383174E-3,4.153883830E-2,-8.552113548E-3
1.952771224E1,-7.330383174E-3,4.092797264E-2,-7.330383174E-3
1.952979386E1,-5.497787148E-3,3.970624134E-2,-1.038470957E-2
1.953181559E1,-1.832595794E-3,3.909537569E-2,-1.099557430E-2
1.953385036E1,-6.108652451E-4,3.787364438E-2,-9.773843922E-3
1.953588401E1,-1.221730490E-3,3.543018550E-2,-1.160643995E-2
1.953788351E1,6.108652451E-4,3.543018550E-2,-1.282817032E-2
1.953995224E1,-1.221730490E-3,3.604105115E-2,-1.221730467E-2
1.954198717E1,1.832595794E-3,3.481931984E-2,-1.343903504E-2
1.954405590E1,1.832595794E-3,3.359758854E-2,-1.221730467E-2
1.954609101E1,3.665191587E-3,3.237585723E-2,-1.099557430E-2
1.954815928E1,7.330383174E-3,3.359758854E-2,-1.527163107E-2
1.955024147E1,6.108652335E-3,3.237585723E-2,-1.160643995E-2
1.955226240E1,7.941247895E-3,3.054326214E-2,-1.343903504E-2
1.955434305E1,9.773843922E-3,3.359758854E-2,-1.893682219E-2
1.955630020E1,9.162978269E-3,3.176499158E-2,-1.221730467E-2
1.955829997E1,1.160643995E-2,3.237585723E-2,-1.466076635E-2
1.956036928E1,1.221730467E-2,3.359758854E-2,-1.588249579E-2
1.956240524E1,1.527163107E-2,3.420845419E-2,-1.282817032E-2
1.956447366E1,1.466076635E-2,3.481931984E-2,-1.404990070E-2
1.956650874E1,1.710422710E-2,3.665191308E-2,-1.466076635E-2
1.956857905E1,1.893682219E-2,3.726277873E-2,-1.466076635E-2
1.957066124E1,2.138028294E-2,3.665191308E-2,-9.162978269E-3
1.957268328E1,2.382374369E-2,3.848451003E-2,-1.588249579E-2
1.957471820E1,2.321287990E-2,3.970624134E-2,-7.941247895E-3
1.957671782E1,2.504547499E-2,3.726277873E-2,-6.719517522E-3
1.957871747E1,2.809980139E-2,3.909537569E-2,-7.330383174E-3
1.958078663E1,3.054326214E-2,3.909537569E-2,-4.276056774E-3
1.958282147E1,3.237585723E-2,4.031710699E-2,-3.665191587E-3
1.958489051E1,3.604105115E-2,3.970624134E-2,-3.054326167E-3
1.958692586E1,3.787364438E-2,3.909537569E-2,3.665191587E-3
1.958899466E1,4.398229718E-2,3.909537569E-2,7.330383174E-3
1.959107770E1,4.031710699E-2,3.665191308E-2,7.941247895E-3
1.959309978E1,4.825835302E-2,3.543018550E-2,9.773843922E-3
1.959518128E1,4.825835302E-2,3.420845419E-2,1.527163107E-2
1.959713659E1,4.948008433E-2,3.359758854E-2,1.343903504E-2
1.959913670E1,5.253441259E-2,3.481931984E-2,1.832595654E-2
1.960120632E1,5.742133409E-2,2.993239649E-2,1.954768784E-2
1.960324186E1,5.864306539E-2,2.626720630E-2,2.199114859E-2
1.960531120E1,6.291911751E-2,2.626720630E-2,2.565634064E-2
1.960734670E1,6.536258012E-2,2.015855350E-2,2.993239649E-2
1.960941620E1,7.024950534E-2,1.954768784E-2,3.054326214E-2
1.961149847E1,6.841690838E-2,1.771509275E-2,3.237585723E-2
1.961352132E1,7.513642311E-2,1.160643995E-2,3.481931984E-2
1.961555520E1,7.635815442E-2,9.773843922E-3,3.909537569E-2
1.961758859E1,8.002334833E-2,7.330383174E-3,3.787364438E-2
1.961958840E1,8.063421398E-2,4.276056774E-3,4.031710699E-2
1.962165790E1,8.613199741E-2,1.221730490E-3,3.970624134E-2
1.962369263E1,8.918632567E-2,-6.108652451E-4,4.153883830E-2
1.962576270E1,8.918632567E-2,-2.443460980E-3,4.459316283E-2
1.962779640E1,9.162978828E-2,-1.832595794E-3,4.520402849E-2
1.962986636E1,9.285151958E-2,-3.054326167E-3,4.214970022E-2
1.963194816E1,9.101892263E-2,-4.886921961E-3,4.520402849E-2
1.963396990E1,9.590584040E-2,-4.886921961E-3,4.153883830E-2
1.963605067E1,9.162978828E-2,-5.497787148E-3,4.214970022E-2
1.963801320E1,9.529497474E-2,-5.497787148E-3,4.092797264E-2
1.964001270E1,9.529497474E-2,-4.886921961E-3,3.665191308E-2
1.964208055E1,9.468411654E-2,-4.886921961E-3,3.726277873E-2
1.964411551E1,9.407325089E-2,-4.886921961E-3,3.481931984E-2
1.964618459E1,9.285151958E-2,-2.443460980E-3,3.298672289E-2
1.964821897E1,8.857546002E-2,-3.665191587E-3,3.176499158E-2
1.965028801E1,8.796459436E-2,-3.054326167E-3,2.809980139E-2
1.965236990E1,8.613199741E-2,6.108652451E-4,2.626720630E-2
1.965439240E1,8.796459436E-2,-1.221730490E-3,2.199114859E-2
1.965642782E1,8.491026610E-2,0.000000000E0,1.893682219E-2
1.965846082E1,8.185594529E-2,1.221730490E-3,1.221730467E-2
1.966046128E1,7.941248268E-2,-1.832595794E-3,1.404990070E-2
1.966253109E1,7.513642311E-2,0.000000000E0,1.160643995E-2
1.966456551E1,7.269296050E-2,0.000000000E0,4.276056774E-3
1.966663528E1,7.086037099E-2,6.108652451E-4,3.054326167E-3
1.966866993E1,6.414084882E-2,0.000000000E0,2.443460980E-3
1.967073974E1,6.047565863E-2,-1.221730490E-3,-3.054326167E-3
1.967282140E1,5.864306539E-2,-1.832595794E-3,-3.054326167E-3
1.967484440E1,5.497787148E-2,-6.108652451E-4,-7.330383174E-3
1.967692543E1,5.009094998E-2,-2.443460980E-3,-7.941247895E-3
1.967888347E1,4.703662544E-2,-7.941247895E-3,-1.038470957E-2
1.968088420E1,4.398229718E-2,-6.719517522E-3,-1.282817032E-2
1.968295393E1,3.665191308E-2,-7.330383174E-3,-1.343903504E-2
1.968498928E1,3.604105115E-2,-1.099557430E-2,-1.343903504E-2
1.968705951E1,3.543018550E-2,-8.552113548E-3,-1.527163107E-2
1.968909443E1,3.054326214E-2,-1.466076635E-2,-1.771509275E-2
1.969116378E1,2.443460934E-2,-1.404990070E-2,-1.649336144E-2
1.969324697E1,2.565634064E-2,-1.710422710E-2,-1.771509275E-2
1.969526897E1,1.954768784E-2,-1.893682219E-2,-1.649336144E-2
1.969730505E1,1.771509275E-2,-1.954768784E-2,-1.832595654E-2
1.969930497E1,1.649336144E-2,-2.138028294E-2,-1.710422710E-2
1.970130559E1,1.221730467E-2,-2.321287990E-2,-1.649336144E-2
1.970337524E1,1.099557430E-2,-2.565634064E-2,-1.771509275E-2
1.970541040E1,9.162978269E-3,-2.932153270E-2,-1.343903504E-2
1.970748040E1,8.552113548E-3,-2.809980139E-2,-1.282817032E-2
1.970954140E1,7.330383174E-3,-3.054326214E-2,-1.099557430E-2
1.971161140E1,5.497787148E-3,-3.481931984E-2,-9.773843922E-3
1.971369378E1,4.276056774E-3,-3.359758854E-2,-9.162978269E-3
1.971571536E1,4.886921961E-3,-3.604105115E-2,-7.330383174E-3
1.971779647E1,4.886921961E-3,-3.726277873E-2,-4.886921961E-3
1.971975651E1,4.276056774E-3,-3.909537569E-2,-2.443460980E-3
1.972175601E1,4.886921961E-3,-3.970624134E-2,0.000000000E0
1.972382505E1,6.719517522E-3,-4.092797264E-2,3.054326167E-3
1.972585997E1,5.497787148E-3,-4.092797264E-2,4.886921961E-3
1.972792982E1,8.552113548E-3,-4.092797264E-2,7.330383174E-3
1.972996474E1,6.719517522E-3,-4.092797264E-2,1.099557430E-2
1.973203436E1,1.099557430E-2,-4.153883830E-2,7.941247895E-3
1.973411801E1,1.282817032E-2,-4.153883830E-2,1.466076635E-2
1.973613993E1,1.527163107E-2,-4.337143153E-2,1.221730467E-2
1.973817574E1,1.588249579E-2,-4.337143153E-2,1.466076635E-2
1.974020832E1,1.710422710E-2,-4.398229718E-2,1.832595654E-2
1.974220959E1,2.199114859E-2,-4.276056588E-2,1.771509275E-2
1.974427824E1,2.138028294E-2,-4.337143153E-2,1.588249579E-2
1.974631251E1,2.565634064E-2,-4.276056588E-2,2.076941915E-2
1.974838182E1,2.748893574E-2,-4.153883830E-2,2.076941915E-2
1.975041601E1,2.993239649E-2,-4.031710699E-2,2.199114859E-2
1.975248566E1,3.298672289E-2,-3.848451003E-2,2.015855350E-2
1.975456755E1,3.481931984E-2,-3.726277873E-2,1.893682219E-2
1.975658955E1,3.726277873E-2,-3.543018550E-2,2.015855350E-2
1.975867066E1,3.848451003E-2,-3.176499158E-2,2.138028294E-2
1.976062647E1,3.909537569E-2,-3.420845419E-2,2.076941915E-2
1.976262616E1,4.337143153E-2,-3.237585723E-2,1.893682219E-2
1.976469524E1,4.459316283E-2,-3.176499158E-2,1.954768784E-2
1.976672997E1,4.520402849E-2,-3.115412779E-2,1.832595654E-2
1.976879978E1,4.642575979E-2,-2.748893574E-2,1.649336144E-2
1.977083416E1,4.825835302E-2,-2.871066704E-2,1.282817032E-2
1.977290416E1,4.886921868E-2,-2.565634064E-2,1.221730467E-2
1.977498586E1,5.009094998E-2,-2.199114859E-2,1.160643995E-2
1.977700778E1,4.948008433E-2,-2.015855350E-2,1.282817032E-2
1.977904255E1,4.703662544E-2,-1.710422710E-2,7.330383174E-3
1.978107555E1,4.459316283E-2,-1.466076635E-2,6.108652335E-3
1.978307590E1,4.581489414E-2,-1.282817032E-2,6.108652335E-3
1.978514490E1,4.520402849E-2,-1.099557430E-2,6.719517522E-3
1.978717974E1,4.214970022E-2,-6.108652335E-3,-1.832595794E-3
1.978924966E1,4.276056588E-2,-2.443460980E-3,1.832595794E-3
1.979128447E1,4.031710699E-2,-1.221730490E-3,0.000000000E0
1.979335347E1,3.787364438E-2,6.108652451E-4,-3.665191587E-3
1.979543609E1,3.665191308E-2,3.054326167E-3,-2.443460980E-3
1.979745870E1,3.359758854E-2,5.497787148E-3,-1.832595794E-3
1.979953982E1,3.115412779E-2,6.719517522E-3,-9.773843922E-3
1.980149782E1,2.993239649E-2,1.221730467E-2,-5.497787148E-3
1.980349801E1,2.932153270E-2,1.221730467E-2,-7.330383174E-3
1.980556747E1,2.626720630E-2,1.466076635E-2,-1.282817032E-2
1.980760201E1,2.382374369E-2,1.527163107E-2,-1.160643995E-2
1.980967190E1,2.260201424E-2,1.893682219E-2,-1.099557430E-2
1.981170597E1,2.138028294E-2,2.076941915E-2,-1.588249579E-2
1.981377513E1,1.954768784E-2,2.321287990E-2,-1.404990070E-2
1.981585786E1,1.527163107E-2,2.382374369E-2,-1.221730467E-2
1.981787990E1,1.649336144E-2,2.809980139E-2,-1.649336144E-2
1.981991540E1,1.588249579E-2,3.237585723E-2,-1.466076635E-2
1.982194851E1,1.343903504E-2,3.420845419E-2,-1.404990070E-2
1.982394855E1,1.404990070E-2,3.787364438E-2,-1.527163107E-2
1.982601778E1,1.038470957E-2,4.337143153E-2,-1.404990070E-2
1.982805278E1,1.221730467E-2,4.703662544E-2,-1.466076635E-2
1.983012266E1,1.282817032E-2,4.886921868E-2,-1.649336144E-2
1.983215728E1,1.221730467E-2,5.070181563E-2,-1.282817032E-2
1.983422701E1,1.160643995E-2,5.619960278E-2,-1.710422710E-2
1.983630913E1,1.038470957E-2,5.742133409E-2,-1.466076635E-2
1.983833124E1,9.773843922E-3,5.986479297E-2,-1.221730467E-2
1.984041259E1,1.160643995E-2,6.352998316E-2,-1.404990070E-2
1.984237009E1,1.466076635E-2,6.658431143E-2,-1.710422710E-2
1.984436993E1,1.404990070E-2,6.658431143E-2,-1.160643995E-2
1.984643863E1,1.343903504E-2,7.024950534E-2,-1.099557430E-2
1.984847324E1,1.527163107E-2,6.963863969E-2,-1.038470957E-2
1.985054213E1,1.710422710E-2,7.147123665E-2,-7.941247895E-3
1.985257705E1,1.649336144E-2,7.024950534E-2,-9.773843922E-3
1.985464590E1,1.954768784E-2,7.208210230E-2,-1.099557430E-2
1.985672805E1,1.649336144E-2,6.902777404E-2,-2.443460980E-3
1.985874955E1,2.199114859E-2,6.963863969E-2,-5.497787148E-3
1.986078516E1,2.138028294E-2,6.780604273E-2,-3.665191587E-3
1.986281809E1,2.321287990E-2,6.780604273E-2,0.000000000E0
1.986481828E1,2.382374369E-2,6.719517708E-2,-1.221730490E-3
1.986688805E1,2.932153270E-2,6.536258012E-2,-1.221730490E-3
1.986892393E1,2.565634064E-2,6.291911751E-2,1.221730490E-3
1.987099386E1,2.626720630E-2,6.047565863E-2,-6.108652451E-4
1.987302893E1,2.871066704E-2,6.047565863E-2,0.000000000E0
1.987509932E1,2.748893574E-2,5.986479297E-2,6.108652451E-4
1.987718197E1,2.932153270E-2,5.681046844E-2,-6.108652451E-4
1.987920428E1,3.115412779E-2,5.375614017E-2,-1.832595794E-3
1.988128616E1,3.298672289E-2,5.131268129E-2,3.665191587E-3
1.988324324E1,3.176499158E-2,5.070181563E-2,-6.108652451E-4
1.988524366E1,3.054326214E-2,4.886921868E-2,1.832595794E-3
1.988731290E1,3.054326214E-2,4.642575979E-2,0.000000000E0
1.988934816E1,3.420845419E-2,4.581489414E-2,-3.665191587E-3
1.989141678E1,3.237585723E-2,4.276056588E-2,-3.665191587E-3
1.989345212E1,3.237585723E-2,4.276056588E-2,-6.108652451E-4
1.989552082E1,3.115412779E-2,4.214970022E-2,-7.330383174E-3
1.989760359E1,3.115412779E-2,3.909537569E-2,-4.886921961E-3
1.989962486E1,3.176499158E-2,3.604105115E-2,-9.162978269E-3
1.990165986E1,3.054326214E-2,3.665191308E-2,-9.162978269E-3
1.990369255E1,2.993239649E-2,3.543018550E-2,-1.221730467E-2
1.990570620E1,2.871066704E-2,3.481931984E-2,-1.282817032E-2
1.990776105E1,2.809980139E-2,3.481931984E-2,-1.466076635E-2
1.990979555E1,2.687807009E-2,3.298672289E-2,-1.771509275E-2
1.991186547E1,2.382374369E-2,3.054326214E-2,-1.588249579E-2
1.991390078E1,2.504547499E-2,3.115412779E-2,-1.954768784E-2
1.991597039E1,1.954768784E-2,3.054326214E-2,-1.832595654E-2
1.991805343E1,1.954768784E-2,2.809980139E-2,-1.954768784E-2
1.992007601E1,1.893682219E-2,2.748893574E-2,-2.199114859E-2
1.992215759E1,1.710422710E-2,2.809980139E-2,-2.443460934E-2
1.992411320E1,1.466076635E-2,2.687807009E-2,-2.260201424E-2
1.992611397E1,1.466076635E-2,2.626720630E-2,-2.260201424E-2
1.992818432E1,1.221730467E-2,2.504547499E-2,-2.015855350E-2
1.993022024E1,1.282817032E-2,2.565634064E-2,-1.832595654E-2
1.993229001E1,1.160643995E-2,2.382374369E-2,-2.076941915E-2
1.993432532E1,1.038470957E-2,2.443460934E-2,-1.893682219E-2
1.993639516E1,7.941247895E-3,2.382374369E-2,-1.954768784E-2
1.993847847E1,4.886921961E-3,2.199114859E-2,-1.954768784E-2
1.994050001E1,4.886921961E-3,2.199114859E-2,-1.588249579E-2
1.994253651E1,4.886921961E-3,2.199114859E-2,-1.588249579E-2
1.994453628E1,1.832595794E-3,2.076941915E-2,-1.649336144E-2
1.994653632E1,1.832595794E-3,2.015855350E-2,-1.343903504E-2
1.994860539E1,1.832595794E-3,1.954768784E-2,-1.038470957E-2
1.995064024E1,-1.832595794E-3,2.015855350E-2,-1.343903504E-2
1.995271013E1,-1.832595794E-3,2.015855350E-2,-9.773843922E-3
1.995476986E1,-3.054326167E-3,2.015855350E-2,-9.773843922E-3
1.995684020E1,-9.162978269E-3,1.710422710E-2,-7.941247895E-3
1.995892224E1,-4.886921961E-3,1.771509275E-2,-6.719517522E-3
1.996094509E1,-6.719517522E-3,1.649336144E-2,-6.108652335E-3
1.996302728E1,-1.160643995E-2,1.649336144E-2,-6.108652335E-3
1.996498716E1,-1.160643995E-2,1.649336144E-2,-5.497787148E-3
1.996698759E1,-1.282817032E-2,1.466076635E-2,-4.276056774E-3
1.996905709E1,-1.343903504E-2,1.343903504E-2,-6.719517522E-3
1.997109197E1,-1.588249579E-2,1.282817032E-2,-3.665191587E-3
1.997316216E1,-1.649336144E-2,1.099557430E-2,-3.665191587E-3
1.997519716E1,-1.771509275E-2,8.552113548E-3,-3.054326167E-3
1.997726674E1,-2.138028294E-2,6.719517522E-3,-3.665191587E-3
1.997934951E1,-2.138028294E-2,5.497787148E-3,1.221730490E-3
1.998137201E1,-1.954768784E-2,2.443460980E-3,-3.665191587E-3
1.998340739E1,-2.504547499E-2,1.832595794E-3,-1.221730490E-3
1.998544082E1,-2.138028294E-2,-1.221730490E-3,-1.832595794E-3
1.998744109E1,-2.565634064E-2,-4.886921961E-3,-1.832595794E-3
1.998951112E1,-2.565634064E-2,-7.330383174E-3,1.221730490E-3
1.999154620E1,-2.565634064E-2,-6.719517522E-3,-1.221730490E-3
1.999361547E1,-2.626720630E-2,-1.099557430E-2,6.108652451E-4
1.999565143E1,-2.748893574E-2,-1.466076635E-2,3.054326167E-3
1.999772078E1,-2.687807009E-2,-1.404990070E-2,6.108652451E-4
1.999980324E1,-2.932153270E-2,-1.771509275E-2,3.054326167E-3
2.000182578E1,-2.748893574E-2,-2.138028294E-2,3.054326167E-3
2.000390716E1,-2.565634064E-2,-2.138028294E-2,2.443460980E-3
2.000586439E1,-2.626720630E-2,-2.382374369E-2,2.443460980E-3
2.000786412E1,-2.748893574E-2,-2.748893574E-2,3.665191587E-3
2.000993378E1,-2.932153270E-2,-2.748893574E-2,2.443460980E-3
2.001196855E1,-2.871066704E-2,-3.115412779E-2,4.276056774E-3
2.001403820E1,-2.687807009E-2,-3.481931984E-2,1.221730490E-3
2.001607301E1,-2.871066704E-2,-3.543018550E-2,6.108652451E-4
2.001814259E1,-2.687807009E-2,-3.726277873E-2,4.276056774E-3
2.002022493E1,-2.504547499E-2,-3.909537569E-2,2.443460980E-3
2.002224655E1,-2.748893574E-2,-4.153883830E-2,3.054326167E-3
2.002428174E1,-2.565634064E-2,-4.520402849E-2,1.832595794E-3
2.002628351E1,-2.687807009E-2,-4.642575979E-2,4.886921961E-3
2.002828297E1,-2.565634064E-2,-4.825835302E-2,4.276056774E-3
2.003035309E1,-2.565634064E-2,-5.070181563E-2,3.665191587E-3
2.003238763E1,-2.932153270E-2,-5.192354694E-2,4.276056774E-3
2.003445713E1,-2.626720630E-2,-5.314527452E-2,1.832595794E-3
2.003649243E1,-2.871066704E-2,-5.375614017E-2,1.832595794E-3
2.003856170E1,-2.626720630E-2,-5.558873713E-2,1.832595794E-3
2.004064443E1,-2.504547499E-2,-5.619960278E-2,3.054326167E-3
2.004266639E1,-2.504547499E-2,-5.558873713E-2,6.108652451E-4
2.004474812E1,-2.565634064E-2,-5.558873713E-2,4.276056774E-3
2.004670601E1,-2.809980139E-2,-5.864306539E-2,0.000000000E0
2.004870666E1,-2.687807009E-2,-5.681046844E-2,1.832595794E-3
2.005077597E1,-2.687807009E-2,-5.558873713E-2,0.000000000E0
2.005281136E1,-2.687807009E-2,-5.558873713E-2,2.443460980E-3
2.005488047E1,-2.321287990E-2,-5.436700583E-2,1.221730490E-3
2.005691501E1,-2.443460934E-2,-5.375614017E-2,-1.221730490E-3
2.005898413E1,-2.443460934E-2,-5.253441259E-2,6.108652451E-4
