"t","x","y","z"
2.458793271E1,9.627084732E0,2.561795712E-1,2.109291792E0
2.459000252E1,9.634267807E0,2.633621991E-1,2.099714994E0
2.459203852E1,9.631873131E0,2.633621991E-1,2.092532396E0
2.459404802E1,9.643844604E0,2.609679997E-1,2.082955360E0
2.459604875E1,9.643844604E0,2.609679997E-1,2.075772762E0
2.459811836E1,9.639056206E0,2.466027737E-1,2.066195965E0
2.460015402E1,9.658209801E0,2.418143749E-1,2.047042370E0
2.460217990E1,9.658209801E0,2.394201756E-1,2.049436569E0
2.460418071E1,9.672574997E0,2.418143749E-1,2.056619167E0
2.460618875E1,9.694122314E0,2.418143749E-1,2.051830769E0
2.460818967E1,9.684545517E0,2.466027737E-1,2.047042370E0
2.461025940E1,9.694122314E0,2.513911724E-1,2.047042370E0
2.461229521E1,9.679757118E0,2.561795712E-1,2.037465572E0
2.461431960E1,9.677363396E0,2.585737705E-1,2.030282974E0
2.461632090E1,9.701305389E0,2.585737705E-1,2.030282974E0
2.461839098E1,9.710882187E0,2.513911724E-1,2.032677174E0
2.462042698E1,9.713275909E0,2.609679997E-1,2.035071373E0
2.462249660E1,9.713275909E0,2.561795712E-1,2.037465572E0
2.462453202E1,9.689333916E0,2.585737705E-1,2.035071373E0
2.462660179E1,9.686940193E0,2.657563984E-1,2.039859772E0
2.462863737E1,9.698910713E0,2.729389966E-1,2.049436569E0
2.463070671E1,9.696516991E0,2.609679997E-1,2.056619167E0
2.463274225E1,9.686940193E0,2.705447972E-1,2.054224968E0
2.463475290E1,9.691728592E0,2.609679997E-1,2.054224968E0
2.463675367E1,9.686940193E0,2.777273953E-1,2.037465572E0
2.463882360E1,9.667786598E0,2.849099934E-1,2.039859772E0
2.464085902E1,9.674968719E0,2.920926213E-1,2.059013367E0
2.464292883E1,9.658209801E0,2.753331959E-1,2.066195965E0
2.464496467E1,9.646238327E0,2.729389966E-1,2.068590164E0
2.464697110E1,9.627084732E0,2.657563984E-1,2.059013367E0
2.464897133E1,9.627084732E0,2.753331959E-1,2.063801765E0
2.465104083E1,9.624691010E0,2.873041928E-1,2.059013367E0
2.465307652E1,9.603142738E0,2.801215947E-1,2.063801765E0
2.465510156E1,9.593565941E0,2.753331959E-1,2.080561161E0
2.465710202E1,9.583989143E0,2.920926213E-1,2.080561161E0
2.465917198E1,9.586383820E0,2.920926213E-1,2.075772762E0
2.466120733E1,9.583989143E0,2.849099934E-1,2.066195965E0
2.466327679E1,9.588777542E0,2.777273953E-1,2.066195965E0
2.466531210E1,9.581595421E0,2.801215947E-1,2.068590164E0
2.466738098E1,9.579200745E0,3.040636182E-1,2.066195965E0
2.466941629E1,9.588777542E0,2.896983922E-1,2.054224968E0
2.467148556E1,9.600749016E0,2.920926213E-1,2.059013367E0
2.467352044E1,9.622296333E0,2.849099934E-1,2.073378563E0
2.467552944E1,9.629479408E0,2.777273953E-1,2.078166962E0
2.467752952E1,9.631873131E0,2.849099934E-1,2.078166962E0
2.467959936E1,9.619902611E0,2.992752194E-1,2.070984364E0
2.468163456E1,9.627084732E0,3.016694188E-1,2.063801765E0
2.468370360E1,9.624691010E0,2.992752194E-1,2.068590164E0
2.468573875E1,9.605537415E0,2.968810201E-1,2.082955360E0
2.468777183E1,9.629479408E0,3.088520169E-1,2.090138197E0
2.468977194E1,9.627084732E0,3.064578176E-1,2.085349798E0
2.469184090E1,9.627084732E0,2.968810201E-1,2.080561161E0
2.469387629E1,9.634267807E0,3.016694188E-1,2.075772762E0
2.469590044E1,9.634267807E0,3.136404157E-1,2.078166962E0
2.469790083E1,9.651026726E0,3.160346150E-1,2.075772762E0
2.469997060E1,9.627084732E0,3.112462163E-1,2.078166962E0
2.470200598E1,9.627084732E0,3.208230138E-1,2.078166962E0
2.470407590E1,9.655815125E0,3.208230138E-1,2.070984364E0
2.470611129E1,9.643844604E0,3.232172430E-1,2.061407566E0
2.470818090E1,9.634267807E0,3.232172430E-1,2.073378563E0
2.471021640E1,9.639056206E0,3.232172430E-1,2.078166962E0
2.471228629E1,9.631873131E0,3.184288144E-1,2.075772762E0
2.471432179E1,9.634267807E0,3.232172430E-1,2.068590164E0
2.471632987E1,9.634267807E0,3.256114423E-1,2.068590164E0
2.471833060E1,9.631873131E0,3.280056417E-1,2.082955360E0
2.472040044E1,9.636661530E0,3.184288144E-1,2.066195965E0
2.472243602E1,9.646238327E0,3.184288144E-1,2.059013367E0
2.472450636E1,9.641449928E0,3.232172430E-1,2.066195965E0
2.472654194E1,9.651026726E0,3.232172430E-1,2.075772762E0
2.472854833E1,9.651026726E0,3.136404157E-1,2.078166962E0
2.473054825E1,9.643844604E0,3.112462163E-1,2.063801765E0
2.473261794E1,9.643844604E0,3.064578176E-1,2.051830769E0
2.473465348E1,9.651026726E0,2.992752194E-1,2.054224968E0
2.473667725E1,9.643844604E0,3.040636182E-1,2.070984364E0
2.473867779E1,9.636661530E0,3.088520169E-1,2.068590164E0
2.474074713E1,9.636661530E0,3.040636182E-1,2.070984364E0
2.474278267E1,9.639056206E0,2.944868207E-1,2.054224968E0
2.474485198E1,9.627084732E0,2.825157940E-1,2.051830769E0
2.474688737E1,9.634267807E0,2.873041928E-1,2.059013367E0
2.474895698E1,9.624691010E0,2.896983922E-1,2.059013367E0
2.475099244E1,9.624691010E0,2.992752194E-1,2.070984364E0
2.475306163E1,9.631873131E0,3.040636182E-1,2.075772762E0
2.475509756E1,9.629479408E0,2.944868207E-1,2.063801765E0
2.475710721E1,9.615114212E0,2.753331959E-1,2.063801765E0
2.475910810E1,9.607931137E0,2.657563984E-1,2.068590164E0
2.476117729E1,9.605537415E0,2.681505978E-1,2.066195965E0
2.476321248E1,9.605537415E0,2.873041928E-1,2.068590164E0
2.476528163E1,9.610325813E0,3.016694188E-1,2.054224968E0
2.476731698E1,9.612719536E0,2.992752194E-1,2.049436569E0
2.476932275E1,9.603142738E0,2.801215947E-1,2.054224968E0
2.477132310E1,9.610325813E0,2.753331959E-1,2.059013367E0
2.477339210E1,9.612719536E0,2.753331959E-1,2.066195965E0
2.477542713E1,9.619902611E0,2.825157940E-1,2.049436569E0
2.477745140E1,9.615114212E0,2.801215947E-1,2.047042370E0
2.477945175E1,9.612719536E0,2.825157940E-1,2.047042370E0
2.478152129E1,9.600749016E0,2.920926213E-1,2.056619167E0
2.478355633E1,9.619902611E0,3.088520169E-1,2.054224968E0
2.478562586E1,9.636661530E0,3.016694188E-1,2.051830769E0
2.478766102E1,9.641449928E0,3.040636182E-1,2.054224968E0
2.478973136E1,9.636661530E0,2.968810201E-1,2.039859772E0
2.479176694E1,9.624691010E0,2.968810201E-1,2.037465572E0
2.479383629E1,9.617507935E0,3.088520169E-1,2.039859772E0
2.479587229E1,9.598354340E0,3.184288144E-1,2.037465572E0
2.479788221E1,9.615114212E0,3.112462163E-1,2.047042370E0
2.479988310E1,9.636661530E0,3.040636182E-1,2.044648170E0
2.480195294E1,9.641449928E0,2.944868207E-1,2.049436569E0
2.480398867E1,9.615114212E0,3.136404157E-1,2.047042370E0
2.480605875E1,9.612719536E0,3.256114423E-1,2.039859772E0
2.480809437E1,9.615114212E0,3.280056417E-1,2.044648170E0
2.481010156E1,9.595960617E0,3.208230138E-1,2.047042370E0
2.481210279E1,9.595960617E0,3.160346150E-1,2.051830769E0
2.481417290E1,9.612719536E0,3.016694188E-1,2.051830769E0
2.481620898E1,9.627084732E0,3.064578176E-1,2.054224968E0
2.481823402E1,9.622296333E0,3.160346150E-1,2.059013367E0
2.482023487E1,9.639056206E0,3.256114423E-1,2.063801765E0
2.482230483E1,9.643844604E0,3.375824392E-1,2.068590164E0
2.482434052E1,9.629479408E0,3.351882398E-1,2.066195965E0
2.482641079E1,9.615114212E0,3.399766386E-1,2.068590164E0
2.482844656E1,9.627084732E0,3.256114423E-1,2.056619167E0
2.483051663E1,9.622296333E0,3.160346150E-1,2.051830769E0
2.483255244E1,9.624691010E0,3.112462163E-1,2.051830769E0
2.483462279E1,9.615114212E0,3.040636182E-1,2.059013367E0
2.483665852E1,9.612719536E0,3.016694188E-1,2.059013367E0
2.483866810E1,9.622296333E0,3.208230138E-1,2.063801765E0
2.484066848E1,9.615114212E0,3.160346150E-1,2.070984364E0
2.484273813E1,9.619902611E0,3.112462163E-1,2.073378563E0
2.484477371E1,9.624691010E0,3.136404157E-1,2.070984364E0
2.484679917E1,9.619902611E0,3.088520169E-1,2.063801765E0
2.484880002E1,9.622296333E0,3.136404157E-1,2.061407566E0
2.485080067E1,9.629479408E0,3.160346150E-1,2.066195965E0
2.485280144E1,9.617507935E0,3.184288144E-1,2.068590164E0
2.485487148E1,9.607931137E0,3.160346150E-1,2.078166962E0
2.485690725E1,9.610325813E0,3.160346150E-1,2.090138197E0
2.485893206E1,9.610325813E0,2.968810201E-1,2.085349798E0
2.486093252E1,9.610325813E0,2.944868207E-1,2.090138197E0
2.486300267E1,9.622296333E0,3.112462163E-1,2.078166962E0
2.486503833E1,9.627084732E0,3.136404157E-1,2.073378563E0
2.486710840E1,9.627084732E0,3.208230138E-1,2.068590164E0
2.486914348E1,9.627084732E0,3.160346150E-1,2.070984364E0
2.487121329E1,9.627084732E0,3.160346150E-1,2.085349798E0
2.487324852E1,9.631873131E0,2.992752194E-1,2.085349798E0
2.487531783E1,9.636661530E0,2.968810201E-1,2.085349798E0
2.487735302E1,9.627084732E0,2.944868207E-1,2.082955360E0
2.487936221E1,9.624691010E0,2.968810201E-1,2.082955360E0
2.488136260E1,9.622296333E0,3.016694188E-1,2.082955360E0
2.488343213E1,9.622296333E0,3.016694188E-1,2.082955360E0
2.488546775E1,9.634267807E0,3.064578176E-1,2.097320795E0
2.488753748E1,9.636661530E0,3.016694188E-1,2.102109194E0
2.488957325E1,9.636661530E0,2.944868207E-1,2.099714994E0
2.489158202E1,9.643844604E0,2.920926213E-1,2.094926596E0
2.489358267E1,9.636661530E0,3.016694188E-1,2.094926596E0
2.489565225E1,9.624691010E0,2.920926213E-1,2.078166962E0
2.489768806E1,9.646238327E0,2.896983922E-1,2.070984364E0
2.489971344E1,9.658209801E0,2.896983922E-1,2.070984364E0
2.490171440E1,9.653421402E0,2.992752194E-1,2.063801765E0
2.490378413E1,9.648633003E0,2.873041928E-1,2.066195965E0
2.490582013E1,9.648633003E0,2.968810201E-1,2.070984364E0
2.490788983E1,9.646238327E0,3.112462163E-1,2.068590164E0
2.490992544E1,9.639056206E0,2.968810201E-1,2.075772762E0
2.491199536E1,9.646238327E0,2.896983922E-1,2.073378563E0
2.491403098E1,9.634267807E0,2.992752194E-1,2.075772762E0
2.491610071E1,9.617507935E0,2.944868207E-1,2.090138197E0
2.491813656E1,9.634267807E0,2.920926213E-1,2.085349798E0
2.492014860E1,9.639056206E0,2.968810201E-1,2.075772762E0
2.492214902E1,9.643844604E0,3.136404157E-1,2.075772762E0
2.492421863E1,9.629479408E0,2.968810201E-1,2.090138197E0
2.492625390E1,9.634267807E0,3.016694188E-1,2.087743998E0
2.492832371E1,9.622296333E0,2.968810201E-1,2.082955360E0
2.493035906E1,9.619902611E0,2.992752194E-1,2.073378563E0
2.493236575E1,9.615114212E0,2.896983922E-1,2.068590164E0
2.493436675E1,9.617507935E0,2.896983922E-1,2.070984364E0
2.493643686E1,9.627084732E0,2.968810201E-1,2.075772762E0
2.493847263E1,9.619902611E0,3.088520169E-1,2.080561161E0
2.494049817E1,9.631873131E0,3.088520169E-1,2.070984364E0
2.494249875E1,9.619902611E0,3.088520169E-1,2.082955360E0
2.494456871E1,9.627084732E0,3.112462163E-1,2.085349798E0
2.494660456E1,9.641449928E0,2.944868207E-1,2.066195965E0
2.494867421E1,9.641449928E0,3.088520169E-1,2.092532396E0
2.495070913E1,9.629479408E0,3.064578176E-1,2.099714994E0
2.495277910E1,9.634267807E0,2.944868207E-1,2.094926596E0
2.495481494E1,9.629479408E0,3.040636182E-1,2.090138197E0
2.495688502E1,9.629479408E0,2.992752194E-1,2.097320795E0
2.495892086E1,9.639056206E0,2.944868207E-1,2.094926596E0
2.496093379E1,9.634267807E0,2.873041928E-1,2.092532396E0
2.496293456E1,9.629479408E0,2.920926213E-1,2.082955360E0
2.496500486E1,9.627084732E0,2.992752194E-1,2.080561161E0
2.496704013E1,9.624691010E0,3.088520169E-1,2.082955360E0
2.496910990E1,9.615114212E0,2.920926213E-1,2.090138197E0
2.497114602E1,9.607931137E0,2.920926213E-1,2.090138197E0
2.497315260E1,9.603142738E0,2.825157940E-1,2.092532396E0
2.497515348E1,9.598354340E0,3.040636182E-1,2.092532396E0
2.497722352E1,9.603142738E0,3.112462163E-1,2.094926596E0
2.497925913E1,9.619902611E0,3.040636182E-1,2.078166962E0
2.498128386E1,9.617507935E0,3.088520169E-1,2.073378563E0
2.498328463E1,9.624691010E0,3.088520169E-1,2.066195965E0
2.498535425E1,9.615114212E0,2.920926213E-1,2.078166962E0
2.498738971E1,9.629479408E0,2.968810201E-1,2.085349798E0
2.498945925E1,9.639056206E0,2.968810201E-1,2.087743998E0
2.499149482E1,9.631873131E0,2.968810201E-1,2.090138197E0
2.499356417E1,9.629479408E0,3.112462163E-1,2.087743998E0
2.499559975E1,9.624691010E0,3.088520169E-1,2.090138197E0
2.499766998E1,9.627084732E0,3.040636182E-1,2.097320795E0
2.499970617E1,9.622296333E0,3.088520169E-1,2.094926596E0
2.500171706E1,9.636661530E0,3.088520169E-1,2.090138197E0
2.500371798E1,9.641449928E0,3.112462163E-1,2.085349798E0
2.500578790E1,9.646238327E0,3.136404157E-1,2.099714994E0
2.500782398E1,9.636661530E0,3.112462163E-1,2.094926596E0
2.500989386E1,9.648633003E0,3.088520169E-1,2.090138197E0
2.501192967E1,9.641449928E0,3.136404157E-1,2.085349798E0
2.501396313E1,9.646238327E0,2.944868207E-1,2.085349798E0
2.501596410E1,9.636661530E0,2.968810201E-1,2.092532396E0
2.501803394E1,9.612719536E0,3.088520169E-1,2.102109194E0
2.502007017E1,9.617507935E0,2.992752194E-1,2.102109194E0
2.502209513E1,9.636661530E0,3.040636182E-1,2.106897593E0
2.502409613E1,9.624691010E0,3.064578176E-1,2.121262789E0
2.502616656E1,9.603142738E0,3.016694188E-1,2.128445387E0
2.502820144E1,9.600749016E0,2.992752194E-1,2.123656988E0
2.503027102E1,9.588777542E0,2.968810201E-1,2.128445387E0
2.503230659E1,9.595960617E0,3.064578176E-1,2.130839586E0
2.503437675E1,9.598354340E0,2.992752194E-1,2.135627985E0
2.503641217E1,9.603142738E0,2.896983922E-1,2.128445387E0
2.503848229E1,9.617507935E0,2.944868207E-1,2.116474390E0
2.504051821E1,9.607931137E0,2.944868207E-1,2.111685991E0
2.504252733E1,9.612719536E0,2.968810201E-1,2.102109194E0
2.504452821E1,9.622296333E0,2.896983922E-1,2.080561161E0
2.504659790E1,9.627084732E0,2.801215947E-1,2.054224968E0
2.504863348E1,9.629479408E0,2.801215947E-1,2.059013367E0
2.505070313E1,9.629479408E0,2.873041928E-1,2.054224968E0
2.505273902E1,9.627084732E0,2.896983922E-1,2.059013367E0
2.505474598E1,9.631873131E0,2.968810201E-1,2.051830769E0
2.505674706E1,9.646238327E0,2.944868207E-1,2.037465572E0
2.505881736E1,9.634267807E0,2.705447972E-1,2.023100376E0
2.506085359E1,9.634267807E0,2.705447972E-1,2.023100376E0
2.506287840E1,9.619902611E0,2.729389966E-1,2.035071373E0
2.506487948E1,9.624691010E0,2.920926213E-1,2.042253971E0
2.506695025E1,9.627084732E0,3.016694188E-1,2.044648170E0
2.506898671E1,9.639056206E0,3.016694188E-1,2.044648170E0
2.507105702E1,9.646238327E0,3.040636182E-1,2.051830769E0
2.507309294E1,9.624691010E0,3.016694188E-1,2.063801765E0
2.507516325E1,9.612719536E0,3.064578176E-1,2.068590164E0
2.507719902E1,9.624691010E0,2.968810201E-1,2.056619167E0
2.507926921E1,9.619902611E0,2.992752194E-1,2.066195965E0
2.508130517E1,9.617507935E0,3.112462163E-1,2.075772762E0
2.508331529E1,9.612719536E0,3.088520169E-1,2.082955360E0
2.508531648E1,9.619902611E0,2.992752194E-1,2.085349798E0
2.508738671E1,9.610325813E0,3.064578176E-1,2.090138197E0
2.508942286E1,9.605537415E0,3.088520169E-1,2.092532396E0
2.509144963E1,9.619902611E0,3.064578176E-1,2.094926596E0
2.509345106E1,9.612719536E0,3.088520169E-1,2.111685991E0
2.509545894E1,9.622296333E0,3.184288144E-1,2.109291792E0
2.509745994E1,9.617507935E0,3.208230138E-1,2.102109194E0
2.509953036E1,9.591172218E0,3.088520169E-1,2.102109194E0
2.510156694E1,9.603142738E0,2.992752194E-1,2.114080191E0
2.510359175E1,9.603142738E0,2.944868207E-1,2.116474390E0
2.510559263E1,9.610325813E0,2.849099934E-1,2.116474390E0
2.510766263E1,9.610325813E0,2.896983922E-1,2.114080191E0
2.510969844E1,9.615114212E0,2.944868207E-1,2.118868589E0
2.511176840E1,9.624691010E0,2.992752194E-1,2.116474390E0
2.511380463E1,9.622296333E0,2.968810201E-1,2.109291792E0
2.511587432E1,9.619902611E0,2.920926213E-1,2.102109194E0
2.511791002E1,9.627084732E0,2.896983922E-1,2.109291792E0
2.511997990E1,9.631873131E0,2.944868207E-1,2.106897593E0
2.512201548E1,9.636661530E0,2.968810201E-1,2.092532396E0
2.512402648E1,9.624691010E0,2.944868207E-1,2.094926596E0
2.512602690E1,9.629479408E0,2.968810201E-1,2.099714994E0
2.512809656E1,9.639056206E0,2.968810201E-1,2.109291792E0
2.513013240E1,9.646238327E0,3.016694188E-1,2.109291792E0
2.513220240E1,9.641449928E0,3.112462163E-1,2.094926596E0
2.513423802E1,9.634267807E0,2.992752194E-1,2.094926596E0
2.513624740E1,9.629479408E0,3.016694188E-1,2.090138197E0
2.513824817E1,9.634267807E0,3.184288144E-1,2.087743998E0
2.514031833E1,9.627084732E0,2.896983922E-1,2.080561161E0
2.514235371E1,9.636661530E0,2.825157940E-1,2.080561161E0
2.514437863E1,9.651026726E0,2.896983922E-1,2.080561161E0
2.514637963E1,9.639056206E0,2.920926213E-1,2.059013367E0
2.514844971E1,9.636661530E0,2.920926213E-1,2.051830769E0
2.515048548E1,9.653421402E0,2.944868207E-1,2.047042370E0
2.515255556E1,9.651026726E0,3.040636182E-1,2.044648170E0
2.515459129E1,9.648633003E0,3.088520169E-1,2.042253971E0
2.515666098E1,9.653421402E0,2.992752194E-1,2.044648170E0
2.515869652E1,9.651026726E0,3.088520169E-1,2.054224968E0
2.516076567E1,9.648633003E0,3.160346150E-1,2.049436569E0
2.516280102E1,9.653421402E0,3.136404157E-1,2.051830769E0
2.516481182E1,9.660603523E0,3.232172430E-1,2.047042370E0
2.516681202E1,9.665391922E0,3.280056417E-1,2.054224968E0
2.516888159E1,9.667786598E0,3.208230138E-1,2.056619167E0
2.517091702E1,9.660603523E0,3.184288144E-1,2.051830769E0
2.517298694E1,9.672574997E0,3.016694188E-1,2.049436569E0
2.517502259E1,9.672574997E0,2.920926213E-1,2.044648170E0
2.517705494E1,9.672574997E0,2.944868207E-1,2.044648170E0
2.517905583E1,9.660603523E0,2.896983922E-1,2.051830769E0
2.518112502E1,9.655815125E0,2.944868207E-1,2.056619167E0
2.518316044E1,9.653421402E0,2.896983922E-1,2.054224968E0
2.518518556E1,9.636661530E0,3.016694188E-1,2.061407566E0
2.518718586E1,9.636661530E0,3.064578176E-1,2.061407566E0
2.518925544E1,9.636661530E0,2.896983922E-1,2.051830769E0
2.519129040E1,9.629479408E0,2.896983922E-1,2.066195965E0
2.519336002E1,9.624691010E0,2.896983922E-1,2.066195965E0
2.519539571E1,9.641449928E0,2.920926213E-1,2.061407566E0
2.519746548E1,9.646238327E0,2.753331959E-1,2.070984364E0
2.519950063E1,9.646238327E0,2.777273953E-1,2.063801765E0
2.520157017E1,9.646238327E0,2.729389966E-1,2.066195965E0
2.520360536E1,9.648633003E0,2.657563984E-1,2.070984364E0
2.520561409E1,9.631873131E0,2.705447972E-1,2.099714994E0
2.520761394E1,9.634267807E0,2.729389966E-1,2.097320795E0
2.520968290E1,9.617507935E0,2.873041928E-1,2.082955360E0
2.521171779E1,9.619902611E0,2.825157940E-1,2.080561161E0
2.521378683E1,9.615114212E0,2.729389966E-1,2.082955360E0
2.521582186E1,9.634267807E0,2.681505978E-1,2.092532396E0
2.521782806E1,9.617507935E0,2.849099934E-1,2.094926596E0
2.521982863E1,9.615114212E0,2.849099934E-1,2.092532396E0
2.522189856E1,9.607931137E0,2.801215947E-1,2.102109194E0
2.522393413E1,9.622296333E0,2.944868207E-1,2.104503393E0
2.522595986E1,9.624691010E0,2.849099934E-1,2.092532396E0
2.522795959E1,9.605537415E0,2.681505978E-1,2.085349798E0
2.523002940E1,9.617507935E0,2.801215947E-1,2.087743998E0
2.523206498E1,9.627084732E0,2.825157940E-1,2.092532396E0
2.523413456E1,9.612719536E0,2.896983922E-1,2.085349798E0
2.523617017E1,9.615114212E0,2.873041928E-1,2.082955360E0
2.523823956E1,9.612719536E0,2.896983922E-1,2.085349798E0
2.524027513E1,9.600749016E0,2.968810201E-1,2.080561161E0
2.524234467E1,9.612719536E0,3.208230138E-1,2.078166962E0
2.524438021E1,9.603142738E0,2.944868207E-1,2.073378563E0
2.524638975E1,9.605537415E0,2.873041928E-1,2.073378563E0
2.524838967E1,9.624691010E0,2.825157940E-1,2.090138197E0
2.525045936E1,9.603142738E0,2.873041928E-1,2.099714994E0
2.525249459E1,9.605537415E0,2.968810201E-1,2.094926596E0
2.525456429E1,9.595960617E0,2.801215947E-1,2.106897593E0
2.525659982E1,9.634267807E0,2.825157940E-1,2.092532396E0
2.525860871E1,9.629479408E0,2.849099934E-1,2.087743998E0
2.526060952E1,9.627084732E0,2.968810201E-1,2.099714994E0
2.526267925E1,9.631873131E0,3.040636182E-1,2.099714994E0
2.526471475E1,9.634267807E0,3.040636182E-1,2.102109194E0
2.526673956E1,9.627084732E0,2.920926213E-1,2.092532396E0
2.526874017E1,9.629479408E0,2.705447972E-1,2.092532396E0
2.527080952E1,9.634267807E0,2.777273953E-1,2.085349798E0
2.527284521E1,9.634267807E0,2.705447972E-1,2.085349798E0
2.527491490E1,9.639056206E0,2.585737705E-1,2.085349798E0
2.527695075E1,9.631873131E0,2.633621991E-1,2.085349798E0
2.527901998E1,9.636661530E0,2.729389966E-1,2.092532396E0
2.528105532E1,9.639056206E0,2.681505978E-1,2.092532396E0
2.528312525E1,9.648633003E0,2.777273953E-1,2.087743998E0
2.528516079E1,9.651026726E0,2.753331959E-1,2.085349798E0
2.528717090E1,9.655815125E0,2.801215947E-1,2.080561161E0
2.528917175E1,9.651026726E0,2.849099934E-1,2.073378563E0
2.529124144E1,9.646238327E0,2.681505978E-1,2.078166962E0
2.529327682E1,9.646238327E0,2.753331959E-1,2.085349798E0
2.529534629E1,9.646238327E0,2.849099934E-1,2.075772762E0
2.529738190E1,9.643844604E0,2.777273953E-1,2.070984364E0
2.529938871E1,9.631873131E0,2.825157940E-1,2.073378563E0
2.530138890E1,9.617507935E0,2.729389966E-1,2.082955360E0
2.530345859E1,9.629479408E0,2.681505978E-1,2.082955360E0
2.530549382E1,9.629479408E0,2.753331959E-1,2.082955360E0
2.530751909E1,9.636661530E0,2.801215947E-1,2.066195965E0
2.530951982E1,9.643844604E0,2.873041928E-1,2.063801765E0
2.531158917E1,9.651026726E0,2.873041928E-1,2.054224968E0
2.531362525E1,9.643844604E0,2.873041928E-1,2.059013367E0
2.531569479E1,9.639056206E0,2.849099934E-1,2.066195965E0
2.531772998E1,9.634267807E0,2.968810201E-1,2.061407566E0
2.531979967E1,9.636661530E0,3.016694188E-1,2.073378563E0
2.532183529E1,9.619902611E0,2.920926213E-1,2.073378563E0
2.532390448E1,9.610325813E0,2.992752194E-1,2.080561161E0
2.532593967E1,9.615114212E0,2.992752194E-1,2.102109194E0
2.532794982E1,9.627084732E0,2.825157940E-1,2.111685991E0
2.532995056E1,9.641449928E0,2.825157940E-1,2.075772762E0
2.533202032E1,9.634267807E0,2.873041928E-1,2.030282974E0
2.533405559E1,9.631873131E0,2.944868207E-1,2.020706177E0
