"t","x","y","z"
1.436366302E1,5.314527750E-1,5.314527452E-2,2.901609838E-1
1.436565006E1,5.393940210E-1,2.565634064E-2,3.036000133E-1
1.436771929E1,5.424483418E-1,-2.626720630E-2,3.249803185E-1
1.436975406E1,5.406157374E-1,-7.330382615E-2,3.365867436E-1
1.437182325E1,5.369505286E-1,-9.346238524E-2,3.414736688E-1
1.437385760E1,5.229006410E-1,-1.362229437E-1,3.475823104E-1
1.437592740E1,4.978551865E-1,-1.734857261E-1,3.402519524E-1
1.437796225E1,4.636467099E-1,-2.083050460E-1,3.316998184E-1
1.437998667E1,4.471533597E-1,-2.211332172E-1,3.207042515E-1
1.438198644E1,3.995058835E-1,-2.492330223E-1,3.078760803E-1
1.438410298E1,3.506366611E-1,-2.693915665E-1,2.907718420E-1
1.438609071E1,3.219259977E-1,-2.809980214E-1,2.785545588E-1
1.438816079E1,2.681698501E-1,-2.932153046E-1,2.638937831E-1
1.439019606E1,2.113593817E-1,-3.029891551E-1,2.449569702E-1
1.439226617E1,1.820378453E-1,-3.042109013E-1,2.400700450E-1
1.439430137E1,1.264491081E-1,-3.078760803E-1,2.284636050E-1
1.439637021E1,6.963863969E-2,-3.048217595E-1,2.162462920E-1
1.439844994E1,4.092797264E-2,-3.017674387E-1,2.162462920E-1
1.440041475E1,-1.832595654E-2,-2.895501256E-1,2.034181207E-1
1.440241425E1,-7.880161703E-2,-2.748893499E-1,1.948660165E-1
1.440454552E1,-1.069014147E-1,-2.663372457E-1,1.869247705E-1
1.440651733E1,-1.722639948E-1,-2.461786866E-1,1.783726513E-1
1.440858737E1,-2.357939780E-1,-2.260201424E-1,1.734857261E-1
1.441062087E1,-2.638937831E-1,-2.180788964E-1,1.673770845E-1
1.441264733E1,-3.268128932E-1,-2.083050460E-1,1.655444801E-1
1.441464660E1,-3.824016452E-1,-2.034181207E-1,1.563815027E-1
1.441671521E1,-4.098905921E-1,-2.003637999E-1,1.539380401E-1
1.441875017E1,-4.612032473E-1,-1.966986060E-1,1.484402567E-1
1.442077356E1,-5.088507533E-1,-1.918116808E-1,1.417207420E-1
1.442277379E1,-5.283984542E-1,-1.905899495E-1,1.392772794E-1
1.442489064E1,-5.699372888E-1,-1.942551434E-1,1.295034289E-1
1.442687706E1,-6.078109145E-1,-2.021963894E-1,1.221730486E-1
1.442894610E1,-6.407976151E-1,-2.119702399E-1,1.160643995E-1
1.443098021E1,-6.560692787E-1,-2.174680233E-1,1.136209369E-1
1.443304917E1,-6.847799420E-1,-2.315179259E-1,1.087340117E-1
1.443508398E1,-7.079927921E-1,-2.522873580E-1,1.032362282E-1
1.443715329E1,-7.208209634E-1,-2.608394623E-1,1.044579595E-1
1.443923317E1,-7.397578359E-1,-2.822197378E-1,9.101892263E-2
1.444119506E1,-7.568620443E-1,-3.005456924E-1,7.574728876E-2
1.444319502E1,-7.648032904E-1,-3.121521473E-1,6.780604273E-2
1.444531106E1,-7.855727077E-1,-3.316998184E-1,4.948008433E-2
1.444729848E1,-8.038986921E-1,-3.457497358E-1,2.748893574E-2
1.444936806E1,-8.167268038E-1,-3.506366611E-1,1.893682219E-2
1.445140244E1,-8.350527883E-1,-3.555235863E-1,-3.665191587E-3
1.445340271E1,-8.570439219E-1,-3.555235863E-1,-2.321287990E-2
1.445540237E1,-8.662069440E-1,-3.536909819E-1,-2.687807009E-2
1.445747144E1,-8.790351152E-1,-3.500257730E-1,-3.237585723E-2
1.445950694E1,-8.881980777E-1,-3.384193480E-1,-3.665191308E-2
1.446153240E1,-8.888089061E-1,-3.274237812E-1,-3.726277873E-2
1.446353229E1,-8.924741149E-1,-3.054326177E-1,-4.092797264E-2
1.446564929E1,-8.894197941E-1,-2.779437006E-1,-4.581489414E-2
1.446763690E1,-8.955284357E-1,-2.626720667E-1,-4.214970022E-2
1.446970587E1,-9.010262489E-1,-2.357939780E-1,-4.642575979E-2
1.447174017E1,-9.114109278E-1,-2.113593817E-1,-5.131268129E-2
1.447381033E1,-9.254608750E-1,-1.942551434E-1,-5.742133409E-2
1.447584487E1,-9.327912331E-1,-1.857030392E-1,-6.047565863E-2
1.447791502E1,-9.480628371E-1,-1.740965992E-1,-6.108652428E-2
1.447999494E1,-9.547823668E-1,-1.631010175E-1,-6.597344577E-2
1.448195940E1,-9.596692920E-1,-1.576032341E-1,-6.719517708E-2
1.448395967E1,-9.639453292E-1,-1.466076523E-1,-6.658431143E-2
1.448607648E1,-9.633345008E-1,-1.350012124E-1,-6.902777404E-2
1.448806456E1,-9.639453292E-1,-1.276708394E-1,-6.963863969E-2
1.449013386E1,-9.596692920E-1,-1.111774743E-1,-6.780604273E-2
1.449216956E1,-9.566149712E-1,-9.285151958E-2,-6.108652428E-2
1.449416971E1,-9.584475756E-1,-8.246681094E-2,-5.925392732E-2
1.449617033E1,-9.529497623E-1,-6.536258012E-2,-5.009094998E-2
1.449824017E1,-9.523389339E-1,-4.825835302E-2,-4.214970022E-2
1.450027548E1,-9.523389339E-1,-3.909537569E-2,-3.970624134E-2
1.450229990E1,-9.535606503E-1,-1.893682219E-2,-2.443460934E-2
1.450429948E1,-9.517280459E-1,-3.665191587E-3,-1.099557430E-2
1.450641629E1,-9.517280459E-1,7.330383174E-3,-6.719517522E-3
1.450840344E1,-9.498954415E-1,2.321287990E-2,1.343903504E-2
1.451047333E1,-9.462302923E-1,3.604105115E-2,2.993239649E-2
1.451250814E1,-9.401215911E-1,4.153883830E-2,3.420845419E-2
1.451457694E1,-9.358455539E-1,5.192354694E-2,5.864306539E-2
1.451661294E1,-9.260717034E-1,5.925392732E-2,7.391469181E-2
1.451868240E1,-9.156870246E-1,6.108652428E-2,7.941248268E-2
1.452076256E1,-9.108000994E-1,6.414084882E-2,9.712757170E-2
1.452272656E1,-8.985827565E-1,6.719517708E-2,1.056796908E-1
1.452472679E1,-8.918632865E-1,6.719517708E-2,1.117883399E-1
1.452684467E1,-8.820894361E-1,6.658431143E-2,1.276708394E-1
1.452883286E1,-8.674286604E-1,6.352998316E-2,1.368338168E-1
1.453090244E1,-8.509352803E-1,5.803219974E-2,1.435533315E-1
1.453293790E1,-8.436049223E-1,5.497787148E-2,1.484402567E-1
1.453500856E1,-8.277224302E-1,4.337143153E-2,1.514945775E-1
1.453704360E1,-8.136724830E-1,3.115412779E-2,1.600466967E-1
1.453911340E1,-8.038986921E-1,2.260201424E-2,1.618792862E-1
1.454114883E1,-7.904596329E-1,1.832595794E-3,1.667662114E-1
1.454317333E1,-7.800748944E-1,-2.076941915E-2,1.747074574E-1
1.454517386E1,-7.739662528E-1,-3.176499158E-2,1.747074574E-1
1.454729160E1,-7.623597980E-1,-5.681046844E-2,1.728748679E-1
1.454927898E1,-7.501425147E-1,-8.185594529E-2,1.722639948E-1
1.455134998E1,-7.428121567E-1,-9.407325089E-2,1.692096740E-1
1.455338421E1,-7.324274182E-1,-1.185078546E-1,1.673770845E-1
1.455545398E1,-7.195992470E-1,-1.386664063E-1,1.661553532E-1
1.455748906E1,-7.171558142E-1,-1.490511149E-1,1.649336219E-1
1.455955829E1,-7.055493593E-1,-1.704314053E-1,1.582140923E-1
1.456163971E1,-6.927211881E-1,-1.936442852E-1,1.472185254E-1
1.456360421E1,-6.860016584E-1,-2.193006277E-1,1.411098689E-1
1.456560413E1,-6.792821288E-1,-2.302961946E-1,1.350012124E-1
1.456772183E1,-6.707300544E-1,-2.565633953E-1,1.264491081E-1
1.456970906E1,-6.603453159E-1,-2.834414840E-1,1.178969890E-1
1.457173498E1,-6.560692787E-1,-2.962696552E-1,1.160643995E-1
1.457373425E1,-6.450737119E-1,-3.152064681E-1,1.105666086E-1
1.457576736E1,-6.389650702E-1,-3.274237812E-1,1.020144969E-1
1.457776756E1,-6.371324658E-1,-3.298672438E-1,9.896016866E-2
1.457983748E1,-6.346889734E-1,-3.329215646E-1,9.468411654E-2
1.458187306E1,-6.291912198E-1,-3.316998184E-1,8.979719132E-2
1.458389756E1,-6.291912198E-1,-3.274237812E-1,8.491026610E-2
1.458589802E1,-6.304129362E-1,-3.255911767E-1,8.185594529E-2
1.458801460E1,-6.371324658E-1,-3.145956099E-1,6.963863969E-2
1.459000152E1,-6.395758986E-1,-3.115412891E-1,6.658431143E-2
1.459207156E1,-6.444628239E-1,-3.011565804E-1,5.925392732E-2
1.459410644E1,-6.542366743E-1,-2.962696552E-1,4.703662544E-2
1.459617602E1,-6.603453159E-1,-2.895501256E-1,4.214970022E-2
1.459821102E1,-6.713408828E-1,-2.846632004E-1,3.543018550E-2
1.460028010E1,-6.811147332E-1,-2.736676335E-1,2.138028294E-2
1.460235994E1,-6.884451509E-1,-2.687807083E-1,1.954768784E-2
1.460432279E1,-7.079927921E-1,-2.608394623E-1,1.343903504E-2
1.460632236E1,-7.195992470E-1,-2.467895597E-1,4.276056774E-3
1.460843971E1,-7.293730974E-1,-2.412917763E-1,3.054326167E-3
1.461042729E1,-7.495316267E-1,-2.309070677E-1,6.108652451E-4
1.461249671E1,-7.696902156E-1,-2.180788964E-1,6.108652451E-4
1.461453229E1,-7.916813493E-1,-2.034181207E-1,3.665191587E-3
1.461654106E1,-8.008443117E-1,-1.966986060E-1,2.443460980E-3
1.461854083E1,-8.265006542E-1,-1.814269722E-1,5.497787148E-3
1.462061079E1,-8.466592431E-1,-1.643227488E-1,1.160643995E-2
1.462264617E1,-8.564330935E-1,-1.551597714E-1,1.099557430E-2
1.462467002E1,-8.784242272E-1,-1.362229437E-1,1.832595654E-2
1.462667040E1,-8.991936445E-1,-1.130100712E-1,2.199114859E-2
1.462878710E1,-9.101892114E-1,-1.020144969E-1,2.565634064E-2
1.463077410E1,-9.315695167E-1,-7.696902007E-2,3.237585723E-2
1.463284421E1,-9.529497623E-1,-5.314527452E-2,3.604105115E-2
1.463487921E1,-9.633345008E-1,-4.581489414E-2,3.848451003E-2
1.463694879E1,-9.871582389E-1,-2.687807009E-2,4.581489414E-2
1.463898402E1,-1.006095052E0,-1.038470957E-2,5.070181563E-2
1.464105317E1,-1.018312335E0,-6.108652335E-3,5.436700583E-2
1.464313325E1,-1.042136073E0,4.276056774E-3,5.742133409E-2
1.464509744E1,-1.060462117E0,6.108652335E-3,5.742133409E-2
1.464709744E1,-1.072068453E0,7.330383174E-3,5.742133409E-2
1.464921436E1,-1.090394497E0,6.108652451E-4,5.619960278E-2
1.465120190E1,-1.110553026E0,-7.941247895E-3,5.436700583E-2
1.465327094E1,-1.119716048E0,-1.527163107E-2,5.009094998E-2
1.465530648E1,-1.138652802E0,-2.809980139E-2,4.764748737E-2
1.465731590E1,-1.152702689E0,-4.459316283E-2,4.153883830E-2
1.465931579E1,-1.162476540E0,-5.314527452E-2,3.604105115E-2
1.466138479E1,-1.174082994E0,-7.391469181E-2,3.604105115E-2
1.466342029E1,-1.185689449E0,-9.468411654E-2,2.626720630E-2
1.466544487E1,-1.193019867E0,-1.050688252E-1,2.199114859E-2
1.466744506E1,-1.202793717E0,-1.270599663E-1,1.221730467E-2
1.466956221E1,-1.208902359E0,-1.490511149E-1,-1.221730490E-3
1.467154960E1,-1.215621829E0,-1.710422635E-1,-1.404990070E-2
1.467361956E1,-1.218676209E0,-1.808161139E-1,-1.527163107E-2
1.467565429E1,-1.222952247E0,-1.997529417E-1,-2.687807009E-2
1.467772413E1,-1.223563075E0,-2.168571651E-1,-3.909537569E-2
1.467975936E1,-1.222341299E0,-2.272418737E-1,-4.581489414E-2
1.468182867E1,-1.222952247E0,-2.431243658E-1,-6.230825558E-2
1.468390921E1,-1.218676209E0,-2.565633953E-1,-7.452555746E-2
1.468587340E1,-1.217454433E0,-2.614503205E-1,-8.246681094E-2
1.468787386E1,-1.213789225E0,-2.693915665E-1,-9.896016866E-2
1.468999090E1,-1.207680583E0,-2.779437006E-1,-1.160643995E-1
1.469197744E1,-1.210734963E0,-2.797762752E-1,-1.203404516E-1
1.469404710E1,-1.200961113E0,-2.816088796E-1,-1.343903542E-1
1.469608233E1,-1.193019867E0,-2.797762752E-1,-1.527163088E-1
1.469808444E1,-1.189354658E0,-2.767219543E-1,-1.612684280E-1
1.470008425E1,-1.177748203E0,-2.669481039E-1,-1.795943826E-1
1.470215475E1,-1.169196129E0,-2.547308207E-1,-1.893682331E-1
1.470418929E1,-1.161254883E0,-2.467895597E-1,-1.985312104E-1
1.470621275E1,-1.153313637E0,-2.284636050E-1,-2.131919712E-1
1.470821256E1,-1.141707182E0,-2.070833147E-1,-2.247984111E-1
1.471032967E1,-1.136820197E0,-1.966986060E-1,-2.339613885E-1
1.471231748E1,-1.124602914E0,-1.765400618E-1,-2.449569702E-1
1.471438683E1,-1.114829063E0,-1.502728462E-1,-2.547308207E-1
1.471642167E1,-1.110553026E0,-1.362229437E-1,-2.614503205E-1
1.471849110E1,-1.100779176E0,-1.075122803E-1,-2.718350291E-1
1.472052652E1,-1.090394497E0,-8.124507964E-2,-2.797762752E-1
1.472259529E1,-1.078788042E0,-5.131268129E-2,-2.895501256E-1
1.472467510E1,-1.072068453E0,-3.726277873E-2,-2.944370508E-1
1.472663906E1,-1.063516378E0,-1.282817032E-2,-3.011565804E-1
1.472863852E1,-1.053131700E0,1.221730467E-2,-3.109304011E-1
1.473075579E1,-1.048855662E0,2.443460934E-2,-3.152064681E-1
1.473274283E1,-1.038470864E0,4.948008433E-2,-3.182607889E-1
1.473481198E1,-1.026864529E0,7.086037099E-2,-3.225368559E-1
1.473684679E1,-1.021366715E0,7.819075137E-2,-3.231477141E-1
1.473888006E1,-1.010982037E0,9.773843735E-2,-3.255911767E-1
1.474087990E1,-9.999864101E-1,1.166752651E-1,-3.329215646E-1
1.474294863E1,-9.932668805E-1,1.233947799E-1,-3.280346394E-1
1.474498344E1,-9.786061049E-1,1.380555481E-1,-3.329215646E-1
1.474700821E1,-9.682214260E-1,1.514945775E-1,-3.365867436E-1
1.474900836E1,-9.596692920E-1,1.569923609E-1,-3.353650272E-1
1.475112544E1,-9.456194043E-1,1.655444801E-1,-3.371976018E-1
1.475311202E1,-9.364564419E-1,1.747074574E-1,-3.365867436E-1
1.475518194E1,-9.279043078E-1,1.771509200E-1,-3.353650272E-1
1.475721752E1,-9.162978530E-1,1.820378453E-1,-3.341432810E-1
1.475928679E1,-9.034696817E-1,1.887573600E-1,-3.365867436E-1
1.476132121E1,-8.918632865E-1,1.899790913E-1,-3.316998184E-1
1.476339117E1,-8.900306821E-1,1.942551434E-1,-3.286454976E-1
1.476547094E1,-8.851437569E-1,1.954768747E-1,-3.280346394E-1
1.476743590E1,-8.784242272E-1,1.973094791E-1,-3.286454976E-1
1.476943590E1,-8.778133392E-1,1.948660165E-1,-3.280346394E-1
1.477155302E1,-8.735373020E-1,1.936442852E-1,-3.298672438E-1
1.477354052E1,-8.753699064E-1,1.820378453E-1,-3.207042515E-1
1.477560894E1,-8.747590184E-1,1.753183305E-1,-3.164281845E-1
1.477764444E1,-8.753699064E-1,1.606575549E-1,-3.097086847E-1
1.477965340E1,-8.808676600E-1,1.429424733E-1,-2.974913716E-1
1.478165294E1,-8.827002645E-1,1.319468915E-1,-2.907718420E-1
1.478372313E1,-8.845328689E-1,1.117883399E-1,-2.846632004E-1
1.478575794E1,-8.888089061E-1,8.979719132E-2,-2.681698501E-1
1.478778229E1,-8.875871897E-1,8.124507964E-2,-2.638937831E-1
1.478978256E1,-8.869763613E-1,6.108652428E-2,-2.577851415E-1
1.479189990E1,-8.881980777E-1,4.214970022E-2,-2.431243658E-1
1.479388717E1,-8.875871897E-1,3.176499158E-2,-2.388483137E-1
1.479595710E1,-8.888089061E-1,1.282817032E-2,-2.296853364E-1
1.479799271E1,-8.845328689E-1,-2.443460980E-3,-2.156354338E-1
1.480006225E1,-8.839219809E-1,-1.160643995E-2,-2.076941878E-1
1.480209663E1,-8.784242272E-1,-2.565634064E-2,-1.991420686E-1
1.480416602E1,-8.741481900E-1,-3.970624134E-2,-1.808161139E-1
1.480624606E1,-8.704829812E-1,-5.253441259E-2,-1.655444801E-1
1.480823013E1,-8.674286604E-1,-5.803219974E-2,-1.569923609E-1
1.481023029E1,-8.619308472E-1,-6.902777404E-2,-1.307251602E-1
1.481236248E1,-8.570439219E-1,-7.757988572E-2,-1.099557430E-1
1.481433556E1,-8.539896011E-1,-7.757988572E-2,-1.020144969E-1
1.481636063E1,-8.460483551E-1,-8.002334833E-2,-7.696902007E-2
1.481836156E1,-8.387179971E-1,-8.002334833E-2,-5.314527452E-2
1.482037094E1,-8.374962807E-1,-7.391469181E-2,-3.787364438E-2
1.482237133E1,-8.289441466E-1,-6.780604273E-2,-8.552113548E-3
1.482444133E1,-8.240572214E-1,-5.253441259E-2,1.771509275E-2
1.482647690E1,-8.197811842E-1,-4.703662544E-2,3.115412779E-2
1.482850198E1,-8.148942590E-1,-2.382374369E-2,6.047565863E-2
1.483050229E1,-8.118399382E-1,-1.832595794E-3,8.246681094E-2
1.483261975E1,-8.087855577E-1,1.221730467E-2,9.712757170E-2
1.483460794E1,-8.045095205E-1,4.276056588E-2,1.221730486E-1
1.483667848E1,-8.002334833E-1,7.208210230E-2,1.417207420E-1
1.483871410E1,-7.996225953E-1,9.224065393E-2,1.514945775E-1
1.484078386E1,-7.922922373E-1,1.227839142E-1,1.716531366E-1
1.484281975E1,-7.898487449E-1,1.563815027E-1,1.838704348E-1
1.484488944E1,-7.886270285E-1,1.716531366E-1,1.924225539E-1
1.484697056E1,-7.855727077E-1,2.040289938E-1,2.034181207E-1
1.484893552E1,-7.819074988E-1,2.364048511E-1,2.107485086E-1
1.485093613E1,-7.843509912E-1,2.492330223E-1,2.150245607E-1
1.485305367E1,-7.831292152E-1,2.803871334E-1,2.186897546E-1
1.485504071E1,-7.837401032E-1,3.078760803E-1,2.193006277E-1
1.485711063E1,-7.819074988E-1,3.194825351E-1,2.186897546E-1
1.485914713E1,-7.831292152E-1,3.457497358E-1,2.186897546E-1
1.486121571E1,-7.825183868E-1,3.683517575E-1,2.119702399E-1
1.486325140E1,-7.837401032E-1,3.872885704E-1,2.058615834E-1
1.486532133E1,-7.849618196E-1,3.970624208E-1,2.015855312E-1
1.486735675E1,-7.861835957E-1,4.166100919E-1,1.936442852E-1
1.486938144E1,-7.874053121E-1,4.312708676E-1,1.826487035E-1
1.487138179E1,-7.880161405E-1,4.373795092E-1,1.759291887E-1
1.487349994E1,-7.892379165E-1,4.520402849E-1,1.643227488E-1
1.487548790E1,-7.904596329E-1,4.654793143E-1,1.508837193E-1
1.487755806E1,-7.916813493E-1,4.715879560E-1,1.429424733E-1
1.487959321E1,-7.922922373E-1,4.831944108E-1,1.319468915E-1
1.488166310E1,-7.953465581E-1,4.911356568E-1,1.209513173E-1
1.488369779E1,-7.935139537E-1,4.966334403E-1,1.099557430E-1
1.488576825E1,-7.929030657E-1,5.039638281E-1,1.038470939E-1
1.488784817E1,-7.916813493E-1,5.094616413E-1,9.101892263E-2
1.488981267E1,-7.892379165E-1,5.088507533E-1,8.552113175E-2
1.489181302E1,-7.855727077E-1,5.070181489E-1,7.147123665E-2
1.489393017E1,-7.757988572E-1,4.929682612E-1,6.108652428E-2
1.489591852E1,-7.696902156E-1,4.831944108E-1,5.558873713E-2
1.489798829E1,-7.525860071E-1,4.654793143E-1,4.520402849E-2
1.490002348E1,-7.287622094E-1,4.453207552E-1,3.420845419E-2
1.490205213E1,-6.976081133E-1,4.257730842E-1,1.649336144E-2
1.490405183E1,-6.841690540E-1,4.117231667E-1,9.773843922E-3
1.490612186E1,-6.420193911E-1,3.817907870E-1,-3.054326167E-3
1.490815717E1,-5.907067060E-1,3.530801237E-1,-1.954768784E-2
1.491018117E1,-5.644394755E-1,3.353650272E-1,-2.504547499E-2
1.491218117E1,-5.057964325E-1,2.926044464E-1,-3.481931984E-2
1.491429817E1,-4.508185387E-1,2.327396572E-1,-3.909537569E-2
1.491628479E1,-4.214970171E-1,1.973094791E-1,-4.153883830E-2
1.491835410E1,-3.646865487E-1,1.093448773E-1,-3.543018550E-2
1.492038921E1,-3.121521473E-1,2.443460980E-3,-1.771509275E-2
1.492245840E1,-2.883284092E-1,-5.803219974E-2,-6.719517522E-3
1.492449352E1,-2.461786866E-1,-1.808161139E-1,2.565634064E-2
1.492656263E1,-2.101376504E-1,-3.054326177E-1,6.291911751E-2
1.492864321E1,-1.954768747E-1,-3.652974069E-1,8.979719132E-2
1.493060667E1,-1.710422635E-1,-4.685336351E-1,1.380555481E-1
1.493260663E1,-1.551597714E-1,-5.473352671E-1,1.960877478E-1
1.493472317E1,-1.496619880E-1,-5.772676468E-1,2.284636050E-1
1.493671071E1,-1.368338168E-1,-6.084218025E-1,2.950479090E-1
1.493878006E1,-1.240056455E-1,-6.090326309E-1,3.561344445E-1
1.494081460E1,-1.172861308E-1,-5.998696685E-1,3.885102868E-1
1.494288429E1,-9.834930301E-2,-5.662720799E-1,4.532620013E-1
1.494491886E1,-6.658431143E-2,-5.070181489E-1,5.131267905E-1
1.494698802E1,-2.748893574E-2,-4.276056588E-1,5.742133260E-1
1.494902282E1,-1.832595794E-3,-3.842342496E-1,6.017022729E-1
1.495104713E1,5.558873713E-2,-2.901609838E-1,6.542366743E-1
1.495304706E1,1.197295859E-1,-1.893682331E-1,7.037167549E-1
1.495516379E1,1.576032341E-1,-1.392772794E-1,7.250970602E-1
1.495715106E1,2.278527319E-1,-4.459316283E-2,7.623597980E-1
1.495922006E1,3.036000133E-1,4.520402849E-2,7.892379165E-1
1.496125444E1,3.378084898E-1,8.674286306E-2,8.014551997E-1
1.496332413E1,4.062253833E-1,1.655444801E-1,8.197811842E-1
1.496535883E1,4.642575979E-1,2.370157093E-1,8.246681094E-1
1.496742844E1,4.899139404E-1,2.663372457E-1,8.228355050E-1
1.496950833E1,5.381723046E-1,3.268128932E-1,8.142833710E-1
1.497147179E1,5.778785348E-1,3.793473244E-1,7.965682745E-1
1.497347190E1,5.943718553E-1,4.068362415E-1,7.831292152E-1
1.497558871E1,6.255260110E-1,4.575380683E-1,7.562511563E-1
1.497757667E1,6.499606371E-1,5.064072609E-1,7.202101350E-1
1.497964644E1,6.572909951E-1,5.241223574E-1,7.012733221E-1
1.498168156E1,6.676757336E-1,5.595525503E-1,6.676757336E-1
1.498375113E1,6.719517708E-1,5.778785348E-1,6.389650702E-1
1.498578659E1,6.658431292E-1,5.797111392E-1,6.163630486E-1
1.498785540E1,6.579018831E-1,5.729916096E-1,6.108652353E-1
1.498989129E1,6.352998614E-1,5.503895879E-1,6.072000265E-1
1.499191583E1,6.004805565E-1,5.204572082E-1,6.188064814E-1
1.499391556E1,5.809328556E-1,5.033529401E-1,6.236934066E-1
1.499603306E1,5.314527750E-1,4.746423066E-1,6.377432942E-1
1.499802056E1,4.807509482E-1,4.532620013E-1,6.560692787E-1
1.500009029E1,4.550946057E-1,4.471533597E-1,6.640105247E-1
1.500212536E1,4.068362415E-1,4.440990388E-1,6.792821288E-1
1.500419525E1,3.640756905E-1,4.532620013E-1,6.896668673E-1
1.500623071E1,3.469714522E-1,4.612032473E-1,6.908885837E-1
1.500830083E1,3.188716471E-1,4.874704778E-1,6.921103001E-1
1.501038190E1,3.042109013E-1,5.216789246E-1,6.853908300E-1
1.501234613E1,2.968805134E-1,5.418374538E-1,6.847799420E-1
1.501434621E1,2.926044464E-1,5.821545720E-1,6.652322412E-1
1.501646325E1,2.962696552E-1,6.200281978E-1,6.395758986E-1
1.501845033E1,2.981022298E-1,6.426302195E-1,6.236934066E-1
1.502052033E1,3.090978265E-1,6.792821288E-1,5.876523852E-1
1.502255575E1,3.182607889E-1,7.092145681E-1,5.455026627E-1
1.502462536E1,3.292563558E-1,7.336491346E-1,5.027421117E-1
1.502666006E1,3.310889602E-1,7.428121567E-1,4.801400900E-1
1.502872956E1,3.353650272E-1,7.531968355E-1,4.367686510E-1
1.503076494E1,3.335324228E-1,7.538077235E-1,3.958406746E-1
1.503278886E1,3.323107064E-1,7.531968355E-1,3.689626157E-1
1.503478890E1,3.200933933E-1,7.470881939E-1,3.323107064E-1
1.503690571E1,3.036000133E-1,7.318165898E-1,2.956587672E-1
1.503889309E1,2.974913716E-1,7.250970602E-1,2.773328125E-1
1.504096267E1,2.700024247E-1,7.018841505E-1,2.419026345E-1
1.504299756E1,2.327396572E-1,6.792821288E-1,2.083050460E-1
1.504506613E1,2.174680233E-1,6.646214128E-1,1.881465018E-1
1.504710175E1,1.789835095E-1,6.401867867E-1,1.514945775E-1
1.504917079E1,1.356120855E-1,6.163630486E-1,1.142318025E-1
1.505125079E1,1.136209369E-1,6.059783101E-1,9.651670605E-2
1.505321486E1,6.719517708E-2,5.815436840E-1,5.864306539E-2
1.505521502E1,2.260201424E-2,5.577199459E-1,1.954768784E-2
1.505733244E1,-2.138028294E-2,5.461135507E-1,-3.054326167E-3
1.505932017E1,-4.276056588E-2,5.216789246E-1,-4.031710699E-2
1.506134540E1,-8.002334833E-2,4.972442985E-1,-7.819075137E-2
1.506334513E1,-9.529497474E-2,4.868595898E-1,-9.712757170E-2
1.506537144E1,-1.246165112E-1,4.642575979E-1,-1.288925707E-1
1.506737129E1,-1.478293836E-1,4.434881806E-1,-1.661553532E-1
1.506943906E1,-1.551597714E-1,4.331034720E-1,-1.820378453E-1
1.507147425E1,-1.679879427E-1,4.135557711E-1,-2.058615834E-1
1.507349813E1,-1.771509200E-1,3.921754956E-1,-2.315179259E-1
1.507549752E1,-1.759291887E-1,3.830125034E-1,-2.394591719E-1
1.507761421E1,-1.753183305E-1,3.646865487E-1,-2.590068579E-1
1.507960240E1,-1.631010175E-1,3.439171314E-1,-2.718350291E-1
1.508167121E1,-1.459967941E-1,3.231477141E-1,-2.809980214E-1
1.508370621E1,-1.362229437E-1,3.145956099E-1,-2.901609838E-1
1.508577517E1,-1.166752651E-1,2.926044464E-1,-3.005456924E-1
1.508781059E1,-8.796459436E-2,2.681698501E-1,-3.109304011E-1
1.508988033E1,-7.208210230E-2,2.535090744E-1,-3.176499307E-1
1.509196098E1,-4.398229718E-2,2.266310006E-1,-3.225368559E-1
1.509392406E1,-7.330383174E-3,2.003637999E-1,-3.347541690E-1
