"t","x","y","z"
1.791855952E1,1.209790134E1,-1.659181833E0,3.167528868E0
1.792059440E1,1.188242340E1,-1.549048543E0,3.177105665E0
1.792266383E1,1.167412758E1,-1.417367458E0,3.150769472E0
1.792469887E1,1.158554173E1,-1.352723956E0,3.122039080E0
1.792676829E1,1.145625496E1,-1.197100878E0,3.045424461E0
1.792880364E1,1.140118885E1,-1.077390790E0,2.971204281E0
1.793087321E1,1.139640045E1,-1.015141487E0,2.937685490E0
1.793290852E1,1.142513084E1,-8.906430602E-1,2.889801502E0
1.793497783E1,1.151371574E1,-7.709329724E-1,2.834734917E0
1.793701448E1,1.157596493E1,-7.038952708E-1,2.817975283E0
1.793908464E1,1.176271248E1,-5.626373887E-1,2.817975283E0
1.794112025E1,1.197579670E1,-4.141969085E-1,2.865859509E0
1.794319052E1,1.219127464E1,-2.585737705E-1,2.892195702E0
1.794522583E1,1.229422569E1,-1.819593310E-1,2.911349297E0
1.794729502E1,1.251928043E1,-3.351882473E-2,2.913743496E0
1.794932979E1,1.276827812E1,1.005564705E-1,2.846705914E0
1.795139894E1,1.287841129E1,1.580173075E-1,2.789244890E0
1.795343379E1,1.309388924E1,2.250549644E-1,2.619256735E0
1.795550279E1,1.327105999E1,2.753331959E-1,2.384624958E0
1.795753775E1,1.332133865E1,3.232172430E-1,2.240972757E0
1.795960725E1,1.340513515E1,3.878606856E-1,1.886630893E0
1.796164225E1,1.348174953E1,4.333505034E-1,1.441309452E0
1.796371190E1,1.351526833E1,4.501099288E-1,1.201889277E0
1.796574752E1,1.364694977E1,4.596867263E-1,6.847416759E-1
1.796781710E1,1.379299641E1,4.788403511E-1,1.388636976E-1
1.796985221E1,1.400129128E1,5.123591423E-1,-3.854664862E-1
1.797192144E1,1.411621284E1,5.698199868E-1,-6.584054828E-1
1.797395652E1,1.436281586E1,5.913678408E-1,-1.213860273E0
1.797602560E1,1.462617779E1,5.482721925E-1,-1.731007814E0
1.797806048E1,1.476264763E1,5.267243981E-1,-1.970427990E0
1.798012933E1,1.502840424E1,4.501099288E-1,-2.444479942E0
1.798216440E1,1.527500725E1,3.974374831E-1,-2.887407303E0
1.798423398E1,1.538035202E1,3.711012602E-1,-3.090914488E0
1.798626929E1,1.555512810E1,2.849099934E-1,-3.447650433E0
1.798833860E1,1.571314621E1,2.346317619E-1,-3.763684988E0
1.799037383E1,1.577300072E1,1.963245422E-1,-3.912125587E0
1.799244314E1,1.581609631E1,1.197100878E-1,-4.170699596E0
1.799447840E1,1.576821232E1,4.070143029E-2,-4.381389141E0
1.799654783E1,1.566286755E1,1.197100803E-2,-4.529829502E0
1.799858314E1,1.558385849E1,-4.309562966E-2,-4.572925091E0
1.800065306E1,1.536119843E1,-1.053448766E-1,-4.616020679E0
1.800268840E1,1.503558636E1,-1.532289088E-1,-4.651933670E0
1.800475790E1,1.484405041E1,-1.747767180E-1,-4.661510944E0
1.800679290E1,1.439394093E1,-2.035071403E-1,-4.661510944E0
1.800886290E1,1.390312958E1,-2.705447972E-1,-4.642356873E0
1.801089875E1,1.365173817E1,-2.849099934E-1,-4.639962673E0
1.801296783E1,1.312980175E1,-2.944868207E-1,-4.639962673E0
1.801500302E1,1.261744308E1,-3.040636182E-1,-4.649539471E0
1.801707210E1,1.238041687E1,-3.256114423E-1,-4.623203278E0
1.801910702E1,1.189678860E1,-3.998316824E-1,-4.589684486E0
1.802117610E1,1.141794777E1,-4.932055473E-1,-4.520252705E0
1.802321129E1,1.095826149E1,-5.267243981E-1,-4.477157116E0
1.802528060E1,1.072841740E1,-6.081272364E-1,-4.367023945E0
1.802731594E1,1.031661510E1,-6.655880809E-1,-4.244919777E0
1.802938483E1,9.976638794E0,-7.230489254E-1,-4.144362926E0
1.803141983E1,9.789890289E0,-7.493851185E-1,-4.060565948E0
1.803348910E1,9.380482674E0,-8.690952063E-1,-3.873818398E0
1.803552429E1,8.920795441E0,-1.039083481E0,-3.643975019E0
1.803759363E1,8.726864815E0,-1.098938584E0,-3.507505417E0
1.803962886E1,8.403648376E0,-1.254561663E0,-3.258508444E0
1.804169844E1,8.128314972E0,-1.441309452E0,-3.016694069E0
1.804373398E1,7.979874134E0,-1.544260144E0,-2.863465309E0
1.804580352E1,7.661445618E0,-1.766920805E0,-2.497152328E0
1.804783933E1,7.357381821E0,-1.987187386E0,-2.169146776E0
1.804990902E1,7.165845871E0,-2.111685991E0,-2.032677174E0
1.805194448E1,7.101202011E0,-2.360682964E0,-1.814804912E0
1.805401421E1,6.998251438E0,-2.580949545E0,-1.589749932E0
1.805604952E1,6.926425457E0,-2.813186884E0,-1.403002143E0
1.805811925E1,6.909666061E0,-2.920926094E0,-1.307234168E0
1.806015490E1,6.900089264E0,-3.126827478E0,-1.110909581E0
1.806222463E1,6.955155849E0,-3.320757866E0,-9.576807022E-1
1.806426037E1,7.005434036E0,-3.406949043E0,-9.050082564E-1
1.806632998E1,7.194576263E0,-3.476380825E0,-7.829039693E-1
1.806836544E1,7.527369976E0,-3.442862034E0,-6.584054828E-1
1.807043494E1,7.745242596E0,-3.390189648E0,-5.937620401E-1
1.807247021E1,8.176198959E0,-3.265691042E0,-4.620809257E-1
1.807453956E1,8.549694061E0,-3.112462282E0,-3.734954596E-1
1.807657498E1,8.693346024E0,-3.047818661E0,-3.423708379E-1
1.807864452E1,8.956708908E0,-2.901772499E0,-3.016694188E-1
1.808067986E1,9.131484985E0,-2.736572504E0,-2.896983922E-1
1.808274925E1,9.234436035E0,-2.585737944E0,-2.968810201E-1
1.808478456E1,9.272743225E0,-2.499546528E0,-3.112462163E-1
1.808685383E1,9.334992409E0,-2.310404539E0,-3.471592367E-1
1.808888921E1,9.392453194E0,-2.111685991E0,-4.022258818E-1
1.809095875E1,9.442731857E0,-2.015917778E0,-4.333505034E-1
1.809343952E1,9.507374763E0,-1.812410712E0,-4.884171486E-1
1.809503129E1,9.579200745E0,-1.556231141E0,-5.554547906E-1
1.809703125E1,9.612719536E0,-1.448492050E0,-5.889736414E-1
1.809910083E1,9.672574997E0,-1.216254473E0,-6.703764796E-1
1.810113575E1,9.715670586E0,-9.744400978E-1,-7.829039693E-1
1.810320552E1,9.744400978E0,-8.475474119E-1,-8.331822157E-1
1.810524067E1,9.792284966E0,-5.650315881E-1,-9.241618514E-1
1.810731010E1,9.825803757E0,-2.944868207E-1,-1.010353088E0
1.810934548E1,9.856928825E0,-1.699883193E-1,-1.055842996E0
1.811141513E1,9.900024414E0,1.244984865E-1,-1.151610970E0
1.811345063E1,9.883264542E0,4.237737060E-1,-1.233013868E0
1.811552017E1,9.876082420E0,7.230489254E-1,-1.302445769E0
1.811755602E1,9.888052940E0,8.786720037E-1,-1.335964561E0
1.811962544E1,9.900024414E0,1.216254473E0,-1.419761658E0
1.812166106E1,9.895236015E0,1.568202138E0,-1.496376038E0
1.812373079E1,9.892841339E0,1.740584612E0,-1.539471745E0
1.812576617E1,9.907206535E0,2.090138197E0,-1.613691926E0
1.812783594E1,9.921571732E0,2.430114746E0,-1.685518026E0
1.812987156E1,9.935936928E0,2.600103140E0,-1.709460020E0
1.813194160E1,9.950302124E0,2.932897091E0,-1.769315004E0
1.813397736E1,9.981427193E0,3.263296843E0,-1.805228114E0
1.813604675E1,9.981427193E0,3.402160645E0,-1.814804912E0
1.813808198E1,9.952696800E0,3.682282209E0,-1.874659896E0
1.814015121E1,9.880870819E0,3.957615376E0,-1.968033791E0
1.814218648E1,9.835380554E0,4.206612587E0,-2.042253971E0
1.814425586E1,9.847352028E0,4.323928356E0,-2.078166962E0
1.814629102E1,9.873687744E0,4.546588898E0,-2.126051188E0
1.814836033E1,9.897629738E0,4.718971729E0,-2.185906172E0
1.815039575E1,9.883264542E0,4.807557106E0,-2.221819162E0
1.815246575E1,9.828198433E0,4.936843872E0,-2.286462545E0
1.815450186E1,9.816226959E0,5.051765442E0,-2.317587137E0
1.815657110E1,9.818621635E0,5.106832027E0,-2.315192938E0
1.815860652E1,9.842563629E0,5.176264286E0,-2.284068346E0
1.816067602E1,9.840168953E0,5.221754074E0,-2.257732153E0
1.816271140E1,9.828198433E0,5.216965675E0,-2.243366957E0
1.816478144E1,9.775525093E0,5.135562420E0,-2.217030764E0
1.816681713E1,9.665391922E0,5.013458252E0,-2.197877169E0
1.816888667E1,9.603142738E0,4.932055473E0,-2.149993181E0
1.817092217E1,9.569623947E0,4.874594688E0,-2.099714994E0
1.817299206E1,9.469067574E0,4.683058739E0,-2.008735180E0
1.817502786E1,9.344569206E0,4.448426723E0,-1.924938202E0
1.817709779E1,9.282320023E0,4.328716755E0,-1.865083098E0
1.817913356E1,9.184157372E0,4.074931145E0,-1.733402014E0
1.818120348E1,9.088389397E0,3.818751812E0,-1.616086125E0
1.818324787E1,9.040505409E0,3.684676409E0,-1.546654344E0
1.818531775E1,8.894459724E0,3.368641853E0,-1.391031146E0
1.818735336E1,8.738836288E0,2.995146275E0,-1.288080573E0
1.818942267E1,8.652645111E0,2.789244890E0,-1.233013868E0
1.819145852E1,8.470685959E0,2.334346771E0,-1.125274777E0
1.819352860E1,8.307879448E0,1.900996208E0,-1.053448796E0
1.819556421E1,8.185775757E0,1.412579060E0,-9.720458984E-1
1.819763363E1,8.152256966E0,1.173158884E0,-9.457096457E-1
1.819966890E1,8.090007782E0,6.919242740E-1,-8.930372596E-1
1.820173883E1,8.018181801E0,2.442085743E-1,-8.379706144E-1
1.820377429E1,7.977479935E0,3.830722719E-2,-8.020575643E-1
1.820584379E1,7.908048153E0,-3.758896589E-1,-7.230489254E-1
1.820787917E1,7.843404770E0,-7.781155705E-1,-6.320692301E-1
1.820994867E1,7.797914982E0,-9.648633003E-1,-5.770025849E-1
1.821198410E1,7.690176010E0,-1.333570361E0,-4.644751251E-1
1.821405344E1,7.608773232E0,-1.656787634E0,-3.806780577E-1
1.821608883E1,7.548917770E0,-1.829170108E0,-3.399766386E-1
1.821815836E1,7.441178799E0,-2.161964178E0,-2.346317619E-1
1.822019360E1,7.357381821E0,-2.482787132E0,-1.316810995E-1
1.822226302E1,7.261613846E0,-2.767697096E0,7.182605099E-3
1.822429860E1,7.228095055E0,-2.901772499E0,7.422025502E-2
1.822636875E1,7.153874874E0,-3.167528868E0,1.939303428E-1
1.822840348E1,7.065289021E0,-3.438073635E0,3.160346150E-1
1.823047283E1,7.034164429E0,-3.572149038E0,3.687070608E-1
1.823250817E1,6.974309444E0,-3.835511208E0,4.668693244E-1
1.823457836E1,6.926425457E0,-4.120420933E0,5.578489900E-1
1.823661298E1,6.904877663E0,-4.242525578E0,6.081272364E-1
1.823868233E1,6.856993675E0,-4.453215122E0,6.991068721E-1
1.824071744E1,6.816292286E0,-4.647145271E0,7.900865674E-1
1.824278717E1,6.789956093E0,-4.740519524E0,8.331822157E-1
1.824482240E1,6.734889507E0,-4.884171486E0,9.121908545E-1
1.824689190E1,6.655880928E0,-4.999093056E0,9.864110947E-1
1.824892729E1,6.615179062E0,-5.049371243E0,1.070208192E0
1.825099779E1,6.612784863E0,-5.137956619E0,1.115697980E0
1.825303333E1,6.605602264E0,-5.178658485E0,1.185129881E0
1.825510279E1,6.617573261E0,-5.209783077E0,1.247379065E0
1.825713825E1,6.643909931E0,-5.207388878E0,1.276109457E0
1.825920825E1,6.672640324E0,-5.171475887E0,1.328781962E0
1.826124348E1,6.691793919E0,-5.114014626E0,1.381454349E0
1.826331263E1,6.720524311E0,-5.073313236E0,1.398213744E0
1.826534767E1,6.789956093E0,-4.958391666E0,1.424550056E0
1.826741763E1,6.876147270E0,-4.831499100E0,1.446097851E0
1.826945236E1,6.919242859E0,-4.766855717E0,1.460463047E0
1.827152183E1,7.029376030E0,-4.613626480E0,1.498770237E0
1.827355717E1,7.194576263E0,-4.450820923E0,1.539471745E0
1.827562652E1,7.352593422E0,-4.264073372E0,1.584961534E0
1.827766156E1,7.417236805E0,-4.168305397E0,1.599326730E0
1.827973048E1,7.536946774E0,-3.971980572E0,1.616086125E0
1.828176540E1,7.649474621E0,-3.763684988E0,1.628057122E0
1.828383444E1,7.697358608E0,-3.660734415E0,1.632845521E0
1.828586990E1,7.838616371E0,-3.457227230E0,1.663970232E0
1.828793983E1,7.970297337E0,-3.222595453E0,1.687912226E0
1.828997517E1,8.025363922E0,-3.100491285E0,1.697489023E0
1.829204429E1,8.113949776E0,-2.877830505E0,1.728613615E0
1.829407967E1,8.212111473E0,-2.636016130E0,1.750161409E0
1.829614929E1,8.255207062E0,-2.518700123E0,1.766920805E0
1.829818525E1,8.346187592E0,-2.317587137E0,1.805228114E0
1.830025544E1,8.370129585E0,-2.111685991E0,1.836352706E0
1.830229113E1,8.401253700E0,-2.006340981E0,1.855506301E0
1.830436121E1,8.434772491E0,-1.798045516E0,1.891419291E0
1.830639686E1,8.499416351E0,-1.616086125E0,1.905784607E0
1.830846667E1,8.554482460E0,-1.441309452E0,1.929726601E0
1.831050202E1,8.583212852E0,-1.362300754E0,1.944091797E0
1.831257171E1,8.602366447E0,-1.194706678E0,1.982398987E0
1.831460690E1,8.640673637E0,-1.043871999E0,2.008735180E0
1.831667721E1,8.664615631E0,-9.696516991E-1,2.018311977E0
1.831871286E1,8.702922821E0,-8.403648138E-1,2.020706177E0
1.832078244E1,8.748413086E0,-7.015010715E-1,2.023100376E0
1.832281790E1,8.772355080E0,-6.536170840E-1,2.030282974E0
1.832488783E1,8.820239067E0,-5.434837937E-1,2.037465572E0
1.832692398E1,8.877699852E0,-4.405331016E-1,2.037465572E0
1.832899386E1,8.899248123E0,-3.950432837E-1,2.027888775E0
1.833102983E1,8.887276649E0,-3.399766386E-1,2.013523579E0
1.833309944E1,8.904036522E0,-2.585737705E-1,1.991975784E0
1.833513583E1,8.918401718E0,-1.699883193E-1,1.982398987E0
1.833720556E1,8.911218643E0,-1.221042871E-1,1.982398987E0
1.833968475E1,8.918401718E0,-5.746084079E-2,1.987187386E0
1.834127710E1,8.939949036E0,9.576806799E-3,1.975216389E0
1.834327825E1,8.947132111E0,2.394201607E-2,1.965639591E0
1.834534825E1,8.935160637E0,3.591302410E-2,1.963245392E0
1.834738390E1,8.913613319E0,1.915361360E-2,1.941697598E0
1.834945360E1,8.896853447E0,1.197100803E-2,1.924938202E0
1.835148902E1,8.887276649E0,9.576806799E-3,1.893813491E0
1.835355848E1,8.880094528E0,2.394201700E-3,1.879448295E0
1.835559406E1,8.865729332E0,-4.788403399E-3,1.869871497E0
1.835766371E1,8.851364136E0,-6.464344263E-2,1.845929503E0
1.835969917E1,8.832210541E0,-9.816227108E-2,1.836352706E0
1.836176906E1,8.810662270E0,-1.197100878E-1,1.845929503E0
1.836380463E1,8.793902397E0,-1.508347094E-1,1.841141105E0
1.836587402E1,8.762778282E0,-1.651999205E-1,1.821987510E0
1.836790982E1,8.755595207E0,-2.250549644E-1,1.824381709E0
1.836997963E1,8.746018410E0,-2.418143749E-1,1.826775908E0
