"t","x","y","z"
2.512421876E1,8.755595207E0,-5.985504389E-1,-6.296750307E-1
2.512628787E1,8.956708908E0,-6.224924326E-1,-7.398083210E-1
2.512832249E1,9.155426979E0,-6.488286853E-1,-8.427590132E-1
2.513035145E1,9.255983353E0,-6.655880809E-1,-8.882488012E-1
2.513238191E1,9.437943459E0,-6.871358752E-1,-9.768342972E-1
2.513445014E1,9.622296333E0,-7.182605267E-1,-1.070208192E0
2.513648441E1,9.720458984E0,-7.182605267E-1,-1.122880578E0
2.513855299E1,9.895236015E0,-7.302315235E-1,-1.206677675E0
2.514058757E1,1.006761837E1,-7.422025204E-1,-1.295263171E0
2.514261168E1,1.014902115E1,-7.302315235E-1,-1.340752959E0
2.514461122E1,1.030464458E1,-7.182605267E-1,-1.417367458E0
2.514667991E1,1.044350815E1,-6.943184733E-1,-1.493981838E0
2.514871468E1,1.051772785E1,-6.584054828E-1,-1.534683347E0
2.515074699E1,1.065898609E1,-6.224924326E-1,-1.618480325E0
2.515275145E1,1.079306126E1,-5.770025849E-1,-1.685518026E0
2.515482034E1,1.084333992E1,-5.482721925E-1,-1.721431017E0
2.515685487E1,1.096304989E1,-4.884171486E-1,-1.771709204E0
2.515892410E1,1.107557678E1,-4.309563041E-1,-1.817199111E0
2.516095887E1,1.113064384E1,-3.998316824E-1,-1.836352706E0
2.516302753E1,1.124077702E1,-3.375824392E-1,-1.874659896E0
2.516506199E1,1.133175659E1,-2.873041928E-1,-1.924938202E0
2.516713076E1,1.140358257E1,-2.226607651E-1,-1.958456993E0
2.516916491E1,1.142513084E1,-1.915361285E-1,-1.980004787E0
2.517116484E1,1.146583176E1,-1.484405100E-1,-1.994369984E0
2.517328457E1,1.145386124E1,-6.703764945E-2,-2.011129379E0
2.517522480E1,1.145625496E1,-2.873042040E-2,-2.015917778E0
2.517722472E1,1.146343803E1,4.309562966E-2,-2.037465572E0
2.517929345E1,1.145146656E1,1.077390760E-1,-2.063801765E0
2.518132795E1,1.142752457E1,1.316810995E-1,-2.070984364E0
2.518339657E1,1.137485218E1,2.106897533E-1,-2.104503393E0
2.518543114E1,1.128626728E1,2.849099934E-1,-2.121262789E0
2.518750018E1,1.123838234E1,3.160346150E-1,-2.118868589E0
2.518953495E1,1.117613316E1,3.974374831E-1,-2.133233786E0
2.519154153E1,1.109951878E1,4.477157295E-1,-2.135627985E0
2.519366695E1,1.105881786E1,4.716577232E-1,-2.140416384E0
2.519557176E1,1.096783829E1,5.339069963E-1,-2.152387381E0
2.519757164E1,1.088404083E1,5.889736414E-1,-2.161964178E0
2.519964076E1,1.084812832E1,6.105214357E-1,-2.159569979E0
2.520167541E1,1.073799419E1,6.416460276E-1,-2.159569979E0
2.520374399E1,1.066616821E1,6.679822803E-1,-2.154781580E0
2.520577880E1,1.060152531E1,6.727706790E-1,-2.152387381E0
2.520784776E1,1.048420906E1,6.895300746E-1,-2.147598982E0
2.520988222E1,1.039083576E1,6.895300746E-1,-2.135627985E0
2.521188676E1,1.034295177E1,6.943184733E-1,-2.128445387E0
2.521391810E1,1.025436592E1,6.847416759E-1,-2.102109194E0
2.521598699E1,1.017056847E1,6.775590777E-1,-2.080561161E0
2.521802172E1,1.008916569E1,6.536170840E-1,-2.049436569E0
2.522009057E1,1.004128170E1,5.961562395E-1,-2.025494576E0
2.522212522E1,9.986215591E0,5.315127969E-1,-1.996764183E0
2.522419414E1,9.931148529E0,4.644751251E-1,-1.970427990E0
2.522622907E1,9.895236015E0,4.405331016E-1,-1.946485996E0
2.522829818E1,9.842563629E0,3.615244627E-1,-1.924938202E0
2.523033307E1,9.809044838E0,2.825157940E-1,-1.898601890E0
2.523233880E1,9.792284966E0,2.394201756E-1,-1.881842494E0
2.523434064E1,9.775525093E0,1.580173075E-1,-1.841141105E0
2.523640934E1,9.753977776E0,8.379705995E-2,-1.810016513E0
2.523844422E1,9.744400978E0,3.830722719E-2,-1.795651317E0
2.524051291E1,9.725247383E0,-6.224924326E-2,-1.745373011E0
2.524254734E1,9.715670586E0,-1.340752989E-1,-1.711854219E0
2.524461584E1,9.722852707E0,-1.819593310E-1,-1.690306425E0
2.524664984E1,9.725247383E0,-2.729389966E-1,-1.647210717E0
2.524871860E1,9.742006302E0,-3.687070608E-1,-1.594538331E0
2.525075291E1,9.749189377E0,-3.974374831E-1,-1.577778935E0
2.525275741E1,9.746794701E0,-4.692635238E-1,-1.553836942E0
2.525487880E1,9.756371498E0,-5.458779931E-1,-1.498770237E0
2.525681880E1,9.789890289E0,-6.129156351E-1,-1.477222443E0
2.525881857E1,9.789890289E0,-7.062895298E-1,-1.431732655E0
2.526088730E1,9.832986832E0,-7.924807668E-1,-1.383848548E0
2.526292184E1,9.847352028E0,-8.212111592E-1,-1.340752959E0
2.526499049E1,9.856928825E0,-8.810662031E-1,-1.314416766E0
2.526702545E1,9.890447617E0,-9.600749016E-1,-1.266532660E0
2.526909449E1,9.935936928E0,-1.022324085E0,-1.221042871E0
2.527112957E1,9.950302124E0,-1.048660398E0,-1.192312479E0
2.527313603E1,9.993397713E0,-1.110909581E0,-1.122880578E0
2.527532518E1,1.001494598E1,-1.175553083E0,-1.053448796E0
2.527716087E1,1.002212811E1,-1.206677675E0,-1.015141487E0
2.527916149E1,1.001255131E1,-1.252167463E0,-9.217676520E-1
2.528123060E1,1.002931118E1,-1.273715258E0,-8.427590132E-1
2.528326603E1,1.002691650E1,-1.290474772E0,-8.092401624E-1
2.528533514E1,1.002452278E1,-1.326387763E0,-7.110779285E-1
2.528737022E1,1.001973438E1,-1.362300754E0,-6.081272364E-1
2.528943984E1,1.002691650E1,-1.376665950E0,-5.674257874E-1
2.529147553E1,1.001255131E1,-1.422155857E0,-4.908113480E-1
2.529348053E1,9.986215591E0,-1.446097851E0,-4.022258818E-1
2.529551230E1,9.969455719E0,-1.470039845E0,-3.567360640E-1
2.529758164E1,9.947908401E0,-1.501164436E0,-2.729389966E-1
2.529961664E1,9.945513725E0,-1.510741234E0,-1.651999205E-1
2.530168630E1,9.933543205E0,-1.520318031E0,-1.173158810E-1
2.530372184E1,9.919178009E0,-1.551442742E0,-1.915361360E-2
2.530579045E1,9.911994934E0,-1.568202138E0,6.703764945E-2
2.530782541E1,9.895236015E0,-1.592144132E0,1.460463107E-1
2.530989453E1,9.883264542E0,-1.604115129E0,1.819593310E-1
2.531192976E1,9.859322548E0,-1.623268723E0,2.705447972E-1
2.531392984E1,9.856928825E0,-1.647210717E0,3.471592367E-1
2.531593264E1,9.856928825E0,-1.661576033E0,3.902548850E-1
2.531800260E1,9.835380554E0,-1.692700624E0,4.501099288E-1
2.532003799E1,9.821015358E0,-1.721431017E0,5.027823448E-1
2.532210730E1,9.813833237E0,-1.735796213E0,5.267243981E-1
2.532414230E1,9.789890289E0,-1.740584612E0,5.770025849E-1
2.532621156E1,9.785101891E0,-1.757344007E0,6.177040339E-1
2.532824699E1,9.782708168E0,-1.754949808E0,6.296750307E-1
2.533031637E1,9.753977776E0,-1.754949808E0,6.512228847E-1
2.533235145E1,9.763554573E0,-1.750161409E0,6.847416759E-1
2.533435164E1,9.765948296E0,-1.745373011E0,6.895300746E-1
2.533647283E1,9.749189377E0,-1.752555609E0,6.847416759E-1
2.533841410E1,9.756371498E0,-1.733402014E0,6.919242740E-1
2.534041441E1,9.751583099E0,-1.721431017E0,6.967126727E-1
2.534248387E1,9.727641106E0,-1.707065821E0,6.799532771E-1
2.534451899E1,9.737217903E0,-1.663970232E0,6.536170840E-1
2.534658833E1,9.732429504E0,-1.647210717E0,6.464344859E-1
2.534862407E1,9.720458984E0,-1.606509328E0,5.889736414E-1
2.535069368E1,9.720458984E0,-1.558625340E0,5.363011956E-1
2.535272926E1,9.689333916E0,-1.493981838E0,4.812345505E-1
2.535473645E1,9.677363396E0,-1.479616642E0,4.501099288E-1
2.535686272E1,9.653421402E0,-1.419761658E0,3.974374831E-1
2.535876857E1,9.648633003E0,-1.388636947E0,3.303998411E-1
2.536076864E1,9.643844604E0,-1.328781962E0,2.992752194E-1
2.536283818E1,9.629479408E0,-1.261744261E0,2.513911724E-1
2.536487326E1,9.595960617E0,-1.194706678E0,1.963245422E-1
2.536694214E1,9.574412346E0,-1.149216771E0,1.699883193E-1
2.536897741E1,9.536105156E0,-1.082179189E0,1.221042871E-1
2.537104680E1,9.519346237E0,-1.022324085E0,7.422025502E-2
2.537308230E1,9.497797966E0,-1.007958889E0,4.309562966E-2
2.537508814E1,9.483432770E0,-9.720458984E-1,0.000000000E0
2.537711980E1,9.469067574E0,-9.121908545E-1,-4.309562966E-2
2.537918922E1,9.449913979E0,-8.810662031E-1,-5.267243832E-2
2.538122387E1,9.440337181E0,-8.164227605E-1,-9.816227108E-2
2.538329330E1,9.425971985E0,-7.661445141E-1,-1.412578970E-1
2.538532837E1,9.418789864E0,-7.445967197E-1,-1.604115069E-1
2.538735441E1,9.425971985E0,-7.110779285E-1,-2.011129409E-1
2.538935541E1,9.409213066E0,-6.823474765E-1,-2.346317619E-1
2.539142514E1,9.414001465E0,-6.631938815E-1,-2.489969730E-1
2.539346114E1,9.421183586E0,-6.392518282E-1,-2.944868207E-1
2.539546810E1,9.411606789E0,-6.153098345E-1,-3.208230138E-1
2.539747430E1,9.414001465E0,-6.009446383E-1,-3.351882398E-1
2.539954380E1,9.425971985E0,-5.746083856E-1,-3.687070608E-1
2.540157880E1,9.459490776E0,-5.841852427E-1,-4.022258818E-1
2.540364795E1,9.454702377E0,-5.793967843E-1,-4.213795066E-1
2.540568299E1,9.466673851E0,-5.482721925E-1,-4.477157295E-1
2.540775226E1,9.512163162E0,-5.434837937E-1,-4.908113480E-1
2.540978757E1,9.519346237E0,-5.458779931E-1,-5.291185975E-1
2.541185695E1,9.538499832E0,-5.506663918E-1,-5.410895944E-1
2.541389199E1,9.555258751E0,-5.506663918E-1,-5.913678408E-1
2.541589633E1,9.576807022E0,-5.339069963E-1,-6.392518282E-1
2.541801556E1,9.588777542E0,-5.554547906E-1,-6.631938815E-1
2.541995553E1,9.624691010E0,-5.698199868E-1,-7.062895298E-1
2.542195583E1,9.646238327E0,-5.841852427E-1,-7.374141216E-1
2.542402499E1,9.672574997E0,-5.985504389E-1,-7.685387731E-1
2.542605995E1,9.718064308E0,-6.248866320E-1,-8.331822157E-1
2.542812899E1,9.777919769E0,-6.344634295E-1,-8.595184088E-1
2.543016341E1,9.809044838E0,-6.344634295E-1,-8.786720037E-1
2.543223249E1,9.866505623E0,-6.584054828E-1,-9.217676520E-1
2.543426772E1,9.943120003E0,-6.895300746E-1,-9.600749016E-1
2.543627387E1,9.976638794E0,-6.919242740E-1,-9.816226959E-1
2.543846314E1,1.002931118E1,-7.038952708E-1,-1.017535686E0
2.544029818E1,1.007719517E1,-7.230489254E-1,-1.048660398E0
2.544229841E1,1.011310768E1,-7.278373241E-1,-1.065419793E0
2.544436683E1,1.019929886E1,-7.230489254E-1,-1.094150186E0
2.544640172E1,1.028549004E1,-7.230489254E-1,-1.142034173E0
2.544847118E1,1.032619190E1,-7.206547260E-1,-1.163581967E0
2.545050610E1,1.041717148E1,-7.110779285E-1,-1.209071875E0
2.545257464E1,1.049618053E1,-7.182605267E-1,-1.240196466E0
2.545460907E1,1.057279491E1,-6.991068721E-1,-1.276109457E0
2.545661522E1,1.060870743E1,-6.775590777E-1,-1.292868972E0
2.545864633E1,1.069729328E1,-6.536170840E-1,-1.323993564E0
2.546071553E1,1.075714779E1,-6.607996821E-1,-1.352723956E0
2.546275030E1,1.078827286E1,-6.464344859E-1,-1.374271750E0
2.546481999E1,1.084333992E1,-6.224924326E-1,-1.398213744E0
2.546685506E1,1.087685871E1,-5.961562395E-1,-1.429338455E0
2.546892418E1,1.089122391E1,-5.865794420E-1,-1.438915253E0
2.547095968E1,1.092713642E1,-5.793967843E-1,-1.465251446E0
2.547302883E1,1.094150162E1,-5.506663918E-1,-1.496376038E0
2.547506418E1,1.094150162E1,-5.315127969E-1,-1.503558636E0
2.547707076E1,1.091277122E1,-4.979939461E-1,-1.527500629E0
2.547907310E1,1.092234802E1,-4.860229492E-1,-1.546654344E0
2.548114283E1,1.091277122E1,-4.740519226E-1,-1.556231141E0
2.548317799E1,1.086488724E1,-4.453215301E-1,-1.577778935E0
2.548524768E1,1.081460953E1,-4.141969085E-1,-1.580173135E0
2.548728310E1,1.079306126E1,-3.998316824E-1,-1.580173135E0
2.548935299E1,1.073320580E1,-3.782838583E-1,-1.580173135E0
2.549138830E1,1.066377449E1,-3.639186621E-1,-1.575384736E0
2.549345787E1,1.058716011E1,-3.543418646E-1,-1.558625340E0
2.549549303E1,1.054885292E1,-3.256114423E-1,-1.553836942E0
2.549749856E1,1.047223854E1,-2.825157940E-1,-1.544260144E0
2.549961949E1,1.037886429E1,-2.537853718E-1,-1.520318031E0
2.550156057E1,1.033816338E1,-2.466027737E-1,-1.510741234E0
2.550356095E1,1.021605873E1,-2.250549644E-1,-1.486799240E0
2.550563053E1,1.011789608E1,-1.867477298E-1,-1.446097851E0
2.550766626E1,1.007001209E1,-1.891419291E-1,-1.426944256E0
2.550973572E1,9.971850395E0,-1.556231081E-1,-1.395819545E0
2.551177118E1,9.864110947E0,-1.508347094E-1,-1.362300754E0
2.551384018E1,9.816226959E0,-1.436520964E-1,-1.345541358E0
2.551587599E1,9.708487511E0,-1.173158810E-1,-1.304839969E0
2.551788280E1,9.627084732E0,-1.005564705E-1,-1.254561663E0
2.552000853E1,9.588777542E0,-1.053448766E-1,-1.228225470E0
2.552191364E1,9.500192642E0,-8.379705995E-2,-1.189918280E0
2.552391349E1,9.414001465E0,-6.943184882E-2,-1.137245774E0
2.552598249E1,9.373299599E0,-6.224924326E-2,-1.113303781E0
2.552801760E1,9.277531624E0,-5.746084079E-2,-1.065419793E0
2.553008680E1,9.188945770E0,-2.873042040E-2,-1.019929886E0
2.553212214E1,9.150638580E0,-2.394201607E-2,-9.983820915E-1
2.553419153E1,9.105149269E0,-9.576806799E-3,-9.552865028E-1
2.553622699E1,9.047688484E0,1.436521020E-2,-8.954314590E-1
2.553823268E1,9.018958092E0,2.154781483E-2,-8.810662031E-1
2.554026499E1,8.987833023E0,2.394201607E-2,-8.475474119E-1
2.554233476E1,8.954314232E0,1.197100803E-2,-8.116343617E-1
2.554437030E1,8.944737434E0,1.915361360E-2,-7.948749661E-1
2.554644037E1,8.920795441E0,1.197100803E-2,-7.733271718E-1
2.554847610E1,8.925583839E0,1.675941236E-2,-7.350199223E-1
2.555054580E1,8.937555313E0,-9.576806799E-3,-6.943184733E-1
2.555258103E1,8.951920509E0,-2.154781483E-2,-6.799532771E-1
2.555465118E1,8.954314232E0,-1.675941236E-2,-6.512228847E-1
2.555668676E1,8.995016098E0,-3.351882473E-2,-6.272808313E-1
2.555869345E1,9.018958092E0,-4.548983276E-2,-6.153098345E-1
2.556069676E1,9.078812599E0,-6.703764945E-2,-5.985504389E-1
2.556276660E1,9.124302864E0,-9.097966552E-2,-5.817909837E-1
2.556480180E1,9.162610054E0,-1.125274822E-1,-5.650315881E-1
2.556687099E1,9.255983353E0,-1.292868853E-1,-5.386953950E-1
2.556890572E1,9.323021889E0,-1.460463107E-1,-5.267243981E-1
2.557097487E1,9.363722801E0,-1.484405100E-1,-5.219359994E-1
2.557300914E1,9.428366661E0,-1.723825186E-1,-5.027823448E-1
2.557507833E1,9.490615845E0,-2.035071403E-1,-4.908113480E-1
2.557711264E1,9.528923035E0,-2.202665508E-1,-4.860229492E-1
2.557911741E1,9.610325813E0,-2.561795712E-1,-4.884171486E-1
2.558123822E1,9.691728592E0,-2.849099934E-1,-4.764461517E-1
2.558317937E1,9.734824181E0,-2.992752194E-1,-4.740519226E-1
2.558517933E1,9.801861763E0,-3.327940404E-1,-4.716577232E-1
2.558724895E1,9.856928825E0,-3.423708379E-1,-4.788403511E-1
2.558928430E1,9.926360130E0,-3.615244627E-1,-4.836287498E-1
2.559135414E1,9.967061996E0,-3.974374831E-1,-4.836287498E-1
2.559338964E1,1.002212811E1,-4.285621047E-1,-4.884171486E-1
2.559545960E1,1.008198357E1,-4.572925270E-1,-5.123591423E-1
2.559749480E1,1.012029076E1,-4.812345505E-1,-5.219359994E-1
2.559950226E1,1.016338634E1,-5.147533417E-1,-5.315127969E-1
2.560169141E1,1.021366405E1,-5.315127969E-1,-5.386953950E-1
2.560352868E1,1.023042393E1,-5.482721925E-1,-5.530605912E-1
2.560552880E1,1.026873112E1,-5.817909837E-1,-5.698199868E-1
2.560759876E1,1.029027843E1,-5.889736414E-1,-5.841852427E-1
2.560963430E1,1.030224991E1,-5.961562395E-1,-5.913678408E-1
2.561170356E1,1.034055710E1,-6.248866320E-1,-6.057330370E-1
2.561373849E1,1.033337498E1,-6.392518282E-1,-6.057330370E-1
2.561580722E1,1.034055710E1,-6.392518282E-1,-6.057330370E-1
2.561784299E1,1.035013390E1,-6.679822803E-1,-6.177040339E-1
2.561984891E1,1.035492229E1,-6.847416759E-1,-6.081272364E-1
2.562188106E1,1.034534550E1,-6.847416759E-1,-6.009446383E-1
2.562395095E1,1.035252857E1,-7.230489254E-1,-5.985504389E-1
2.562598587E1,1.033816338E1,-7.206547260E-1,-6.153098345E-1
2.562805533E1,1.033098030E1,-7.254431248E-1,-6.153098345E-1
2.563009110E1,1.030464458E1,-7.278373241E-1,-6.153098345E-1
2.563211656E1,1.027351952E1,-7.445967197E-1,-6.200982332E-1
2.563411687E1,1.025436592E1,-7.493851185E-1,-6.248866320E-1
2.563618660E1,1.022802925E1,-7.661445141E-1,-6.248866320E-1
2.563822222E1,1.020648193E1,-7.709329724E-1,-6.296750307E-1
2.564022964E1,1.015859795E1,-7.805097699E-1,-6.224924326E-1
2.564223418E1,1.015141487E1,-8.020575643E-1,-6.344634295E-1
