"t","x","y","z"
2.450580018E1,-7.147123218E-1,9.016370773E-1,-9.529497474E-2
2.450783599E1,-7.538077235E-1,9.358455539E-1,-7.574728876E-2
2.450990530E1,-7.910705209E-1,9.657779336E-1,-5.070181563E-2
2.451194065E1,-8.265006542E-1,9.871582389E-1,-3.054326214E-2
2.451401130E1,-8.484918475E-1,9.944885969E-1,-1.954768784E-2
2.451609403E1,-8.863654733E-1,1.012203693E0,-4.886921961E-3
2.451807695E1,-9.303477407E-1,1.019534111E0,9.162978269E-3
2.452019711E1,-9.523389339E-1,1.020755768E0,1.343903504E-2
2.452213834E1,-9.975429177E-1,1.018923283E0,2.260201424E-2
2.452413822E1,-1.045190454E0,1.012814522E0,2.321287990E-2
2.452620830E1,-1.065348983E0,1.007927656E0,2.260201424E-2
2.452824341E1,-1.116661668E0,9.889908433E-1,2.015855350E-2
2.453031357E1,-1.164919972E0,9.645562172E-1,1.343903504E-2
2.453234853E1,-1.190576315E0,9.492846131E-1,8.552113548E-3
2.453441738E1,-1.234558702E0,9.083566070E-1,0.000000000E0
2.453650145E1,-1.272432327E0,8.558222055E-1,-1.343903504E-2
2.453852722E1,-1.291369081E0,8.295549750E-1,-2.015855350E-2
2.454060730E1,-1.323745012E0,7.648032904E-1,-2.565634064E-2
2.454251391E1,-1.354288220E0,6.982190013E-1,-3.665191308E-2
2.454451449E1,-1.367116451E0,6.621779203E-1,-4.092797264E-2
2.454658472E1,-1.397659659E0,5.858197808E-1,-4.703662544E-2
2.454862022E1,-1.421483397E0,5.064072609E-1,-5.619960278E-2
2.455069007E1,-1.427592039E0,4.642575979E-1,-5.558873713E-2
2.455272588E1,-1.438587666E0,3.744603992E-1,-6.108652428E-2
2.455479622E1,-1.439809442E0,2.858849466E-1,-5.803219974E-2
2.455687968E1,-1.431257248E0,1.875356287E-1,-4.886921868E-2
2.455886311E1,-1.423316002E0,1.380555481E-1,-4.031710699E-2
2.456089553E1,-1.394605398E0,3.543018550E-2,-2.748893574E-2
2.456296530E1,-1.357953429E0,-7.513642311E-2,3.054326167E-3
2.456500165E1,-1.335962296E0,-1.362229437E-1,2.199114859E-2
2.456707195E1,-1.281595230E0,-2.608394623E-1,5.742133409E-2
2.456910803E1,-1.218676209E0,-3.946189582E-1,1.081231460E-1
2.457117880E1,-1.178969979E0,-4.660901725E-1,1.331686229E-1
2.457321453E1,-1.099557400E0,-6.145304441E-1,1.881465018E-1
2.457528472E1,-1.006705880E0,-7.678576112E-1,2.553416789E-1
2.457736726E1,-9.541715384E-1,-8.478809595E-1,2.895501256E-1
2.457939249E1,-8.417723179E-1,-1.005484223E0,3.591887653E-1
2.458134930E1,-7.159340382E-1,-1.161865711E0,4.355469346E-1
2.458341799E1,-6.487388611E-1,-1.237612963E0,4.770857692E-1
2.458545322E1,-5.045747161E-1,-1.381166339E0,5.558874011E-1
2.458752322E1,-3.445279896E-1,-1.505782843E0,6.420193911E-1
2.458955811E1,-1.734857261E-1,-1.605353832E0,7.281513810E-1
2.459162757E1,-8.796459436E-2,-1.645060062E0,7.678576112E-1
2.459366276E1,9.224065393E-2,-1.695761919E0,8.484918475E-1
2.459573176E1,2.712241709E-1,-1.700037956E0,9.205739498E-1
2.459781384E1,3.610213697E-1,-1.682322860E0,9.492846131E-1
2.459979784E1,5.302310586E-1,-1.607797384E0,9.999864101E-1
2.460196249E1,6.866125464E-1,-1.486235142E0,1.031751394E0
2.460383345E1,7.574729323E-1,-1.404990077E0,1.036638379E0
2.460583318E1,8.881980777E-1,-1.215621829E0,1.037860036E0
2.460790268E1,9.950994849E-1,-9.963212013E-1,1.016479731E0
2.460993811E1,1.043357849E0,-8.772025108E-1,9.993755221E-1
2.461200780E1,1.122770309E0,-6.224716902E-1,9.529497623E-1
2.461404241E1,1.177748203E0,-3.567453027E-1,8.912523985E-1
2.461611234E1,1.197295904E0,-2.260201424E-1,8.576548100E-1
2.461819538E1,1.225395679E0,4.153883830E-2,7.806857824E-1
2.462022011E1,1.240056396E0,3.060434759E-1,6.945537925E-1
2.462236314E1,1.237612963E0,5.571091175E-1,6.078109145E-1
2.462419895E1,1.231504321E0,6.780604124E-1,5.607742667E-1
2.462619903E1,1.208902359E0,9.040805697E-1,4.679227769E-1
2.462826884E1,1.196074128E0,1.010982037E0,4.190535545E-1
2.463030465E1,1.159422278E0,1.209513187E0,3.274237812E-1
2.463237380E1,1.117883444E0,1.384220600E0,2.345722616E-1
2.463440972E1,1.091005325E0,1.463633180E0,1.881465018E-1
2.463649461E1,1.039081812E0,1.598023534E0,1.032362282E-1
2.463856157E1,9.767735004E-1,1.703703165E0,2.015855350E-2
2.464054645E1,9.126327038E-1,1.785559058E0,-5.436700583E-2
2.464257745E1,8.802568316E-1,1.814880610E0,-9.101892263E-2
2.464464661E1,8.118399382E-1,1.853976011E0,-1.612684280E-1
2.464668211E1,7.452555895E-1,1.862528086E0,-2.223549485E-1
2.464875211E1,7.086036801E-1,1.856419444E0,-2.510656118E-1
2.465078761E1,6.383541822E-1,1.820378423E0,-3.036000133E-1
2.465281345E1,5.699372888E-1,1.755015850E0,-3.481931984E-1
2.465481353E1,5.338962078E-1,1.714087844E0,-3.634648323E-1
2.465688311E1,4.642575979E-1,1.611462474E0,-4.050036669E-1
2.465896568E1,3.952298164E-1,1.483180761E0,-4.306600094E-1
2.466099015E1,3.634648323E-1,1.413542151E0,-4.440990388E-1
2.466294864E1,2.981022298E-1,1.258993268E0,-4.673119187E-1
2.466501749E1,2.370157093E-1,1.091005325E0,-4.844161272E-1
2.466705372E1,2.021963894E-1,1.004262447E0,-4.886921942E-1
2.466912330E1,1.435533315E-1,8.295549750E-1,-5.021312237E-1
2.467115872E1,8.124507964E-2,6.585127115E-1,-5.070181489E-1
2.467322780E1,5.375614017E-2,5.705481172E-1,-5.088507533E-1
2.467526311E1,-3.054326167E-3,4.025602043E-1,-5.106833577E-1
2.467733199E1,-6.169738993E-2,2.400700450E-1,-5.057964325E-1
2.467941526E1,-1.166752651E-1,8.857546002E-2,-4.948008358E-1
2.468139764E1,-1.429424733E-1,1.404990070E-2,-4.923573732E-1
2.468351661E1,-1.936442852E-1,-1.276708394E-1,-4.770857692E-1
2.468545826E1,-2.419026345E-1,-2.590068579E-1,-4.618141353E-1
2.468745799E1,-2.645046413E-1,-3.213151097E-1,-4.526511431E-1
2.468952776E1,-3.115412891E-1,-4.361577928E-1,-4.343251884E-1
2.469156380E1,-3.488040566E-1,-5.393940210E-1,-4.031710625E-1
2.469363365E1,-3.671300113E-1,-5.876523852E-1,-3.909537494E-1
2.469566968E1,-3.964515328E-1,-6.688974500E-1,-3.634648323E-1
2.469773941E1,-4.227187634E-1,-7.422012687E-1,-3.249803185E-1
2.469982268E1,-4.312708676E-1,-7.684684992E-1,-3.097086847E-1
2.470185161E1,-4.447098970E-1,-8.197811842E-1,-2.700024247E-1
2.470393161E1,-4.465425014E-1,-8.552113175E-1,-2.284636050E-1
2.470583784E1,-4.483750761E-1,-8.680394888E-1,-2.052507252E-1
2.470783807E1,-4.404338300E-1,-8.802568316E-1,-1.679879427E-1
2.470990761E1,-4.288274050E-1,-8.839219809E-1,-1.197295859E-1
2.471194372E1,-4.221078753E-1,-8.784242272E-1,-9.773843735E-2
2.471401307E1,-4.050036669E-1,-8.619308472E-1,-5.497787148E-2
2.471604864E1,-3.866777122E-1,-8.338310719E-1,-6.719517522E-3
2.471811880E1,-3.793473244E-1,-8.155050874E-1,1.588249579E-2
2.472020118E1,-3.591887653E-1,-7.703011036E-1,5.253441259E-2
2.472215472E1,-3.408628106E-1,-7.159340382E-1,9.407325089E-2
2.472418711E1,-3.286454976E-1,-6.866125464E-1,1.087340117E-1
2.472625657E1,-3.090978265E-1,-6.188064814E-1,1.417207420E-1
2.472829126E1,-2.858849466E-1,-5.461135507E-1,1.710422635E-1
2.473036084E1,-2.620611787E-1,-4.703662395E-1,1.893682331E-1
2.473239530E1,-2.504547536E-1,-4.288274050E-1,2.021963894E-1
2.473446564E1,-2.241875380E-1,-3.506366611E-1,2.180788964E-1
2.473650057E1,-1.979203373E-1,-2.730567753E-1,2.278527319E-1
2.473857114E1,-1.820378453E-1,-2.364048511E-1,2.284636050E-1
2.474065364E1,-1.539380401E-1,-1.624901593E-1,2.339613885E-1
2.474267903E1,-1.191187203E-1,-8.979719132E-2,2.296853364E-1
2.474463507E1,-1.032362282E-1,-5.131268129E-2,2.266310006E-1
2.474670449E1,-6.719517708E-2,2.076941915E-2,2.235766798E-1
2.474873953E1,-3.359758854E-2,8.918632567E-2,2.064724565E-1
2.475080911E1,-1.954768784E-2,1.246165112E-1,1.966986060E-1
2.475284376E1,1.527163107E-2,1.844813079E-1,1.777617931E-1
2.475491318E1,4.948008433E-2,2.443460971E-1,1.502728462E-1
2.475694864E1,6.352998316E-2,2.706133127E-1,1.386664063E-1
2.475901803E1,9.407325089E-2,3.188716471E-1,1.087340117E-1
2.476110103E1,1.221730486E-1,3.628539443E-1,7.330382615E-2
2.476308491E1,1.453859210E-1,3.988949955E-1,3.970624134E-2
2.476520538E1,1.594358236E-1,4.178318381E-1,2.199114859E-2
2.476714680E1,1.820378453E-1,4.453207552E-1,-2.138028294E-2
2.476914653E1,1.997529417E-1,4.679227769E-1,-5.619960278E-2
2.477121653E1,2.064724565E-1,4.752531648E-1,-7.452555746E-2
2.477325180E1,2.217440903E-1,4.923573732E-1,-1.160643995E-1
2.477532149E1,2.315179259E-1,5.033529401E-1,-1.508837193E-1
2.477735676E1,2.376265824E-1,5.057964325E-1,-1.679879427E-1
2.477942645E1,2.467895597E-1,5.045747161E-1,-2.040289938E-1
2.478150861E1,2.565633953E-1,4.990769029E-1,-2.321287990E-1
2.478353314E1,2.577851415E-1,4.929682612E-1,-2.467895597E-1
2.478567668E1,2.675589919E-1,4.770857692E-1,-2.718350291E-1
2.478751288E1,2.730567753E-1,4.526511431E-1,-2.938261926E-1
2.478951295E1,2.755002379E-1,4.398229718E-1,-3.029891551E-1
2.479158364E1,2.828305960E-1,4.062253833E-1,-3.225368559E-1
2.479361791E1,2.883284092E-1,3.689626157E-1,-3.335324228E-1
2.479568768E1,2.913827300E-1,3.506366611E-1,-3.378084898E-1
2.479772318E1,2.981022298E-1,3.072652221E-1,-3.433062732E-1
2.479979272E1,3.011565804E-1,2.645046413E-1,-3.469714522E-1
2.480187499E1,3.029891551E-1,2.406809032E-1,-3.488040566E-1
2.480385714E1,3.097086847E-1,1.912008226E-1,-3.469714522E-1
2.480588861E1,3.139847219E-1,1.404990107E-1,-3.445279896E-1
2.480795814E1,3.200933933E-1,8.246681094E-2,-3.420845270E-1
2.480999322E1,3.176499307E-1,5.558873713E-2,-3.359758854E-1
2.481206268E1,3.268128932E-1,-4.276056774E-3,-3.268128932E-1
2.481409795E1,3.353650272E-1,-6.963863969E-2,-3.188716471E-1
2.481616730E1,3.371976018E-1,-1.007927656E-1,-3.109304011E-1
2.481820280E1,3.475823104E-1,-1.655444801E-1,-2.987131178E-1
2.482027188E1,3.573561609E-1,-2.284636050E-1,-2.834414840E-1
2.482235430E1,3.610213697E-1,-2.571742535E-1,-2.730567753E-1
2.482437922E1,3.732386529E-1,-3.145956099E-1,-2.528982162E-1
2.482633557E1,3.872885704E-1,-3.610213697E-1,-2.321287990E-1
2.482840438E1,3.921754956E-1,-3.830125034E-1,-2.199114859E-1
2.483043953E1,4.019493461E-1,-4.214970171E-1,-1.942551434E-1
2.483250922E1,4.159992337E-1,-4.520402849E-1,-1.679879427E-1
2.483454468E1,4.208861589E-1,-4.642575979E-1,-1.557706445E-1
2.483661361E1,4.337143302E-1,-4.850270152E-1,-1.282816976E-1
2.483864880E1,4.465425014E-1,-4.954117239E-1,-1.020144969E-1
2.484071776E1,4.581489265E-1,-4.990769029E-1,-7.330382615E-2
2.484280011E1,4.605923891E-1,-4.972442985E-1,-6.230825558E-2
2.484478438E1,4.746423066E-1,-4.905247986E-1,-3.726277873E-2
2.484690453E1,4.874704778E-1,-4.831944108E-1,-1.404990070E-2
2.484884507E1,4.929682612E-1,-4.758640230E-1,-1.832595794E-3
2.485084557E1,5.064072609E-1,-4.599815309E-1,2.138028294E-2
2.485291511E1,5.137376785E-1,-4.440990388E-1,4.337143153E-2
2.485495107E1,5.174028873E-1,-4.318817258E-1,5.681046844E-2
2.485701991E1,5.296201706E-1,-4.129449129E-1,7.574728876E-2
2.485905557E1,5.393940210E-1,-3.915646076E-1,9.773843735E-2
2.486112511E1,5.442809463E-1,-3.775147200E-1,1.081231460E-1
2.486320799E1,5.503895879E-1,-3.536909819E-1,1.301143020E-1
2.486521395E1,5.601634383E-1,-3.274237812E-1,1.459967941E-1
2.486729449E1,5.632177591E-1,-3.139847219E-1,1.569923609E-1
2.486920103E1,5.687155724E-1,-2.883284092E-1,1.759291887E-1
2.487120103E1,5.803219676E-1,-2.663372457E-1,1.869247705E-1
2.487327064E1,5.833762884E-1,-2.541199327E-1,1.973094791E-1
2.487530634E1,5.955936313E-1,-2.327396572E-1,2.064724565E-1
2.487737614E1,6.065891981E-1,-2.119702399E-1,2.174680233E-1
2.487941238E1,6.090326309E-1,-2.028072625E-1,2.247984111E-1
2.488148257E1,6.206390858E-1,-1.881465018E-1,2.351831198E-1
2.488356549E1,6.279694438E-1,-1.777617931E-1,2.412917763E-1
2.488552372E1,6.365215778E-1,-1.692096740E-1,2.419026345E-1
2.488752380E1,6.475171447E-1,-1.624901593E-1,2.474004179E-1
2.488959322E1,6.597344875E-1,-1.582140923E-1,2.498438805E-1
2.489162818E1,6.682865620E-1,-1.576032341E-1,2.492330223E-1
2.489369841E1,6.805039048E-1,-1.600466967E-1,2.480112910E-1
2.489573334E1,6.969972253E-1,-1.618792862E-1,2.461786866E-1
2.489775891E1,7.092145681E-1,-1.679879427E-1,2.437352389E-1
2.489975868E1,7.189884186E-1,-1.710422635E-1,2.382374406E-1
2.490182810E1,7.318165898E-1,-1.783726513E-1,2.296853364E-1
2.490391022E1,7.434229851E-1,-1.863138974E-1,2.211332172E-1
2.490594184E1,7.556403279E-1,-1.936442852E-1,2.138028294E-1
2.490789934E1,7.678576112E-1,-2.015855312E-1,2.064724565E-1
2.490996922E1,7.770205736E-1,-2.107485086E-1,1.942551434E-1
2.491200318E1,7.843509912E-1,-2.174680233E-1,1.850921661E-1
2.491407299E1,7.929030657E-1,-2.235766798E-1,1.747074574E-1
2.491610788E1,8.026769161E-1,-2.321287990E-1,1.594358236E-1
2.491817760E1,8.075638413E-1,-2.315179259E-1,1.514945775E-1
2.492021276E1,8.130616546E-1,-2.339613885E-1,1.411098689E-1
2.492228188E1,8.216137290E-1,-2.321287990E-1,1.307251602E-1
2.492436445E1,8.277224302E-1,-2.266310006E-1,1.246165112E-1
2.492632307E1,8.374962807E-1,-2.144137025E-1,1.191187203E-1
2.492844191E1,8.503243923E-1,-1.991420686E-1,1.105666086E-1
2.493038241E1,8.558222055E-1,-1.899790913E-1,1.148426682E-1
2.493238260E1,8.637634516E-1,-1.667662114E-1,1.105666086E-1
2.493445222E1,8.625417352E-1,-1.441642046E-1,1.111774743E-1
2.493648749E1,8.570439219E-1,-1.307251602E-1,1.111774743E-1
2.493855695E1,8.478809595E-1,-1.038470939E-1,1.099557430E-1
2.494059234E1,8.289441466E-1,-7.086037099E-2,1.105666086E-1
2.494266199E1,8.087855577E-1,-3.909537569E-2,1.111774743E-1
2.494474491E1,7.953465581E-1,-2.015855350E-2,1.123992056E-1
2.494677726E1,7.690793276E-1,1.038470957E-2,1.069014147E-1
2.494892026E1,7.422012687E-1,4.153883830E-2,1.038470939E-1
2.495075676E1,7.318165898E-1,5.681046844E-2,9.957103431E-2
2.495275714E1,7.073819637E-1,7.696902007E-2,8.735372871E-2
2.495482737E1,6.872233748E-1,9.407325089E-2,7.696902007E-2
2.495686314E1,6.762278080E-1,9.712757170E-2,6.902777404E-2
2.495893318E1,6.603453159E-1,9.896016866E-2,5.070181563E-2
2.496096799E1,6.469063163E-1,8.979719132E-2,3.726277873E-2
2.496303822E1,6.420193911E-1,8.002334833E-2,2.871066704E-2
2.496512118E1,6.310238242E-1,5.619960278E-2,7.941247895E-3
2.496710395E1,6.230825782E-1,2.199114859E-2,-6.108652335E-3
2.496913649E1,6.175847650E-1,4.276056774E-3,-1.832595654E-2
2.497120695E1,6.059783101E-1,-3.543018550E-2,-3.970624134E-2
2.497324280E1,5.876523852E-1,-7.574728876E-2,-5.497787148E-2
2.497531295E1,5.760459304E-1,-9.468411654E-2,-6.597344577E-2
2.497734861E1,5.473352671E-1,-1.276708394E-1,-9.162978828E-2
2.497941810E1,5.131267905E-1,-1.533271819E-1,-1.099557430E-1
2.498145395E1,4.667010605E-1,-1.728748679E-1,-1.227839142E-1
2.498352311E1,4.386012554E-1,-1.783726513E-1,-1.545489132E-1
2.498560645E1,3.842342496E-1,-1.838704348E-1,-1.795943826E-1
2.498763295E1,3.200933933E-1,-1.777617931E-1,-2.131919712E-1
2.498959749E1,2.840523422E-1,-1.716531366E-1,-2.327396572E-1
2.499166780E1,2.131919712E-1,-1.576032341E-1,-2.675589919E-1
2.499370426E1,1.392772794E-1,-1.374446750E-1,-3.060434759E-1
2.499577495E1,9.896016866E-2,-1.288925707E-1,-3.237585723E-1
2.499781007E1,2.809980139E-2,-1.056796908E-1,-3.567453027E-1
2.499987957E1,-4.886921868E-2,-7.880161703E-2,-3.878994286E-1
2.500191534E1,-8.429940045E-2,-6.475171447E-2,-4.043927789E-1
2.500398614E1,-1.539380401E-1,-3.115412779E-2,-4.245513380E-1
2.500606891E1,-2.162462920E-1,6.108652335E-3,-4.477642179E-1
2.500805134E1,-2.467895597E-1,2.076941915E-2,-4.557054639E-1
2.501017157E1,-3.036000133E-1,6.047565863E-2,-4.618141353E-1
2.501211310E1,-3.567453027E-1,1.007927656E-1,-4.703662395E-1
2.501411410E1,-3.817907870E-1,1.227839142E-1,-4.746423066E-1
2.501618361E1,-4.300491214E-1,1.631010175E-1,-4.697553813E-1
2.501821937E1,-4.740314186E-1,2.052507252E-1,-4.685336351E-1
2.502028903E1,-5.155702829E-1,2.449569702E-1,-4.593706727E-1
2.502232430E1,-5.357288122E-1,2.638937831E-1,-4.550946057E-1
2.502439487E1,-5.711590052E-1,3.048217595E-1,-4.447098970E-1
2.502647772E1,-6.047565937E-1,3.433062732E-1,-4.306600094E-1
2.502850353E1,-6.194173694E-1,3.634648323E-1,-4.227187634E-1
2.503058257E1,-6.499606371E-1,3.995058835E-1,-4.117231667E-1
2.503248818E1,-6.725626588E-1,4.331034720E-1,-3.872885704E-1
2.503448845E1,-6.817256212E-1,4.495968223E-1,-3.781255782E-1
2.503655834E1,-6.969972253E-1,4.758640230E-1,-3.616322279E-1
2.503859291E1,-7.079927921E-1,4.972442985E-1,-3.378084898E-1
2.504066310E1,-7.128797174E-1,5.057964325E-1,-3.243694305E-1
2.504269903E1,-7.147123218E-1,5.174028873E-1,-3.036000133E-1
2.504478314E1,-7.116580009E-1,5.241223574E-1,-2.791654170E-1
2.504685099E1,-7.073819637E-1,5.229006410E-1,-2.687807083E-1
2.504883345E1,-6.982190013E-1,5.167919993E-1,-2.486221492E-1
2.505086472E1,-6.853908300E-1,5.039638281E-1,-2.260201424E-1
2.505293434E1,-6.750060916E-1,4.935791194E-1,-2.119702399E-1
2.505496891E1,-6.542366743E-1,4.673119187E-1,-1.893682331E-1
2.505703845E1,-6.304129362E-1,4.386012554E-1,-1.710422635E-1
2.505907295E1,-6.175847650E-1,4.208861589E-1,-1.569923609E-1
2.506114226E1,-5.882632136E-1,3.836233616E-1,-1.392772794E-1
2.506317661E1,-5.595525503E-1,3.457497358E-1,-1.142318025E-1
2.506524661E1,-5.271766782E-1,3.048217595E-1,-9.651670605E-2
2.506732899E1,-5.100724697E-1,2.871066630E-1,-8.735372871E-2
2.506935484E1,-4.764748812E-1,2.449569702E-1,-7.024950534E-2
2.507130999E1,-4.416555762E-1,2.034181207E-1,-5.070181563E-2
2.507337934E1,-4.233296216E-1,1.838704348E-1,-4.764748737E-2
2.507541395E1,-3.866777122E-1,1.398881376E-1,-3.359758854E-2
2.507748307E1,-3.518583775E-1,9.957103431E-2,-1.832595654E-2
2.507951834E1,-3.365867436E-1,8.002334833E-2,-1.160643995E-2
2.508158761E1,-2.999348342E-1,4.031710699E-2,-1.832595794E-3
2.508362230E1,-2.620611787E-1,1.221730490E-3,9.773843922E-3
2.508569211E1,-2.455678284E-1,-1.893682219E-2,1.343903504E-2
2.508777449E1,-2.119702399E-1,-5.619960278E-2,2.382374369E-2
2.508975684E1,-1.747074574E-1,-9.285151958E-2,2.748893574E-2
2.509187668E1,-1.453859210E-1,-1.325577646E-1,3.481931984E-2
2.509381764E1,-1.264491081E-1,-1.514945775E-1,3.970624134E-2
2.509581811E1,-1.014036313E-1,-1.881465018E-1,4.214970022E-2
2.509788730E1,-8.613199741E-2,-2.095267773E-1,4.337143153E-2
2.509992349E1,-6.169738993E-2,-2.492330223E-1,4.398229718E-2
2.510199257E1,-3.909537569E-2,-2.889392674E-1,4.520402849E-2
2.510402826E1,-2.321287990E-2,-3.255911767E-1,3.909537569E-2
2.510609814E1,-1.649336144E-2,-3.445279896E-1,4.092797264E-2
2.510818003E1,-5.497787148E-3,-3.811798990E-1,3.543018550E-2
2.511020399E1,1.832595794E-3,-4.141666293E-1,2.748893574E-2
2.511234564E1,7.941247895E-3,-4.324925840E-1,2.565634064E-2
2.511418164E1,1.038470957E-2,-4.654793143E-1,2.199114859E-2
2.511618087E1,1.282817032E-2,-4.917465150E-1,9.773843922E-3
2.511825007E1,1.343903504E-2,-5.027421117E-1,7.941247895E-3
2.512028461E1,1.466076635E-2,-5.235115290E-1,3.054326167E-3
2.512235422E1,1.343903504E-2,-5.387831330E-1,-5.497787148E-3
2.512438884E1,9.773843922E-3,-5.461135507E-1,-7.941247895E-3
2.512645830E1,6.108652335E-3,-5.552765131E-1,-1.649336144E-2
2.512854018E1,2.443460980E-3,-5.632177591E-1,-2.382374369E-2
2.513052195E1,-1.221730490E-3,-5.644394755E-1,-2.565634064E-2
2.513255210E1,-5.497787148E-3,-5.626068711E-1,-3.115412779E-2
2.513462060E1,-1.282817032E-2,-5.564982295E-1,-3.665191308E-2
2.513665487E1,-2.076941915E-2,-5.546656251E-1,-3.481931984E-2
2.513872360E1,-2.871066704E-2,-5.436700583E-1,-3.909537569E-2
2.514075772E1,-3.665191308E-2,-5.302310586E-1,-4.092797264E-2
2.514278303E1,-4.459316283E-2,-5.210680366E-1,-3.848451003E-2
2.514478153E1,-5.436700583E-2,-5.009095073E-1,-4.092797264E-2
2.514685007E1,-6.841690838E-2,-4.807509482E-1,-3.726277873E-2
2.514893207E1,-8.185594529E-2,-4.514294267E-1,-3.359758854E-2
2.515096376E1,-8.918632567E-2,-4.367686510E-1,-3.359758854E-2
2.515292187E1,-1.038470939E-1,-4.062253833E-1,-2.932153270E-2
2.515499030E1,-1.191187203E-1,-3.671300113E-1,-2.443460934E-2
2.515702495E1,-1.258382350E-1,-3.518583775E-1,-2.382374369E-2
2.515909457E1,-1.435533315E-1,-3.152064681E-1,-1.588249579E-2
2.516112903E1,-1.582140923E-1,-2.809980214E-1,-1.160643995E-2
2.516319818E1,-1.655444801E-1,-2.657263875E-1,-7.330383174E-3
2.516523241E1,-1.795943826E-1,-2.351831198E-1,-3.054326167E-3
2.516730134E1,-1.948660165E-1,-2.070833147E-1,1.221730490E-3
2.516938264E1,-2.015855312E-1,-1.930334121E-1,7.330383174E-3
2.517133534E1,-2.144137025E-1,-1.685988009E-1,1.404990070E-2
2.517345472E1,-2.266310006E-1,-1.435533315E-1,2.199114859E-2
2.517539526E1,-2.302961946E-1,-1.288925707E-1,2.565634064E-2
2.517739476E1,-2.419026345E-1,-1.038470939E-1,3.604105115E-2
2.517946395E1,-2.522873580E-1,-7.330382615E-2,4.520402849E-2
2.518149864E1,-2.577851415E-1,-5.864306539E-2,5.131268129E-2
2.518356699E1,-2.681698501E-1,-2.809980139E-2,6.291911751E-2
2.518560180E1,-2.755002379E-1,5.497787148E-3,7.513642311E-2
2.518767049E1,-2.785545588E-1,2.199114859E-2,8.185594529E-2
2.518975287E1,-2.864958048E-1,5.314527452E-2,9.285151958E-2
2.519175860E1,-2.956587672E-1,8.552113175E-2,1.099557430E-1
2.519383726E1,-3.023782969E-1,1.142318025E-1,1.240056455E-1
2.519574222E1,-3.072652221E-1,1.301143020E-1,1.301143020E-1
2.519774187E1,-3.145956099E-1,1.545489132E-1,1.447750628E-1
2.519981110E1,-3.207042515E-1,1.661553532E-1,1.502728462E-1
2.520184584E1,-3.292563558E-1,1.838704348E-1,1.594358236E-1
2.520391464E1,-3.420845270E-1,1.960877478E-1,1.685988009E-1
2.520594868E1,-3.567453027E-1,2.046398520E-1,1.826487035E-1
2.520801841E1,-3.640756905E-1,2.070833147E-1,1.869247705E-1
2.521009972E1,-3.817907870E-1,2.046398520E-1,1.930334121E-1
2.521205730E1,-3.982841372E-1,1.997529417E-1,2.015855312E-1
2.521408826E1,-4.056145251E-1,1.936442852E-1,1.997529417E-1
2.521615726E1,-4.269948006E-1,1.802052408E-1,2.076941878E-1
2.521819249E1,-4.489859641E-1,1.569923609E-1,2.101376504E-1
2.522026122E1,-4.599815309E-1,1.441642046E-1,2.083050460E-1
2.522229580E1,-4.831944108E-1,1.160643995E-1,2.083050460E-1
2.522436495E1,-5.088507533E-1,8.246681094E-2,2.046398520E-1
2.522639926E1,-5.186246037E-1,6.475171447E-2,2.021963894E-1
2.522846880E1,-5.448917747E-1,2.504547499E-2,1.924225539E-1
2.523055045E1,-5.711590052E-1,-1.527163107E-2,1.881465018E-1
2.523255537E1,-5.845980644E-1,-3.481931984E-2,1.789835095E-1
2.523451076E1,-6.120869517E-1,-8.002334833E-2,1.673770845E-1
2.523657957E1,-6.383541822E-1,-1.227839142E-1,1.563815027E-1
2.523861484E1,-6.517932415E-1,-1.417207420E-1,1.453859210E-1
2.524068345E1,-6.768386960E-1,-1.789835095E-1,1.313360333E-1
